"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5366","0.9476861167002012"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9089068825910931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.8856589147286822"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9291497975708503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9184890656063618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4511","4969","0.9014675052410901"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5335","0.9180672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.920997920997921"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11682","12145","0.8966244725738397"
"1","KC242793|1Eko|Gabon|1996","14076","14512","0.8793859649122807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7778","0.8927038626609443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9100418410041841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9271","9787","0.9258555133079848"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7977","0.9031007751937985"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3301","3791","0.9393939393939394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.8670520231213873"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10538","10967","0.875268817204301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14110","14566","0.8490566037735849"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.9420289855072463"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14526","14973","0.913232104121475"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9539748953974896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9190283400809717"
"1","KC242792|Gabon|Gabon|1994","10504","10968","0.9125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.8995901639344263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","449","817","0.9018567639257294"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18178","0.823404255319149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9349","0.8931623931623932"
