"channel","reference","start","end","identity"
"9","ref1","3954","4037","95"
"1","ref2","3509","3648","91"
"1","ref2","2269","2499","97"
"7","ref2","3101","3247","89"
"4","ref1","4073","4133","82"
"2","ref3","1568","1587","95"
"4","ref1","4143","4204","100"
"3","ref4","9793","9958","92"
"4","ref1","765","801","100"
"12","ref3","1984","1991","100"
"5","ref5","4024","4463","84"
"12","ref2","2660","3124","99"
"9","ref4","8907","9027","95"
"2","ref3","1526","1629","83"
"2","ref2","3099","3130","80"
"9","ref2","2192","2508","100"
"7","ref2","3752","4063","93"
"7","ref1","2178","2313","87"
"3","ref4","8592","8722","80"
"4","ref3","1965","2047","82"
"3","ref5","5312","5513","92"
"10","ref1","329","1328","80"
"5","ref1","2974","3159","88"
"6","ref1","6734","6754","80"
"9","ref2","2515","2722","88"
"5","ref4","6646","6875","85"
"3","ref4","7646","7807","88"
"4","ref1","6408","6468","99"
"1","ref4","8371","8529","89"
"11","ref3","1871","2042","80"
"5","ref1","4708","4761","81"
"11","ref3","1516","1520","97"
"8","ref4","8580","9579","80"
"6","ref4","7428","7468","89"
"4","ref1","4233","4308","100"
"6","ref1","4154","4165","100"
"10","ref4","9880","10179","94"
"8","ref4","6764","6804","80"
"7","ref1","1463","1566","85"
"11","ref4","7144","7300","82"
"11","ref3","1794","1832","82"
"11","ref2","3834","4046","97"
"1","ref1","551","593","82"
"9","ref2","2772","3056","80"
"6","ref3","1885","1930","81"
"8","ref1","6041","6318","88"
"6","ref1","3206","3350","84"
"7","ref3","1869","1935","84"
"5","ref2","3814","4272","85"
"1","ref1","2636","2714","82"
"3","ref1","518","540","83"
"9","ref3","1673","1747","100"
"6","ref4","7182","7424","88"
"10","ref1","1780","1847","100"
"11","ref3","1550","1598","96"
"10","ref1","6888","7199","100"
"12","ref1","7879","8222","98"
"7","ref2","2423","2842","84"
"2","ref1","3396","3448","93"
"5","ref2","2252","2542","90"
"10","ref1","4444","4514","83"
"6","ref2","2055","3054","95"
"3","ref1","4055","4202","89"
"11","ref3","1556","1623","91"
"4","ref2","2333","3332","88"
"10","ref4","6059","6089","96"
"12","ref2","2820","3321","91"
"11","ref1","5867","5902","82"
"1","ref3","1898","1979","99"
"11","ref1","2955","3045","80"
"3","ref3","1800","1815","98"
"12","ref5","8568","9000","92"
"9","ref4","7797","7925","86"
"3","ref1","3089","3349","84"
"3","ref1","2249","2272","92"
"8","ref5","5089","6060","81"
"6","ref2","2075","2833","95"
"10","ref4","7247","7559","90"
"1","ref4","7253","7360","86"
"1","ref1","4948","5091","96"
"4","ref2","3983","4812","90"
"1","ref5","6539","7538","94"
"12","ref2","3533","3691","94"
"7","ref4","7428","7642","99"
"5","ref5","8090","9089","99"
"9","ref1","3626","3694","90"
"5","ref3","1909","1916","83"
"5","ref3","1738","1755","96"
"10","ref4","7196","7463","96"
"5","ref1","7939","7974","82"
"12","ref3","1657","1701","90"
"11","ref4","8177","8207","95"
"5","ref1","2422","2752","82"
"3","ref5","4626","4935","99"
"9","ref5","7161","8160","97"
"5","ref5","7869","8262","87"
"4","ref3","1689","1692","83"
"4","ref3","1654","1937","97"
"1","ref1","6915","7592","99"
"3","ref4","7939","8699","83"
"1","ref1","2231","2247","98"
"7","ref2","3405","3725","98"
"8","ref1","877","1404","89"
"6","ref1","6992","7121","81"
"1","ref2","2100","2371","87"
"2","ref5","4153","4654","83"
"4","ref2","3424","3696","95"
"6","ref5","4848","5449","86"
"10","ref5","6213","7212","99"
"12","ref4","6122","6199","87"
"2","ref3","1772","1851","89"
"2","ref1","1790","1962","84"
"7","ref2","2605","2721","91"
"6","ref1","7702","7737","98"
"11","ref4","7059","7351","83"
"3","ref1","2422","2801","87"
"10","ref1","6602","6811","89"
"10","ref4","7700","7881","88"
"7","ref5","8218","8797","91"
"4","ref2","2031","2275","93"
"9","ref5","8782","9255","95"
"3","ref1","4442","4507","83"
"4","ref3","1850","1883","99"
"4","ref1","5119","5340","82"
"5","ref3","1636","1693","92"
"4","ref5","4878","5110","93"
"10","ref2","3319","3526","81"
"5","ref3","1723","1794","80"
"5","ref4","6386","6513","83"
"5","ref1","7056","7263","95"
"9","ref2","3182","3419","100"
"8","ref3","1628","1720","88"
"8","ref5","7803","8802","92"
"10","ref1","6223","6353","88"
"11","ref1","7395","7490","95"
"6","ref4","9888","10562","81"
"1","ref3","1738","1750","91"
"7","ref4","9219","9267","88"
"12","ref5","8830","8886","96"
"7","ref4","7911","8618","99"
"10","ref1","5733","5790","91"
"4","ref1","4843","4956","93"
"3","ref1","3070","3183","98"
"4","ref4","6340","6357","99"
"10","ref5","5808","6229","81"
"5","ref5","6527","7254","99"
"1","ref3","1788","1876","80"
"8","ref4","8476","9114","95"
"12","ref3","1626","1694","87"
"12","ref3","1818","2055","82"
"2","ref5","4016","4319","92"
"12","ref4","9360","9675","97"
"12","ref4","9498","9663","86"
"4","ref5","7625","8624","86"
"8","ref2","3394","3441","86"
"11","ref1","7486","7640","96"
"9","ref2","3833","4048","99"
"2","ref1","7517","7608","81"
"2","ref4","9306","9364","90"
"8","ref2","2900","3305","91"
"4","ref1","6761","6857","83"
"4","ref1","3489","3519","86"
"3","ref1","2238","2292","83"
"7","ref3","1797","1815","87"
"12","ref5","5757","5927","85"
"7","ref1","325","339","87"
"2","ref2","2777","2854","81"
"1","ref4","9308","9439","98"
"8","ref1","289","401","94"
"9","ref4","9408","9507","83"
"5","ref3","1675","1686","92"
"10","ref4","6635","6737","100"
"6","ref3","1858","1880","99"
"4","ref3","1906","1983","95"
"4","ref5","7904","8450","86"
"8","ref1","1628","1652","81"
"12","ref1","3770","3934","94"
"8","ref1","5561","5796","86"
"1","ref2","2290","2538","96"
"3","ref2","3175","3506","96"
"3","ref3","1766","1876","96"
"6","ref1","1026","1057","92"
"9","ref4","9151","9235","86"
"4","ref2","2838","3610","91"
"12","ref4","8083","8384","100"
"8","ref1","1820","1960","95"
"1","ref1","33","86","80"
"10","ref1","7220","7675","84"
"8","ref1","375","734","84"
"5","ref2","3900","4841","83"
