"channel","reference","start","end","identity"
"11","ref3","1927","1963","83"
"6","ref1","7104","7325","98"
"3","ref2","3068","3408","87"
"5","ref2","3427","4426","87"
"4","ref5","5901","6100","81"
"7","ref2","2506","2797","86"
"11","ref2","3077","3180","94"
"5","ref1","2699","2799","89"
"1","ref1","5619","5689","94"
"4","ref3","1777","1847","92"
"7","ref1","5258","5358","87"
"10","ref2","2651","2698","93"
"8","ref4","7237","8236","95"
"6","ref3","1663","1677","93"
"5","ref2","2333","2398","82"
"3","ref3","1646","1675","92"
"9","ref4","9801","9927","97"
"9","ref5","8419","8815","83"
"1","ref3","1591","1971","93"
"4","ref1","5843","5864","91"
"11","ref1","4111","4187","92"
"1","ref4","8328","8416","99"
"4","ref2","3659","3922","97"
"1","ref1","2800","2855","91"
"10","ref4","9470","10129","98"
"9","ref4","9921","9976","93"
"6","ref1","2465","2761","94"
"10","ref4","9094","9553","100"
"12","ref1","6660","6795","98"
"12","ref5","7956","8633","93"
"8","ref4","7056","7294","80"
"8","ref2","2232","3231","85"
"5","ref4","8107","8199","80"
"12","ref4","7939","8938","87"
"7","ref5","7513","7749","95"
"11","ref1","7506","7906","98"
"1","ref3","1952","1990","100"
"9","ref3","1777","1787","83"
"6","ref2","2672","2722","93"
"12","ref2","2486","3008","92"
"12","ref4","7883","7969","88"
"12","ref4","7013","7298","84"
"7","ref1","3633","3717","91"
"7","ref2","2592","2757","99"
"8","ref3","1586","1697","97"
"6","ref4","8992","9342","82"
"2","ref4","9083","9264","100"
"1","ref1","1017","1108","83"
"11","ref4","9347","9472","96"
"5","ref3","1955","2003","84"
"2","ref1","940","1007","92"
"6","ref3","1796","1826","87"
"11","ref1","4219","4259","87"
"1","ref2","2778","3062","81"
"8","ref4","7002","7186","84"
"4","ref2","3815","4814","86"
"8","ref1","5843","6224","92"
"1","ref4","7205","7305","98"
"7","ref4","9781","10166","86"
"12","ref1","1651","1791","87"
"9","ref1","7959","8189","80"
"10","ref2","3663","4433","95"
"9","ref1","7215","7516","83"
"2","ref1","3547","3592","87"
"9","ref1","2241","2250","95"
"1","ref4","6686","7068","93"
"4","ref3","1763","1789","87"
"3","ref2","2986","3229","89"
"11","ref1","2418","2442","81"
"5","ref1","7375","7489","91"
"12","ref3","1637","1655","89"
"5","ref2","2050","2545","85"
"6","ref3","1678","1720","89"
"5","ref2","2435","2825","89"
"10","ref1","6096","6240","85"
"6","ref1","3460","4459","98"
"8","ref3","1922","1935","83"
"6","ref3","1620","1647","92"
"1","ref4","8600","8722","94"
"11","ref4","9940","9974","85"
"5","ref3","1671","1711","93"
"12","ref2","2144","2303","89"
"11","ref2","2084","2199","95"
"5","ref2","2194","2630","94"
"8","ref4","7736","7923","89"
"2","ref3","1773","1783","87"
"6","ref4","6855","7399","87"
"2","ref1","643","654","80"
"3","ref1","5280","5350","82"
"8","ref5","7855","8854","100"
"11","ref4","7455","7741","93"
"10","ref1","4336","4462","90"
"8","ref4","9161","9215","86"
"8","ref1","3315","3383","90"
"3","ref5","4394","4549","99"
"12","ref3","1796","1883","83"
"5","ref4","9513","10218","83"
"11","ref1","6253","6326","95"
"6","ref1","3832","4062","93"
"9","ref4","8614","8697","93"
"2","ref4","7435","7494","98"
"3","ref2","3751","4750","95"
"3","ref4","7807","8806","88"
"6","ref3","1806","1848","94"
"4","ref4","6775","7294","83"
"11","ref5","8783","9167","96"
"9","ref4","9353","9588","86"
"3","ref2","2741","2884","93"
"2","ref3","1720","1735","91"
"2","ref3","1695","1852","83"
"11","ref1","6898","7089","96"
"3","ref2","3480","3703","88"
"1","ref5","7353","8352","97"
"1","ref1","4236","4288","93"
"11","ref2","2097","2304","87"
"1","ref2","3528","3839","89"
"7","ref2","2165","2577","91"
"10","ref4","9558","9584","86"
"4","ref3","1622","2182","91"
"12","ref1","4041","4186","87"
"7","ref2","2737","3719","98"
"5","ref5","8452","8509","87"
"10","ref4","6325","6564","92"
"5","ref2","2626","3097","97"
"3","ref1","6489","6507","91"
"12","ref3","1609","1628","99"
"2","ref2","3073","3679","99"
"11","ref2","2405","2682","93"
"8","ref3","1710","1756","98"
"1","ref3","1879","1909","95"
"3","ref2","3308","3403","90"
"7","ref1","3362","3515","96"
"10","ref1","4720","4775","100"
"1","ref2","2171","2272","86"
"2","ref5","7621","7887","82"
"7","ref4","6427","6682","100"
"7","ref1","388","497","85"
"9","ref2","2536","2602","94"
"8","ref1","5089","5297","84"
"11","ref5","7968","8328","85"
"1","ref1","6569","6914","88"
"11","ref3","1718","1725","91"
"6","ref4","6990","7128","90"
"5","ref5","4251","4437","90"
"2","ref2","3408","3636","91"
"3","ref1","1445","1560","86"
"8","ref3","1669","1697","90"
"3","ref4","7117","7243","86"
"1","ref1","271","479","84"
"3","ref2","2268","3267","88"
"5","ref2","2547","3227","85"
"3","ref4","9346","9427","81"
"5","ref4","7394","8311","94"
"8","ref2","2361","2522","82"
"5","ref4","9326","10113","87"
"9","ref4","6602","6814","83"
"6","ref5","7660","8025","81"
"6","ref2","3570","3866","92"
"12","ref4","9239","10238","81"
"6","ref3","1563","1602","87"
"7","ref4","7188","7965","94"
"10","ref3","1663","1714","87"
"9","ref1","496","779","82"
"1","ref1","7354","7400","86"
"4","ref1","1992","2136","90"
"6","ref5","4309","4490","87"
"11","ref4","6939","7111","84"
"3","ref3","1965","2000","96"
"7","ref2","2293","2349","82"
"6","ref4","8840","9158","99"
"1","ref4","9410","9553","89"
"12","ref3","1838","1883","87"
"7","ref2","2403","3402","80"
"6","ref4","8650","9543","96"
"10","ref5","8579","9547","92"
"1","ref2","2261","2735","86"
"10","ref4","9920","10157","90"
"5","ref4","6943","7077","91"
"3","ref1","6603","6727","91"
"1","ref4","8357","8779","93"
"12","ref1","7876","7992","85"
"8","ref4","8570","8944","83"
"2","ref1","7588","8117","97"
"12","ref1","7684","7794","95"
"3","ref4","9081","9228","94"
"11","ref2","3440","4439","97"
"10","ref2","2491","2530","96"
"6","ref4","9442","9782","89"
"1","ref5","5022","6021","96"
"7","ref1","5170","5373","83"
"1","ref2","2643","2821","81"
"10","ref4","7245","7572","89"
"7","ref4","6577","6723","82"
"8","ref5","7114","7490","89"
"4","ref2","2979","3045","90"
"6","ref4","6007","6311","92"
"4","ref3","1983","2044","99"
"11","ref1","203","232","91"
"12","ref2","2716","2868","80"
"3","ref2","3299","3316","84"
"2","ref2","2542","2876","100"
"3","ref2","3744","4374","100"
"2","ref4","8237","9236","85"
"3","ref1","3464","3474","89"
"1","ref1","454","469","94"
"2","ref3","1779","1827","82"
"4","ref4","6127","6421","82"
"1","ref1","3840","3982","86"
"10","ref1","6481","6542","99"
"1","ref3","1575","1585","92"
"6","ref5","7715","8714","82"
"8","ref1","7932","8348","96"
"1","ref2","3943","4357","98"
"11","ref3","1976","1993","86"
"9","ref4","8812","9452","100"
"4","ref2","2629","2781","94"
"2","ref2","3037","3776","90"
"10","ref5","7518","7675","93"
"12","ref1","3221","3244","97"
"9","ref1","3572","4571","100"
"5","ref2","2628","3627","81"
"2","ref4","9538","9587","80"
"11","ref3","1690","1868","94"
"5","ref2","2659","2817","86"
"5","ref2","3096","3327","85"
"6","ref1","4123","4413","100"
"11","ref2","2460","3230","91"
"7","ref4","6159","6396","85"
"1","ref1","7187","7415","84"
"11","ref4","9368","9434","81"
"7","ref1","6446","6525","83"
"5","ref1","118","292","96"
"2","ref1","7443","8108","90"
"4","ref1","7192","7223","93"
"4","ref3","1618","1791","85"
"8","ref1","2962","3128","85"
"2","ref1","209","273","88"
"12","ref1","6017","6460","89"
"8","ref1","6314","6427","89"
"5","ref1","3598","3664","84"
"11","ref4","6637","6973","96"
"11","ref1","982","1115","80"
"6","ref1","372","471","87"
"11","ref2","2661","3279","81"
"8","ref1","1182","1438","89"
"3","ref4","9611","10610","97"
"6","ref2","2289","2908","97"
"6","ref3","1811","1834","98"
"10","ref1","7732","7902","93"
"5","ref2","2808","2893","97"
"8","ref3","1731","1854","93"
"7","ref3","1774","1905","97"
"5","ref1","5903","5983","87"
"8","ref4","6332","6498","96"
"11","ref2","2795","3712","93"
"2","ref2","2953","3068","91"
"7","ref1","2195","2305","100"
"11","ref3","1798","1870","82"
"11","ref1","7776","7824","90"
"11","ref4","9713","9829","91"
"1","ref5","6149","7148","96"
"6","ref5","7619","8586","91"
"5","ref4","7233","7766","98"
"4","ref4","7693","8049","93"
"2","ref4","6844","7148","84"
"7","ref1","7689","7745","81"
"5","ref1","6475","6510","95"
"8","ref1","1571","1643","96"
"7","ref2","3587","3720","86"
"2","ref5","5072","6071","87"
"10","ref1","6553","6714","84"
"5","ref1","7417","7592","91"
"8","ref1","7992","8060","88"
"3","ref1","4278","4355","89"
"3","ref4","6718","6856","89"
"9","ref1","5099","5209","91"
"12","ref4","8288","9002","90"
"1","ref1","5756","5859","86"
"6","ref4","9269","9346","81"
"8","ref1","2263","2599","85"
"11","ref2","2855","3854","97"
"4","ref3","1755","1848","93"
"12","ref1","7327","7410","84"
"7","ref1","2852","2944","96"
"12","ref3","1684","1721","82"
"7","ref2","2577","3576","88"
"4","ref1","3835","4008","95"
"9","ref4","7563","7787","91"
"11","ref1","1385","1422","91"
"9","ref2","2177","2217","91"
"6","ref2","3303","3569","93"
"9","ref1","6112","6194","98"
"2","ref1","5181","5291","95"
"10","ref1","6509","6561","87"
"10","ref3","1664","1684","94"
"11","ref1","958","1257","87"
"4","ref1","2338","2700","85"
"12","ref3","1744","1816","99"
"1","ref4","6517","7006","100"
"7","ref4","7229","7339","87"
"2","ref4","6654","6675","97"
"5","ref5","6459","6794","87"
"8","ref5","6199","7198","85"
"7","ref2","2563","2684","88"
"4","ref2","2104","2254","82"
"9","ref1","7176","7210","90"
"2","ref3","1527","1615","93"
"7","ref2","3872","4871","81"
"2","ref1","1448","1902","92"
"10","ref1","3495","3794","90"
"7","ref3","1582","1700","99"
"8","ref2","3110","3489","91"
"3","ref2","3901","4095","85"
"8","ref4","6325","7281","81"
"2","ref4","7106","7372","96"
"5","ref1","6174","6516","89"
"5","ref1","851","1102","89"
"12","ref4","6834","7005","99"
"7","ref1","20","77","93"
"4","ref3","1918","1940","86"
"7","ref1","1178","1252","83"
"12","ref4","8319","8760","94"
"5","ref3","1959","2096","84"
"11","ref3","1929","1965","95"
"3","ref4","8749","9748","96"
"8","ref4","8036","9007","87"
"4","ref3","1639","1689","86"
"4","ref1","601","637","81"
"4","ref4","6564","6735","87"
"5","ref1","5228","5342","80"
"5","ref1","2872","2957","93"
"8","ref4","9737","9948","99"
"3","ref2","2619","2699","94"
"5","ref3","1876","1925","97"
"10","ref2","2230","2554","97"
"1","ref2","2516","2616","82"
"4","ref2","3059","3910","82"
"6","ref4","8148","9147","81"
"5","ref4","8235","8284","82"
"7","ref4","8753","9010","88"
"11","ref4","8868","9089","83"
"11","ref1","5851","6100","89"
"1","ref1","5588","5640","88"
"7","ref2","2377","3376","100"
"11","ref2","3096","3487","92"
"6","ref3","1544","1620","99"
"11","ref4","9811","10492","96"
"12","ref4","7060","7246","93"
"11","ref2","2717","2912","86"
"12","ref5","6786","7108","92"
"5","ref2","2987","3475","82"
"4","ref2","2159","2250","92"
"10","ref5","5585","5743","83"
"6","ref4","7733","8027","89"
"1","ref4","7367","7400","83"
"7","ref4","6463","6536","92"
"5","ref1","285","430","88"
"2","ref4","9207","9246","92"
"11","ref1","5315","5438","87"
"6","ref2","2182","3035","95"
"7","ref4","8520","8651","90"
"6","ref2","2548","3547","93"
"5","ref3","1538","1730","96"
"6","ref2","2804","3803","95"
"4","ref2","2886","3112","98"
"7","ref4","7613","8277","84"
"4","ref5","4827","5098","84"
"3","ref1","1599","1700","97"
"3","ref5","6637","7636","80"
"10","ref4","6793","7472","95"
"8","ref1","5281","6080","99"
"9","ref3","1803","2020","90"
"10","ref2","3514","3875","88"
"5","ref2","3373","4332","80"
"5","ref5","4564","5279","89"
"8","ref5","7101","7702","80"
"4","ref4","6156","6269","94"
"9","ref2","3932","4931","80"
"12","ref4","8932","9070","85"
"7","ref2","3796","4315","96"
"6","ref1","1866","2022","91"
"10","ref2","2818","2865","89"
"12","ref3","1644","1759","91"
"7","ref2","2079","3031","86"
"3","ref2","2461","2495","96"
"3","ref1","4711","4863","85"
"2","ref4","6071","6792","80"
"9","ref3","1673","1766","82"
"2","ref1","1045","1083","83"
"3","ref4","8458","8602","88"
"3","ref1","661","930","87"
"11","ref1","5949","5998","81"
"4","ref2","2685","3064","85"
"9","ref3","1550","1718","99"
"1","ref1","5391","5998","92"
"3","ref1","3165","3272","86"
"9","ref4","8553","8610","83"
"5","ref1","2175","2220","88"
"4","ref3","1988","2049","96"
"7","ref1","3336","3356","86"
"5","ref4","7201","8130","86"
"2","ref3","1938","1999","87"
"12","ref3","1969","2109","98"
"7","ref1","1282","1382","82"
"8","ref5","8268","8468","88"
"6","ref1","3148","3270","98"
"2","ref1","2478","2495","85"
"4","ref3","1616","1684","91"
"3","ref2","2615","2993","92"
"7","ref4","8809","8930","87"
"9","ref3","1518","2088","90"
"7","ref1","1159","1360","85"
"12","ref1","4286","4302","88"
"9","ref3","1631","2207","94"
"7","ref4","8013","8109","91"
"6","ref1","2739","2867","90"
"6","ref4","8578","8912","88"
"2","ref1","1155","1393","99"
"5","ref2","2082","2267","92"
"6","ref4","6774","6962","81"
"1","ref2","3130","3314","91"
"12","ref2","2354","3353","99"
"10","ref4","7183","7412","91"
"8","ref4","7791","8043","95"
"11","ref4","7150","7233","84"
"11","ref1","3177","3304","98"
"10","ref4","8715","8875","99"
"10","ref1","4914","5123","94"
"9","ref2","3478","3868","87"
