"channel","reference","start","end","identity"
"10","ref1","4186","4231","81"
"3","ref3","1769","1783","97"
"10","ref5","6432","6844","87"
"2","ref3","1785","1989","88"
"11","ref2","2425","2497","97"
"3","ref2","3649","4350","83"
"11","ref1","7126","7160","93"
"11","ref2","2164","2573","90"
"9","ref2","2522","2963","87"
"3","ref1","7528","7675","89"
"1","ref5","6063","7062","94"
"10","ref4","6561","6693","94"
"11","ref4","7781","8193","93"
"7","ref1","347","840","82"
"10","ref3","1576","1611","95"
"3","ref2","3627","3968","81"
"2","ref5","8596","9595","91"
"8","ref1","1730","1769","89"
"4","ref5","7708","7774","92"
"7","ref1","3449","3612","97"
"4","ref3","1677","1982","92"
"8","ref3","1742","1913","92"
"4","ref3","1528","1540","80"
"4","ref2","2043","2372","85"
"8","ref5","6152","6509","82"
"4","ref1","5919","6332","96"
"11","ref1","125","367","85"
"5","ref1","4474","4554","90"
"8","ref1","2118","2186","80"
"3","ref5","4433","5432","82"
"8","ref5","6213","6903","91"
"2","ref1","5457","5462","97"
"12","ref4","7483","7719","81"
"2","ref4","7444","8035","99"
"9","ref5","4106","4449","96"
"5","ref2","2052","2114","97"
"3","ref4","7475","8474","90"
"9","ref2","3408","3473","84"
"10","ref4","8525","8991","84"
"5","ref2","3170","3925","87"
"4","ref2","3026","3376","96"
"7","ref4","6791","6819","81"
"10","ref3","1635","1662","100"
"9","ref3","1593","1680","96"
"5","ref3","1518","1612","94"
"9","ref1","4790","4867","85"
"7","ref4","9925","9964","99"
"7","ref5","4931","5930","82"
"8","ref4","6888","7614","98"
"12","ref4","8340","8396","89"
"12","ref3","1592","1651","83"
"3","ref1","4810","4982","100"
"9","ref1","3129","3223","94"
"7","ref1","311","382","89"
"11","ref3","1977","2016","96"
"9","ref4","6042","6235","82"
"11","ref1","4942","5009","92"
"9","ref2","3351","3703","83"
"9","ref3","1989","2037","91"
"9","ref3","1910","2099","82"
"11","ref4","9782","10425","83"
"9","ref2","3920","4202","81"
"1","ref3","1807","1841","92"
"1","ref4","8529","8665","86"
"12","ref4","8480","8660","86"
"3","ref4","8071","9070","85"
"7","ref4","8081","8514","82"
"9","ref4","8725","8966","85"
"6","ref5","7956","8747","89"
"5","ref1","6453","6480","91"
"11","ref1","6058","6220","97"
"2","ref2","2850","3533","100"
"10","ref4","8100","8313","82"
"6","ref1","4953","5023","96"
"3","ref2","3606","3697","82"
"7","ref2","2346","2618","82"
"10","ref4","7085","7627","96"
"8","ref2","2315","2558","91"
"1","ref3","1639","1705","91"
"5","ref2","3237","3566","91"
"10","ref4","7794","7826","96"
"6","ref5","7215","8214","91"
"4","ref3","1954","1994","98"
"12","ref3","1666","1691","85"
"5","ref4","8431","9028","95"
"11","ref2","3391","3550","87"
"1","ref2","2687","3107","83"
"5","ref3","1773","1930","93"
"4","ref5","4350","4516","86"
"9","ref4","7387","7550","80"
"1","ref1","7392","7544","84"
"12","ref3","1956","1986","100"
"3","ref3","1872","1923","80"
"6","ref1","7163","7308","91"
"4","ref2","2287","2561","87"
"8","ref2","2414","2543","83"
"11","ref1","2319","2420","94"
"5","ref1","6304","6402","86"
"7","ref5","8951","9219","97"
"3","ref4","6679","6932","96"
"6","ref4","6910","7030","91"
"10","ref4","6424","6850","91"
"12","ref4","7912","8054","89"
"7","ref2","2231","2735","92"
"8","ref4","9503","9724","99"
"8","ref4","9593","9666","86"
"11","ref4","8129","8383","90"
"4","ref1","7766","7879","82"
"11","ref4","9478","9678","85"
"2","ref1","2854","2906","100"
"9","ref4","7339","7774","99"
"5","ref1","2055","2141","85"
"11","ref5","5306","6142","100"
"6","ref4","9484","10137","86"
"9","ref4","8904","9159","88"
"5","ref4","6424","6551","92"
"4","ref2","3998","4175","99"
"1","ref4","8681","8747","88"
"7","ref4","6955","7154","84"
"3","ref4","7606","7840","82"
"1","ref2","2506","2874","94"
"3","ref2","2182","2773","81"
"2","ref1","6793","6817","82"
"1","ref4","9481","9739","95"
"8","ref4","9559","9957","80"
"5","ref1","5978","6035","100"
"12","ref2","2802","3539","92"
"6","ref2","2641","2713","87"
"2","ref2","2493","3492","85"
"11","ref4","9519","9844","84"
"10","ref2","2056","2576","92"
"6","ref3","1600","1660","88"
"8","ref2","2075","2752","87"
"1","ref3","1851","1869","95"
"3","ref4","9964","10585","86"
"12","ref1","5169","5212","92"
"9","ref2","3919","4029","98"
"4","ref3","1803","1883","94"
"10","ref1","2854","2891","85"
"5","ref2","2689","2837","89"
"12","ref2","3133","3247","86"
"6","ref5","5042","6041","86"
"7","ref1","5765","5876","87"
"12","ref3","1525","1569","82"
"2","ref3","1660","1679","100"
"11","ref4","8430","9121","91"
"1","ref1","1619","2091","97"
"12","ref4","9050","9166","93"
"10","ref4","9236","9438","93"
"2","ref4","9137","9397","96"
"4","ref1","985","1458","89"
