"channel","reference","start","end","identity"
"9","ref4","6154","6932","80"
"10","ref1","3383","3465","85"
"2","ref1","219","356","93"
"10","ref1","1371","1457","85"
"7","ref4","9500","9944","88"
"7","ref1","7561","8560","98"
"10","ref5","5818","5970","86"
"8","ref1","2578","2670","97"
"12","ref1","7149","7170","100"
"2","ref5","5696","6174","86"
"3","ref1","7994","8899","83"
"5","ref4","6754","6888","95"
"2","ref3","1853","1886","92"
"10","ref4","6031","6510","97"
"10","ref2","3736","3938","92"
"1","ref1","6149","6393","83"
"1","ref1","5501","5529","81"
"4","ref2","2742","3017","80"
"1","ref2","2900","3215","82"
"8","ref1","6896","6958","90"
"1","ref5","8282","8634","100"
"3","ref1","3867","4023","90"
"7","ref1","7757","7843","92"
"12","ref1","2554","2599","95"
"3","ref2","2263","2368","82"
"2","ref4","6632","6683","83"
"1","ref1","908","1017","97"
"11","ref2","3430","4194","93"
"9","ref3","1735","1765","100"
"10","ref4","8660","8879","84"
"11","ref4","7122","7334","91"
"6","ref4","9067","9145","91"
"7","ref2","3593","4592","82"
"4","ref4","8282","8353","90"
"8","ref4","6723","7085","85"
"3","ref5","8982","9981","87"
"6","ref2","3190","4189","86"
"4","ref3","1658","1723","93"
"12","ref3","1552","1679","83"
"6","ref1","5003","5023","85"
"1","ref2","3441","4070","83"
"5","ref2","3554","3986","83"
"9","ref1","205","323","85"
"4","ref2","3019","3438","94"
"5","ref1","7595","7772","95"
"11","ref5","6857","7234","87"
"11","ref1","3167","3215","87"
"4","ref4","8699","9272","97"
"4","ref3","1623","1663","81"
"10","ref2","2011","2640","99"
"7","ref5","8879","9370","95"
"4","ref4","7616","7771","100"
"11","ref4","7685","7765","87"
"4","ref2","3424","4291","97"
"10","ref4","6548","6611","93"
"10","ref4","8198","8464","96"
"10","ref2","3087","4086","99"
"5","ref2","3306","3347","87"
"11","ref1","6918","7058","96"
"4","ref2","3805","3842","84"
"6","ref1","2950","3008","98"
"8","ref4","6939","7284","90"
"4","ref2","3121","4120","96"
"8","ref1","7286","7836","80"
"1","ref1","276","362","96"
"11","ref2","3244","4243","90"
"8","ref1","156","564","84"
"7","ref3","1876","1892","94"
"12","ref1","2230","2922","83"
"3","ref2","2704","2887","96"
"7","ref1","2704","2819","86"
"5","ref1","5786","5829","91"
"4","ref1","7927","7964","95"
"5","ref1","5770","6221","83"
"2","ref3","1778","1863","95"
"9","ref3","1610","1681","83"
"11","ref5","7142","7271","82"
"11","ref4","8479","8562","91"
"9","ref5","7232","7550","92"
"6","ref1","4393","4414","91"
"9","ref4","9485","9579","83"
"3","ref2","2387","2624","98"
"9","ref5","5858","6112","82"
"7","ref1","6030","6062","96"
"3","ref1","4629","4693","98"
"4","ref1","3360","3596","92"
"3","ref1","6213","6364","85"
"7","ref3","1893","1914","90"
"5","ref3","1550","1602","91"
"8","ref3","1585","1592","100"
"10","ref1","7491","7609","93"
"3","ref2","3495","3689","82"
"9","ref4","6562","6929","87"
"1","ref3","1699","1727","96"
"10","ref4","7083","7195","83"
"8","ref3","1891","1915","88"
"6","ref2","2486","2553","82"
"8","ref5","4926","5167","84"
"3","ref2","2878","3103","100"
"6","ref3","1747","1841","97"
"4","ref3","1837","1848","95"
"1","ref2","3024","3148","100"
"11","ref4","6450","6548","91"
"11","ref1","4806","4824","98"
"6","ref1","4136","4285","88"
"7","ref1","4051","4105","97"
"2","ref2","3324","3627","95"
"12","ref1","7335","7800","89"
"4","ref1","4693","4850","98"
"8","ref3","1612","1824","98"
"8","ref1","2742","2755","80"
"12","ref1","3266","3448","92"
"4","ref1","1289","1586","86"
"3","ref2","2463","2790","100"
"5","ref2","3678","4396","85"
"9","ref2","3488","4487","95"
"8","ref3","1763","2126","99"
"8","ref1","140","341","80"
"8","ref2","2348","2549","86"
"2","ref4","6078","6348","88"
"3","ref4","7106","7309","83"
"6","ref1","7349","7377","96"
"2","ref1","6711","6937","97"
"8","ref3","1528","1754","84"
"10","ref5","7033","7225","80"
"12","ref1","709","775","98"
"9","ref3","1608","1688","96"
"2","ref4","7144","7204","97"
"2","ref2","2742","3741","95"
"2","ref1","7289","7363","80"
"9","ref1","5456","5477","98"
"11","ref5","8750","9436","83"
"5","ref3","1742","1802","98"
"9","ref4","8057","8148","91"
"2","ref3","1576","1731","95"
"2","ref5","5134","6133","90"
"5","ref2","2149","2604","87"
"6","ref3","1605","1671","98"
"3","ref4","9342","9393","96"
"5","ref4","7540","7830","91"
"6","ref2","3565","3893","100"
"10","ref5","5753","5890","89"
"1","ref3","1947","2007","95"
"1","ref2","2356","2515","90"
"4","ref3","1681","1764","86"
"2","ref4","7037","7143","89"
"9","ref1","5232","5393","93"
"2","ref3","1657","1679","94"
"2","ref4","6823","6926","91"
"2","ref3","1584","1931","91"
"1","ref1","3380","3838","85"
"5","ref1","1080","1245","91"
"8","ref2","3011","3357","89"
"7","ref1","6831","6860","91"
"6","ref3","1599","1611","93"
"5","ref2","3981","4672","81"
"7","ref2","3945","4344","84"
"5","ref4","7557","8037","92"
"4","ref1","4298","4348","91"
"6","ref1","1350","1393","92"
"4","ref2","3869","4446","89"
"5","ref1","5301","5342","82"
"1","ref2","3376","3459","91"
"8","ref1","386","515","96"
"1","ref3","1973","2044","99"
"6","ref1","4471","4677","81"
"9","ref1","304","385","91"
"12","ref1","3538","3670","83"
"6","ref1","5291","5364","84"
"8","ref3","1533","1572","89"
"5","ref4","9300","9491","88"
"3","ref3","1533","1551","94"
"3","ref3","1892","2034","94"
"10","ref2","2367","3366","90"
"3","ref4","6951","7040","97"
"12","ref1","4047","4092","94"
"6","ref1","6859","6946","91"
"4","ref4","7224","7546","86"
"10","ref1","6678","6733","100"
"6","ref4","9861","10062","100"
"12","ref1","3722","3756","94"
"1","ref4","7460","7661","86"
"5","ref5","8549","9548","98"
"3","ref2","3632","3844","97"
"10","ref1","7945","7968","94"
"2","ref1","3320","3404","97"
"12","ref1","4264","4350","92"
"9","ref3","1900","1934","99"
"5","ref1","4213","4335","92"
"1","ref4","7242","8241","81"
"11","ref3","1594","1614","94"
"12","ref2","3013","3089","100"
"9","ref2","3545","4544","97"
"9","ref4","7804","8500","93"
"8","ref3","1840","2160","98"
"9","ref4","8086","8181","80"
"12","ref3","1668","1762","87"
"9","ref4","7735","8734","100"
"5","ref4","9072","9286","100"
"12","ref3","1566","1609","98"
"8","ref2","3961","4096","91"
"1","ref5","6124","7123","100"
"6","ref4","8925","9642","100"
"1","ref2","2557","2707","89"
"11","ref4","8730","8873","85"
"4","ref4","9039","9446","81"
"8","ref2","3701","3900","90"
"12","ref1","5982","6037","85"
"11","ref2","2285","2447","84"
"4","ref4","6938","7937","89"
"1","ref4","7829","7934","100"
"5","ref4","7862","8515","91"
"12","ref1","5032","5089","82"
"1","ref1","6667","6687","93"
"5","ref4","6951","7326","87"
"12","ref4","9524","9618","96"
"4","ref1","3272","4271","97"
"1","ref5","6897","7063","99"
"10","ref5","7100","8099","97"
"5","ref5","7785","8284","87"
"1","ref4","6096","6375","95"
"4","ref4","6055","6123","89"
"2","ref2","2797","3796","84"
"5","ref1","123","471","88"
"11","ref4","7963","8002","96"
"8","ref5","8408","9407","96"
"4","ref2","3827","4204","100"
"2","ref4","9212","9221","96"
"2","ref4","9490","9659","91"
"10","ref4","9536","10093","81"
"6","ref1","2778","2787","90"
"1","ref3","1537","1599","90"
"4","ref1","2738","2838","85"
"10","ref4","8848","9313","99"
"12","ref1","6285","6367","94"
"10","ref5","6828","7827","88"
"9","ref1","6973","7006","87"
"3","ref1","749","811","91"
"8","ref5","4361","4767","87"
"11","ref5","5598","6051","98"
"2","ref4","9176","9512","100"
"6","ref3","1894","1933","86"
"4","ref1","1040","1061","98"
"5","ref1","87","157","97"
"2","ref1","4921","5032","82"
"12","ref1","3855","3944","88"
"1","ref2","2555","3011","88"
"6","ref4","9888","10069","98"
"11","ref3","1877","1885","94"
"7","ref3","1572","1592","89"
"8","ref1","7192","7392","84"
"5","ref4","8839","9028","85"
"2","ref4","7331","7760","86"
"11","ref3","1563","1604","87"
"12","ref2","2333","2671","98"
"6","ref4","6854","6982","91"
"1","ref5","5121","5668","80"
"12","ref2","2722","3011","89"
"8","ref4","6206","6620","93"
"10","ref2","2690","2733","88"
"2","ref2","3194","3255","82"
"11","ref4","7416","7637","95"
"11","ref2","2333","3142","98"
"9","ref1","7755","7770","91"
"6","ref2","3579","4572","82"
