"channel","reference","start","end","identity"
"7","ref2","3771","3813","88"
"4","ref4","6133","6218","96"
"1","ref4","6552","6616","89"
"8","ref1","4411","4703","98"
"1","ref3","1816","1841","81"
"5","ref3","1955","2005","86"
"8","ref5","7437","7996","81"
"3","ref5","6379","6810","84"
"12","ref1","1366","1441","92"
"4","ref1","415","716","87"
"9","ref1","2939","3141","97"
"3","ref1","2752","3126","80"
"2","ref4","7838","7910","80"
"5","ref3","1548","1678","84"
"7","ref2","4000","4111","97"
"1","ref1","7019","7118","80"
"12","ref1","4408","4491","95"
"6","ref3","1668","1740","85"
"8","ref5","6350","6523","95"
"3","ref4","7891","8455","85"
"4","ref5","8574","8817","96"
"7","ref1","4640","4787","98"
"5","ref2","3640","4380","90"
"6","ref1","2107","2185","84"
"6","ref1","4386","5241","100"
"11","ref3","1686","1698","80"
"12","ref2","2180","2215","93"
"12","ref1","3122","3797","97"
"12","ref2","2124","3105","80"
"7","ref3","1678","1687","94"
"5","ref3","1821","1943","97"
"6","ref5","5444","5622","89"
"12","ref5","4811","5038","85"
"2","ref5","4016","5015","88"
"11","ref3","1609","1628","97"
"7","ref4","6863","7374","90"
"6","ref2","3969","4099","86"
"4","ref2","3086","3178","86"
"6","ref2","2256","2291","100"
"5","ref2","3374","3779","92"
"11","ref3","1877","1917","94"
"11","ref3","1810","1976","84"
"7","ref4","9453","9489","84"
"4","ref2","2957","3956","81"
"6","ref2","3781","3906","91"
"10","ref1","7473","7849","82"
"3","ref1","8000","8142","86"
"6","ref1","1325","1759","99"
"8","ref4","7249","7425","92"
"8","ref4","6658","6669","87"
"10","ref4","9260","9495","83"
"4","ref1","900","923","82"
"7","ref2","3669","4668","81"
"12","ref1","779","801","82"
"8","ref4","6595","6738","92"
"3","ref3","1851","1964","90"
"10","ref1","7325","7375","97"
"1","ref4","7697","7794","82"
"2","ref2","2563","3069","95"
"11","ref1","1148","1244","85"
"11","ref4","9611","10154","90"
"1","ref3","1526","1543","84"
"8","ref4","9215","9647","98"
"3","ref1","265","354","85"
"10","ref4","6716","6728","80"
"4","ref2","2429","3428","90"
"1","ref2","2095","2148","80"
"11","ref1","6565","6634","83"
"5","ref2","3258","3444","84"
"4","ref2","3763","4001","100"
"9","ref1","3319","3448","93"
"7","ref4","8427","8517","97"
"3","ref1","4974","5164","87"
"6","ref2","2766","2988","89"
"9","ref1","6715","6750","84"
"10","ref2","2899","3898","86"
"9","ref2","3643","3918","93"
"10","ref1","6940","7111","100"
"10","ref3","1694","1812","98"
"10","ref4","9223","9591","83"
"6","ref3","1774","1812","96"
"4","ref4","7502","7914","82"
"2","ref2","2095","2446","88"
"7","ref4","7957","8268","96"
"10","ref4","8390","8727","86"
"9","ref1","707","812","90"
"5","ref2","3097","3478","90"
"12","ref3","1815","1924","99"
"10","ref4","9174","9368","83"
"6","ref4","8079","8107","84"
"12","ref5","8775","9774","94"
"10","ref3","1558","1598","88"
"8","ref2","3845","4346","84"
"9","ref2","3754","3808","98"
"8","ref5","6919","7379","98"
"11","ref2","3533","4392","93"
"2","ref5","8148","8530","80"
"2","ref3","1508","1562","86"
"6","ref1","2789","2835","83"
"2","ref4","9235","9428","97"
"4","ref2","3954","4327","99"
"5","ref4","8584","8706","81"
"1","ref1","1269","1272","97"
"7","ref2","3415","4142","98"
"2","ref5","4224","5223","80"
"3","ref2","3082","3225","95"
"1","ref1","5867","5907","96"
"11","ref4","9657","9741","86"
"2","ref1","7988","8224","81"
"8","ref2","2705","2883","86"
"12","ref2","2510","3154","100"
"7","ref4","8263","8489","89"
"12","ref4","6897","6974","94"
"4","ref1","5844","5948","93"
"2","ref4","8001","8055","89"
"8","ref4","7927","8264","87"
"12","ref2","2761","2809","87"
"6","ref2","3534","3703","81"
"5","ref1","4979","5008","96"
"11","ref3","1939","1964","84"
"5","ref4","7247","7419","98"
"11","ref4","6668","6744","98"
"6","ref4","7278","7705","86"
"9","ref5","5286","5349","87"
"5","ref4","8561","8914","93"
"5","ref4","8767","8871","90"
"5","ref5","4580","4944","98"
"3","ref4","9837","10034","94"
"12","ref3","1837","1858","90"
"3","ref1","7148","7383","92"
"8","ref4","7382","7449","87"
"7","ref2","3598","4597","85"
"2","ref1","6108","6277","94"
"12","ref1","6003","6056","95"
"3","ref2","2949","3360","93"
"5","ref4","7323","7392","90"
"8","ref4","9298","9591","84"
"3","ref2","3852","3994","86"
"10","ref4","9884","9920","84"
"11","ref2","2350","2600","95"
"6","ref4","7889","8128","91"
"7","ref1","4932","4974","81"
"3","ref2","3438","4007","97"
"2","ref1","6772","6807","97"
"1","ref1","3207","3266","94"
"12","ref5","5720","6259","80"
