"channel","reference","start","end","identity"
"9","ref2","3871","4356","84"
"4","ref3","1875","1898","96"
"5","ref1","6159","6468","93"
"9","ref2","2799","3298","81"
"8","ref1","522","753","95"
"3","ref1","7097","7129","93"
"7","ref4","6242","6428","97"
"4","ref4","8965","9050","81"
"10","ref2","3156","3881","93"
"1","ref3","1548","1597","82"
"6","ref2","2121","2182","84"
"1","ref4","6278","6881","92"
"3","ref2","3179","4178","80"
"4","ref1","6522","6571","89"
"9","ref1","3668","3729","87"
"4","ref1","5328","5767","91"
"6","ref3","1810","1949","89"
"9","ref4","6549","6699","90"
"3","ref4","9308","9400","97"
"9","ref4","9475","9596","84"
"1","ref1","5384","5416","100"
"3","ref3","1944","2073","83"
"8","ref4","7401","7853","81"
"12","ref1","2767","2813","83"
"4","ref1","1689","2028","85"
"6","ref3","1780","1793","87"
"12","ref3","1575","1761","93"
"2","ref3","1942","2035","98"
"4","ref2","3784","4066","94"
"1","ref1","1318","1389","100"
"3","ref4","7159","7275","96"
"4","ref1","2623","2663","98"
"2","ref5","4440","4597","85"
"2","ref1","6003","6216","90"
"8","ref4","8507","8690","99"
"8","ref4","8886","8909","93"
"6","ref2","3254","4139","85"
"2","ref5","8162","8461","86"
"6","ref1","3121","3140","84"
"6","ref1","7556","7632","91"
"9","ref1","7978","8193","100"
"12","ref1","4906","5084","98"
"9","ref2","3836","3994","80"
"6","ref1","2383","2476","80"
"3","ref4","6978","7066","96"
"6","ref2","3613","4462","83"
"11","ref4","6447","6540","91"
"7","ref4","6848","6863","100"
"9","ref4","7401","7696","85"
"7","ref2","3205","3766","89"
"11","ref5","5082","5445","85"
"10","ref4","7217","7279","97"
"12","ref1","1980","2026","83"
"9","ref4","6314","6370","96"
"6","ref1","493","560","90"
"3","ref1","6894","7722","81"
"4","ref2","2164","2904","92"
"2","ref2","3463","3534","93"
"9","ref4","6131","7130","90"
"12","ref2","2909","3222","91"
"12","ref2","3482","3645","92"
"8","ref3","1840","1850","83"
"9","ref4","7746","7851","95"
"9","ref5","8142","8536","92"
"2","ref1","6836","7093","99"
"8","ref3","1788","1796","92"
"10","ref1","1220","1693","97"
"9","ref3","1510","1542","88"
"11","ref1","4914","4940","81"
"6","ref2","2525","2653","84"
"6","ref2","2596","3056","96"
"10","ref3","1703","1852","84"
"10","ref1","2308","2636","95"
"2","ref4","6756","6911","96"
"12","ref4","9218","9672","87"
"11","ref3","1760","1799","90"
"3","ref4","6703","6795","93"
"6","ref1","3588","3594","95"
"9","ref5","7060","8059","97"
"11","ref3","1999","2165","97"
"9","ref2","3316","3444","92"
"3","ref3","1570","1822","81"
"12","ref2","2632","3589","81"
"2","ref1","243","265","93"
"4","ref1","4860","4980","92"
"8","ref1","3528","3614","97"
"5","ref1","2153","2273","88"
"5","ref1","3153","3525","90"
"1","ref1","1763","1800","92"
"2","ref4","9558","9645","81"
"5","ref3","1663","1694","81"
