"channel","reference","start","end","identity"
"10","ref1","6849","6983","82"
"9","ref2","2195","3060","97"
"12","ref1","5831","6008","80"
"8","ref4","8127","8587","83"
"3","ref2","2284","2726","84"
"11","ref4","6188","6224","82"
"8","ref4","6325","6670","88"
"5","ref1","467","785","100"
"12","ref4","9783","9974","90"
"8","ref4","7299","7337","80"
"2","ref4","7573","7671","99"
"8","ref1","997","1032","97"
"4","ref1","3174","3295","83"
"7","ref3","1729","1773","84"
"4","ref1","2736","3125","89"
"7","ref2","2302","2497","94"
"12","ref1","3464","3677","99"
"10","ref2","3552","3635","96"
"1","ref4","8812","8924","86"
"8","ref3","1686","1773","90"
"6","ref3","1745","1766","91"
"1","ref1","956","1030","95"
"11","ref2","3990","4282","96"
"5","ref3","1838","2003","100"
"3","ref3","1779","1941","94"
"10","ref4","6821","6859","96"
"8","ref1","7241","7274","99"
"12","ref4","7840","7971","97"
"9","ref3","1598","1827","84"
"7","ref1","342","386","96"
"9","ref1","4482","4571","83"
"9","ref2","3943","4017","83"
"5","ref4","7067","7260","91"
"5","ref1","5621","5753","86"
"10","ref1","1005","1059","82"
"12","ref3","1979","2036","94"
"12","ref3","1887","1965","96"
"3","ref5","7815","8047","99"
"10","ref5","8579","9578","84"
"6","ref2","3867","3956","87"
"6","ref4","7067","8066","84"
"2","ref4","6842","6872","83"
"4","ref3","1550","1652","88"
"3","ref2","3446","3624","80"
"10","ref4","7141","7381","91"
"6","ref4","8712","8876","96"
"12","ref1","1689","1720","84"
"5","ref4","7470","7816","83"
"11","ref3","1914","1925","87"
"6","ref1","5703","6096","84"
"8","ref1","2589","2606","82"
"10","ref3","1783","1830","84"
"6","ref2","3047","4046","98"
"3","ref1","4466","4795","96"
"2","ref1","7325","7720","90"
"5","ref2","2919","3044","81"
"5","ref2","2780","2830","98"
"12","ref3","1503","1550","88"
"6","ref4","8685","9424","83"
"3","ref1","2287","2378","94"
"6","ref4","7197","7215","83"
"4","ref2","2874","3096","98"
"5","ref4","8186","8469","93"
"11","ref3","1679","1718","89"
"6","ref4","9966","10178","82"
"3","ref4","8810","8976","83"
"12","ref4","9935","10620","87"
"3","ref4","7933","8354","96"
"2","ref1","4987","5321","82"
"4","ref4","8875","8995","95"
"11","ref2","2247","2438","89"
"1","ref3","1727","1753","93"
"6","ref4","6105","6211","83"
"8","ref1","73","599","99"
"7","ref2","2088","2522","83"
"8","ref2","3634","3866","90"
"1","ref4","9473","9573","81"
"9","ref1","7720","7733","97"
"10","ref2","2724","3516","90"
"8","ref3","1731","1755","95"
"7","ref4","9496","9639","93"
"10","ref4","8407","8613","88"
"4","ref2","3608","4502","95"
"2","ref1","5177","5197","92"
"10","ref2","3100","4099","83"
"11","ref3","1737","1816","88"
"1","ref1","234","520","91"
"2","ref2","2122","2252","86"
"5","ref1","7693","7782","85"
"10","ref4","8174","8394","84"
"8","ref3","1887","1975","91"
"8","ref1","516","749","80"
"5","ref3","1557","1814","85"
"3","ref2","3017","3104","80"
"8","ref1","1689","2053","86"
"1","ref2","3269","4135","84"
"9","ref4","8719","9718","93"
"4","ref4","8902","8947","89"
"4","ref4","8667","9666","86"
"11","ref2","3694","4035","96"
"4","ref4","8790","8797","89"
"4","ref3","1621","1743","100"
"8","ref3","1725","1742","81"
"8","ref4","8336","8747","97"
"8","ref2","2765","2925","89"
"4","ref4","9930","10929","93"
"2","ref3","1616","1677","87"
"5","ref2","2659","3658","90"
"5","ref4","8450","8602","81"
