"channel","reference","start","end","identity"
"9","ref3","1507","1601","100"
"7","ref3","1691","1698","93"
"5","ref5","6982","7190","90"
"2","ref4","6819","7228","98"
"6","ref1","1173","1237","93"
"6","ref3","1717","1732","91"
"10","ref4","9825","10057","82"
"11","ref5","7641","8178","88"
"12","ref4","8368","8476","80"
"4","ref1","592","831","90"
"10","ref4","6623","6803","97"
"6","ref4","8591","9028","86"
"6","ref1","1264","1836","100"
"4","ref2","3344","3588","88"
"6","ref1","5991","6025","84"
"9","ref1","122","212","88"
"7","ref4","6753","6788","96"
"3","ref2","3972","4448","84"
"9","ref1","616","662","99"
"3","ref1","4235","4434","87"
"5","ref5","7944","8267","97"
"4","ref3","1893","1907","91"
"5","ref2","2064","3063","84"
"8","ref1","845","1145","86"
"11","ref2","2522","3307","90"
"12","ref3","1950","2010","80"
"3","ref2","2000","2128","90"
"2","ref1","2662","2854","87"
"1","ref4","6811","7810","89"
"6","ref4","8258","8354","87"
"7","ref4","9670","9711","97"
"1","ref2","2705","3124","92"
"10","ref5","6830","7829","94"
"5","ref5","8266","8727","87"
"10","ref4","8577","8801","91"
"2","ref2","2117","2187","93"
"5","ref3","1990","2064","86"
"6","ref1","2925","2944","82"
"8","ref5","4544","5445","95"
"4","ref1","1856","1948","99"
"9","ref1","7992","8228","87"
"2","ref4","6573","6851","100"
"4","ref4","9189","9578","81"
"8","ref3","1879","1909","87"
"5","ref2","2482","2557","95"
"3","ref2","3677","4003","98"
"4","ref2","2082","2216","99"
"10","ref2","3327","3653","83"
"4","ref4","8645","9161","85"
"11","ref2","3440","3745","98"
"9","ref1","3664","3707","92"
"7","ref3","1594","1643","87"
"5","ref1","7927","8028","85"
"2","ref2","3815","3850","98"
"4","ref1","4805","4978","100"
"3","ref1","5601","5673","81"
"8","ref4","6073","7072","93"
"5","ref4","8352","8428","99"
"11","ref5","4607","4945","84"
"7","ref5","4211","4726","87"
"10","ref3","1690","1764","81"
"12","ref1","2310","2550","86"
"9","ref1","467","496","92"
"6","ref4","9404","9644","83"
"2","ref2","2810","2944","87"
"3","ref2","3809","3964","88"
"12","ref3","1750","1813","98"
"6","ref3","1673","1678","95"
"4","ref1","747","833","98"
"7","ref3","1665","1799","85"
"5","ref3","1952","1970","85"
"7","ref1","3893","4892","85"
"3","ref1","5258","5319","81"
"7","ref2","2011","2366","81"
"9","ref1","1221","1303","84"
"2","ref1","7757","7910","80"
"9","ref1","3631","3730","90"
"12","ref4","9046","9341","97"
"2","ref4","7156","7237","84"
"2","ref2","3152","3465","90"
"6","ref1","4667","5029","86"
"10","ref4","6755","6871","85"
"1","ref3","1884","2148","87"
"11","ref2","2884","3652","91"
"6","ref5","7168","7607","97"
"6","ref5","8453","9044","97"
"1","ref1","3608","3631","96"
"1","ref1","4729","4797","88"
"7","ref4","6558","7070","96"
"6","ref4","8177","9124","83"
"10","ref2","3445","3651","82"
"10","ref3","1541","1572","83"
"12","ref4","7952","8951","90"
"4","ref1","4216","4492","100"
"1","ref2","2957","3254","81"
"2","ref1","5972","6011","92"
"10","ref3","1793","1864","96"
"6","ref1","2902","2968","89"
"8","ref3","1922","1985","97"
"5","ref3","1940","1953","100"
"9","ref4","9752","9843","100"
"4","ref1","1148","1284","81"
"5","ref2","3590","3731","81"
"10","ref1","7680","7833","84"
"10","ref2","3081","3315","95"
"2","ref1","7323","7424","100"
"9","ref1","7183","7293","89"
"2","ref1","2015","2050","84"
"12","ref3","1837","1880","99"
"7","ref1","3313","3487","96"
"3","ref2","3217","3286","100"
"7","ref2","3534","4236","82"
"12","ref1","3675","4187","87"
"6","ref2","2351","2454","83"
"6","ref2","2747","3149","87"
"5","ref4","6599","6707","90"
"3","ref2","2042","2098","83"
"3","ref1","4576","4607","91"
"8","ref4","8890","9187","89"
"8","ref4","7639","7961","97"
"9","ref1","6233","7082","84"
"9","ref3","1730","1754","96"
"1","ref4","8351","8493","93"
"7","ref2","3805","3932","95"
"3","ref3","1878","1941","89"
"2","ref1","5871","5974","96"
"5","ref2","3958","4045","89"
"10","ref2","3952","4137","80"
"7","ref1","6726","7018","90"
"10","ref1","3820","4230","89"
"3","ref3","1963","2066","93"
"4","ref2","2652","2844","94"
"10","ref1","3760","3892","89"
"9","ref4","8708","9707","89"
"9","ref2","3932","4029","95"
"10","ref1","2565","2573","88"
"7","ref4","9974","10129","93"
"1","ref2","3722","4033","84"
"2","ref4","9076","9330","80"
"6","ref1","856","1061","81"
"6","ref2","3592","3659","86"
"2","ref1","6885","7337","96"
"11","ref2","2529","2722","89"
"12","ref1","4198","4302","97"
"4","ref2","3304","4081","80"
"9","ref3","1929","1971","100"
"12","ref3","1910","2723","91"
"1","ref3","1924","2011","86"
"1","ref4","8862","9028","80"
"11","ref4","8821","9820","88"
"10","ref3","1535","1616","97"
"1","ref4","9258","9301","92"
"6","ref4","7270","7356","86"
"11","ref3","1568","1595","83"
"10","ref2","2346","2974","97"
"4","ref1","3029","3254","90"
"10","ref3","1955","1996","90"
"10","ref4","9094","10093","90"
"4","ref3","1695","1715","91"
"2","ref4","7021","7067","86"
"1","ref4","6004","6253","86"
"7","ref4","8063","8207","84"
"6","ref1","5664","5789","83"
"7","ref2","3971","4784","90"
"12","ref1","6203","6274","81"
"6","ref2","2083","2462","83"
"10","ref3","1703","1732","98"
"1","ref3","1753","1790","96"
"4","ref1","251","623","98"
"10","ref4","8444","8465","89"
"1","ref3","1800","1868","96"
"8","ref4","8993","9347","92"
"11","ref5","7334","7656","85"
"3","ref1","7629","7706","82"
"6","ref5","4917","5331","80"
"5","ref2","3001","3353","87"
"12","ref4","9013","9284","88"
"11","ref3","1727","1748","100"
"4","ref4","8008","8534","84"
"8","ref3","1961","2086","92"
"3","ref2","3124","3140","97"
"4","ref2","2656","2807","82"
"11","ref1","101","253","95"
"6","ref1","1527","1560","97"
"12","ref2","2843","3258","99"
"2","ref1","7736","7760","86"
"5","ref5","7986","8340","89"
"10","ref4","6182","6433","97"
"7","ref1","2953","3322","88"
"11","ref1","6555","7137","94"
"2","ref5","5092","5664","90"
"8","ref1","7054","7155","85"
"3","ref3","1999","2028","89"
"3","ref4","9924","10094","93"
"10","ref2","2017","2630","86"
"6","ref2","3908","3977","96"
"10","ref4","6963","7281","81"
"1","ref4","6064","6296","89"
"10","ref3","1679","1745","91"
"12","ref2","3896","4503","82"
"1","ref2","2052","2129","92"
"1","ref4","8963","9505","97"
"12","ref3","1777","1846","80"
"6","ref4","6156","6879","94"
"6","ref2","3447","3673","88"
"12","ref1","1438","1718","93"
"4","ref2","2510","2688","100"
"9","ref3","1586","1649","85"
"9","ref4","9168","9523","87"
"11","ref1","5015","5267","99"
"2","ref4","9892","9988","95"
"12","ref5","4166","4470","92"
"10","ref5","4380","5002","88"
"7","ref4","7151","8150","98"
"10","ref1","4215","4316","91"
"9","ref1","678","1242","86"
"1","ref4","8692","9138","86"
"4","ref3","1786","1897","86"
"5","ref3","1819","1842","94"
"5","ref1","1249","1305","98"
"9","ref2","2112","2245","88"
"10","ref4","7076","7187","84"
"2","ref3","1728","1743","86"
"3","ref2","3033","3512","96"
"6","ref2","2567","3566","84"
"8","ref3","1708","1764","83"
"7","ref1","6853","6923","95"
"10","ref2","3002","3454","87"
"12","ref1","5943","6047","80"
"3","ref3","1676","1773","93"
"7","ref2","2376","2434","95"
"12","ref1","835","876","95"
"10","ref4","8393","8436","92"
"7","ref2","2230","3229","84"
"9","ref2","2388","2736","93"
