"channel","reference","start","end","identity"
"3","ref3","1741","1752","94"
"2","ref2","3606","3726","93"
"2","ref3","1800","1993","84"
"2","ref3","1511","1520","89"
"4","ref1","2219","2312","91"
"6","ref1","7262","7336","98"
"4","ref1","2419","2544","100"
"7","ref1","5608","5964","84"
"12","ref1","5229","5445","81"
"11","ref3","1645","1701","83"
"2","ref2","3683","3902","85"
"2","ref1","2350","2622","98"
"4","ref1","2979","3042","98"
"10","ref4","8317","9167","100"
"9","ref2","2135","2356","89"
"4","ref3","1679","1784","98"
"12","ref1","4184","4391","95"
"3","ref3","1831","1908","83"
"12","ref4","7437","7601","98"
"2","ref4","9986","10048","91"
"4","ref5","5916","6050","89"
"5","ref4","6309","7062","89"
"5","ref1","2700","2873","97"
"6","ref4","7045","7089","87"
"3","ref4","9488","9729","95"
"6","ref2","3078","3773","86"
"9","ref1","7938","7995","100"
"5","ref2","3947","4336","84"
"3","ref4","9301","9521","91"
"12","ref4","8633","9111","97"
"2","ref2","3143","3708","88"
"10","ref3","1655","1799","82"
"8","ref3","1519","1562","97"
"4","ref2","3857","4160","83"
"9","ref1","4086","4409","87"
"1","ref3","1862","1903","98"
"3","ref3","1559","1605","98"
"6","ref5","4709","5708","99"
"8","ref4","6072","6609","80"
"2","ref3","1843","1882","92"
"5","ref4","8669","9078","87"
"2","ref3","1773","1787","90"
"8","ref3","1729","1795","95"
"2","ref1","7914","8131","89"
"8","ref1","550","680","88"
"12","ref2","3790","4598","91"
"1","ref1","5444","5525","97"
"9","ref1","744","883","90"
"3","ref4","8524","8825","91"
"6","ref4","7846","8122","90"
"12","ref3","1876","1957","85"
"1","ref4","7805","8657","88"
"6","ref1","6730","6826","92"
"1","ref2","3273","3396","82"
"8","ref1","1075","1106","90"
"9","ref4","9630","9696","90"
"2","ref1","5477","5555","92"
"5","ref2","3695","4694","90"
"4","ref4","9504","9943","89"
"9","ref2","2149","2917","92"
"9","ref4","9156","10155","91"
"5","ref1","7740","7780","87"
"9","ref5","6643","7642","90"
"8","ref1","6070","6099","80"
"7","ref4","7460","7669","86"
"3","ref3","1543","1764","90"
"4","ref4","8057","8363","85"
"6","ref2","2193","2293","85"
"12","ref2","3500","3810","93"
"10","ref1","2089","2137","90"
"3","ref2","2877","3605","98"
"9","ref4","8798","8864","80"
"12","ref1","7158","7269","87"
"6","ref2","2226","2537","89"
"4","ref2","3008","3183","81"
"7","ref1","2610","2954","92"
"9","ref2","3279","3534","91"
"3","ref2","2131","2435","86"
"10","ref3","1603","1628","84"
"4","ref2","3963","4113","94"
"9","ref4","6173","6269","98"
"12","ref4","9724","9780","80"
"11","ref2","3158","3440","93"
"10","ref1","3941","4026","100"
"3","ref2","3130","3231","84"
"11","ref4","7539","7682","96"
"6","ref3","1652","1675","91"
"11","ref3","1872","1910","100"
"7","ref1","3608","3634","86"
"2","ref2","3735","4695","94"
"4","ref2","3197","3464","87"
"12","ref4","6580","7579","91"
"5","ref3","1976","2034","84"
"8","ref4","9115","9187","91"
"7","ref1","4130","4188","87"
"4","ref3","1874","2078","97"
"4","ref1","6374","6759","97"
"12","ref2","2878","3009","91"
