"channel","reference","start","end","identity"
"12","ref1","7777","8077","98"
"1","ref1","7658","7742","92"
"4","ref2","3896","4312","91"
"10","ref3","1700","1722","90"
"12","ref3","1564","1643","85"
"5","ref3","1597","1620","95"
"1","ref4","9572","10571","85"
"4","ref2","2894","3455","95"
"12","ref1","2954","2974","93"
"5","ref2","3475","3975","83"
"9","ref2","2641","2868","99"
"1","ref4","8078","8253","100"
"8","ref1","7632","7799","80"
"6","ref4","6119","6286","80"
"5","ref3","1705","1722","81"
"10","ref1","6056","6445","97"
"8","ref3","1740","1868","89"
"6","ref2","3521","3705","90"
"10","ref3","1519","1561","100"
"11","ref1","7369","7659","98"
"1","ref1","3840","3937","100"
"9","ref1","1015","1150","91"
"8","ref2","2402","2601","85"
"11","ref2","2393","2978","84"
"11","ref2","2331","2769","89"
"5","ref2","2101","2500","87"
"11","ref2","3878","4054","80"
"11","ref1","5481","5601","86"
"8","ref1","3842","4112","87"
"1","ref1","2602","3232","87"
"9","ref3","1804","1842","100"
"8","ref2","3599","3896","90"
"12","ref5","5614","6613","93"
"2","ref1","6299","6751","91"
"9","ref5","4463","4670","81"
"12","ref2","3027","3225","86"
"6","ref1","6366","6458","81"
"11","ref1","118","301","88"
"5","ref4","8449","8644","100"
"3","ref3","1983","2018","89"
"10","ref2","2796","2858","91"
"2","ref2","3101","3548","88"
"4","ref1","607","1592","80"
"11","ref1","7283","7628","83"
"8","ref3","1634","1692","88"
"10","ref2","3649","3713","94"
"9","ref5","4867","5866","82"
"7","ref1","2578","2633","80"
"7","ref1","6969","7040","85"
"6","ref4","6755","7745","95"
"12","ref5","5686","5943","87"
"8","ref5","8570","9248","100"
"9","ref4","6537","6832","94"
"10","ref1","7127","7172","98"
"7","ref4","8706","8934","94"
"8","ref3","1729","1777","98"
"12","ref1","7123","7176","92"
"5","ref4","7119","7712","96"
"1","ref3","1531","1558","85"
"8","ref2","3713","4364","92"
"1","ref5","5905","6088","83"
"3","ref4","6314","6510","80"
"1","ref4","8011","8180","86"
"8","ref4","6138","6244","80"
"9","ref4","7492","7552","99"
"8","ref2","3779","3885","97"
"12","ref1","5047","5082","93"
"12","ref3","1725","1742","99"
"2","ref3","1851","1934","99"
"5","ref4","6692","7128","98"
"4","ref1","7788","7898","83"
"2","ref4","6907","7063","90"
"4","ref5","5883","6069","83"
"11","ref4","8400","8440","83"
"4","ref4","7666","7771","80"
"8","ref2","2545","3544","92"
"4","ref4","6781","7780","93"
"4","ref3","1713","1754","97"
"10","ref1","4314","4364","97"
"12","ref5","4432","4537","90"
"5","ref4","7708","8037","80"
"6","ref2","3671","4546","81"
"12","ref4","8761","9286","99"
"10","ref5","7511","8342","95"
"11","ref3","1715","2045","85"
"7","ref5","5512","5804","87"
"12","ref5","8529","9320","100"
"6","ref3","1559","1564","89"
"1","ref2","2140","2266","96"
"8","ref2","3707","3777","80"
"12","ref3","1540","1563","84"
"8","ref1","5119","5226","97"
"4","ref3","1859","2047","91"
"8","ref1","7123","7167","82"
"6","ref1","6550","6594","88"
"10","ref4","6409","6424","82"
"5","ref4","7483","7613","93"
"6","ref1","3988","4031","81"
"5","ref4","8661","9197","92"
"9","ref3","1877","1914","81"
"10","ref4","8995","9085","94"
"5","ref5","8207","8917","100"
"9","ref4","7833","8340","99"
"4","ref2","3532","3837","82"
"2","ref3","1774","1785","96"
"5","ref4","9625","9662","98"
"11","ref2","2735","3061","84"
"8","ref2","2705","2945","88"
"7","ref4","9969","10165","82"
"1","ref2","3842","4112","87"
"1","ref3","1540","1577","99"
"2","ref3","1526","1542","99"
"9","ref2","3006","3277","97"
"2","ref4","7273","7826","100"
"10","ref2","2049","2243","81"
