"channel","reference","start","end","identity"
"5","ref2","2625","2821","95"
"11","ref3","1995","2009","93"
"4","ref2","3467","3646","100"
"6","ref1","7133","7253","98"
"11","ref2","2069","2435","82"
"6","ref3","1784","1865","89"
"5","ref1","4424","4460","94"
"5","ref1","5000","5074","89"
"7","ref4","7295","7476","97"
"2","ref3","1983","2019","92"
"7","ref1","199","221","90"
"12","ref3","1511","1632","82"
"8","ref4","6450","6676","94"
"6","ref4","9242","9416","87"
"6","ref1","2798","2848","98"
"12","ref4","6727","6902","90"
"9","ref2","3216","3347","86"
"8","ref4","9871","10008","97"
"2","ref4","8287","8394","97"
"10","ref2","2229","3228","85"
"5","ref1","6808","6904","90"
"10","ref4","7015","7165","88"
"2","ref1","6896","7155","100"
"1","ref4","7533","7622","97"
"7","ref2","3316","4022","89"
"9","ref2","2392","3391","81"
"9","ref4","8339","8444","91"
"11","ref1","4083","4150","94"
"12","ref5","7283","7430","91"
"5","ref2","3540","3604","93"
"4","ref2","3950","3984","98"
"2","ref5","4966","5535","100"
"8","ref1","6027","6104","94"
"3","ref2","3712","3808","86"
"7","ref1","6459","6481","81"
"5","ref2","3587","4146","87"
"5","ref1","4025","4162","89"
"9","ref2","3843","4151","94"
"7","ref1","5439","5915","82"
"6","ref2","3892","4030","96"
"2","ref1","5851","6011","80"
"11","ref4","7126","7158","98"
"10","ref5","5947","6163","91"
"3","ref3","1835","1869","81"
"6","ref5","6922","7530","92"
"12","ref2","3095","3224","91"
"6","ref1","3187","3361","99"
"4","ref1","6147","6306","82"
"10","ref1","2863","3312","99"
"2","ref3","1957","2018","98"
"12","ref4","7338","7752","96"
"9","ref1","556","745","82"
"9","ref2","2380","2857","100"
"6","ref4","8412","8974","98"
"8","ref2","2452","3451","96"
"8","ref3","1999","2078","97"
"12","ref1","1706","1854","90"
"9","ref2","3069","4068","91"
"10","ref4","7666","7851","97"
"3","ref1","270","375","94"
"7","ref4","7479","7574","83"
"8","ref2","2195","2308","100"
"11","ref5","6677","6774","81"
"6","ref2","2975","3203","89"
"3","ref3","1714","1768","80"
"3","ref1","7239","7284","91"
"6","ref4","7229","7392","100"
"10","ref3","1827","1840","81"
"3","ref1","6605","6627","82"
"8","ref1","5012","5101","97"
"4","ref4","6527","6670","90"
"6","ref3","1599","1683","92"
"1","ref2","2780","3730","100"
"7","ref2","3929","4928","97"
"10","ref1","5248","5651","99"
"2","ref1","2893","3087","94"
"2","ref1","6810","6841","85"
"9","ref1","1281","1396","100"
"2","ref1","6024","6078","90"
"11","ref1","5510","5545","90"
"5","ref4","9550","9610","80"
"11","ref2","2409","3408","88"
"5","ref2","2845","2922","100"
"7","ref4","6992","7114","90"
"7","ref3","1659","1728","92"
"7","ref1","869","911","96"
"1","ref4","9736","10735","89"
"2","ref4","9653","9932","100"
"3","ref4","7460","7786","83"
"3","ref3","1534","1729","99"
"5","ref3","1847","1880","83"
"11","ref4","9196","9467","87"
"6","ref2","3810","3988","81"
"8","ref1","1","412","86"
"7","ref1","5891","5979","94"
"6","ref4","8299","8354","90"
"12","ref3","1967","2092","100"
"12","ref2","2308","2392","86"
"9","ref1","6352","7351","100"
"3","ref2","3529","3610","81"
"7","ref3","1652","1688","100"
"1","ref4","9747","9808","94"
"8","ref1","6541","6627","91"
"4","ref1","3981","4172","91"
"10","ref1","203","410","84"
"12","ref5","7933","8692","84"
"1","ref4","6626","6824","95"
"2","ref1","1303","1402","98"
"9","ref1","964","1166","89"
"7","ref4","6008","7007","90"
"12","ref5","6183","6380","100"
"4","ref2","3751","3929","85"
"12","ref4","6264","6506","86"
"8","ref5","4942","5049","87"
"7","ref5","4510","5310","86"
"6","ref4","8238","8293","81"
"9","ref1","7976","8104","91"
"12","ref2","3029","3761","86"
"8","ref4","6986","7574","81"
"10","ref5","6188","6357","81"
"12","ref1","7728","7777","89"
"7","ref2","3096","3746","94"
"10","ref4","7139","7836","91"
"2","ref3","1531","1566","97"
"11","ref2","2064","2487","84"
"3","ref2","3588","4163","90"
"6","ref4","7910","7971","80"
"4","ref3","1595","1605","100"
"11","ref4","6464","6539","96"
"12","ref2","2253","2401","84"
"7","ref3","1549","1623","98"
"7","ref1","7890","7906","89"
"4","ref2","2387","2554","93"
"10","ref5","5956","6306","86"
"5","ref3","1761","1785","85"
"5","ref1","4689","4778","99"
"6","ref2","2938","3414","83"
"3","ref3","1628","1794","85"
"5","ref4","7292","7615","81"
"10","ref3","1872","1913","84"
"5","ref4","9191","9678","84"
"2","ref4","7752","7842","87"
"2","ref1","3963","3982","94"
"4","ref1","7139","7179","87"
"6","ref4","9821","9917","90"
"3","ref1","7980","8040","92"
"5","ref4","8430","8586","89"
"2","ref1","6702","6743","94"
"3","ref3","1753","1814","99"
"7","ref2","3452","3585","84"
"10","ref5","5585","5632","85"
"3","ref1","2052","2156","91"
"4","ref2","3009","3953","88"
"6","ref3","1673","1699","98"
"1","ref2","2513","2762","96"
"4","ref1","1451","1522","96"
"2","ref4","6077","6255","99"
"3","ref4","7060","7152","94"
"10","ref3","1647","1672","86"
"12","ref2","2002","2268","95"
"2","ref3","1668","1689","97"
"1","ref1","1854","2019","86"
"8","ref2","3528","3755","89"
"8","ref2","3515","3769","84"
"9","ref5","8484","8753","81"
"2","ref4","7856","7904","89"
"5","ref3","1722","1733","82"
"3","ref3","1627","1642","95"
"2","ref4","8487","8740","82"
"10","ref1","3322","3649","88"
"3","ref1","2201","2397","96"
"11","ref5","8849","9192","81"
"5","ref1","2761","2805","85"
"3","ref5","8319","8738","95"
"4","ref3","1770","1831","97"
"5","ref1","1279","1835","92"
"12","ref2","3647","4646","91"
"6","ref1","4490","4641","98"
"5","ref4","6033","6095","100"
"7","ref4","7806","7959","96"
"7","ref3","1752","1784","87"
"9","ref2","3181","3941","96"
"5","ref1","7998","8037","89"
"1","ref2","2779","2858","88"
"3","ref1","4445","4653","80"
"3","ref2","3851","4850","81"
"11","ref1","2802","2917","94"
"8","ref4","7209","7244","83"
"10","ref2","2803","2833","90"
"3","ref4","8180","8216","91"
"4","ref1","4891","4922","94"
"11","ref4","7962","8025","91"
"10","ref3","1715","1717","84"
"2","ref2","3358","3458","98"
"5","ref1","1379","1515","97"
"6","ref3","1508","1633","93"
"5","ref3","1905","2056","80"
"2","ref5","8497","9496","98"
"9","ref2","2872","2978","89"
"4","ref1","2696","2783","98"
"10","ref2","3798","4192","99"
"7","ref4","8131","8415","87"
"6","ref4","9321","10320","100"
"1","ref2","2825","3105","84"
"2","ref2","2883","3327","99"
"7","ref2","2822","2866","84"
"8","ref4","7548","7738","98"
"5","ref3","1571","1709","96"
"8","ref4","7458","7760","88"
"12","ref5","6810","7809","92"
"8","ref1","3015","3080","83"
"7","ref2","2907","3165","90"
"7","ref2","3269","4268","87"
"2","ref2","3210","3498","81"
"12","ref4","7629","7907","80"
"8","ref1","7301","7400","99"
"2","ref4","7228","7263","100"
"6","ref3","1642","1715","84"
"1","ref2","3643","4100","94"
"11","ref3","1598","1777","92"
"5","ref4","9792","10045","95"
"7","ref1","6380","6488","99"
"2","ref1","1551","1676","92"
"12","ref3","1796","1845","92"
"8","ref2","2019","2205","80"
"12","ref3","1645","1880","88"
"10","ref3","1560","1625","86"
"12","ref2","3384","3786","89"
"1","ref1","3341","3477","87"
"12","ref5","4752","5574","95"
"4","ref1","1976","2044","99"
"7","ref2","3100","3499","99"
"2","ref5","6720","7719","83"
"9","ref3","1799","1839","82"
"8","ref1","4190","4208","95"
"9","ref1","3176","3195","95"
"11","ref3","1751","1777","87"
"5","ref1","4116","4160","88"
"2","ref1","963","1074","84"
"6","ref5","4529","4803","95"
"8","ref2","2145","2483","93"
"4","ref4","9980","10038","89"
"12","ref5","4531","4909","97"
"5","ref1","552","595","85"
"7","ref1","6221","6265","97"
"1","ref1","2105","2232","92"
"2","ref2","2471","2908","80"
"3","ref1","5370","5494","83"
"5","ref3","1785","1892","98"
"6","ref4","8142","8272","95"
"10","ref2","3653","3718","91"
"1","ref1","4539","4728","94"
"7","ref2","3188","3476","95"
"6","ref1","630","960","94"
"10","ref4","7478","7728","87"
"9","ref4","6708","6981","100"
"7","ref2","2740","2959","87"
"9","ref4","7486","7746","84"
"12","ref2","2698","2833","86"
"12","ref2","2163","2279","80"
"8","ref5","7688","7960","81"
"2","ref2","3704","4638","81"
"11","ref5","4321","4741","97"
"4","ref5","5281","6280","86"
"1","ref3","1666","1724","89"
"2","ref1","4636","4689","99"
"9","ref5","8483","8609","90"
"9","ref1","7341","7390","89"
"6","ref1","4438","5437","86"
"8","ref3","1757","1776","91"
"5","ref4","6339","6432","85"
"11","ref4","6229","6491","98"
"1","ref1","2079","2094","86"
"4","ref2","3499","3868","87"
"8","ref2","3907","4213","87"
"12","ref4","8752","8842","93"
"10","ref2","3778","4476","91"
"10","ref1","3161","3250","84"
"5","ref5","4963","5549","82"
"5","ref1","7508","7553","91"
"2","ref4","6295","6583","84"
"11","ref4","7305","7370","86"
"5","ref4","8547","9069","96"
"4","ref2","3545","3854","97"
"2","ref4","8443","8779","83"
"8","ref2","3509","3603","87"
"11","ref1","6741","6884","89"
"12","ref4","6666","6744","99"
"2","ref5","7916","8664","81"
"2","ref1","4370","4413","97"
"10","ref4","7569","7802","88"
