"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2079","2580","0.9309664694280079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7328","7786","0.8744769874476988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.9329501915708812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10494","10956","0.9201680672268907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4967","5356","0.9207920792079208"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9338842975206612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9287","9785","0.9330708661417323"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.9564315352697096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10956","0.918580375782881"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9287","9787","0.9060665362035225"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.951271186440678"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7676","0.8440860215053764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11444","0.9362745098039216"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6542","6997","0.886021505376344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.9206963249516441"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6998","0.9400826446280992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18178","0.9426751592356688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1347","0.8614457831325302"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1689","2137","0.9242424242424242"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7715","0.9156327543424317"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9251012145748988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12476","12942","0.9102296450939458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1344","0.9053497942386831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8765182186234818"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9773","0.94140625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13733","0.9110169491525424"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9471698113207547"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2894","3359","0.9224318658280922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11652","12145","0.9060665362035225"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9357976653696498"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13664","14144","0.8947368421052632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1731","2162","0.9170506912442397"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1697","2163","0.9125799573560768"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","128","522","0.9333333333333333"
