"channel","reference","start","end","identity"
"9","ref3","1667","1688","91"
"12","ref4","6635","7057","80"
"4","ref5","6754","6894","83"
"4","ref4","9527","9873","87"
"1","ref2","2258","3110","97"
"9","ref2","2379","2591","84"
"8","ref3","1870","1968","89"
"7","ref1","5644","5650","93"
"11","ref2","3001","3083","87"
"4","ref3","1614","1685","81"
"1","ref5","5748","6213","92"
"2","ref1","4640","4795","86"
"6","ref1","3045","3122","85"
"7","ref2","2273","2892","93"
"11","ref4","9226","9303","89"
"8","ref3","1539","1711","90"
"7","ref2","2811","3810","84"
"3","ref4","7689","7810","95"
"7","ref1","3504","3775","94"
"4","ref4","6673","6721","83"
"10","ref3","1576","1605","86"
"9","ref5","5940","6122","99"
"1","ref2","3726","3797","88"
"9","ref1","3889","3955","95"
"9","ref2","3178","3552","89"
"9","ref1","4358","4425","93"
"11","ref5","7719","7774","100"
"7","ref4","8633","9348","85"
"7","ref4","7101","7221","90"
"7","ref4","7508","7520","89"
"1","ref2","2966","3046","86"
"7","ref1","2066","2144","95"
"4","ref3","1954","2003","88"
"9","ref1","800","1226","93"
"4","ref1","3223","3422","89"
"4","ref4","9986","10084","82"
"5","ref4","9713","9849","90"
"5","ref2","2229","2454","99"
"11","ref1","3628","3701","88"
"1","ref3","1788","1819","87"
"2","ref2","3974","4172","99"
"11","ref1","1965","2227","95"
"12","ref2","3866","4865","84"
"3","ref1","110","160","81"
"4","ref2","3531","4238","88"
"5","ref2","2532","2750","98"
"8","ref2","3140","3212","95"
"6","ref2","2932","3078","89"
"2","ref3","1786","1910","90"
"8","ref1","4927","4946","94"
"2","ref1","1326","1349","95"
"1","ref5","6610","7076","90"
"12","ref3","1536","1631","91"
"4","ref1","336","355","83"
"8","ref4","6424","6542","94"
"11","ref2","2089","2607","99"
"11","ref4","7505","7675","87"
"9","ref4","7803","7917","80"
"3","ref1","1145","1664","96"
"3","ref3","1556","1562","92"
"7","ref2","2350","2869","88"
"9","ref4","7755","7822","86"
"11","ref1","224","523","93"
"9","ref1","392","455","87"
"3","ref4","7684","7799","95"
"6","ref2","2546","2656","96"
"2","ref3","1525","1555","98"
"2","ref3","1893","1994","91"
"9","ref2","2313","2908","82"
"6","ref1","5109","5933","100"
"12","ref4","8733","9732","82"
"6","ref2","3459","3533","85"
"8","ref1","6273","7078","88"
"4","ref3","1504","1589","88"
"6","ref4","6640","7072","96"
"3","ref4","8779","9666","91"
"10","ref1","1318","1505","96"
"11","ref1","7187","7413","91"
"2","ref1","7797","7954","83"
"10","ref3","1972","1995","86"
"4","ref4","6584","7012","96"
"1","ref1","7952","7974","84"
"3","ref1","5474","5836","80"
"10","ref3","1696","1726","89"
"7","ref2","2920","3062","95"
"6","ref1","1814","1918","94"
"5","ref5","6545","7544","86"
"12","ref1","5608","5634","92"
"4","ref1","1941","2079","91"
"3","ref3","1631","1663","89"
"2","ref3","1742","1761","90"
"12","ref1","4643","4681","90"
"9","ref4","7451","7511","98"
"7","ref2","3282","3778","93"
"6","ref4","8163","8509","93"
"9","ref2","3472","4363","84"
"8","ref3","1645","1662","85"
"6","ref2","3228","4074","88"
"4","ref1","4297","4421","92"
"11","ref2","2396","2841","100"
"9","ref1","649","773","90"
"7","ref2","2123","3122","98"
"6","ref3","1983","2041","84"
"12","ref4","8578","8618","87"
"11","ref1","1747","1989","95"
"6","ref1","301","457","82"
"12","ref4","6304","6590","96"
"9","ref2","2850","3098","96"
"1","ref1","4945","4985","86"
"4","ref4","6944","7351","96"
"1","ref3","1569","1628","97"
"11","ref1","7441","7622","99"
"9","ref4","8621","8678","80"
"11","ref4","9083","9330","85"
"5","ref1","2205","2226","99"
"4","ref1","4336","4468","88"
"1","ref3","1809","1950","82"
"1","ref4","6326","6376","96"
"11","ref3","1895","1945","92"
"3","ref4","8739","8954","90"
"11","ref3","1949","2047","98"
"6","ref4","7250","7341","94"
"8","ref1","2963","3330","86"
"11","ref2","3677","3931","90"
"2","ref1","227","339","92"
"4","ref1","62","78","93"
"8","ref4","8846","9845","100"
"11","ref3","1605","1694","99"
"1","ref3","1956","1987","95"
"9","ref4","8819","9221","96"
"5","ref4","6705","6756","96"
"9","ref1","6814","6914","91"
"1","ref2","2258","2659","86"
"5","ref4","6046","6270","100"
"2","ref1","6411","6455","94"
"9","ref1","3999","4998","83"
