"channel","reference","start","end","identity"
"11","ref4","8124","8287","90"
"5","ref4","7479","7918","90"
"12","ref1","823","886","84"
"4","ref3","1887","1941","90"
"5","ref3","1791","1806","81"
"5","ref1","6025","6129","91"
"8","ref4","6453","7452","96"
"11","ref2","2815","3089","88"
"7","ref4","7430","7449","94"
"2","ref1","7356","7571","85"
"10","ref1","2223","2310","93"
"10","ref1","656","881","99"
"2","ref1","3294","3354","97"
"5","ref2","2726","3725","84"
"3","ref1","7181","7424","89"
"3","ref1","4590","4610","100"
"3","ref4","9895","10036","88"
"4","ref3","1679","1733","82"
"5","ref2","3989","4315","81"
"9","ref4","6560","6672","91"
"9","ref1","161","434","99"
"4","ref5","5084","6083","86"
"12","ref3","1736","1752","100"
"8","ref1","5423","5679","86"
"1","ref1","2022","2190","97"
"4","ref2","2867","2944","81"
"2","ref3","1960","2149","89"
"8","ref1","7648","7748","80"
"11","ref1","6818","6844","80"
"12","ref2","3180","3335","90"
"10","ref4","6597","6860","98"
"10","ref4","7304","7407","93"
"2","ref1","819","897","92"
"12","ref2","2728","2855","99"
"1","ref2","3130","3272","100"
"2","ref5","5566","6565","82"
"12","ref2","2108","2154","82"
"5","ref1","873","923","98"
"5","ref4","7486","7527","100"
"12","ref1","1779","1876","94"
"8","ref4","6003","6513","87"
"8","ref2","3068","3335","92"
"2","ref1","1668","1708","85"
"7","ref1","6588","6812","90"
"5","ref3","1556","1665","100"
"10","ref2","2218","3127","81"
"3","ref1","1574","1646","83"
"11","ref1","1217","1401","93"
"8","ref2","3105","3313","87"
"4","ref5","6463","6580","87"
"9","ref4","8442","8552","100"
"10","ref1","4030","4483","96"
"4","ref1","5401","5820","85"
"1","ref2","2588","2967","89"
"10","ref4","7094","7767","80"
"8","ref1","5597","5813","86"
"3","ref1","4568","5177","80"
"11","ref4","6501","6697","81"
"11","ref2","3297","3763","84"
"3","ref3","1547","1673","100"
"2","ref3","1536","1625","92"
"3","ref4","7192","8191","89"
"2","ref5","6124","7123","89"
"9","ref2","2181","2540","92"
"11","ref1","7050","7077","88"
"1","ref4","9340","9384","86"
"9","ref5","4071","5070","98"
"9","ref4","7138","7308","81"
"4","ref3","1885","2138","82"
"3","ref2","3930","4929","90"
"7","ref4","6461","6580","98"
"5","ref1","3739","3744","90"
"6","ref3","1921","1941","90"
"6","ref4","7628","7860","90"
"8","ref4","7022","7205","86"
"1","ref1","2616","2751","99"
"9","ref4","8716","8837","95"
"10","ref4","6865","7211","89"
"6","ref3","1991","2000","95"
"6","ref3","1980","2451","93"
"8","ref1","1359","1698","87"
"7","ref4","8472","8731","97"
"7","ref3","1995","2086","83"
"12","ref1","2963","3005","86"
"2","ref3","1930","2165","89"
"4","ref4","7654","8288","96"
"11","ref2","2415","3414","82"
"5","ref4","8377","9376","100"
"8","ref3","1984","2061","92"
"3","ref2","2782","3141","93"
"2","ref1","1210","1272","81"
"11","ref2","3794","3894","99"
"4","ref5","8387","8673","91"
"7","ref2","2438","2668","100"
"9","ref4","8987","9329","97"
"2","ref2","3684","4409","91"
"2","ref4","9224","9780","87"
"2","ref1","4859","5019","85"
"12","ref3","1648","1651","83"
"7","ref4","9604","9837","99"
"12","ref1","1417","1544","88"
"8","ref5","8282","8642","91"
"7","ref4","7865","8015","88"
"3","ref4","9089","9167","82"
"9","ref1","2854","2909","85"
"8","ref2","3596","4437","88"
"1","ref1","3790","3860","96"
"2","ref1","2796","3032","86"
"7","ref2","3878","4481","91"
"3","ref4","6090","6120","88"
"9","ref2","2343","2477","94"
"11","ref4","9145","9349","98"
"11","ref2","3681","4326","100"
"1","ref2","3767","3891","91"
"4","ref4","8979","9166","81"
"4","ref1","658","697","100"
"12","ref4","7921","7974","82"
"8","ref2","2992","3915","93"
"1","ref5","8129","8513","95"
"2","ref1","3509","3907","82"
"3","ref1","53","485","84"
"5","ref1","3736","3779","82"
"8","ref3","1632","1669","94"
"1","ref5","8003","9002","98"
"3","ref3","1524","1633","80"
"1","ref3","1507","1540","88"
"9","ref1","3665","3838","85"
"10","ref4","6302","6361","86"
"1","ref4","6832","7831","89"
"10","ref2","3975","4026","95"
"10","ref1","3310","3569","90"
"3","ref3","1864","1951","88"
"9","ref2","3700","3840","100"
"5","ref3","1908","1999","81"
"5","ref1","6500","6622","100"
"12","ref3","1830","1970","85"
"1","ref5","5800","6799","83"
"8","ref5","6392","6593","93"
"6","ref1","113","274","95"
"2","ref4","7007","7270","90"
"11","ref1","5929","5993","91"
"7","ref1","1342","1468","90"
"2","ref3","1992","1999","89"
"6","ref5","5571","5884","84"
"7","ref2","3411","3819","86"
"6","ref4","6235","6320","86"
"4","ref4","7835","7970","87"
"12","ref2","3386","4385","93"
"10","ref4","7806","7852","80"
"6","ref1","2065","2156","95"
"2","ref1","3781","3836","95"
"4","ref4","9259","9396","81"
"11","ref1","3312","3413","87"
"6","ref1","2349","2480","86"
"6","ref2","2423","3422","89"
"12","ref2","2712","3711","99"
"3","ref3","1974","2077","85"
"5","ref1","3664","3702","93"
"8","ref2","3103","3183","100"
"2","ref1","4793","4900","81"
"8","ref2","2675","3155","92"
"1","ref4","9338","10337","91"
"3","ref4","8912","8975","86"
"11","ref5","8318","9317","81"
"3","ref1","351","725","94"
"8","ref3","1669","1679","99"
"4","ref3","1683","1869","94"
"7","ref2","2555","3193","86"
"5","ref4","7440","7660","95"
"10","ref2","3566","3802","96"
"4","ref2","3289","3379","81"
"12","ref2","2827","2940","88"
"2","ref4","8717","8779","95"
"10","ref1","2803","2948","84"
"4","ref2","2866","3362","93"
"11","ref1","4930","5208","99"
"3","ref1","7040","7203","91"
"4","ref3","1901","1995","100"
"9","ref5","5223","5388","91"
"8","ref2","3629","4125","99"
"2","ref4","8280","8349","93"
"8","ref3","1521","1680","88"
"1","ref1","77","191","84"
"2","ref3","1623","1646","80"
"5","ref2","3364","3625","82"
"1","ref4","6180","6392","80"
"7","ref3","1590","1635","88"
"7","ref3","1817","2075","81"
"9","ref4","9409","9727","91"
"2","ref4","8810","9702","90"
"11","ref4","7655","8201","89"
"7","ref3","1597","1654","90"
"3","ref2","2722","2955","87"
"3","ref4","9718","10397","87"
"5","ref4","7667","7685","80"
"3","ref2","2241","2556","97"
"1","ref4","7859","7985","99"
"8","ref2","3965","4960","87"
"8","ref1","1269","1409","90"
"11","ref1","4622","5382","87"
"5","ref4","6534","6808","92"
"3","ref2","3889","4176","92"
"10","ref3","1716","1833","91"
"3","ref2","3338","3862","93"
"7","ref2","2674","2766","85"
"8","ref2","2598","3597","86"
"10","ref5","5800","6799","92"
"3","ref5","5145","5354","98"
"4","ref2","3339","3430","100"
"7","ref2","3733","4075","92"
"8","ref2","3139","3352","82"
"11","ref4","7614","7936","95"
"12","ref5","8115","8519","90"
"8","ref4","6318","6495","87"
"9","ref4","7561","8417","89"
"4","ref1","7704","8703","87"
"2","ref1","7235","7374","94"
"9","ref1","6744","6750","96"
"10","ref4","7894","8587","86"
"2","ref4","9268","9460","93"
"7","ref2","3981","4134","100"
"2","ref4","6877","6988","97"
"2","ref1","4832","4859","88"
"9","ref2","3551","3620","89"
"9","ref4","9767","10002","93"
"11","ref1","2542","2884","83"
"1","ref1","1898","2182","80"
"4","ref2","3927","4926","85"
"3","ref1","5470","5736","99"
"11","ref1","5335","5414","80"
"7","ref4","7804","8284","81"
"8","ref4","9609","9793","92"
"11","ref1","4680","4731","97"
"10","ref4","8227","8292","93"
"6","ref4","8660","8930","92"
"7","ref4","8497","8979","97"
"3","ref2","3121","3787","89"
"3","ref5","7760","8216","97"
"7","ref3","1529","1564","95"
"7","ref2","3905","4070","98"
"1","ref2","3752","4211","84"
"3","ref4","9163","9383","82"
"10","ref4","7500","7614","85"
"11","ref4","7629","7953","98"
"12","ref2","3607","4091","84"
"2","ref3","1858","1914","80"
"3","ref5","8777","9375","84"
"2","ref1","4843","4882","89"
