"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.9192913385826772"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2163","0.9219409282700421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15297","15743","0.7852494577006508"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16107","16578","0.9104166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.9490445859872612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","872","1345","0.9008264462809917"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.8919491525423728"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5291","5779","0.9331983805668016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14566","0.9341317365269461"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10963","0.9278131634819533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4559","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9205702647657841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5864","0.9015025041736227"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9100418410041841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1342","0.902"
"3","KF113528|Kelle_1|DRC|2003","3292","3778","0.874"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2157","0.9148936170212766"
"3","KC242800|Ilembe|Gabon|2002","858","1346","0.7429643527204502"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9433198380566802"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16960","0.9178947368421052"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9315","0.9134396355353075"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14144","0.7871900826446281"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16924","0.8236607142857143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","906","1300","0.8875305623471883"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","878","1349","0.8773388773388774"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12851","13341","0.9171597633136095"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.9130434782608695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16372","16575","0.8990384615384616"
