"channel","reference","start","end","identity"
"4","ref1","4910","4939","100"
"12","ref1","5374","5454","88"
"8","ref1","2646","2722","93"
"12","ref1","7157","7573","96"
"7","ref3","1645","1682","93"
"2","ref4","7046","7566","98"
"5","ref4","9551","10010","95"
"2","ref1","2527","2692","83"
"2","ref2","2822","3076","88"
"1","ref2","3228","3262","84"
"9","ref1","6743","7742","80"
"3","ref3","1931","2002","83"
"1","ref2","3355","3448","94"
"3","ref4","6993","7115","84"
"8","ref1","2283","2660","80"
"5","ref4","6739","7004","84"
"2","ref2","3645","4284","94"
"11","ref4","9025","9473","82"
"10","ref2","2261","3260","80"
"7","ref2","2536","2692","81"
"4","ref3","1859","1917","87"
"11","ref3","1520","1546","83"
"7","ref4","6528","6748","99"
"7","ref4","6575","6798","83"
"6","ref3","1995","2105","90"
"8","ref5","6007","6507","96"
"3","ref3","1633","1677","80"
"5","ref1","3065","3190","88"
"9","ref1","1203","1221","89"
"12","ref5","5863","6718","98"
"12","ref2","3536","3996","92"
"10","ref3","1771","1843","81"
"4","ref2","2789","2975","98"
"5","ref3","1670","1755","85"
"9","ref4","8834","9666","90"
"5","ref4","8928","9151","99"
"4","ref3","1981","2144","84"
"5","ref4","7903","8043","93"
"6","ref4","9372","9759","87"
"12","ref3","1559","2034","99"
"5","ref2","3924","4297","84"
"6","ref4","8929","9118","95"
"6","ref2","2887","2979","83"
"2","ref3","1675","1810","92"
"3","ref1","2406","2426","100"
"6","ref3","1536","1586","87"
"12","ref3","1519","1556","88"
"4","ref1","5916","5953","89"
"10","ref2","2839","3838","87"
"7","ref2","3383","3711","81"
"5","ref3","1720","1759","99"
"11","ref1","1900","2015","85"
"1","ref2","3232","4231","91"
"10","ref4","7582","7865","99"
"6","ref2","2241","2254","87"
"8","ref2","3377","4085","82"
"3","ref5","6445","6832","88"
"2","ref4","9558","9623","96"
"5","ref2","3346","3663","91"
"10","ref4","8592","8664","93"
"1","ref4","9404","9641","90"
"8","ref2","2900","2905","92"
"11","ref1","3232","3394","87"
"1","ref2","3745","4225","87"
"12","ref4","8618","9050","90"
"9","ref4","9185","9351","92"
"12","ref1","2816","2975","87"
"5","ref1","3825","3854","84"
"5","ref4","8790","9166","91"
"7","ref4","7853","7912","88"
"9","ref1","368","645","99"
"2","ref1","4979","5519","93"
"12","ref2","3310","3327","92"
"5","ref2","2137","2643","81"
"9","ref3","1823","1835","93"
"2","ref1","7810","7897","92"
"6","ref1","5623","5819","87"
"5","ref4","7163","7673","82"
"8","ref4","8530","8908","98"
"9","ref3","1587","1663","85"
"6","ref4","6463","6489","80"
"10","ref2","2191","2270","97"
"5","ref4","9852","10162","80"
"3","ref3","1863","1937","100"
"4","ref1","3761","3805","99"
"11","ref4","7919","7974","88"
"5","ref4","9924","10536","97"
"8","ref4","8300","8484","97"
"6","ref4","6739","7008","84"
"11","ref5","8099","9098","83"
"5","ref3","1763","1786","93"
"8","ref4","9753","10203","93"
"8","ref4","6313","6494","92"
"6","ref3","1776","1794","91"
"12","ref5","6028","6417","87"
"9","ref2","3802","4801","91"
"11","ref2","2672","2824","85"
"8","ref1","2376","2429","84"
"7","ref2","2828","3663","92"
"3","ref1","6751","6792","86"
"1","ref4","6551","7550","90"
"2","ref1","5314","5430","100"
"6","ref4","7276","7586","88"
"11","ref3","1970","2032","94"
"7","ref4","6783","7102","98"
"10","ref4","6029","6194","97"
"10","ref5","4268","5267","87"
"12","ref1","1696","1776","89"
"10","ref2","2149","3148","96"
"3","ref4","8681","8747","81"
"6","ref3","1558","1941","84"
"3","ref2","3708","3730","95"
"11","ref4","7215","7802","85"
"7","ref5","6528","6637","92"
"5","ref3","1572","1613","93"
"1","ref3","1733","1746","88"
"11","ref4","6757","7254","98"
"8","ref1","6983","7061","100"
"11","ref3","1615","1620","85"
"1","ref1","5248","5356","94"
"10","ref3","1774","1830","98"
"7","ref3","1565","1589","96"
"12","ref2","2615","2773","100"
"2","ref1","6048","6541","100"
"12","ref1","5759","5829","89"
"11","ref2","2950","3072","98"
"10","ref1","5702","5861","91"
"6","ref4","7487","7560","81"
"10","ref4","8337","8399","91"
"10","ref1","1193","1402","94"
"11","ref4","7094","7267","100"
"11","ref3","1788","1808","90"
"8","ref1","1355","1436","84"
"5","ref3","1934","2097","100"
"7","ref3","1718","1771","87"
"6","ref4","9087","9132","82"
"10","ref3","1636","1718","90"
"1","ref1","6718","6818","98"
"12","ref2","3625","4455","93"
"11","ref2","2503","3502","97"
"7","ref4","7378","7468","80"
"5","ref1","7371","7469","96"
"4","ref3","1638","1666","95"
"11","ref2","3044","3136","83"
"2","ref4","9204","9355","82"
"4","ref4","9460","9542","90"
"12","ref5","5261","5468","93"
"7","ref3","1901","1977","98"
"4","ref2","3747","3808","89"
"6","ref1","4818","5030","83"
"4","ref1","3108","3258","100"
"7","ref4","6729","6909","91"
"2","ref5","5769","6093","84"
"11","ref4","9134","9461","82"
"12","ref4","8434","8576","87"
"11","ref2","2501","2613","99"
"9","ref2","2064","2667","83"
"8","ref1","1278","1373","99"
"9","ref4","6135","7134","94"
"1","ref2","2035","2433","89"
"6","ref2","3958","4180","80"
"8","ref1","391","539","99"
"4","ref4","8864","9097","83"
"4","ref3","1966","1969","100"
"3","ref1","7055","7152","92"
"3","ref3","1805","1868","89"
"7","ref4","9628","10173","93"
"12","ref5","4313","4677","90"
"11","ref2","2996","3383","95"
"1","ref1","3566","3905","88"
"9","ref1","3543","3646","80"
"5","ref1","4290","4484","91"
"1","ref2","3048","3426","85"
"7","ref2","3776","3958","86"
"7","ref4","7302","8099","82"
"10","ref4","9290","9328","92"
"2","ref2","2508","2565","98"
"7","ref3","1663","1742","100"
"5","ref3","1666","1695","98"
"11","ref1","7161","7194","91"
"11","ref3","1543","1560","97"
"9","ref5","4454","5453","98"
"4","ref2","3359","3748","99"
"7","ref3","1759","1974","93"
"1","ref3","1713","1732","96"
"6","ref2","3521","3576","81"
"8","ref2","3802","3917","82"
"6","ref3","1709","1729","80"
"4","ref2","2115","2467","91"
"2","ref1","4801","5800","98"
"3","ref4","6123","6255","86"
"5","ref1","6392","6497","97"
"4","ref4","8320","8712","98"
"3","ref4","7585","7697","96"
"3","ref1","5387","5494","90"
"6","ref4","7081","7167","100"
"8","ref4","7812","8591","94"
"3","ref2","2840","3375","89"
"5","ref4","8230","9207","95"
"5","ref3","1771","1799","90"
"10","ref3","1603","1630","85"
"11","ref1","7929","8049","84"
"4","ref4","6195","6340","97"
"9","ref4","6551","6618","91"
"9","ref3","1518","1526","90"
"6","ref1","507","555","82"
"12","ref2","2910","3909","89"
"11","ref4","7674","8278","85"
"11","ref3","1588","1620","80"
"3","ref3","1584","1679","80"
"10","ref5","5891","6059","90"
"2","ref4","8866","8907","90"
"7","ref1","3866","3931","85"
"9","ref4","8981","9404","98"
"9","ref1","7150","7192","100"
"12","ref2","3671","3735","85"
"9","ref3","1814","1888","99"
"12","ref3","1563","1650","89"
"3","ref1","5227","5335","100"
"12","ref2","3535","4038","93"
"2","ref2","3225","3520","85"
"9","ref4","9321","9374","83"
"5","ref1","123","157","95"
"4","ref3","1530","1555","98"
"1","ref2","3201","3902","97"
"6","ref3","1573","1582","85"
"8","ref4","6705","7274","99"
"6","ref2","2023","2141","90"
"12","ref2","3331","3651","80"
"11","ref2","3325","4102","81"
"7","ref2","2376","3375","92"
"2","ref3","1781","1788","95"
"10","ref5","8766","8958","87"
"3","ref4","9361","9420","93"
"7","ref4","9647","10646","94"
"8","ref5","7562","8561","94"
"1","ref3","1814","2023","95"
"1","ref1","3738","3790","92"
"12","ref3","1895","2027","81"
"6","ref4","6870","7177","92"
"6","ref2","2546","2752","83"
"10","ref1","2229","2256","94"
"12","ref1","3139","3241","93"
"7","ref4","9568","9734","94"
"3","ref1","126","160","93"
"10","ref5","7923","8091","95"
"3","ref2","2109","3108","85"
"7","ref4","7926","8402","97"
"10","ref2","3007","3141","95"
"1","ref1","6401","6488","100"
"12","ref4","7038","7252","91"
"11","ref5","5808","6753","85"
"7","ref1","3072","3182","88"
"6","ref1","2057","2132","80"
"3","ref4","9752","9963","91"
"8","ref5","4233","4275","85"
"7","ref3","1757","1781","80"
"2","ref1","7758","8175","88"
"4","ref4","6371","6850","100"
"11","ref3","1654","1722","88"
"5","ref5","4263","4705","96"
"12","ref1","4603","4636","82"
"11","ref2","3741","3978","80"
"11","ref1","4696","4701","88"
"12","ref1","7220","7385","96"
"8","ref2","3280","4279","100"
"5","ref4","7590","7671","93"
"5","ref4","7507","7877","99"
"1","ref1","6372","7104","94"
"11","ref1","1178","2177","96"
"5","ref1","5380","5408","83"
"9","ref4","9140","9183","96"
"9","ref2","3605","3814","81"
"4","ref2","2587","2748","89"
"5","ref3","1673","2026","84"
"5","ref1","4312","4413","86"
"8","ref1","7187","7268","88"
"3","ref3","1804","1833","93"
"9","ref5","5454","6453","86"
"6","ref4","7619","7769","91"
"6","ref4","6736","7491","97"
"9","ref1","355","372","93"
"7","ref4","6602","6910","91"
"2","ref4","6356","6948","95"
"5","ref4","6847","6952","85"
"7","ref2","2826","3092","94"
"11","ref2","2307","3114","84"
"5","ref1","7128","7138","100"
"2","ref1","5849","5863","99"
"1","ref4","9373","10372","84"
"4","ref3","1770","1797","80"
"6","ref5","7621","8123","84"
"9","ref1","1587","1635","87"
"5","ref1","3688","3790","90"
"11","ref4","6722","6813","86"
"1","ref2","3219","3747","100"
"10","ref2","3589","3885","84"
"9","ref5","4814","4897","80"
"1","ref1","7848","7932","96"
"11","ref1","1096","1582","95"
"7","ref1","511","802","99"
"3","ref4","8949","9196","93"
"10","ref3","1692","1717","88"
"4","ref3","1675","1692","82"
"11","ref5","7503","8502","80"
"8","ref1","546","562","84"
"6","ref3","1623","1654","96"
"1","ref4","6923","7061","94"
"11","ref1","2994","3176","87"
"12","ref2","3823","4266","81"
"7","ref1","3181","3254","93"
"4","ref1","5548","5634","100"
"11","ref1","66","233","92"
