"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9124236252545825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11650","12107","0.8752642706131079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9023904382470119"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9218436873747495"
"1","KC242793|1Eko|Gabon|1996","7328","7756","0.9333333333333333"
"1","KC242792|Gabon|Gabon|1994","688","929","0.859375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13335","0.9071146245059288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13325","0.9288617886178862"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11665","12143","0.8975903614457831"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12143","0.9005964214711729"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1335","0.9188640973630832"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1697","2155","0.9145299145299145"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","921","1347","0.9365079365079365"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9285714285714286"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5366","0.9023904382470119"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5346","0.9315352697095436"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4968","0.9327902240325866"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12145","0.9451219512195121"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.8979166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4892","5363","0.8964803312629399"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14142","0.9111570247933884"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.904397705544933"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.8857142857142857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4537","0.8695652173913043"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.8879837067209776"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10513","10967","0.9191489361702128"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14089","0.8551724137931035"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.932"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15278","15619","0.8820224719101124"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.8727272727272727"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15774","0.9307535641547862"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10532","10963","0.8781038374717833"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.921161825726141"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16508","16971","0.9447983014861996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2163","0.9363057324840764"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3780","0.9595959595959596"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16510","16971","0.9258474576271186"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9061302681992337"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4583","0.9280155642023347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1695","2161","0.918918918918919"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5349","0.9504132231404959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9282","9785","0.945631067961165"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6539","7006","0.92"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10536","10967","0.8504464285714286"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9350393700787402"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.9175475687103594"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.8762278978388998"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14142","0.9222903885480572"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1298","0.8666666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.8715415019762845"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9435146443514645"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9114688128772636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5764","0.875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4079","4499","0.8623853211009175"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1342","0.926"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9236947791164659"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14144","0.8861788617886179"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4327","0.8992248062015504"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3791","0.9230769230769231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9221556886227545"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3416","3791","0.9552631578947368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9043824701195219"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10966","0.9130434782608695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16947","0.9418103448275862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.9558232931726908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12905","13338","0.7724288840262582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9396378269617707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.9395161290322581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4578","0.9453125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9326732673267327"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2066","2392","0.9287833827893175"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9769","0.8761726078799249"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9256198347107438"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.8822355289421158"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8975409836065574"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4576","0.9259259259259259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9161554192229039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16493","16971","0.9631147540983607"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2514","2997","0.9200819672131147"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.8864541832669323"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5299","5779","0.8690476190476191"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.8704061895551257"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3791","0.9537223340040242"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.8654618473895582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16011","0.908256880733945"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9319066147859922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9094567404426559"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.9193548387096774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9453441295546559"
