"channel","reference","start","end","identity"
"2","ref1","3563","4291","95"
"3","ref1","3814","3840","90"
"5","ref3","1576","1624","84"
"5","ref1","5954","6135","96"
"1","ref4","9713","9937","85"
"3","ref3","1620","1693","86"
"5","ref2","2327","2602","99"
"12","ref1","6042","6460","87"
"8","ref4","7002","7129","81"
"6","ref2","2719","2925","83"
"6","ref4","9326","10203","88"
"8","ref4","9343","9506","87"
"1","ref5","4428","5427","83"
"7","ref4","6889","6934","97"
"8","ref4","8520","8777","95"
"1","ref4","6280","6342","87"
"7","ref1","3403","3472","85"
"10","ref4","6593","6627","94"
"7","ref3","1528","1555","84"
"6","ref2","3628","3871","91"
"11","ref4","6268","6405","97"
"4","ref1","1151","1280","90"
"1","ref2","2734","3088","81"
"10","ref3","1519","1632","83"
"8","ref2","3376","3631","91"
"8","ref4","9944","10001","83"
"10","ref4","7733","8033","85"
"1","ref2","3929","4170","99"
"12","ref4","8728","8770","84"
"5","ref4","7406","7502","88"
"6","ref4","6591","6817","81"
"3","ref1","7699","7806","89"
"11","ref2","3920","4314","84"
"10","ref2","3208","3476","88"
"11","ref3","1537","1562","94"
"3","ref2","3692","4377","99"
"11","ref4","8642","8802","97"
"8","ref1","7045","7087","87"
"5","ref4","6363","6461","86"
"2","ref2","2045","2260","100"
"5","ref2","2384","2547","91"
"12","ref2","2892","3891","98"
"1","ref3","1674","1739","92"
"12","ref5","6667","7250","92"
"6","ref5","4187","4426","88"
"7","ref1","2916","2949","88"
"11","ref4","7855","8596","83"
"8","ref1","4522","4625","87"
"11","ref4","7476","7817","84"
"5","ref4","9934","10412","88"
"8","ref4","9428","9473","92"
"5","ref2","3645","3871","85"
"11","ref1","3533","4148","83"
"6","ref3","1572","1593","98"
"5","ref1","1733","1847","83"
"9","ref5","5481","5635","95"
"7","ref2","3316","4195","84"
"11","ref4","7796","8324","95"
"7","ref2","2397","2506","100"
"9","ref1","2841","2907","84"
"10","ref3","1712","1789","98"
"6","ref1","1095","1153","87"
"12","ref4","8247","8295","97"
"6","ref1","7268","7305","88"
"12","ref1","2546","2644","95"
"1","ref5","8043","8186","98"
"5","ref1","4151","4232","84"
"4","ref1","160","533","81"
"8","ref3","1872","1921","100"
"6","ref2","2351","2471","86"
"10","ref3","1646","1677","97"
"2","ref1","7271","7329","94"
"12","ref1","7204","7398","80"
"9","ref5","7315","7618","95"
"9","ref2","3817","4269","87"
"3","ref1","1453","1479","82"
"9","ref4","9373","9599","87"
"8","ref5","7623","7950","80"
"8","ref1","265","693","89"
"5","ref1","501","595","80"
"10","ref3","1589","1608","86"
"2","ref4","8121","8275","97"
"1","ref1","1694","1739","89"
"7","ref1","4537","4548","81"
"7","ref1","1477","1585","90"
"1","ref1","5099","5127","80"
"12","ref1","1682","1707","96"
"7","ref1","2576","2639","83"
"6","ref4","6342","6574","80"
"8","ref2","3553","3745","90"
"1","ref4","8578","8815","99"
"8","ref1","4147","4196","81"
"5","ref4","7126","7863","91"
"1","ref4","6594","6837","97"
"2","ref1","3205","3233","92"
"11","ref3","1648","1664","99"
"10","ref4","6640","7049","98"
"2","ref2","3940","4000","96"
"3","ref2","3704","4703","99"
"10","ref5","8055","8304","86"
"7","ref3","1631","1753","100"
"4","ref3","1686","1715","88"
"9","ref1","1382","1404","85"
"1","ref3","1776","1836","98"
"12","ref2","3651","3852","89"
"8","ref3","1872","1987","96"
"1","ref4","7508","8204","83"
"10","ref2","3421","3434","97"
"9","ref2","3859","3998","84"
"4","ref4","7779","8028","98"
"9","ref1","3300","3521","100"
"8","ref1","4376","4454","83"
"3","ref2","2281","2633","94"
"3","ref3","1972","2089","98"
"6","ref5","4411","4800","90"
"6","ref1","6406","6729","88"
"12","ref4","6514","7080","82"
"11","ref3","1653","1701","98"
"12","ref5","7539","8236","90"
"9","ref3","1849","1976","88"
"11","ref5","4170","4695","98"
"3","ref2","3325","3395","95"
"10","ref2","2442","2633","85"
"1","ref3","1886","2004","84"
"5","ref4","7916","8095","83"
"2","ref3","1691","1763","97"
"4","ref4","9778","9963","81"
"8","ref3","1823","1832","90"
"4","ref3","1608","1737","94"
"10","ref1","7865","8327","93"
"10","ref1","5241","5497","94"
"9","ref2","2557","3239","88"
"12","ref2","2514","3005","99"
"1","ref2","3766","3864","81"
"5","ref4","9935","9968","87"
"2","ref1","5551","5584","91"
"8","ref5","5653","5994","87"
"5","ref4","8584","8790","93"
"11","ref4","7018","7748","98"
"9","ref1","7803","7833","96"
"3","ref2","3078","3282","82"
"7","ref4","7427","7492","89"
"3","ref2","3240","3806","88"
"8","ref4","7246","7431","96"
"5","ref1","5366","5408","89"
"6","ref2","2500","2765","88"
"12","ref3","1609","1661","80"
"2","ref1","1008","1043","80"
"11","ref4","7891","8162","86"
"6","ref3","1612","1666","92"
"6","ref4","6963","7102","81"
"12","ref5","6279","6573","91"
"6","ref3","1767","1871","87"
"8","ref1","5366","5520","82"
