"channel","reference","start","end","identity"
"4","ref5","5983","6982","82"
"7","ref1","5287","5396","86"
"2","ref2","2136","2394","93"
"5","ref4","6491","6848","90"
"10","ref3","1699","1808","87"
"5","ref5","5558","5911","96"
"5","ref2","3484","4213","82"
"8","ref4","8376","9375","92"
"10","ref2","3163","3400","98"
"8","ref3","1845","1850","97"
"10","ref4","8736","8866","93"
"9","ref4","8821","9645","92"
"9","ref5","7899","8334","97"
"4","ref3","1528","1926","92"
"10","ref3","1569","1598","98"
"12","ref4","9300","9410","97"
"6","ref1","7538","7565","93"
"10","ref5","6205","7204","87"
"11","ref4","6976","7034","87"
"11","ref2","2828","3136","94"
"1","ref2","2038","2290","89"
"1","ref2","2230","2483","90"
"6","ref1","6867","6994","86"
"6","ref4","9197","9316","83"
"11","ref3","1625","1653","84"
"3","ref5","5571","6331","90"
"6","ref1","1244","1514","97"
"12","ref3","1714","1784","99"
"1","ref4","7329","7491","80"
"8","ref1","7515","7762","100"
"3","ref2","3106","4090","89"
"8","ref3","1849","1921","81"
"5","ref5","7503","8502","91"
"12","ref1","3391","3410","89"
"5","ref5","7885","8662","99"
"10","ref4","7354","7767","92"
"10","ref3","1857","1884","91"
"2","ref3","1846","1870","83"
"1","ref1","4227","4568","93"
"6","ref1","4210","4369","96"
"2","ref1","5570","5744","88"
"10","ref2","3753","4219","100"
"1","ref4","6578","6830","97"
"4","ref3","1643","1780","85"
"6","ref5","4009","5008","82"
"3","ref1","2425","2854","99"
"7","ref2","2934","3137","91"
"7","ref1","2496","2572","92"
"6","ref4","9357","9394","99"
"2","ref1","3030","3066","91"
"2","ref2","3626","3916","85"
"2","ref3","1919","1931","98"
"8","ref2","2394","2496","87"
"5","ref1","4847","5438","95"
"7","ref4","7308","7371","86"
"6","ref3","1851","1867","93"
"10","ref4","7638","8164","94"
"3","ref3","1655","1683","94"
"10","ref3","1533","1677","96"
"3","ref1","7754","8048","97"
"8","ref2","3938","4146","100"
"4","ref1","6518","6627","84"
"10","ref1","760","863","97"
"8","ref1","3030","3346","93"
"8","ref2","2924","3191","91"
"7","ref4","6349","6394","92"
"6","ref4","7732","8134","98"
"10","ref4","9615","9879","93"
"9","ref1","6863","7851","87"
"5","ref5","8455","8648","96"
"2","ref1","2351","2561","93"
"11","ref1","5661","5700","98"
"10","ref2","3104","3251","99"
"2","ref1","546","963","92"
"4","ref1","3840","3918","90"
"9","ref5","4448","5080","93"
"5","ref3","1596","1612","92"
"11","ref4","6624","6700","98"
"10","ref5","6704","7106","96"
"9","ref4","7247","7531","92"
"6","ref3","1783","1853","95"
"8","ref2","2723","2916","82"
"9","ref2","3465","3690","90"
