"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.9031007751937985"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8784860557768924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4912","5359","0.9232409381663113"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11660","0.9570405727923628"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.893970893970894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9161554192229039"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14156","0.9096385542168675"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","11813","0.95625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9050505050505051"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1326","0.9154639175257732"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13741","0.8668032786885246"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15288","15750","0.9493670886075949"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9242105263157895"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9251559251559252"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4582","0.9227799227799228"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10951","0.9592274678111588"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10967","0.9423868312757202"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13284","13751","0.9028925619834711"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6992","0.9010526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9520958083832335"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13295","13658","0.8809523809523809"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5354","0.9046653144016227"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5348","0.9053497942386831"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9092783505154639"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.9121756487025948"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9358","0.8323108384458078"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11649","12141","0.9022988505747126"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.9367088607594937"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.8154158215010142"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9183266932270916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12145","0.9065040650406504"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9287169042769857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10502","10967","0.9319148936170213"
"1","KC242793|1Eko|Gabon|1996","4493","4887","0.9084158415841584"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8938775510204081"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9061302681992337"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15292","15766","0.9560669456066946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3707","4167","0.9278131634819533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13677","14155","0.9030303030303031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16491","16957","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","876","1347","0.8731808731808732"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2161","0.9264705882352942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9066666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11675","12145","0.93125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14393","0.8723404255319149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1747","0.944"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.8872950819672131"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11652","12145","0.9037328094302554"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8538","8981","0.9265033407572383"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16096","16568","0.9158110882956879"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16489","16962","0.9134808853118712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9376181474480151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16502","16971","0.9438669438669439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1348","0.918200408997955"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.8454198473282443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9302788844621513"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.9456740442655935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7787","0.9014675052410901"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13685","14144","0.9495798319327731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5771","0.9298969072164949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7786","0.9265658747300216"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7781","0.9229122055674518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","436","929","0.932806324110672"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16518","16971","0.9135021097046413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.8801571709233792"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9076305220883534"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","1251","1745","0.900990099009901"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6139","6590","0.9254385964912281"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17721","18174","0.9352051835853131"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14555","0.8886597938144329"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.8893360160965795"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9213051823416507"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9555555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2516","2985","0.9329140461215933"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9368","0.911522633744856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9365","0.949685534591195"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.8841463414634146"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9478079331941545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18454","18911","0.9057815845824411"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12128","0.931958762886598"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1321","0.8891257995735607"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8904665314401623"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9253731343283582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9154929577464789"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","14501","14968","0.9447983014861996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14564","0.9317269076305221"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8920","9368","0.912472647702407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3707","4167","0.8936170212765957"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8913","9368","0.8829787234042553"
"1","KM519951|Boende-Lokolia|DRC|2014","14096","14563","0.7617107942973523"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8549","8993","0.9445676274944568"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10493","10967","0.9565217391304348"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4876","5354","0.9195876288659793"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10949","0.9404255319148936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15317","15747","0.8842794759825328"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1332","0.8796680497925311"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11655","12145","0.8467583497053045"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13751","0.9403292181069959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4870","5356","0.9153225806451613"
