"channel","reference","start","end","identity"
"6","ref2","2308","2377","84"
"12","ref2","2071","2361","86"
"7","ref3","1755","1791","92"
"5","ref4","6363","6963","97"
"3","ref2","3508","4060","100"
"10","ref1","1923","2036","100"
"3","ref4","6354","6673","97"
"5","ref3","1596","1690","82"
"4","ref1","6820","6839","85"
"8","ref2","3117","3442","81"
"6","ref1","6212","6266","80"
"9","ref2","2737","3581","91"
"9","ref4","7050","7218","99"
"10","ref4","8148","8585","95"
"6","ref5","4717","5154","87"
"3","ref2","3260","3460","94"
"3","ref3","1576","1604","100"
"12","ref2","3023","3136","93"
"10","ref1","416","431","80"
"3","ref2","3849","3891","89"
"1","ref4","7956","8322","95"
"2","ref3","1796","1932","91"
"8","ref1","3511","3701","82"
"9","ref2","3460","4381","95"
"6","ref3","1681","1844","87"
"3","ref4","9671","10429","99"
"4","ref1","7253","7288","93"
"10","ref1","6254","6283","92"
"9","ref4","6379","6474","97"
"12","ref4","9438","9513","88"
"2","ref2","2657","3111","92"
"4","ref1","6033","6044","97"
"6","ref5","8132","8542","83"
"8","ref3","1792","1802","82"
"10","ref4","7128","7425","84"
"4","ref5","7956","8558","81"
"6","ref5","6866","7146","87"
"8","ref1","3610","3670","82"
"7","ref1","3152","3262","95"
"5","ref4","9830","10039","94"
"7","ref1","14","46","91"
"10","ref3","1568","1671","82"
"5","ref1","2539","2639","87"
"4","ref2","2555","2890","97"
"8","ref2","3294","4031","89"
"9","ref3","1721","1808","99"
"10","ref1","7121","7562","88"
"3","ref4","6552","7067","98"
"6","ref2","3930","4844","89"
"10","ref1","2543","3387","99"
"10","ref1","1455","1503","91"
"7","ref2","3173","3369","88"
"10","ref1","526","723","85"
"2","ref1","7751","7784","83"
"10","ref2","3792","4039","85"
"12","ref1","3234","3261","91"
"7","ref4","7104","7331","84"
"6","ref5","6231","6345","82"
"8","ref1","3852","3935","94"
"6","ref2","2376","2554","97"
"12","ref2","3697","4696","84"
"12","ref3","1738","1851","83"
"6","ref4","6281","6408","82"
"2","ref3","1716","1816","81"
"3","ref2","2229","2298","90"
"3","ref4","6376","6439","96"
"11","ref4","9805","9839","80"
"4","ref5","8004","8499","91"
"10","ref2","3583","3746","91"
"3","ref1","2386","2477","85"
"11","ref2","3371","3999","94"
"7","ref4","9549","9600","95"
"7","ref1","3997","4029","89"
"11","ref3","2000","2071","99"
"6","ref4","9896","9947","95"
"4","ref3","1797","1916","84"
"5","ref1","6429","6656","100"
"5","ref4","8387","9210","85"
"12","ref2","2953","3607","86"
"4","ref4","6513","7054","92"
"2","ref4","8202","8293","97"
"4","ref1","6352","7351","86"
"7","ref1","3617","3846","86"
"6","ref1","2607","2722","98"
"9","ref2","3741","4039","98"
"2","ref3","1820","1851","82"
"7","ref2","2108","2181","97"
"9","ref1","5828","5997","96"
"9","ref3","1589","2121","83"
"4","ref1","5487","5552","84"
"6","ref4","7524","7633","84"
"4","ref3","1676","1784","81"
"12","ref3","1541","1628","92"
"2","ref1","24","345","91"
"9","ref2","3464","3790","93"
"8","ref2","3900","4442","80"
"8","ref1","4709","5534","90"
"10","ref1","6631","6757","88"
"7","ref3","1814","1867","86"
"1","ref4","9263","9392","100"
"9","ref2","2814","2939","88"
"11","ref2","2222","2292","91"
"12","ref2","2525","3128","95"
"10","ref2","2470","2866","98"
"8","ref1","3746","3769","93"
"11","ref1","2093","2376","86"
"4","ref1","5481","5726","98"
"4","ref1","2208","2303","100"
"11","ref2","2460","2574","90"
"10","ref3","1980","2231","84"
"11","ref2","2973","3126","90"
"12","ref1","7021","7121","99"
"11","ref5","7683","7923","92"
"7","ref2","3041","4020","96"
"2","ref4","8963","9780","100"
"6","ref5","6340","7243","92"
"3","ref4","6467","6613","80"
"8","ref2","3139","4138","86"
"10","ref4","6414","6628","87"
"11","ref2","2014","2085","87"
"11","ref2","3981","4052","89"
"6","ref1","267","452","81"
"6","ref2","2977","3300","88"
"2","ref1","5726","5859","87"
"9","ref1","2312","2572","88"
"1","ref5","7123","7594","100"
"4","ref3","1904","2074","81"
"11","ref3","1726","1763","89"
