"channel","reference","start","end","identity"
"11","ref2","2710","2920","89"
"8","ref1","2260","2301","88"
"2","ref1","3281","3751","83"
"10","ref1","985","1082","82"
"8","ref2","3574","3793","98"
"12","ref2","3668","4667","82"
"3","ref2","2181","2663","93"
"4","ref1","6153","6178","95"
"11","ref4","6401","6855","85"
"8","ref4","9351","10034","95"
"2","ref1","5519","5743","89"
"11","ref4","8995","9408","81"
"7","ref4","7667","7965","88"
"11","ref1","5406","5470","84"
"2","ref1","4304","4326","93"
"2","ref3","1758","1781","91"
"2","ref4","6314","6701","94"
"12","ref4","8386","8456","81"
"12","ref2","3515","3775","84"
"10","ref4","9769","10275","81"
"3","ref3","1747","1748","89"
"11","ref4","9246","9436","91"
"10","ref1","3397","3575","83"
"5","ref3","1698","1810","99"
"7","ref4","8585","8770","91"
"1","ref5","7665","8129","89"
"12","ref1","890","941","81"
"3","ref2","2352","2420","90"
"3","ref2","2248","3247","82"
"7","ref1","250","467","94"
"10","ref2","2284","2670","90"
"5","ref2","3460","3542","84"
"10","ref2","3392","4391","99"
"10","ref2","2319","2394","91"
"2","ref1","6422","6441","92"
"4","ref3","1956","2214","90"
"11","ref5","8933","9333","96"
"5","ref2","2850","3526","81"
"8","ref4","6719","6961","84"
"12","ref3","1787","1842","91"
"1","ref2","2774","3773","88"
"2","ref1","4003","4127","86"
"9","ref2","3763","3851","99"
"11","ref1","5783","5980","94"
"5","ref4","7412","7728","93"
"4","ref2","2565","2880","97"
"7","ref1","4601","4841","80"
"10","ref3","1510","1692","99"
"3","ref4","6081","6231","97"
"4","ref1","4685","4781","94"
"9","ref1","6741","6828","82"
"4","ref4","6945","7057","89"
"5","ref1","3689","3771","85"
"12","ref1","3277","3496","93"
"5","ref2","3134","3363","89"
"5","ref5","4183","5182","90"
"9","ref1","5545","5842","83"
"6","ref4","6302","6832","96"
"11","ref1","993","1061","93"
"9","ref3","1894","2035","100"
"4","ref4","7779","8175","85"
"3","ref5","7324","8105","92"
"10","ref3","1765","1928","81"
"8","ref2","3305","4304","92"
"4","ref4","8925","9924","96"
"3","ref1","4914","4923","80"
"2","ref1","5709","5732","88"
"11","ref3","1868","2005","94"
"9","ref4","7111","7203","95"
"2","ref2","3624","4097","98"
"8","ref4","8250","8395","87"
"8","ref1","4907","4959","96"
"2","ref4","7673","7812","97"
"9","ref2","2645","3380","82"
"6","ref5","4141","5140","94"
"1","ref4","6430","6840","98"
"1","ref1","7123","7232","93"
"1","ref2","3307","4035","86"
"4","ref2","3550","3634","85"
"11","ref3","1591","1662","95"
"3","ref3","1942","1952","85"
"11","ref1","3578","3699","97"
"8","ref1","1296","1414","99"
"10","ref1","5097","5177","80"
"10","ref2","3280","4254","85"
"12","ref1","7704","7813","88"
"7","ref2","3201","3382","81"
"1","ref5","5427","6034","80"
"7","ref3","1777","1887","91"
"11","ref4","7392","7441","92"
"3","ref4","6605","6814","96"
"6","ref3","1895","1929","90"
"11","ref4","6434","6554","97"
"11","ref1","3497","3510","99"
"12","ref5","4931","5930","95"
"5","ref2","2825","3165","93"
"10","ref4","9561","10429","94"
"7","ref1","2205","2246","84"
"6","ref4","9627","9752","99"
"10","ref5","5726","5970","92"
"3","ref3","1940","1972","87"
"2","ref1","621","741","99"
"5","ref4","9099","9495","83"
"6","ref1","6013","6174","91"
"1","ref1","4474","4503","97"
"11","ref1","5759","5841","91"
"11","ref4","7097","7359","88"
"7","ref4","8401","8458","94"
"1","ref4","7723","8409","81"
"7","ref2","3156","3219","89"
"2","ref3","1870","1910","84"
"12","ref3","1859","1952","100"
"1","ref1","5688","5719","94"
"10","ref4","7664","7896","96"
"12","ref4","7647","8646","95"
"4","ref4","9061","9308","94"
"9","ref4","7990","8271","100"
"4","ref2","2534","3062","87"
"6","ref4","9311","10167","96"
"3","ref1","4088","4277","97"
"4","ref4","7536","7995","90"
"4","ref3","1862","1889","94"
"4","ref1","4515","4524","84"
"8","ref3","1705","2026","92"
"3","ref1","4080","4341","99"
"10","ref4","9878","10214","99"
"1","ref2","3631","4630","95"
"3","ref1","1966","2243","94"
"9","ref1","7101","7220","98"
"7","ref5","8709","9708","100"
"1","ref3","1952","2004","89"
"11","ref3","1823","1901","94"
"11","ref4","8982","9215","97"
"8","ref1","1397","1851","89"
"3","ref1","7044","7121","94"
"7","ref1","1091","1115","80"
"3","ref4","9711","9772","98"
"8","ref4","8814","8864","86"
"11","ref3","1752","1762","80"
"6","ref2","2062","2416","97"
"1","ref5","5251","5367","89"
"11","ref2","3226","3249","88"
"7","ref3","1689","1755","85"
"7","ref2","2154","2484","82"
"12","ref4","8965","9212","98"
"11","ref2","3065","3225","80"
"5","ref3","1879","2031","97"
"7","ref3","1869","1896","97"
"11","ref2","3711","3873","84"
"11","ref4","9890","9980","90"
"10","ref4","9393","10049","80"
"6","ref4","7270","8075","90"
"10","ref4","9296","9392","98"
"1","ref1","5629","5699","99"
"12","ref2","3941","4462","90"
"9","ref4","8113","8156","82"
"4","ref2","3722","3959","98"
"4","ref2","2934","3310","100"
"10","ref4","9391","9660","86"
"7","ref4","8968","9144","90"
"2","ref3","1665","1685","100"
"9","ref5","7261","7659","93"
"11","ref2","3918","4242","96"
"1","ref2","2571","2774","95"
"9","ref2","3922","4843","80"
"12","ref4","8689","8872","88"
"10","ref1","5848","6373","94"
"7","ref2","2836","2978","99"
"2","ref3","1942","2028","92"
"1","ref3","1739","1768","93"
"3","ref4","7037","7164","91"
"9","ref1","6593","6823","90"
"7","ref3","1965","1989","89"
"2","ref4","6302","6744","95"
"10","ref1","6886","6945","84"
"9","ref1","5004","5300","93"
"10","ref2","2614","2682","100"
"6","ref2","3479","4113","94"
"1","ref1","4333","4517","99"
"1","ref2","3152","3939","97"
"10","ref3","1633","1787","95"
"12","ref4","9661","10257","88"
"12","ref1","7168","7373","95"
"12","ref4","7422","7505","81"
"10","ref3","1530","1578","83"
"6","ref1","7691","7762","95"
"9","ref1","4342","4469","94"
"9","ref3","1818","1869","81"
"3","ref2","2121","2497","86"
"5","ref4","9606","10180","86"
"12","ref3","1506","1698","98"
"1","ref3","1936","2084","91"
"6","ref1","5847","5919","89"
"10","ref4","7566","7609","91"
"8","ref1","2707","3082","97"
"10","ref1","6778","6815","81"
"1","ref2","2659","2901","97"
"8","ref1","6717","6745","84"
"2","ref1","2138","2214","85"
"9","ref4","6546","7061","89"
"5","ref1","1659","2658","89"
"4","ref5","7489","7625","95"
"8","ref4","7696","8695","89"
"2","ref4","9224","9611","80"
"6","ref2","2504","2707","100"
"3","ref2","2410","3144","96"
"12","ref2","2836","3310","88"
"9","ref4","6644","6736","87"
"2","ref5","6196","7170","80"
"9","ref4","7901","8070","80"
"9","ref4","6245","6346","88"
"6","ref1","6675","6760","100"
"8","ref3","1551","1571","83"
"2","ref2","3749","3991","89"
"4","ref2","3560","3847","96"
"12","ref2","3639","3762","82"
"1","ref5","8847","9846","83"
"4","ref1","7332","7427","100"
"3","ref3","1817","1930","92"
