"channel","reference","start","end","identity"
"6","ref1","7704","7762","82"
"3","ref5","8050","9049","97"
"12","ref3","1939","2005","95"
"4","ref4","8853","8978","83"
"5","ref2","2041","2660","82"
"9","ref5","5026","5464","90"
"2","ref4","7904","8168","85"
"10","ref2","3724","4312","84"
"9","ref4","8956","9146","86"
"3","ref4","7767","7913","100"
"6","ref4","9438","9484","82"
"3","ref4","8465","8789","85"
"6","ref4","9017","9222","93"
"1","ref4","8880","8953","99"
"4","ref1","7480","7538","98"
"8","ref4","9293","9542","97"
"7","ref1","4381","4468","80"
"3","ref4","8099","8386","89"
"9","ref5","6200","6776","82"
"5","ref5","6340","6634","90"
"11","ref1","5019","5319","97"
"7","ref4","9644","9928","81"
"4","ref3","1627","1709","93"
"1","ref2","3941","4613","96"
"2","ref5","6085","6330","84"
"8","ref3","1686","1739","94"
"5","ref1","4662","4674","99"
"11","ref1","4469","4496","97"
"6","ref4","8639","9009","85"
"8","ref1","38","94","80"
"12","ref4","9940","10341","95"
"7","ref4","6702","6989","92"
"5","ref5","5751","6750","91"
"1","ref4","7516","7713","82"
"4","ref1","4318","4711","87"
"7","ref2","3003","3463","94"
"7","ref3","1997","2053","84"
"3","ref4","9312","9408","98"
"10","ref1","1404","1898","89"
"1","ref2","3456","3847","93"
"8","ref4","6214","6270","98"
"6","ref1","1159","1277","80"
"4","ref4","6152","6217","97"
"2","ref1","6021","6077","94"
"9","ref1","2194","2269","81"
"6","ref2","3876","3928","85"
"3","ref2","2709","2744","100"
"12","ref3","1663","1715","97"
"9","ref2","2113","2581","91"
"8","ref1","4710","4897","86"
"8","ref1","1592","1642","80"
"8","ref2","3232","3415","94"
"5","ref2","2605","2967","80"
"4","ref2","3676","4675","86"
"4","ref1","7676","7854","88"
"9","ref4","7089","7833","98"
"2","ref3","1638","1654","97"
"12","ref1","2856","3045","81"
"5","ref1","6675","6742","88"
"2","ref3","1856","1878","94"
"7","ref4","6322","6598","100"
"2","ref1","5295","5302","93"
"9","ref4","6450","6531","86"
"12","ref1","7057","8056","100"
"9","ref2","2340","2473","86"
"8","ref1","5706","5993","92"
"10","ref3","1739","1749","90"
"7","ref3","1915","1976","90"
"9","ref1","2589","2727","85"
"1","ref2","2601","2840","99"
"4","ref1","227","375","86"
"5","ref3","1558","1625","83"
"12","ref2","3137","3510","91"
"9","ref3","1675","1822","84"
"3","ref2","3556","3855","100"
"4","ref4","8041","8211","97"
"5","ref4","7656","7964","83"
"6","ref4","7432","7530","99"
"6","ref3","1752","1792","83"
"3","ref5","7195","7860","98"
"6","ref2","3674","3720","80"
"12","ref1","1705","1891","89"
"6","ref3","1850","1889","99"
"10","ref3","1779","1812","83"
"11","ref4","6987","7986","84"
"7","ref3","1500","1505","98"
"6","ref2","2329","2592","84"
"12","ref1","2239","2382","95"
"8","ref1","223","280","94"
"6","ref1","1174","1195","91"
"2","ref4","8973","9972","86"
"10","ref5","7375","7971","88"
"6","ref1","6414","6461","97"
"1","ref3","1772","1833","99"
"11","ref2","3331","3396","85"
"3","ref2","3900","4202","94"
"8","ref1","6058","6554","93"
"6","ref1","2061","2125","90"
"11","ref2","3563","3621","88"
"8","ref1","4202","4253","88"
"1","ref4","6079","6243","99"
"3","ref2","3216","3370","82"
"10","ref1","7639","7765","81"
"6","ref2","3353","3981","92"
"2","ref5","8211","8410","80"
"8","ref5","6739","7084","86"
"5","ref2","3808","3962","96"
"5","ref5","4466","5465","89"
"2","ref5","4664","4831","89"
"11","ref4","9805","10444","88"
"5","ref4","9959","10299","87"
"3","ref1","5088","5228","99"
"3","ref3","1915","1987","86"
"8","ref5","4106","4159","83"
"5","ref4","6963","7962","98"
"8","ref3","1687","1721","83"
"9","ref5","5667","5755","93"
"6","ref1","1720","1899","83"
"4","ref4","9866","10232","100"
"8","ref5","5195","5637","99"
"2","ref5","5221","5621","97"
"3","ref1","7115","7166","95"
"6","ref4","9096","10043","81"
"9","ref4","6084","6730","93"
"9","ref1","7612","7835","92"
"3","ref2","3996","4592","100"
"7","ref5","7039","8038","82"
"4","ref4","6866","7003","83"
"7","ref2","2004","2091","82"
"3","ref4","7397","7556","94"
"9","ref4","8232","8425","95"
"8","ref4","9732","10731","81"
"7","ref3","1682","1703","80"
"9","ref4","8272","8743","85"
"6","ref3","1955","2044","97"
"2","ref2","3894","4234","86"
"10","ref3","1521","2059","85"
"4","ref4","6385","6635","95"
"7","ref1","864","1063","100"
"12","ref5","6662","7661","81"
"12","ref2","3594","3887","80"
"7","ref1","681","700","90"
"1","ref3","1977","2173","87"
"9","ref1","3538","3569","81"
"3","ref4","9543","9874","93"
"8","ref3","1843","1872","100"
"6","ref3","1676","1798","82"
"9","ref3","1757","1770","93"
"10","ref4","8146","8774","95"
"6","ref1","3950","4132","88"
"3","ref4","8283","8460","92"
"2","ref2","3813","4272","92"
"7","ref5","8684","9683","100"
"6","ref5","7208","7892","83"
"8","ref3","1817","1855","87"
"5","ref1","1174","1226","100"
"4","ref5","7592","8591","94"
"12","ref2","3714","4152","93"
"7","ref2","2248","2500","80"
"7","ref3","1883","1925","80"
"10","ref2","3054","3960","100"
"2","ref2","3146","3830","83"
"2","ref3","1800","1927","93"
"3","ref2","3687","3959","95"
"6","ref4","9778","9963","81"
"7","ref1","6509","6622","80"
"8","ref4","7650","7692","98"
"2","ref2","3522","3629","81"
"7","ref5","6201","6630","83"
"2","ref4","7999","8901","86"
"5","ref4","7194","7279","85"
"6","ref1","4357","4719","82"
"12","ref2","2279","2397","94"
"11","ref1","7760","8091","92"
"9","ref3","1978","2166","90"
"7","ref1","595","821","93"
"1","ref4","9828","9988","92"
"4","ref1","6659","6708","81"
"3","ref5","6993","7479","80"
"12","ref4","6163","6474","86"
"11","ref4","9541","9768","96"
"5","ref1","1354","1562","95"
"4","ref4","6538","6735","90"
"6","ref4","8266","8338","83"
"10","ref4","6141","6514","99"
"10","ref1","7567","7624","84"
"5","ref1","6500","6586","99"
"9","ref4","7496","7754","89"
"9","ref1","1516","1657","96"
"10","ref1","6849","6996","88"
"6","ref1","6562","6661","82"
"3","ref3","1520","1542","95"
"9","ref2","2264","2564","92"
"11","ref4","6859","6973","81"
"9","ref1","3456","3844","90"
"12","ref1","5551","5778","94"
"3","ref5","4875","5300","80"
"7","ref5","5625","6129","81"
"4","ref1","5023","5390","93"
"9","ref1","2510","2570","82"
"10","ref1","3283","3289","97"
"1","ref4","6703","6945","95"
"6","ref4","9350","9434","81"
"1","ref1","1985","2005","95"
"4","ref1","637","757","88"
"4","ref1","1693","1739","80"
"3","ref1","4081","4438","85"
"4","ref3","1845","1933","86"
"7","ref1","2161","2292","80"
"4","ref3","1550","1553","86"
"11","ref4","7788","7931","92"
"5","ref4","7749","8041","80"
"7","ref1","2696","2738","87"
"11","ref1","1074","1108","85"
"6","ref1","934","1303","88"
"11","ref3","1588","1637","87"
"4","ref2","3371","4044","93"
"9","ref2","2630","2769","94"
"1","ref5","8124","8353","93"
"8","ref1","1487","1514","83"
"7","ref2","2871","3518","82"
"12","ref2","2955","3954","82"
"11","ref4","9774","10736","84"
"1","ref3","1680","1713","92"
"1","ref3","1998","2020","84"
"1","ref1","3170","3254","80"
"4","ref3","1883","1910","84"
"4","ref1","2250","2664","87"
"1","ref1","2236","2321","99"
"7","ref1","327","563","100"
"7","ref2","3382","3919","94"
"10","ref3","1973","2026","99"
"4","ref1","7992","8173","87"
"10","ref2","3409","3913","89"
"7","ref2","3799","4031","91"
"4","ref2","3659","3825","89"
"8","ref4","7328","8243","93"
"10","ref2","3538","4013","81"
"7","ref4","6610","6668","92"
"12","ref2","2219","2510","80"
"6","ref2","2808","2960","94"
"2","ref2","2110","3109","83"
"12","ref3","1599","1617","81"
"5","ref1","7654","7719","80"
"6","ref4","7141","7554","95"
"4","ref1","5822","5960","91"
"11","ref2","3233","4232","85"
"2","ref1","2398","2471","90"
"8","ref4","8071","8442","96"
"3","ref2","2423","3422","92"
"1","ref2","3146","3227","82"
"3","ref1","5869","5935","84"
"2","ref1","1782","1865","93"
"7","ref3","1603","1658","94"
"11","ref1","3580","3682","87"
"2","ref4","9835","9939","87"
"8","ref5","5599","5691","80"
"12","ref3","1734","1744","84"
"11","ref1","4598","4681","85"
"5","ref3","1539","1570","95"
"4","ref1","3775","3833","81"
"2","ref1","4776","5148","96"
"3","ref1","752","1071","100"
"5","ref3","1910","1952","87"
"1","ref2","3926","4102","81"
"5","ref4","9793","10462","94"
"11","ref3","1685","1734","96"
"10","ref4","9193","9628","85"
"10","ref2","3907","4038","81"
"4","ref1","3823","4267","94"
"6","ref1","3014","3074","100"
"11","ref4","8673","9672","89"
"3","ref1","4045","4060","96"
"5","ref4","9303","10225","82"
"7","ref5","8241","8897","90"
"5","ref3","1837","1898","98"
"1","ref1","4736","4871","81"
"6","ref4","9782","9918","95"
"10","ref2","3952","4332","86"
"6","ref3","1892","1901","91"
"11","ref3","1540","1851","86"
"5","ref1","2895","2914","85"
"8","ref3","1889","1894","91"
"7","ref1","941","980","98"
"11","ref4","6793","6901","95"
"8","ref4","6461","6719","98"
"9","ref1","5080","5119","100"
"6","ref3","1546","1623","82"
"5","ref2","2309","3109","91"
"5","ref2","2767","2856","88"
"2","ref1","5709","5796","87"
"12","ref4","7868","8517","87"
"2","ref1","5811","5963","94"
"10","ref1","5187","5209","89"
"2","ref5","5150","6149","87"
"8","ref1","2053","2146","89"
"4","ref3","1578","1802","100"
"5","ref5","4512","4973","85"
"11","ref3","1976","2042","89"
"1","ref1","3949","4227","81"
"2","ref3","1670","1677","98"
"1","ref3","1776","1853","81"
"8","ref3","1539","1596","80"
"11","ref4","6025","6179","94"
"1","ref3","1530","1551","88"
"2","ref1","509","783","95"
"8","ref2","3617","3803","86"
"10","ref4","9791","9988","85"
"12","ref1","1401","1422","93"
"6","ref4","6009","6199","98"
"8","ref3","1734","1810","89"
"9","ref1","2107","2181","86"
"8","ref2","2287","2480","94"
"8","ref2","2505","3497","96"
"10","ref5","4405","4611","80"
"1","ref3","1990","2230","88"
"12","ref2","3872","4099","92"
"10","ref1","4140","4286","92"
"9","ref2","3322","3589","93"
"7","ref1","2014","2173","88"
"12","ref4","8717","9438","86"
"3","ref2","2545","2590","92"
"5","ref1","4215","4359","86"
"10","ref5","5164","5713","92"
"6","ref1","4759","4829","91"
"8","ref4","7344","7494","92"
"1","ref1","7100","7144","88"
"9","ref4","6584","6841","81"
