"channel","reference","start","end","identity"
"2","ref4","7831","8648","90"
"5","ref2","2276","2984","98"
"9","ref1","7243","7690","91"
"10","ref1","2209","2329","95"
"2","ref1","6136","6178","100"
"12","ref4","9891","10000","99"
"5","ref4","9213","10182","88"
"3","ref4","7417","7503","98"
"9","ref2","3620","4619","85"
"3","ref2","3994","4067","89"
"2","ref4","9544","9936","86"
"9","ref1","1813","1985","86"
"3","ref3","1851","1930","83"
"6","ref1","5894","5930","88"
"3","ref4","7263","7324","84"
"7","ref4","7989","8583","93"
"10","ref2","3282","3595","84"
"1","ref4","7911","8765","91"
"5","ref3","1542","1638","100"
"9","ref2","3323","4183","91"
"10","ref4","8062","9061","100"
"9","ref1","4198","4239","90"
"3","ref4","7289","7361","93"
"11","ref4","8030","8154","94"
"4","ref3","1535","1547","85"
"7","ref4","9433","9556","89"
"9","ref1","7042","7149","100"
"8","ref3","1633","1768","92"
"3","ref2","3644","3927","92"
"1","ref3","1731","2047","81"
"8","ref4","7696","8153","89"
"8","ref3","1964","1984","99"
"10","ref1","4523","4583","94"
"8","ref5","7548","8012","82"
"1","ref1","6117","6269","81"
"3","ref3","1877","1910","89"
"1","ref1","3522","3544","85"
"3","ref4","9223","9531","91"
"4","ref3","1528","1577","88"
"12","ref4","9185","9453","93"
"11","ref5","8611","9610","81"
"3","ref3","1919","1982","88"
"2","ref4","8491","8537","100"
"1","ref3","1737","1777","93"
"10","ref2","3687","4449","87"
"5","ref1","7021","7086","89"
"2","ref4","9698","9801","86"
"12","ref5","5307","5429","93"
"12","ref4","8146","8357","91"
"1","ref4","9628","9695","93"
"11","ref1","5969","6194","97"
"7","ref3","1929","1958","80"
"2","ref1","496","572","96"
"11","ref2","3084","3141","99"
"2","ref5","5233","5840","83"
"10","ref4","7037","7054","87"
"10","ref3","1652","1667","88"
"2","ref1","7493","7719","98"
"9","ref4","8868","9050","89"
"2","ref3","1970","1982","83"
"12","ref2","2586","3134","85"
"2","ref3","1580","1754","98"
"2","ref1","362","480","84"
"11","ref2","2113","2224","83"
"2","ref5","7449","8448","81"
"9","ref5","8614","8847","99"
"8","ref4","7136","7385","87"
"12","ref4","9159","9217","90"
"2","ref2","3937","4012","91"
"6","ref2","3467","4390","94"
"6","ref2","3679","4003","83"
"7","ref4","7564","7832","95"
"7","ref2","3452","3630","83"
"8","ref2","3079","3431","94"
"11","ref5","4034","4320","99"
"2","ref1","44","144","87"
"12","ref1","5586","5683","81"
"1","ref4","6975","7583","90"
"8","ref2","2127","2498","87"
"11","ref4","7083","7278","97"
"11","ref1","1723","1765","83"
"3","ref4","9007","9324","97"
"9","ref2","2790","2874","91"
"6","ref1","1702","1757","84"
"1","ref2","2970","3056","91"
"12","ref3","1969","1987","100"
"8","ref3","1813","1826","87"
"10","ref2","3055","3679","92"
"11","ref1","1711","1865","91"
"7","ref3","1555","1570","83"
"5","ref2","2102","2216","80"
"4","ref4","8434","8614","96"
"2","ref4","7196","7368","99"
"7","ref3","1958","1987","82"
"5","ref3","1734","2008","86"
"4","ref1","508","553","87"
"9","ref4","9418","10123","88"
"4","ref2","2121","2860","86"
"1","ref4","9981","10676","82"
"3","ref1","2648","2766","80"
"8","ref2","2115","2241","100"
"2","ref5","8869","9121","85"
"6","ref1","4007","4046","96"
"3","ref1","6968","7029","91"
"7","ref4","6936","6971","96"
"7","ref4","7124","8052","100"
"5","ref2","2522","2688","87"
"11","ref2","3819","3955","87"
"12","ref2","2575","3103","86"
"12","ref4","8314","8454","94"
"5","ref4","6360","7063","83"
"3","ref2","2741","3740","97"
"2","ref5","4005","4840","99"
"11","ref1","6624","6650","97"
"12","ref1","4040","4089","98"
"4","ref1","801","822","98"
"11","ref4","7147","7318","91"
"6","ref3","1772","1793","82"
"3","ref1","4131","4235","84"
"11","ref1","1762","1806","95"
"4","ref2","3341","3466","88"
"6","ref1","6816","7003","93"
"1","ref2","3262","3353","82"
"4","ref1","4276","4376","96"
"11","ref2","3997","4370","80"
"5","ref1","1402","1558","92"
"4","ref2","3522","4521","93"
"8","ref3","1987","1998","96"
"9","ref2","3804","3933","97"
"1","ref3","1587","1617","89"
"7","ref5","8947","9436","98"
"2","ref2","3591","4590","82"
"3","ref1","2439","2510","92"
"6","ref4","8516","8877","97"
"3","ref4","7311","8310","90"
"1","ref5","5504","6127","80"
"10","ref1","1795","1900","100"
"4","ref4","7503","7668","92"
"2","ref2","3283","3380","81"
"11","ref3","1925","1932","80"
"1","ref1","6907","6926","90"
"9","ref2","3770","4092","97"
"6","ref3","1603","1630","88"
"9","ref5","5192","5562","89"
"7","ref4","6182","6989","92"
"4","ref4","6982","7037","99"
"4","ref2","3351","3665","81"
"3","ref4","9837","9939","97"
"7","ref5","4808","5138","95"
"4","ref5","8383","9382","95"
"3","ref1","7772","7790","93"
"7","ref1","2610","2677","81"
"12","ref1","4243","4295","97"
"6","ref2","3719","4718","92"
"1","ref3","1942","1962","98"
"8","ref1","546","861","87"
"11","ref2","3674","4145","100"
"11","ref4","7523","7769","96"
"8","ref1","4611","4788","93"
"8","ref3","1768","1797","86"
"6","ref3","1827","2067","98"
"11","ref2","3840","4032","96"
"4","ref4","6392","6547","99"
"9","ref1","5269","5284","93"
"8","ref3","1758","1773","89"
"5","ref1","2688","3033","85"
"4","ref1","1631","2399","100"
"7","ref3","1763","1775","86"
"12","ref1","4001","4072","93"
"11","ref2","2564","2900","96"
"12","ref1","1146","1321","92"
"10","ref1","5054","5106","94"
"2","ref4","9925","10033","81"
"6","ref1","688","778","97"
"4","ref1","4961","5333","97"
"2","ref2","3299","4298","99"
"8","ref2","2769","3262","87"
"10","ref3","1534","1539","94"
"5","ref5","5000","5726","86"
"3","ref4","6148","6215","83"
"3","ref1","6375","6457","85"
"1","ref1","2161","2174","88"
"10","ref4","8677","8806","87"
"6","ref2","3905","3998","100"
"10","ref5","8794","9090","83"
"8","ref4","9755","9845","84"
"6","ref2","3267","3896","87"
"12","ref2","3144","4143","83"
"4","ref3","1560","1738","89"
"5","ref1","1847","1980","95"
"3","ref1","7285","7867","99"
"2","ref1","5923","6351","98"
"6","ref4","7241","7323","90"
"5","ref3","2000","2220","85"
"3","ref3","1506","1534","85"
"10","ref3","1805","1881","86"
"7","ref2","2068","2207","82"
"4","ref1","3324","3380","91"
"4","ref2","2004","3003","84"
"4","ref4","7409","7682","95"
"12","ref2","3687","4686","96"
"1","ref1","5644","5787","95"
"2","ref3","1690","1711","96"
"10","ref3","1732","1770","95"
"10","ref3","1866","1887","88"
"10","ref2","3126","3314","94"
"2","ref2","2493","3232","85"
"10","ref3","1731","1866","83"
"6","ref4","7758","8757","93"
"6","ref1","3384","3554","90"
"11","ref4","6960","7062","96"
"3","ref1","6138","6300","92"
"6","ref1","49","133","92"
"3","ref4","6515","7256","83"
"12","ref2","3164","3850","90"
"1","ref3","1717","1803","92"
"1","ref1","5204","5547","96"
"2","ref4","8994","9167","88"
"1","ref1","805","972","100"
"9","ref4","9469","9742","80"
"4","ref5","4809","5782","84"
"1","ref4","9975","10320","84"
"3","ref2","3736","4023","86"
"2","ref1","5846","6026","88"
"5","ref2","2102","2447","80"
"8","ref2","2809","2984","84"
"9","ref1","188","387","91"
"5","ref2","2063","2380","80"
"11","ref4","7919","8059","98"
"9","ref3","1918","1920","93"
"5","ref3","1526","1559","82"
"1","ref4","8328","8460","87"
"10","ref1","5181","5370","95"
"11","ref4","6263","6416","93"
"1","ref2","3677","4606","100"
"1","ref3","1984","2223","84"
"7","ref1","4121","4153","83"
"8","ref3","1852","1880","89"
"12","ref1","643","646","94"
"9","ref2","2257","2594","86"
"11","ref1","2982","3046","94"
"9","ref4","7426","7676","81"
"5","ref4","6107","6636","88"
"2","ref5","5337","6336","92"
"3","ref2","3736","3895","84"
"1","ref4","7609","8344","83"
"8","ref3","1738","1794","100"
"8","ref3","1936","2023","82"
"7","ref2","2376","3375","85"
"7","ref1","1565","1698","92"
"5","ref2","2321","3041","88"
"9","ref2","2693","2868","83"
"10","ref1","6313","6927","89"
"9","ref1","231","363","94"
"4","ref3","1988","2010","89"
"8","ref1","3775","3995","84"
"9","ref1","838","878","87"
"12","ref4","7197","7576","100"
"3","ref4","6879","6921","99"
"7","ref3","1536","1631","80"
"7","ref4","8749","8993","84"
"8","ref2","3915","4055","95"
"1","ref1","3807","4104","86"
"1","ref1","1714","2713","88"
"10","ref5","7004","7189","97"
"1","ref4","6654","6790","92"
"1","ref2","3692","3808","85"
"9","ref4","6672","7211","81"
"5","ref4","6697","7664","86"
"1","ref2","2883","3067","90"
"6","ref3","1715","1757","89"
"11","ref5","7795","7905","95"
"4","ref1","312","348","92"
"1","ref2","3310","4297","95"
"11","ref3","1623","1651","91"
"10","ref2","2162","2426","99"
"6","ref3","1517","1541","94"
"6","ref4","8978","9275","93"
"2","ref4","8148","8866","90"
"9","ref1","4598","4626","100"
"6","ref4","8789","9329","96"
"9","ref1","7005","7094","97"
"3","ref3","1936","1959","89"
"6","ref5","4627","5073","93"
"2","ref3","1781","1863","93"
"4","ref3","1928","1965","81"
"1","ref3","1984","2020","99"
"2","ref4","8079","8125","86"
"9","ref3","1653","1692","96"
"11","ref1","4016","4072","83"
"4","ref1","3938","4107","81"
"2","ref4","9537","9581","85"
"5","ref1","2003","2139","91"
"10","ref1","706","775","91"
"9","ref4","6317","7022","99"
"2","ref1","3811","3833","97"
"2","ref1","4704","4737","100"
"11","ref5","5917","6616","86"
"12","ref4","9557","10059","85"
"4","ref2","3250","3430","92"
"7","ref1","5649","6076","93"
"1","ref1","705","992","82"
"5","ref2","2603","2896","100"
"2","ref2","2169","2821","90"
"1","ref5","5131","6130","81"
"3","ref4","9224","9327","98"
"7","ref5","5702","6623","82"
"7","ref2","3219","3835","85"
"4","ref3","1616","1756","97"
"1","ref4","6402","6468","97"
"1","ref1","7312","7879","98"
"10","ref1","7126","7239","82"
"10","ref2","3334","3468","86"
"12","ref2","3357","3648","95"
"2","ref4","9728","9861","97"
"11","ref3","1502","1514","91"
"3","ref1","6466","6729","99"
"7","ref1","1525","2524","95"
"4","ref1","4254","4343","85"
"10","ref4","9631","9883","83"
"7","ref4","6404","6593","81"
"5","ref5","8553","8875","88"
"2","ref1","816","858","97"
"8","ref4","6084","6177","97"
"1","ref4","7009","7190","81"
"5","ref1","5088","5104","95"
"11","ref3","1529","1559","87"
"5","ref3","1771","1809","97"
"6","ref2","2545","3310","89"
"9","ref2","3362","3458","90"
"8","ref4","8369","8396","93"
"1","ref3","1961","1984","96"
"10","ref4","7836","8571","84"
"9","ref4","8498","8655","83"
"8","ref4","9391","9775","93"
"5","ref4","8021","8135","87"
"4","ref4","8811","8890","97"
"12","ref4","7645","8116","82"
"4","ref4","6409","6575","86"
"11","ref4","8991","9095","88"
"8","ref1","2756","3017","100"
"5","ref4","6273","6952","90"
"5","ref3","1869","1899","97"
"5","ref2","3240","3347","98"
"7","ref1","699","771","95"
"4","ref2","3989","4317","84"
"8","ref3","1871","1937","95"
"6","ref3","1757","1945","84"
"2","ref2","2831","3409","89"
"6","ref4","6024","6389","92"
"12","ref3","1594","1658","85"
"3","ref4","6778","7777","94"
"8","ref1","5297","5733","88"
"5","ref3","1939","1991","81"
"9","ref1","1127","1213","82"
"4","ref1","6994","7296","98"
"11","ref4","9781","9988","97"
"12","ref4","9124","9414","88"
"12","ref5","7499","8105","84"
"7","ref4","7157","7273","87"
"12","ref2","3541","3807","88"
"8","ref2","2546","3117","98"
"3","ref4","9616","9814","97"
"10","ref3","1543","1553","88"
"2","ref1","3161","3290","80"
"3","ref3","1636","1650","95"
"5","ref1","1789","2006","98"
"5","ref3","1513","1669","85"
"11","ref5","7663","7966","100"
"3","ref1","4469","4574","90"
"3","ref1","7969","8054","83"
"3","ref2","2329","3328","100"
"8","ref1","1903","1961","86"
"2","ref4","8225","8424","96"
"1","ref2","2494","3493","85"
"3","ref3","1695","1743","92"
"1","ref2","3140","3287","87"
"2","ref4","6344","6853","100"
"11","ref2","2811","3016","91"
"9","ref3","1765","1854","90"
"5","ref4","6805","6946","97"
"1","ref4","9839","9920","94"
"10","ref2","2699","3115","98"
"12","ref3","1841","1893","98"
"7","ref3","1970","1985","89"
"6","ref3","2000","2056","85"
"12","ref1","4192","4252","98"
"12","ref4","8789","9387","98"
"7","ref4","6406","6595","96"
"8","ref5","8255","9254","88"
"8","ref2","3484","3615","100"
"2","ref4","9771","9844","88"
"2","ref2","3159","4158","94"
"3","ref2","2911","3508","92"
"5","ref5","7503","7882","88"
"6","ref1","5940","5956","94"
"6","ref4","7943","8027","94"
"3","ref2","2997","3172","92"
"10","ref5","7664","8450","96"
"9","ref1","558","811","94"
"3","ref4","8521","8665","96"
"2","ref5","5908","6374","95"
"6","ref4","7013","7436","91"
"2","ref3","1540","1559","81"
"10","ref5","4334","4997","99"
"8","ref3","1617","1646","85"
