"channel","reference","start","end","identity"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","875","1349","0.8981670061099797"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7334","7798","0.9028925619834711"
"2","KC242798|1Ikot|Gabon|1996","447","927","0.8489795918367347"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7334","7798","0.9016393442622951"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16490","16957","0.9422680412371134"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4084","4588","0.9221789883268483"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9103313840155945"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9007936507936508"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14141","0.9241803278688525"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.8931451612903226"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.9403292181069959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9260700389105059"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14148","0.9414225941422594"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14566","0.9334677419354839"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5779","0.9383697813121272"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16566","0.9010309278350516"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5348","0.917004048582996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10965","0.9362139917695473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7326","7798","0.8799171842650103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16508","16971","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5366","0.8949494949494949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13338","0.8962818003913894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9193548387096774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1338","0.9287211740041929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1338","0.8478260869565217"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2983","0.9427402862985685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1691","2153","0.9281183932346723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9161793372319688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8705179282868526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12476","12942","0.9330543933054394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.8849206349206349"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13664","14144","0.9274193548387096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7783","0.9316239316239316"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4892","5363","0.8961303462321792"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5707","6192","0.9236947791164659"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1341","0.9151515151515152"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7786","0.9308176100628931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2529","2997","0.930672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3703","4158","0.9436008676789588"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8895","9368","0.925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10484","10967","0.896551724137931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2161","0.8778947368421053"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9012605042016807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.8653846153846154"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6532","6992","0.9188034188034188"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9566929133858267"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2995","0.9139344262295082"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2499","2997","0.9264413518886679"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9331941544885177"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.8243512974051896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7329","7785","0.948051948051948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9029535864978903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15276","15756","0.9041916167664671"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4160","0.9432773109243697"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10510","10963","0.9137931034482759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15294","15767","0.922920892494929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8833652007648184"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4169","0.8913934426229508"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13686","14144","0.9285714285714286"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","730","929","0.9215686274509803"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.9193857965451055"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7785","0.9278131634819533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18439","18913","0.8870636550308009"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4984","5354","0.93717277486911"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1337","0.9114688128772636"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10508","10960","0.8879310344827587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14507","0.908883826879271"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8924528301886793"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13671","14155","0.9348268839103869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9781","0.9423076923076923"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5366","0.9512195121951219"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4144","0.8851063829787233"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10950","0.8930817610062893"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10957","0.9152542372881356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5083","0.9174311926605505"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9281437125748503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9263157894736842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10508","10967","0.9058577405857741"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9155206286836935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.9533898305084746"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9131274131274131"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5366","0.9551020408163265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9377510040160643"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14566","0.88998899889989"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9273","9762","0.8790322580645161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9035433070866141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9775","0.8844492440604752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","920","0.9390243902439024"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9204771371769384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13328","13751","0.9004629629629629"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6544","6997","0.8966244725738397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9274193548387096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2894","3359","0.8783505154639175"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14092","14534","0.8845315904139434"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9344608879492601"
