"channel","reference","start","end","identity"
"3","ref5","8309","9021","83"
"11","ref2","3648","4213","94"
"8","ref4","8487","8637","84"
"10","ref2","2586","2709","89"
"7","ref4","9206","9226","97"
"9","ref4","9235","9382","88"
"9","ref1","7850","8027","96"
"9","ref4","6251","6308","81"
"11","ref4","6537","6640","89"
"4","ref3","1678","1696","93"
"1","ref1","298","482","97"
"12","ref1","5825","5859","87"
"6","ref4","6022","6765","96"
"11","ref4","6999","7589","97"
"11","ref1","1012","1041","82"
"2","ref2","3626","3755","87"
"12","ref4","9102","10044","86"
"1","ref3","1897","1899","91"
"9","ref1","5234","5321","90"
"11","ref3","1996","2004","84"
"11","ref4","7256","7729","82"
"7","ref2","2142","2318","95"
"1","ref1","2615","2757","97"
"8","ref4","6389","6617","92"
"6","ref3","1596","1613","83"
"9","ref4","9813","10110","88"
"4","ref4","9344","9749","84"
"3","ref4","9702","9887","99"
"4","ref1","1596","1624","99"
"12","ref1","3382","3511","95"
"6","ref3","1650","1684","82"
"10","ref2","2843","3118","81"
"11","ref4","6408","7032","96"
"1","ref4","6004","6115","98"
"7","ref4","8127","8334","96"
"6","ref4","9762","10012","85"
"9","ref2","2226","2765","100"
"5","ref1","1938","1977","80"
"6","ref3","1574","1686","88"
"3","ref2","3634","4380","87"
"4","ref2","2062","3061","87"
"9","ref5","4252","4422","97"
"7","ref1","2507","2604","87"
"12","ref4","6144","6467","87"
"9","ref4","8821","9777","89"
"6","ref1","4916","4963","100"
"6","ref1","4809","4925","84"
"8","ref4","9898","10031","98"
"11","ref4","8951","9526","100"
"2","ref2","3255","3527","97"
"4","ref2","2987","3469","100"
"7","ref1","2323","2355","93"
"3","ref2","3282","4217","100"
"1","ref5","7759","8758","92"
"8","ref4","8434","8738","84"
"3","ref4","7351","7479","83"
"8","ref1","1206","1320","91"
"3","ref1","935","1291","95"
"3","ref1","6949","7308","90"
"9","ref4","7955","8229","85"
"8","ref1","2772","2807","90"
"7","ref2","3174","3552","100"
"2","ref2","2464","2600","94"
"11","ref3","1593","1795","92"
"8","ref2","3129","3428","88"
"9","ref3","1881","2189","97"
"1","ref4","9346","9612","88"
"5","ref1","4187","4259","93"
"11","ref4","7162","7240","96"
"5","ref4","8866","9098","86"
"2","ref4","8961","9071","96"
"12","ref4","7406","7565","89"
"8","ref3","1551","1579","89"
"6","ref1","135","197","94"
"5","ref3","1581","1801","89"
"6","ref4","8458","8636","83"
"12","ref4","7330","7689","83"
"1","ref2","3775","3932","88"
"7","ref2","2648","3309","97"
"12","ref1","2613","2628","97"
"8","ref2","2434","3277","91"
"5","ref5","6306","7305","90"
"12","ref1","5800","5999","90"
"4","ref5","4519","4580","90"
"10","ref4","6041","6192","83"
"6","ref3","1735","1767","85"
"4","ref4","7791","7861","87"
"7","ref2","3362","4361","84"
"12","ref2","3760","3951","92"
"8","ref4","7052","7377","100"
"8","ref3","1842","1914","89"
"4","ref4","8366","8613","94"
"9","ref2","2306","2356","90"
"5","ref1","7953","8040","86"
"11","ref3","1778","1795","92"
"2","ref4","8115","8551","81"
"10","ref4","6824","7182","82"
"4","ref1","2573","2657","97"
"12","ref4","9156","9316","97"
"9","ref1","2634","3012","97"
"5","ref4","9979","10978","81"
"11","ref5","6973","7689","91"
"6","ref3","1739","1818","90"
"12","ref1","6819","6884","94"
"5","ref1","989","1161","89"
"3","ref4","7773","7891","99"
"8","ref1","7372","7527","99"
"3","ref2","2496","2729","87"
"11","ref3","1895","2031","96"
"8","ref2","2287","2950","88"
"4","ref3","1999","2040","87"
"9","ref3","1508","1537","92"
"6","ref3","1792","1805","100"
"3","ref3","1873","1922","80"
"2","ref4","8601","8691","86"
"4","ref1","6928","7344","88"
"5","ref2","3235","3805","98"
"11","ref1","4518","5004","87"
"8","ref3","1695","1984","98"
"7","ref2","2377","2674","88"
"6","ref3","1984","1989","82"
"4","ref4","7516","7757","89"
"9","ref3","1513","1527","84"
"7","ref4","8698","8771","98"
"5","ref3","1558","1635","81"
"3","ref2","3616","3981","98"
"4","ref1","3952","3978","81"
"11","ref3","1536","1545","84"
"12","ref1","6558","6572","95"
"7","ref5","6634","6790","83"
"12","ref2","3363","4362","84"
"2","ref1","438","500","100"
"11","ref1","649","767","89"
"10","ref2","2048","2350","97"
"7","ref2","3475","3628","86"
"10","ref4","9462","9515","92"
"5","ref3","1560","1600","88"
"8","ref4","9625","9667","95"
"5","ref4","7499","7571","81"
"10","ref2","2957","3264","87"
"11","ref4","9358","10357","95"
"4","ref5","4283","4620","98"
"4","ref4","6283","6332","94"
"9","ref4","8783","8872","91"
"7","ref2","3513","4021","87"
"6","ref2","3127","3584","81"
"6","ref2","3441","4080","86"
"6","ref2","2634","2928","99"
"10","ref4","6339","6431","95"
"6","ref4","7509","7666","84"
"4","ref1","7459","7677","95"
"3","ref1","3888","4036","89"
"8","ref4","6052","6465","88"
"8","ref2","2889","2972","85"
"6","ref4","9044","10011","96"
"3","ref3","1500","1683","97"
"5","ref1","2024","2053","100"
"11","ref1","4139","4580","87"
"10","ref2","2265","2278","97"
"2","ref1","1124","1132","82"
"12","ref5","6955","7270","93"
"9","ref1","7553","7616","92"
"1","ref1","6597","6707","82"
"2","ref4","9469","9504","94"
"3","ref3","1836","1893","86"
"2","ref1","3160","3201","84"
"7","ref1","2761","2793","83"
"3","ref5","7329","7574","83"
"7","ref2","3224","3835","90"
"3","ref3","1811","1997","95"
"6","ref4","9523","9574","87"
"1","ref3","1989","2066","95"
"3","ref4","8017","8146","88"
"7","ref1","98","176","80"
"7","ref3","1900","2044","90"
"3","ref1","3561","3615","93"
"10","ref4","9675","10188","95"
"1","ref3","1527","1572","94"
"8","ref3","1534","1565","92"
"9","ref4","8932","9357","82"
"6","ref1","4083","4207","86"
"4","ref1","6658","7043","91"
"4","ref2","2490","2528","99"
"11","ref4","6002","6107","99"
"10","ref1","27","157","88"
"5","ref1","151","363","84"
"4","ref2","3966","4268","87"
"10","ref1","3343","3366","97"
"3","ref4","7830","8085","89"
"2","ref2","3575","3689","100"
"5","ref5","6325","7226","90"
"4","ref4","6480","6549","82"
"6","ref2","3969","4678","87"
"7","ref2","2826","3062","99"
"5","ref4","8306","8491","98"
"7","ref2","2225","2551","90"
"12","ref5","7230","7397","82"
"6","ref3","1536","1570","87"
"4","ref1","4850","4896","99"
"2","ref1","7337","7410","82"
"5","ref5","8162","9161","93"
"6","ref4","7350","8099","91"
"7","ref1","7256","7866","85"
"3","ref4","7669","7921","95"
"4","ref4","9133","9260","91"
"1","ref2","3279","4278","86"
"9","ref2","3293","4292","93"
"5","ref1","6041","6072","82"
"3","ref4","8101","8160","89"
"11","ref3","1902","1970","95"
"8","ref1","2117","2313","98"
"3","ref1","412","503","89"
"12","ref2","3719","4054","81"
"8","ref1","5804","5857","87"
"8","ref1","6605","6836","84"
"9","ref2","3467","4329","90"
"5","ref4","9548","9593","85"
"4","ref3","1666","1677","86"
"7","ref3","1942","2021","82"
"8","ref5","6895","7452","81"
"6","ref4","7048","7665","87"
"2","ref2","2670","3192","93"
"9","ref5","5183","5588","100"
"4","ref2","3249","3769","89"
"12","ref4","9370","9594","88"
"7","ref5","8267","9235","80"
"12","ref2","3907","4446","85"
"7","ref4","9932","10714","94"
"6","ref4","8916","9031","89"
"12","ref2","3942","4428","88"
"8","ref1","5124","6097","87"
"12","ref4","7572","7908","80"
"12","ref4","8014","8149","87"
"5","ref1","3096","3133","83"
"4","ref4","6478","6743","92"
"11","ref2","3953","4881","89"
"12","ref1","4919","5105","92"
"11","ref2","3548","3762","84"
"7","ref2","2892","3202","89"
"8","ref4","7408","7780","80"
"7","ref1","1940","2433","93"
"7","ref4","7177","7635","91"
"11","ref4","7690","8629","89"
"5","ref1","6584","7117","95"
"1","ref1","1544","1574","90"
"12","ref2","3335","3492","96"
"10","ref2","2240","3239","95"
"1","ref4","9021","9790","99"
"5","ref4","9181","9344","84"
"7","ref4","8470","8645","95"
"11","ref4","9335","9427","98"
"3","ref5","5231","6124","96"
"5","ref1","1033","1101","94"
"12","ref1","1622","1689","92"
"4","ref5","6654","7574","89"
"2","ref2","3718","3850","80"
"8","ref4","8673","8907","98"
"6","ref2","2428","2627","85"
"10","ref1","6903","6950","83"
"7","ref3","1847","1898","100"
"10","ref1","1108","1220","95"
"1","ref3","1768","1886","85"
"7","ref4","9008","9266","98"
"11","ref1","92","399","83"
"5","ref2","3899","4861","97"
"9","ref1","7969","8317","80"
"1","ref1","2224","2363","93"
"3","ref1","5208","5441","92"
"8","ref3","1983","2005","98"
"3","ref1","5956","5977","92"
"12","ref1","5112","5237","83"
"9","ref4","7892","7973","98"
"12","ref2","3169","3904","85"
"6","ref1","6020","6060","93"
"2","ref1","4629","4736","92"
"11","ref2","3551","4159","98"
"10","ref3","1689","1749","85"
"8","ref2","2192","2526","100"
"2","ref3","1702","1764","84"
"8","ref1","1317","1407","81"
"11","ref4","6749","6946","98"
"10","ref1","7201","7461","89"
"8","ref2","3926","4222","80"
"10","ref1","5712","5770","94"
"11","ref4","8247","8513","80"
"1","ref3","1832","1871","87"
"12","ref4","6586","6742","82"
"1","ref1","5808","5881","80"
"10","ref4","8837","8997","86"
"8","ref2","3310","3980","91"
"8","ref2","2496","2587","92"
"9","ref2","2415","2766","85"
"6","ref1","7523","7660","88"
"12","ref5","5175","5343","95"
"6","ref2","2868","3867","85"
"9","ref4","9236","9626","98"
"7","ref3","1672","1761","91"
"12","ref4","9975","10510","91"
"7","ref5","5073","6072","100"
"3","ref2","2573","3378","95"
"3","ref5","6010","6186","82"
"6","ref4","7542","8541","95"
"8","ref1","3662","4037","100"
"3","ref4","8220","8438","95"
"10","ref2","3805","4504","92"
"4","ref2","3735","3989","89"
"2","ref1","1486","1617","86"
"12","ref4","9201","9290","87"
"4","ref1","3266","3316","84"
"4","ref1","6710","6763","96"
"8","ref2","3479","3645","81"
"12","ref2","2979","3318","92"
"1","ref4","6443","6623","85"
"6","ref4","7235","7493","90"
"12","ref4","9404","9444","81"
"8","ref4","9524","10129","86"
"9","ref4","7776","7851","96"
"8","ref2","2105","2872","83"
"2","ref4","9399","9462","100"
"8","ref5","7254","7367","93"
"11","ref4","8032","8330","93"
"5","ref2","3810","4247","86"
"1","ref4","6374","6390","99"
"11","ref3","1931","1967","94"
"3","ref1","3078","3215","85"
"12","ref5","4246","5066","80"
"9","ref2","3233","3477","88"
"12","ref4","8110","8324","100"
"11","ref3","1933","1981","98"
"11","ref3","1651","1686","87"
"6","ref3","1712","1755","85"
"5","ref4","7962","8194","89"
"3","ref4","6365","6836","88"
"10","ref3","1895","1908","87"
"12","ref1","4788","5140","91"
"12","ref3","1809","2024","92"
"1","ref1","1501","1760","89"
"4","ref4","6272","6411","82"
"5","ref3","1559","1701","96"
"11","ref1","4897","4944","84"
"8","ref1","6177","6280","90"
"3","ref5","4976","5123","86"
"11","ref4","8373","8766","97"
"2","ref4","6535","6599","97"
"3","ref2","2370","2564","98"
"6","ref4","9472","9798","86"
"2","ref1","7395","7717","96"
"5","ref3","1927","1943","89"
"10","ref4","9193","9266","85"
"4","ref4","7443","7761","89"
"2","ref3","1833","1861","91"
"11","ref5","4609","5608","93"
"4","ref1","1825","1885","98"
"7","ref2","2167","3021","86"
"7","ref2","3683","3805","98"
"2","ref2","3634","4135","94"
"8","ref1","983","1106","90"
"5","ref5","8589","8791","93"
"11","ref2","3371","3508","80"
"7","ref3","2000","2016","82"
"1","ref3","1652","1667","82"
"11","ref1","5697","5910","96"
"10","ref1","7100","7247","88"
"4","ref4","6474","7473","90"
"9","ref1","4235","4336","96"
"7","ref4","8476","9329","93"
"9","ref5","8088","8634","98"
"1","ref5","8081","8128","100"
"10","ref2","3196","3493","98"
"3","ref4","9455","9655","90"
"8","ref1","6072","6110","81"
"7","ref3","1554","1583","100"
"7","ref1","4828","4849","95"
"12","ref2","2563","3357","95"
"3","ref3","1898","1911","83"
"6","ref4","6953","6991","99"
"8","ref3","1723","1832","100"
"6","ref2","2212","2354","89"
"10","ref4","8339","8520","93"
"11","ref1","3696","3775","82"
"7","ref4","8192","8891","90"
"10","ref4","9785","10394","85"
"2","ref3","1519","1766","93"
"8","ref5","7749","8748","88"
"5","ref2","2468","2650","90"
"4","ref4","7673","8423","96"
"11","ref5","5249","5342","80"
"9","ref4","9518","9804","85"
"12","ref1","7437","7692","82"
"3","ref5","8045","8422","92"
"8","ref4","7834","8416","99"
"6","ref5","6789","6927","99"
"11","ref1","3969","4087","99"
"4","ref4","6459","6542","81"
"8","ref1","3071","3134","99"
"1","ref4","9814","9967","92"
"3","ref1","2324","2452","94"
"7","ref1","2389","2502","80"
"10","ref5","4243","4796","85"
"9","ref1","2766","2782","93"
"10","ref1","6593","6618","82"
"10","ref4","7616","7973","80"
"12","ref1","7464","7642","85"
"1","ref1","3513","3741","89"
"4","ref1","201","231","81"
"12","ref4","6176","6884","86"
"9","ref2","3965","4001","85"
"1","ref2","2945","3500","92"
"6","ref3","1579","1668","84"
"11","ref3","1629","1657","99"
"9","ref3","1800","1831","96"
"5","ref4","9929","9972","88"
"5","ref5","8450","9261","84"
"5","ref3","1585","1666","99"
"9","ref2","3931","4158","100"
"2","ref2","3640","3865","92"
"11","ref2","2814","3650","99"
"10","ref4","9906","10905","87"
"3","ref4","8426","8507","97"
"2","ref4","8402","8646","80"
"10","ref1","4272","4486","84"
"12","ref1","7986","8604","90"
"10","ref2","3482","3708","81"
"11","ref1","1996","2072","93"
"3","ref3","1844","1852","81"
"10","ref1","1057","1092","82"
"11","ref4","8750","9290","94"
"5","ref1","5134","5519","86"
"7","ref4","6156","6493","95"
"5","ref4","9068","9704","94"
"9","ref3","1583","2091","87"
"5","ref4","9767","10474","83"
