"channel","reference","start","end","identity"
"10","ref4","7733","7809","99"
"3","ref2","2259","2308","95"
"4","ref3","1788","1888","86"
"7","ref3","1813","1824","97"
"11","ref4","7157","7268","83"
"5","ref1","4729","4773","94"
"5","ref1","2142","2149","95"
"1","ref4","7197","7416","96"
"10","ref1","2737","2747","96"
"12","ref2","2743","2943","81"
"4","ref2","3360","3571","87"
"11","ref3","1898","2028","80"
"1","ref3","1505","1568","93"
"9","ref2","3065","3206","94"
"2","ref1","3664","4663","97"
"8","ref4","8757","8823","85"
"3","ref1","1784","2294","98"
"8","ref1","1765","1879","82"
"10","ref1","6165","6236","90"
"3","ref3","1716","1767","89"
"8","ref4","6450","6499","93"
"3","ref3","1657","1706","98"
"7","ref2","3220","3794","83"
"2","ref1","2495","2534","88"
"10","ref3","1604","1684","84"
"10","ref1","5312","5322","99"
"10","ref5","8072","9071","96"
"8","ref4","7036","7930","88"
"1","ref1","5613","5725","80"
"12","ref1","256","274","84"
"4","ref4","6868","7047","97"
"5","ref3","1724","2010","95"
"1","ref3","1507","1528","88"
"5","ref4","9181","9283","99"
"4","ref1","248","1061","90"
"9","ref2","2148","2517","81"
"7","ref4","6084","6518","86"
"9","ref5","4570","4749","98"
"6","ref1","7897","8092","80"
"3","ref4","6453","7452","98"
"8","ref1","3099","3291","94"
"9","ref2","2595","2824","88"
"10","ref4","9168","9322","84"
"4","ref2","3626","3713","100"
"5","ref1","6439","6631","90"
"5","ref1","2694","2839","86"
"5","ref4","7140","7248","99"
"5","ref4","9269","9576","90"
"10","ref2","2522","3521","80"
"12","ref1","4803","5152","99"
"9","ref5","5481","6075","99"
"2","ref4","8472","8575","84"
"3","ref4","7365","7792","88"
"2","ref2","3799","3957","82"
"6","ref2","3921","4060","86"
"5","ref4","7771","8018","83"
"1","ref5","7786","8130","91"
"7","ref3","1756","1791","93"
"2","ref4","6670","6860","86"
"1","ref4","7252","8251","99"
"9","ref4","8979","9083","91"
"4","ref1","6515","6622","94"
"1","ref1","880","1055","98"
"12","ref2","2407","3306","88"
"5","ref3","1594","1615","97"
"1","ref2","3770","3877","98"
"10","ref2","3839","4393","89"
"3","ref1","1377","1400","89"
"10","ref1","1828","2186","87"
"11","ref1","1677","1703","95"
"6","ref4","8276","8339","86"
"8","ref2","2679","3168","84"
"3","ref1","5360","5397","89"
"9","ref5","7414","8413","92"
"12","ref4","7931","7976","91"
"7","ref3","1947","1970","93"
"7","ref2","3680","3996","82"
"4","ref3","1638","1652","100"
"5","ref2","2378","2587","97"
"2","ref1","4335","4393","100"
"4","ref4","6324","7323","88"
"1","ref1","4341","4468","91"
"5","ref4","7340","7423","91"
"2","ref1","4791","4838","88"
"3","ref5","8476","8714","91"
"12","ref4","6173","6334","92"
"4","ref2","2125","2223","91"
"9","ref1","723","742","85"
"12","ref4","7280","7451","85"
"6","ref1","6705","6804","89"
"10","ref3","1521","1532","92"
"8","ref3","1835","1848","81"
"11","ref3","1590","1601","91"
"2","ref2","3238","3488","80"
"7","ref4","8787","9262","93"
"1","ref3","1981","2007","86"
"1","ref4","6930","7052","88"
"2","ref3","1845","1882","80"
"8","ref4","6998","7997","94"
"10","ref4","6583","6762","84"
"8","ref2","2934","3154","86"
"9","ref1","4137","4634","89"
"11","ref1","7307","7430","85"
"2","ref3","1929","1950","99"
"11","ref4","7576","7600","92"
"6","ref1","2208","2234","100"
"12","ref3","1651","1664","85"
"3","ref3","1959","2021","90"
"1","ref1","3107","3485","99"
"5","ref4","7039","7459","97"
"6","ref1","794","1348","100"
"3","ref4","6338","7325","91"
"3","ref3","1964","2091","94"
"3","ref2","2772","3402","93"
"1","ref5","8445","8715","82"
"3","ref4","9316","10315","86"
"8","ref5","4371","4549","98"
"8","ref4","7287","7487","94"
"5","ref3","1865","1891","81"
"6","ref3","1693","1825","83"
"7","ref1","7890","7915","86"
"6","ref2","2256","2562","90"
"4","ref1","6294","6910","82"
"8","ref2","2124","3123","100"
"3","ref4","7752","8256","90"
"8","ref3","1904","2197","99"
"10","ref2","2954","3953","98"
"4","ref3","1817","1833","88"
"2","ref4","8181","8635","95"
"11","ref3","1884","1910","88"
"7","ref4","6089","6123","99"
"4","ref1","4629","4830","98"
"4","ref2","2392","2652","97"
"11","ref1","521","552","96"
"8","ref4","8481","8643","91"
"10","ref2","3285","3584","83"
"8","ref4","7654","7867","84"
"7","ref2","3789","4146","84"
"2","ref1","5567","5668","88"
"4","ref1","3981","4313","83"
"4","ref1","1241","1353","91"
"10","ref2","3621","4180","85"
"3","ref3","1780","1812","99"
"12","ref5","8538","9058","85"
