"channel","reference","start","end","identity"
"6","ref4","9581","9628","90"
"11","ref4","6052","6193","91"
"8","ref1","4079","4616","86"
"6","ref3","1534","1540","94"
"10","ref4","6142","6905","90"
"9","ref2","2188","3187","93"
"3","ref2","2242","3008","83"
"4","ref1","6922","7014","89"
"6","ref4","8659","9022","100"
"2","ref2","3977","4445","95"
"2","ref4","6054","6181","81"
"3","ref4","8104","8660","92"
"5","ref4","9796","9895","97"
"2","ref1","5186","5244","95"
"7","ref1","5405","5680","91"
"1","ref1","3205","3290","85"
"8","ref4","6449","6899","97"
"6","ref3","1987","2013","89"
"4","ref2","3523","3956","94"
"5","ref1","7455","7741","81"
"11","ref4","8773","8887","83"
"10","ref4","8326","9159","93"
"6","ref3","1979","2111","88"
"6","ref1","6033","6064","85"
"1","ref1","4312","4442","87"
"8","ref1","1395","1489","86"
"10","ref2","2874","3182","97"
"9","ref1","4024","4199","95"
"11","ref1","4968","5023","81"
"8","ref3","1990","2258","99"
"3","ref1","4566","4659","88"
"4","ref1","3114","3156","89"
"8","ref5","8368","8943","84"
"9","ref2","3447","3893","88"
"2","ref1","1736","1833","94"
"2","ref4","7473","7697","85"
"7","ref1","5919","6099","81"
"1","ref1","5447","5581","87"
"8","ref5","6015","7014","97"
"7","ref5","8553","9221","94"
"5","ref3","1779","1783","83"
"2","ref4","9835","10061","84"
"7","ref1","6433","6516","100"
"8","ref1","6161","6379","95"
"7","ref2","2899","2958","98"
"12","ref4","7707","8706","84"
"5","ref3","1687","2058","92"
"1","ref2","3633","3816","91"
"2","ref4","7350","7537","94"
"5","ref1","3664","3730","92"
"5","ref4","6522","7517","100"
"9","ref4","9461","9719","100"
"4","ref3","1630","1684","82"
"3","ref4","9862","9892","89"
"10","ref2","2304","3291","89"
"12","ref1","5765","5854","98"
"10","ref4","8425","9117","82"
"3","ref4","8682","8694","95"
"8","ref2","2413","2851","82"
"3","ref2","2530","2602","95"
"1","ref1","6566","6590","87"
"11","ref5","6528","6914","92"
"1","ref3","1863","2039","94"
"8","ref1","2023","2049","92"
"5","ref3","1788","1915","95"
"11","ref1","6371","6939","81"
"10","ref2","2975","3884","83"
"5","ref1","4326","4549","95"
"4","ref4","6448","6571","96"
"10","ref5","5852","6851","83"
"11","ref2","2815","3325","95"
"9","ref4","9799","9987","99"
"5","ref5","6124","6399","100"
"6","ref4","9504","9624","95"
"12","ref1","6327","6350","90"
"4","ref2","3719","4357","94"
"5","ref2","2425","2467","90"
"6","ref2","3429","4428","100"
"6","ref2","2900","2954","94"
"2","ref1","6878","7877","83"
"6","ref2","2559","2735","80"
"8","ref1","1191","1279","82"
"10","ref2","3390","3439","87"
"3","ref4","9132","9439","92"
"3","ref4","9932","9958","86"
"12","ref1","2605","3184","85"
"6","ref1","6460","6515","91"
"8","ref3","1784","1790","91"
"3","ref3","1634","1726","87"
"3","ref2","3722","3896","95"
"1","ref1","1322","1934","95"
"8","ref1","2409","2448","80"
"1","ref5","5261","6164","95"
"11","ref1","2743","2819","98"
"10","ref3","1714","1740","85"
"12","ref3","1906","1919","94"
"12","ref2","2415","2931","87"
"4","ref4","8527","8581","97"
"3","ref2","2708","3175","92"
"11","ref2","3987","4155","80"
"3","ref1","1392","1427","98"
"8","ref4","7271","8270","97"
"12","ref4","7176","7248","100"
"5","ref1","4676","4923","88"
"5","ref5","6127","6219","98"
"9","ref1","1524","1703","88"
"4","ref4","8911","9043","85"
"11","ref2","3160","3200","81"
"11","ref5","6511","7130","88"
"5","ref5","7800","8799","91"
"8","ref2","2675","2904","85"
"9","ref4","6070","6161","81"
"6","ref1","824","1026","91"
"6","ref4","9020","9219","90"
"10","ref3","1552","1590","88"
"8","ref1","5790","5938","90"
"10","ref4","9183","9430","90"
"7","ref3","1819","1836","95"
"6","ref5","8278","8506","93"
"12","ref4","7750","7890","92"
"3","ref3","1646","1671","99"
"8","ref4","8673","8744","99"
"5","ref3","1887","1949","100"
"5","ref4","8391","8481","94"
"2","ref4","9872","10059","97"
"10","ref1","2389","2412","81"
"8","ref5","4451","4998","83"
"5","ref2","2535","2617","91"
"1","ref1","388","454","83"
"7","ref5","5815","5948","94"
"3","ref2","2285","2575","80"
"6","ref1","2618","2694","87"
"2","ref4","9617","9969","98"
"2","ref2","2479","2606","84"
"7","ref3","1923","1928","89"
"12","ref1","5634","5918","100"
"5","ref1","3927","4005","86"
"12","ref2","2310","2865","88"
"8","ref2","2715","3093","88"
"4","ref4","7653","7815","89"
"1","ref3","1839","1909","81"
"5","ref1","3578","3695","80"
"12","ref3","1502","1514","97"
"7","ref2","2907","3718","94"
"10","ref4","7117","7273","88"
"6","ref2","2021","2769","84"
"3","ref3","1626","1673","99"
"12","ref2","3479","3918","91"
"5","ref4","8612","8770","89"
"11","ref1","6079","6220","99"
"1","ref2","3380","3497","91"
"10","ref1","1951","1999","85"
"6","ref3","1883","2014","82"
"3","ref1","633","686","98"
"8","ref1","73","103","89"
"2","ref3","1627","1640","100"
"1","ref4","8625","8662","81"
"3","ref4","9436","9742","93"
"3","ref2","3610","4163","85"
"4","ref3","1568","1605","85"
"6","ref3","1936","1962","81"
"6","ref3","1590","1601","86"
"12","ref5","8944","9372","81"
"7","ref3","1691","1755","80"
"4","ref4","7023","7211","88"
"9","ref2","3968","4016","82"
"12","ref4","6486","6502","82"
"7","ref3","1506","1570","85"
"1","ref1","5996","6294","91"
"10","ref1","5025","5121","100"
