"channel","reference","start","end","identity"
"11","ref1","66","183","96"
"3","ref4","6288","6357","92"
"11","ref1","4253","4506","80"
"4","ref2","2971","3431","92"
"2","ref2","2278","3277","89"
"9","ref5","7545","7859","96"
"1","ref1","4494","4547","83"
"2","ref2","3983","4435","82"
"3","ref1","6358","6373","91"
"12","ref1","2443","2627","99"
"9","ref4","7404","7544","91"
"1","ref4","8108","8207","84"
"6","ref3","1793","1837","85"
"12","ref1","6234","6355","84"
"5","ref2","2122","2248","91"
"6","ref4","8387","9156","92"
"10","ref3","1819","1859","91"
"7","ref1","4300","4377","90"
"7","ref4","8814","9106","95"
"5","ref3","1511","1552","88"
"10","ref4","8953","9399","88"
"3","ref3","1698","1711","92"
"12","ref5","5071","5605","96"
"11","ref2","3564","3675","95"
"3","ref1","3532","3582","81"
"5","ref3","1589","1607","100"
"2","ref5","8191","8276","82"
"2","ref4","9973","10042","94"
"7","ref1","5657","5816","83"
"10","ref3","1804","1959","86"
"7","ref3","1502","1520","80"
"2","ref3","1686","1793","94"
"4","ref4","8187","8226","100"
"2","ref5","6788","7244","91"
"10","ref5","8681","9067","85"
"3","ref1","7788","7962","98"
"8","ref3","1637","1740","82"
"7","ref1","4574","5096","97"
"6","ref4","9987","10023","84"
"8","ref1","59","96","81"
"12","ref1","346","499","82"
"3","ref1","6910","6949","89"
"9","ref4","8219","8864","89"
"10","ref1","7820","7917","85"
"10","ref4","8886","9623","90"
"11","ref2","2848","3159","89"
"7","ref1","5441","5530","100"
"2","ref1","5956","6023","86"
"5","ref1","44","183","81"
"2","ref3","1888","2001","97"
"8","ref1","3619","4302","88"
"2","ref4","9049","9140","91"
"4","ref2","3749","4720","90"
"10","ref1","5598","5651","89"
"10","ref1","6508","6764","90"
"6","ref2","2772","3035","91"
"8","ref1","1124","1139","97"
"2","ref3","1536","1594","92"
"6","ref4","9803","10030","88"
"11","ref4","8650","8834","100"
"1","ref4","8702","8831","86"
"4","ref1","1914","1996","95"
"1","ref1","7195","7432","94"
"7","ref2","2555","2598","99"
"5","ref2","3027","3133","97"
"5","ref4","6010","6579","87"
"1","ref1","7172","7221","87"
"12","ref1","942","1009","100"
"11","ref2","2647","2753","90"
"12","ref3","1577","1603","94"
"1","ref4","7499","8498","96"
"11","ref4","9384","9578","88"
"8","ref4","9128","9288","96"
"3","ref3","1969","2089","88"
"1","ref5","5437","6339","80"
"6","ref1","3890","4041","96"
"11","ref3","1713","1736","94"
"11","ref1","3968","4214","80"
"1","ref2","3368","4005","81"
"2","ref5","7151","7499","94"
"8","ref4","7190","7292","86"
"8","ref1","7049","7092","87"
"5","ref4","6184","6256","92"
"1","ref4","7700","7952","97"
"8","ref3","1766","1781","87"
"8","ref4","9731","10730","87"
"12","ref1","5566","5690","90"
"1","ref1","5157","5171","90"
"9","ref4","8910","9085","80"
"3","ref2","2802","3801","92"
"9","ref2","3928","4452","100"
"10","ref2","3556","4324","94"
"1","ref3","1644","1664","94"
"3","ref1","3497","3551","92"
"8","ref1","5911","5954","96"
"9","ref4","6062","6245","97"
"7","ref3","1837","2197","83"
"9","ref4","8028","8119","87"
"6","ref4","9058","9230","84"
"3","ref1","7651","7807","96"
"7","ref4","9545","9915","99"
"6","ref1","3410","3461","93"
"5","ref2","3781","4139","100"
"4","ref1","3846","3919","84"
"6","ref1","7005","7081","84"
"3","ref4","6644","7106","96"
"12","ref3","1532","1607","92"
"4","ref1","3137","3245","84"
"9","ref2","3919","4537","85"
"5","ref1","7695","7907","93"
"3","ref4","8514","8562","96"
"1","ref1","2239","2286","86"
"12","ref1","4487","4612","94"
"7","ref1","5572","5632","100"
"2","ref4","9847","10524","97"
"5","ref3","1609","1658","98"
"7","ref2","3722","4015","99"
"7","ref4","7154","7781","92"
"4","ref4","8882","8934","85"
"4","ref1","4686","4762","90"
"4","ref1","5439","5524","92"
"1","ref3","1926","1942","94"
"1","ref2","3528","3925","99"
"6","ref3","1658","1745","85"
"12","ref1","4453","4514","88"
"12","ref2","2704","2934","80"
"10","ref1","6735","6794","82"
"7","ref3","1945","1953","88"
"11","ref1","1535","1629","89"
"2","ref1","2017","2356","84"
"1","ref4","8016","9015","82"
"2","ref3","1754","1832","95"
"12","ref4","7796","8019","94"
"12","ref1","1768","1888","95"
"9","ref3","1521","1585","84"
"7","ref4","6490","6562","89"
"10","ref2","3419","3516","93"
"8","ref2","3890","4889","82"
"10","ref2","3964","4444","94"
"12","ref1","7821","7881","99"
"7","ref1","542","711","93"
"12","ref2","2882","3147","93"
"3","ref1","6521","7520","86"
"1","ref1","1073","1093","100"
"6","ref3","1824","1864","98"
"3","ref3","1926","1993","89"
"5","ref3","1854","1877","100"
"11","ref1","486","534","82"
"4","ref1","7529","7630","81"
"7","ref1","3028","3218","97"
"2","ref4","9040","9232","85"
"4","ref3","1857","1859","97"
"1","ref1","6634","6673","80"
"8","ref1","3125","3313","80"
"9","ref1","317","378","93"
"3","ref5","4283","5282","86"
"2","ref1","5308","5327","95"
"5","ref1","1377","1477","99"
"11","ref1","5130","5148","85"
"5","ref2","2805","2894","92"
"12","ref1","1518","1878","80"
"2","ref1","2801","2989","81"
"5","ref1","5048","5061","96"
"4","ref1","7727","7752","100"
"10","ref5","5864","6374","82"
"4","ref2","2961","3065","85"
"9","ref1","596","666","88"
"6","ref2","2972","3275","100"
"7","ref5","4408","4957","83"
"1","ref2","2856","3110","80"
"8","ref4","9140","9412","89"
"7","ref1","3517","3614","96"
"3","ref2","3827","3890","80"
"5","ref3","1583","1777","82"
"11","ref4","9579","9811","96"
"8","ref2","3822","4024","86"
"5","ref3","1509","1513","86"
"8","ref4","9740","10096","84"
"10","ref3","1895","1966","83"
"2","ref4","8991","9206","99"
"11","ref2","2720","3279","91"
"1","ref1","6459","6754","81"
"8","ref2","3870","3961","83"
"9","ref4","7139","7242","98"
"2","ref1","5160","6159","85"
"6","ref2","2509","2870","93"
"12","ref2","2954","3163","83"
"12","ref4","6186","6895","82"
"8","ref2","3417","4293","80"
"7","ref3","1951","2422","84"
"3","ref4","8357","8483","80"
"4","ref1","5136","5220","83"
"6","ref1","1906","1927","97"
"7","ref4","6270","6327","97"
"2","ref4","7803","7876","92"
"9","ref1","6003","6303","84"
"2","ref4","9441","9896","97"
"7","ref2","3364","4304","98"
"2","ref1","1714","1866","90"
"2","ref3","1904","2032","92"
"7","ref2","2045","3044","97"
"2","ref1","916","1098","98"
"12","ref4","8234","8451","100"
"11","ref5","6588","7093","87"
"10","ref1","7936","8677","93"
"11","ref2","3217","3324","90"
"4","ref5","8389","9288","87"
"8","ref1","1201","1361","90"
"5","ref1","7482","7830","89"
"11","ref3","1810","1814","98"
"9","ref3","1759","1810","90"
"1","ref3","1657","1788","92"
"9","ref2","2188","2454","82"
"12","ref2","3632","4196","82"
"6","ref1","3653","3690","80"
"2","ref4","7368","7461","98"
"8","ref2","2672","3206","83"
"5","ref3","1878","1921","81"
"6","ref2","3059","3201","88"
"4","ref4","9629","10166","80"
"7","ref5","8278","8592","96"
"12","ref4","8424","8622","98"
"9","ref1","2559","2628","98"
"8","ref3","1621","1722","87"
"7","ref2","3149","3372","82"
"9","ref4","8794","8996","91"
"8","ref4","9184","9285","97"
"11","ref3","1852","1952","93"
"10","ref2","2835","3300","91"
"11","ref1","3199","3243","85"
"3","ref3","1528","1598","96"
"10","ref1","1177","1197","82"
"12","ref4","6177","6301","99"
"2","ref3","1728","1943","80"
"1","ref2","2592","2763","91"
"3","ref5","7869","8418","90"
"4","ref1","7779","7810","83"
"6","ref1","3293","3774","92"
"4","ref2","3940","4109","80"
"10","ref1","5529","5590","97"
"4","ref1","3333","3383","84"
"7","ref4","8390","8983","89"
"9","ref3","1644","1905","80"
"10","ref4","9493","10492","89"
"6","ref2","2918","2992","93"
"5","ref1","5000","5054","97"
"3","ref2","3928","4508","93"
"4","ref1","7689","7787","99"
"2","ref1","557","578","94"
"9","ref4","9039","9127","82"
"1","ref2","3711","4595","81"
"3","ref4","8679","8711","94"
"6","ref1","2258","2266","100"
"2","ref2","2877","2939","84"
"7","ref3","1861","1873","87"
"12","ref3","1628","1719","87"
"10","ref2","2931","3320","81"
"1","ref1","2087","2128","85"
"10","ref1","6300","6368","84"
"2","ref3","1613","1751","100"
"7","ref1","2275","2291","88"
"8","ref1","2314","2592","83"
"5","ref4","6248","6447","93"
"4","ref1","5530","5561","81"
"9","ref1","5583","5703","94"
"12","ref3","1516","1527","90"
"4","ref4","7241","7899","100"
"8","ref2","3639","3753","90"
"5","ref3","1858","1950","91"
"7","ref4","6259","6301","87"
"12","ref3","1970","2023","97"
"4","ref2","3903","4130","84"
"9","ref4","8056","8291","82"
"10","ref2","3429","4428","82"
"4","ref1","3259","3806","81"
"5","ref3","1568","1590","82"
"11","ref5","7571","8570","90"
"9","ref4","8108","8220","97"
"10","ref5","7261","7691","84"
"9","ref1","6135","6170","88"
"9","ref3","1990","2013","80"
"3","ref2","2050","2286","84"
"12","ref2","2869","2984","98"
"8","ref1","7255","7359","96"
"7","ref2","3966","4618","97"
"6","ref4","8865","9013","89"
"10","ref3","1956","1981","94"
"6","ref2","3854","4265","89"
"8","ref5","6387","6543","82"
"2","ref2","2748","2870","82"
"9","ref3","1738","1765","87"
"10","ref5","8408","8704","82"
"6","ref3","1737","1848","83"
"10","ref2","2466","2579","83"
"7","ref2","3895","3957","98"
"7","ref1","5592","5693","88"
"9","ref1","1247","1307","89"
"2","ref5","7039","7768","80"
"9","ref4","9889","10012","95"
"6","ref3","1853","1946","80"
"10","ref1","4993","5144","81"
"7","ref1","6715","6834","100"
"1","ref3","1846","1984","85"
"1","ref1","3862","4197","95"
"9","ref3","1617","1671","84"
"9","ref1","7301","7333","81"
"5","ref1","2706","2766","94"
"4","ref1","7214","8019","96"
"6","ref1","4824","5024","82"
"10","ref2","3335","3493","88"
"7","ref4","6361","6754","89"
"12","ref1","6813","6854","86"
"5","ref5","4357","5194","98"
"3","ref1","7913","7931","91"
"7","ref3","1786","1862","95"
"12","ref4","9777","9982","93"
"4","ref1","1167","1330","92"
"7","ref4","7651","7758","84"
"5","ref2","3691","4661","98"
"3","ref1","428","515","88"
"2","ref1","7015","7142","91"
"9","ref4","7598","8597","95"
"7","ref1","4872","5071","90"
"2","ref5","5548","6230","89"
"7","ref4","7399","7586","100"
"6","ref1","6376","6605","95"
"6","ref4","8888","8934","100"
"2","ref1","3071","3283","81"
"4","ref2","3700","4429","97"
"6","ref1","5869","6060","100"
"9","ref1","1442","1605","87"
"3","ref2","2483","2659","81"
"10","ref1","5144","5167","89"
"4","ref1","5469","5587","94"
"3","ref5","4999","5894","97"
"4","ref1","2782","3081","85"
"7","ref4","7091","7129","87"
"12","ref4","6615","6718","87"
"6","ref2","2584","2951","99"
"7","ref5","6227","7226","98"
"10","ref4","8987","9405","87"
"7","ref1","5963","6017","90"
"10","ref4","8757","8926","92"
"3","ref1","4519","4607","93"
"7","ref2","3126","3943","89"
"6","ref4","6735","6879","84"
"1","ref4","9231","9856","83"
"8","ref1","6520","6599","95"
"1","ref4","8052","8423","93"
"1","ref1","6880","7065","82"
"2","ref2","3942","4013","89"
"2","ref1","7135","7499","82"
"3","ref1","5751","5896","95"
"7","ref4","6267","6530","81"
"12","ref4","9212","9274","92"
"8","ref3","1786","1845","81"
"10","ref1","4398","4562","94"
"7","ref1","1492","1510","89"
"4","ref4","6721","6906","92"
"6","ref4","8659","8687","81"
"8","ref5","7680","7714","89"
"8","ref4","7375","7435","95"
"8","ref5","6518","7517","87"
"11","ref1","7017","7235","96"
"8","ref1","2422","2568","92"
"8","ref1","682","879","94"
"3","ref1","876","909","99"
"12","ref3","1629","1651","87"
"1","ref2","2785","2930","99"
"11","ref1","5636","5912","95"
"7","ref3","1539","1563","92"
"5","ref5","5869","6296","91"
"7","ref1","430","484","97"
"7","ref4","6120","6181","81"
"6","ref1","761","880","94"
"1","ref2","3747","4224","83"
"9","ref3","1719","1752","84"
"2","ref2","2850","2935","85"
"11","ref4","7455","7688","84"
"1","ref1","2900","3807","99"
"4","ref4","7837","7897","95"
"9","ref1","4307","4563","82"
"6","ref5","7142","7842","94"
"1","ref4","8440","8479","81"
"12","ref4","7712","8634","96"
"9","ref5","8768","9431","80"
"5","ref1","1662","1742","93"
"12","ref1","571","628","88"
"4","ref3","1681","1790","85"
"12","ref3","1754","1934","82"
"10","ref3","1835","1856","92"
"6","ref4","6767","7766","97"
"12","ref5","5469","6468","88"
"2","ref4","6624","7623","89"
"1","ref3","1520","1526","97"
"2","ref4","6629","6720","85"
"9","ref1","7614","7694","81"
"7","ref1","590","657","96"
"6","ref4","8044","8315","95"
"4","ref1","7361","7556","100"
"5","ref4","8294","8528","98"
"2","ref2","3736","3840","95"
"7","ref2","3831","3871","87"
"10","ref1","4554","4635","94"
"7","ref5","7146","7569","97"
"10","ref4","6665","7096","88"
"4","ref1","6891","6957","93"
"7","ref1","3202","3206","93"
"7","ref2","2193","3192","85"
"1","ref2","3872","4871","88"
"9","ref1","70","93","100"
"3","ref4","9958","10924","95"
"12","ref3","1641","1658","96"
"5","ref4","7630","7715","81"
"12","ref1","5481","5711","98"
"9","ref2","3008","3072","83"
"9","ref1","360","833","99"
"7","ref4","8918","9191","87"
"5","ref2","3391","4049","85"
"8","ref2","3123","3712","93"
"6","ref4","9989","10080","85"
"7","ref2","2219","2683","94"
"1","ref2","3376","3418","85"
"11","ref1","7666","8092","84"
"3","ref2","3612","3912","88"
"10","ref2","2578","2798","95"
"3","ref1","6441","6476","87"
"12","ref2","2636","3021","91"
"1","ref4","6621","6705","88"
"1","ref4","8249","8329","81"
"7","ref3","1694","1747","87"
"4","ref2","2598","3182","86"
"9","ref1","2397","2452","85"
"2","ref3","1746","1852","100"
"1","ref2","3275","3397","86"
"7","ref2","3629","4549","90"
"6","ref1","2873","3526","92"
"9","ref1","3808","3998","87"
"7","ref1","1667","1719","93"
"5","ref2","3099","3308","99"
"2","ref3","1889","2087","80"
"3","ref2","2836","3435","93"
"12","ref4","7337","7363","82"
"10","ref4","9756","9939","88"
"11","ref2","3777","4012","86"
"12","ref2","3873","4872","90"
"8","ref1","4521","4688","82"
"6","ref1","3801","3911","85"
"3","ref1","3801","3844","87"
"11","ref3","1701","1829","90"
"3","ref2","3641","4640","86"
"9","ref3","1548","1625","91"
"8","ref2","3326","3590","92"
"4","ref1","7593","7662","88"
"7","ref2","3791","3930","98"
"6","ref4","6508","7016","91"
"12","ref5","5160","5761","84"
"5","ref5","8617","9055","95"
"8","ref4","7728","8103","94"
"3","ref3","1500","1551","93"
"2","ref4","8513","8833","95"
"2","ref2","2200","2345","83"
"11","ref1","7124","7144","89"
"11","ref4","8273","8504","91"
"2","ref4","6226","6368","88"
"4","ref1","2275","2370","81"
"11","ref4","9801","9945","93"
"12","ref2","2499","3272","80"
"10","ref1","7304","7364","88"
"5","ref4","9490","9597","83"
"4","ref1","5643","5684","90"
"12","ref4","9808","9846","87"
