"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1260","1762","0.905587668593449"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","879","1349","0.9089026915113871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.9134020618556701"
"3","KM519951|Boende-Lokolia|DRC|2014","16490","16722","0.8630705394190872"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.944558521560575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8838582677165354"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3791","0.944015444015444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8517","8993","0.9028925619834711"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9615384615384616"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.9149338374291115"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8966","0.8905579399141631"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9074446680080482"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10949","0.9408033826638478"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9210526315789473"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16116","16571","0.9252136752136753"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9365","0.9465811965811965"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11257","11726","0.8553971486761711"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11655","12142","0.926"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5284","5772","0.944"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16241","16575","0.8666666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11717","0.9225941422594143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16970","0.9389473684210526"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16959","0.8808510638297873"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8588","8960","0.9236842105263158"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","865","1349","0.9648760330578512"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8908","9368","0.8818565400843882"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9302325581395349"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8615984405458089"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11665","12145","0.9447852760736196"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16953","0.8940677966101694"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3308","3791","0.937625754527163"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10967","0.9402061855670103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13686","14144","0.8956158663883089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.8793456032719836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18178","0.9386892177589852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16949","0.9002123142250531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9291497975708503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12477","13309","0.9109026963657679"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2161","0.9554140127388535"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9363449691991786"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11679","12145","0.925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3791","0.9146825396825397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9351","0.9419354838709677"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10959","0.890295358649789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.963855421686747"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13337","0.9233791748526523"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16505","16971","0.9372384937238494"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9362","0.9355509355509356"
