"channel","reference","start","end","identity"
"9","ref1","4473","4497","92"
"6","ref4","6574","6619","87"
"4","ref1","6007","6036","91"
"11","ref1","5648","5718","87"
"12","ref2","2685","2996","85"
"7","ref4","8718","8922","87"
"1","ref1","1878","2014","98"
"3","ref1","1351","1595","98"
"4","ref2","3316","3992","84"
"10","ref1","5339","5456","82"
"7","ref1","2476","2493","94"
"3","ref5","7423","7828","90"
"10","ref3","1694","1751","85"
"4","ref2","3795","4111","93"
"10","ref3","1878","1903","91"
"9","ref5","7571","7830","98"
"12","ref1","3121","3165","99"
"4","ref1","3560","3610","95"
"4","ref2","3676","4675","94"
"4","ref4","9530","9621","89"
"7","ref3","1764","1807","80"
"11","ref2","3082","3323","88"
"7","ref4","6689","7262","91"
"6","ref1","131","244","80"
"11","ref2","2108","2461","85"
"12","ref5","5398","5859","96"
"2","ref1","6266","6304","95"
"5","ref4","8660","8957","87"
"11","ref2","3948","4188","96"
"12","ref2","2679","3678","89"
"4","ref1","7307","7330","82"
"5","ref5","6244","6521","95"
"4","ref5","4223","4303","91"
"1","ref3","1617","1646","82"
"7","ref4","6595","6706","87"
"6","ref4","9593","9673","99"
"2","ref3","1836","2349","82"
"1","ref3","1714","1767","81"
"6","ref1","7038","7165","91"
"7","ref1","2059","2414","99"
"9","ref5","7958","8377","88"
"8","ref4","7120","7207","95"
"3","ref4","8248","8629","81"
"7","ref1","2734","3113","85"
"9","ref4","7695","7994","84"
"6","ref2","2701","2731","89"
"5","ref4","6466","6540","87"
"9","ref1","4708","4731","96"
"10","ref2","3438","4055","95"
"6","ref3","1624","1663","97"
"12","ref1","3249","3329","90"
"6","ref1","6825","6882","81"
"2","ref2","3176","4175","93"
"5","ref3","1511","1543","82"
"6","ref1","4485","4525","81"
"3","ref3","1856","1887","80"
"8","ref1","2809","2911","90"
"12","ref1","1272","1308","93"
"11","ref4","6348","6506","96"
"8","ref3","1732","1912","91"
"11","ref1","4192","4329","98"
"3","ref4","6409","6453","89"
"4","ref3","1603","1706","99"
"1","ref3","1750","1758","89"
"1","ref3","1757","1799","98"
"1","ref4","6879","6896","82"
"10","ref1","405","883","80"
"3","ref5","5312","6056","91"
"6","ref4","8153","8227","84"
"6","ref3","1785","1841","95"
"3","ref3","1775","1819","87"
"8","ref1","3035","3116","86"
"12","ref1","2335","2442","100"
"3","ref2","2682","3049","96"
"3","ref5","5824","6210","95"
"9","ref2","2008","2040","80"
"3","ref4","9089","9115","86"
"7","ref4","9616","9628","87"
"12","ref4","9418","9851","90"
"3","ref3","1580","1619","96"
"12","ref1","4218","4556","88"
"10","ref4","9607","9825","84"
"8","ref1","1692","1718","92"
"6","ref4","8948","9137","97"
"9","ref5","5681","5768","81"
"8","ref3","1650","1665","97"
"6","ref2","3166","3736","86"
"12","ref2","2997","3125","81"
"2","ref4","8755","9305","98"
"5","ref4","9260","9360","99"
"2","ref5","4917","5064","98"
"3","ref4","6891","6918","98"
"11","ref4","8269","8407","97"
"7","ref3","1751","1821","87"
"5","ref4","6628","6721","92"
"12","ref4","9382","10068","81"
"1","ref4","6010","6132","95"
"4","ref4","6014","6597","92"
"3","ref3","1708","1807","89"
"1","ref1","1835","2097","88"
"3","ref4","6752","6846","89"
"6","ref1","5529","5588","80"
"1","ref1","2815","2927","85"
"7","ref2","2802","3801","87"
"9","ref2","3528","4053","88"
"4","ref1","3330","3728","80"
"11","ref1","1115","1217","97"
"6","ref3","1957","1985","90"
"2","ref2","2533","2804","97"
"5","ref4","9972","10132","87"
"3","ref2","3901","4536","96"
"2","ref2","3284","3314","97"
"5","ref4","8961","9692","88"
"8","ref2","3899","4898","82"
"4","ref1","2516","2641","94"
"4","ref2","3654","3967","95"
"2","ref4","6139","7138","82"
