"channel","reference","start","end","identity"
"11","ref4","8482","8696","80"
"8","ref2","2367","2558","87"
"4","ref1","2448","2478","97"
"4","ref1","4129","4181","85"
"11","ref4","9509","9931","85"
"10","ref4","8447","8630","92"
"11","ref5","6019","6071","89"
"10","ref4","8240","8426","99"
"7","ref4","9542","9738","86"
"9","ref4","6114","6656","81"
"3","ref4","8286","9285","82"
"5","ref3","1637","1680","88"
"12","ref3","1545","1631","91"
"10","ref3","1985","2058","85"
"12","ref1","3985","4006","80"
"12","ref4","8174","8437","96"
"8","ref3","1775","1828","90"
"2","ref5","5761","6760","92"
"10","ref1","2645","2720","85"
"7","ref1","4653","4712","97"
"3","ref3","1980","2118","81"
"6","ref2","3935","4099","87"
"5","ref1","1470","1520","85"
"6","ref2","3984","4468","99"
"3","ref3","1720","1882","80"
"12","ref4","6355","7274","100"
"7","ref3","1964","1966","98"
"9","ref2","3059","3103","90"
"4","ref4","7634","7762","97"
"12","ref3","1648","1662","95"
"6","ref4","8746","8791","97"
"8","ref1","3459","3573","96"
"2","ref1","5700","5750","87"
"12","ref5","7043","7265","87"
"5","ref2","3431","3927","83"
"4","ref3","1893","2484","82"
"3","ref4","7177","7293","92"
"1","ref3","1695","1724","80"
"5","ref2","2440","3439","86"
"6","ref4","7457","7661","98"
"8","ref2","2807","3154","90"
"5","ref5","4365","4685","92"
"5","ref3","1904","1914","86"
"9","ref4","9073","10072","97"
"2","ref1","1826","1926","80"
"12","ref3","1570","1626","89"
"9","ref4","8263","8478","92"
"12","ref4","7802","8801","88"
"8","ref4","9040","9247","91"
"6","ref1","5201","5310","97"
"10","ref1","5939","5947","92"
"10","ref3","1803","1847","99"
"6","ref3","1747","1756","95"
"4","ref4","9666","10665","80"
"9","ref1","1132","1291","97"
"11","ref4","6227","6285","99"
"9","ref1","7035","7108","99"
"11","ref2","3836","4296","87"
"7","ref2","2502","2695","83"
"10","ref4","9144","9421","99"
"4","ref3","1746","1764","88"
"10","ref1","3821","3979","88"
"5","ref2","3655","3875","87"
"3","ref5","5687","6578","92"
"10","ref1","6869","6907","86"
"1","ref4","8216","8247","87"
"1","ref4","6701","7031","97"
"2","ref3","1598","1607","94"
"12","ref4","7628","7856","93"
"6","ref3","1519","1537","91"
"7","ref2","2868","3339","87"
"7","ref4","7233","7468","80"
"12","ref2","2733","3261","89"
"11","ref3","1586","1672","97"
"7","ref1","7013","7822","82"
"7","ref1","333","437","84"
"9","ref2","2295","2560","90"
"4","ref3","1515","1804","86"
"6","ref3","1699","1754","84"
"8","ref3","1756","1899","89"
"11","ref4","9087","9143","82"
"7","ref2","2664","2710","80"
"5","ref2","3123","3529","86"
"1","ref2","2815","3366","97"
"5","ref4","8345","8524","84"
"9","ref4","7145","7448","98"
"10","ref4","7881","8410","85"
"2","ref4","6679","6870","93"
"12","ref2","3766","4428","81"
"9","ref4","6830","7200","100"
"2","ref3","1863","2003","82"
"11","ref4","6967","7732","88"
"2","ref1","346","577","94"
"1","ref3","1892","1936","97"
"12","ref4","9818","9867","82"
"11","ref3","1638","2160","82"
"1","ref2","3084","3872","87"
"6","ref4","8287","8482","90"
"6","ref3","1682","1903","96"
"6","ref3","1558","1639","91"
"11","ref2","3008","3074","91"
"7","ref2","3373","3450","81"
"7","ref2","3364","3538","80"
"10","ref2","2130","3129","95"
"9","ref1","7656","7747","100"
"10","ref1","2640","2825","89"
"10","ref2","2572","3277","88"
"4","ref3","1921","1971","91"
"10","ref4","9433","9653","96"
"1","ref3","1585","1776","87"
"7","ref4","7523","7847","93"
"12","ref1","7490","7524","92"
"8","ref4","8405","8699","97"
"11","ref2","3196","4194","82"
"7","ref3","1547","1601","99"
"9","ref2","3242","4241","88"
"11","ref4","7975","8364","83"
"1","ref1","373","435","89"
"3","ref4","6804","6953","91"
"7","ref3","1517","1531","80"
"9","ref5","6095","7094","81"
"3","ref4","6097","6333","82"
"6","ref1","6973","7042","84"
"7","ref4","6528","7527","88"
"3","ref4","8935","9004","84"
"8","ref1","4285","4366","80"
"1","ref1","3207","3332","89"
"4","ref1","3978","4270","88"
"3","ref5","7485","7972","93"
"2","ref2","2823","3662","94"
"1","ref4","6757","7134","96"
"1","ref2","2271","2857","85"
"9","ref1","4924","5172","95"
"8","ref1","2893","2942","98"
"4","ref4","8605","8914","94"
"11","ref5","8964","9781","99"
"8","ref1","3076","3148","88"
"9","ref5","7420","8209","84"
"10","ref1","1291","1774","97"
"12","ref2","3530","3845","92"
"10","ref2","2140","2269","81"
"8","ref1","7138","7381","82"
"2","ref1","6148","6307","93"
"1","ref4","7504","7568","98"
"5","ref1","7443","7461","94"
"11","ref1","3872","3924","92"
"10","ref2","3658","4104","83"
"9","ref1","4346","4871","82"
"12","ref5","8403","8541","86"
"11","ref1","6011","6035","94"
"12","ref3","1627","1715","85"
"4","ref4","6666","6746","90"
"9","ref1","5130","5818","92"
"2","ref2","2331","2376","89"
"7","ref3","1815","1831","98"
"2","ref4","9233","9498","98"
"8","ref4","9759","9843","89"
"11","ref1","7461","7729","89"
"10","ref4","7188","7388","99"
"3","ref5","7999","8998","81"
"6","ref5","4715","5714","81"
"4","ref5","5077","5606","100"
"10","ref2","3224","4223","85"
"7","ref3","1853","1944","99"
"2","ref4","9104","9244","84"
"7","ref4","6177","6497","83"
"12","ref2","3730","4392","96"
"9","ref4","9157","9198","99"
"7","ref2","2943","3408","94"
"12","ref5","5058","5511","82"
"3","ref5","8813","9378","81"
"10","ref4","8374","8427","93"
"8","ref1","5237","5273","90"
"4","ref2","2999","3073","94"
"4","ref3","1668","1705","90"
"11","ref3","1861","2030","94"
"3","ref1","6453","6898","82"
"2","ref1","7515","7612","81"
"11","ref4","7750","7764","96"
"1","ref4","8509","8551","91"
"3","ref1","1279","1332","89"
"10","ref1","3330","3516","96"
"9","ref4","8200","8216","86"
"5","ref2","2109","2334","98"
"11","ref2","3533","3881","82"
"3","ref1","5780","5942","87"
"2","ref1","2093","2164","99"
"2","ref3","1876","1898","81"
"5","ref3","1993","2005","91"
"3","ref4","7905","8664","95"
"4","ref4","6425","6547","91"
"9","ref3","1690","1807","94"
"6","ref1","4571","4971","97"
