"channel","reference","start","end","identity"
"8","ref4","6992","7485","90"
"12","ref3","1710","1732","88"
"7","ref2","3865","3993","88"
"1","ref4","7327","7599","96"
"12","ref2","2238","2653","89"
"7","ref3","1535","1674","83"
"5","ref1","537","908","85"
"11","ref4","6423","6626","94"
"10","ref1","5794","6324","98"
"7","ref4","7968","8073","92"
"7","ref2","3756","4313","85"
"11","ref2","3970","4137","86"
"11","ref2","2682","2916","97"
"1","ref1","1933","2050","84"
"12","ref4","7016","7228","95"
"5","ref1","7146","7236","88"
"1","ref3","1654","1752","90"
"9","ref3","1940","2118","92"
"11","ref2","2518","2661","94"
"10","ref4","7232","7491","97"
"7","ref2","3256","3455","88"
"11","ref4","7359","7548","100"
"9","ref4","7444","7592","98"
"8","ref1","139","463","80"
"5","ref4","9320","9657","86"
"6","ref1","1400","1433","96"
"12","ref4","9529","9616","99"
"7","ref4","9836","10460","97"
"3","ref1","5507","5590","97"
"8","ref1","1136","1316","96"
"12","ref2","3768","4128","94"
"1","ref3","1638","1684","91"
"3","ref2","2646","2928","90"
"9","ref4","6314","6404","97"
"5","ref2","2153","2336","83"
"3","ref4","9220","9320","92"
"11","ref1","5106","5265","87"
"2","ref1","2739","2788","95"
"11","ref4","6383","6740","89"
"10","ref1","2151","2345","83"
"3","ref4","7237","7573","84"
"5","ref1","1769","1859","98"
"10","ref4","9564","9912","94"
"4","ref1","6983","7317","94"
"8","ref2","2337","2715","85"
"10","ref3","1731","1743","90"
"4","ref3","1652","1756","97"
"6","ref1","2565","2750","83"
"6","ref1","4643","4958","88"
"11","ref2","2777","2956","100"
"8","ref3","1569","1585","86"
"4","ref4","8083","8922","90"
"2","ref2","3128","3907","83"
"9","ref1","119","256","97"
"8","ref3","1648","1846","95"
"10","ref2","3728","4727","96"
"3","ref2","2520","2773","90"
"9","ref1","2868","2907","96"
"8","ref2","3602","3667","86"
"3","ref2","3253","3504","92"
"10","ref1","173","264","97"
"7","ref2","2264","2697","96"
"8","ref1","5491","5533","82"
"6","ref5","6745","7619","86"
"1","ref5","8743","8948","99"
"10","ref4","9133","9584","83"
"12","ref4","6126","6359","93"
"4","ref5","8716","9013","80"
"9","ref1","7524","7645","83"
"7","ref3","1655","1688","81"
"2","ref4","7533","7915","82"
"11","ref3","1752","1814","95"
"12","ref4","7916","7983","93"
"6","ref5","5300","6299","87"
"6","ref1","1355","1399","81"
"5","ref3","1541","1575","85"
"4","ref2","3937","4002","80"
"1","ref2","2491","3490","92"
"5","ref1","2170","2238","87"
"11","ref5","4016","4674","93"
"7","ref1","7263","7501","98"
"1","ref1","4288","4716","81"
"5","ref1","6959","6987","82"
"10","ref2","2933","3244","98"
"8","ref5","4478","5477","83"
"4","ref2","3097","3124","89"
"8","ref1","6730","7006","100"
"8","ref1","6552","6627","99"
"8","ref2","3774","3909","85"
"5","ref2","2585","3216","87"
"9","ref3","1914","1947","95"
"4","ref1","1278","1389","90"
"3","ref4","6074","6159","81"
"5","ref1","3019","3358","83"
"10","ref4","8133","9132","96"
"10","ref4","9524","9783","87"
"10","ref4","8196","8335","80"
"11","ref3","1803","1890","92"
"8","ref3","1956","2135","82"
"12","ref1","1114","1183","82"
"6","ref4","9119","9405","95"
"10","ref3","1523","1568","90"
"9","ref5","4352","4480","84"
"8","ref1","6058","6106","83"
"2","ref4","7655","7755","88"
"12","ref2","2455","2686","85"
"2","ref2","3706","3975","89"
"3","ref4","7131","7238","94"
"5","ref3","1566","1730","100"
"7","ref5","8970","9226","95"
"3","ref3","1618","1637","98"
"9","ref1","5941","6169","83"
"10","ref4","8173","9172","88"
"3","ref4","6805","7032","80"
"12","ref5","5225","5307","91"
"2","ref1","2147","2324","84"
"4","ref2","3837","3931","95"
"12","ref2","3179","3418","91"
"7","ref1","3150","3418","83"
"4","ref5","7437","8287","87"
"6","ref3","1683","1764","86"
"3","ref1","7111","7220","96"
"2","ref4","9348","9561","95"
"3","ref2","3556","4272","91"
"11","ref4","8533","8617","80"
"8","ref2","3948","4002","95"
"12","ref4","7277","7839","81"
"3","ref4","9411","9638","89"
"12","ref1","7622","7697","90"
"1","ref1","3026","3066","81"
"6","ref2","3249","3409","94"
"7","ref2","2769","2904","85"
"7","ref2","2444","2546","98"
"9","ref1","39","201","100"
"12","ref2","2372","3020","89"
"10","ref3","1777","1810","100"
"4","ref2","3113","3840","94"
"6","ref1","5050","5128","87"
"2","ref1","3675","3794","80"
"8","ref2","3847","4059","82"
"12","ref2","2802","3321","89"
"1","ref1","5943","5954","97"
"2","ref5","6649","6998","93"
"3","ref1","5729","5813","80"
"9","ref3","1976","2010","98"
"6","ref5","5170","5331","94"
"7","ref2","2952","3019","83"
"9","ref2","3473","4089","89"
"11","ref5","8531","8611","83"
"3","ref2","2511","2682","83"
"6","ref5","7888","8887","82"
"1","ref1","2300","2375","81"
"4","ref1","476","570","80"
"3","ref1","958","1048","91"
"8","ref1","45","77","81"
"9","ref2","3241","4240","92"
"5","ref2","2389","3171","98"
"2","ref1","1104","1216","89"
"4","ref4","9424","9596","85"
"12","ref4","7114","8113","80"
"7","ref1","2804","2911","83"
"5","ref4","6204","7026","84"
"5","ref2","2058","2437","98"
"2","ref1","913","1020","80"
"8","ref4","8872","9828","95"
"9","ref4","7289","7376","85"
"2","ref4","6109","6633","89"
"7","ref4","7673","8225","98"
"1","ref1","2286","2309","94"
"4","ref1","6988","7117","100"
"12","ref1","6149","6303","84"
"11","ref1","6990","7533","81"
"7","ref1","2592","2641","91"
"2","ref2","2661","3374","95"
"12","ref5","8969","9405","96"
"5","ref3","1693","1725","84"
"4","ref3","1572","1627","85"
"5","ref4","9561","9760","86"
"9","ref4","9390","9464","87"
"10","ref1","1100","1295","81"
"8","ref2","2952","3434","91"
"7","ref4","8763","8932","98"
"3","ref4","9700","9972","90"
"3","ref4","7634","7659","95"
"11","ref3","1549","1601","94"
"7","ref2","2072","2150","100"
"10","ref4","6667","6700","87"
"12","ref4","9348","9818","95"
"3","ref1","4709","4889","93"
"6","ref3","1914","1926","100"
"12","ref4","6925","6978","92"
"7","ref1","7176","7236","97"
"6","ref2","3711","3993","90"
"8","ref1","6288","6632","87"
"1","ref4","8675","8909","94"
"6","ref3","1953","1982","82"
"10","ref5","4614","5537","81"
"7","ref1","4244","4271","83"
"2","ref2","3733","3839","96"
"12","ref3","1581","1807","82"
"12","ref1","3464","3725","89"
"2","ref3","1778","1809","81"
"11","ref5","8961","9960","81"
"1","ref3","1847","1874","81"
"12","ref2","3943","4804","98"
"8","ref2","2176","2392","86"
"11","ref4","8155","8237","98"
"5","ref2","3293","3366","85"
"11","ref1","7261","7311","100"
"10","ref1","3586","3592","82"
"8","ref5","6714","6852","85"
"1","ref4","9277","9443","89"
"6","ref1","6871","7300","90"
"5","ref5","4379","5103","92"
"5","ref4","6467","6509","88"
"8","ref2","3796","4393","82"
"1","ref4","8311","8407","91"
"2","ref4","8944","9453","97"
"3","ref3","1580","1618","100"
"1","ref1","3667","3973","87"
"12","ref4","6266","6661","96"
"6","ref2","3917","4817","87"
"8","ref4","8594","9039","96"
"5","ref1","3338","3417","82"
"9","ref3","1523","1546","80"
"3","ref4","6538","6779","81"
"3","ref4","9032","9230","99"
"2","ref3","1938","2033","92"
"8","ref1","7976","8192","93"
"5","ref1","3531","4123","85"
"11","ref3","1738","1856","93"
"2","ref1","1487","1550","90"
"6","ref4","9146","9586","90"
"3","ref2","2514","2995","99"
"10","ref2","2234","3233","89"
"1","ref1","363","385","88"
"2","ref3","1634","2029","97"
"1","ref1","374","402","82"
"1","ref4","6511","6695","97"
"7","ref2","2591","2960","86"
"4","ref2","3324","3790","83"
"4","ref4","8853","8957","86"
"5","ref1","4876","5003","96"
"9","ref1","4779","5053","86"
"10","ref4","6733","7335","83"
"5","ref1","7592","7858","95"
"2","ref1","4516","4594","81"
"6","ref5","5338","6337","88"
"12","ref1","3515","3572","99"
"1","ref5","6498","6817","97"
"10","ref4","9349","9560","82"
"4","ref4","7470","7637","80"
"8","ref2","2558","3389","90"
"10","ref4","7975","8355","99"
"4","ref4","9524","9960","95"
"3","ref2","2419","2496","97"
"11","ref3","1855","1872","86"
"1","ref4","9302","9485","91"
"7","ref4","7692","7952","86"
"11","ref1","7134","7182","95"
"3","ref4","8976","9212","91"
"7","ref2","2517","3047","98"
"2","ref4","6490","6665","99"
"1","ref4","9090","9140","84"
"11","ref4","8739","8766","95"
"12","ref2","2009","2089","80"
"3","ref4","8995","9124","86"
"10","ref1","7804","8803","89"
"7","ref5","7544","7838","86"
"5","ref4","9315","9375","84"
"3","ref4","8240","8528","83"
"10","ref1","835","862","84"
"9","ref1","2219","2422","82"
"4","ref4","9582","9627","85"
"10","ref3","1895","1989","82"
"9","ref2","3501","3533","90"
"5","ref3","1664","1813","95"
"11","ref3","1788","1840","81"
"5","ref1","898","1100","82"
"10","ref3","1729","1743","100"
"2","ref4","6474","7473","90"
"9","ref4","6449","6920","95"
"6","ref1","5487","5559","85"
"1","ref3","1876","1952","95"
"4","ref1","1026","1105","85"
"6","ref1","816","835","83"
"1","ref4","7594","7693","99"
"10","ref1","2566","2579","96"
"3","ref5","6378","6715","86"
"6","ref1","2610","2714","85"
"10","ref4","7415","7634","83"
"9","ref1","7798","7829","97"
"11","ref3","1644","1670","90"
"5","ref2","3083","3326","99"
"11","ref5","4070","4199","90"
"5","ref1","4425","4844","98"
"9","ref3","1790","1809","87"
"7","ref2","3284","3517","86"
"12","ref4","7174","7275","95"
"4","ref1","6456","6853","99"
"8","ref4","8057","8076","96"
"3","ref2","3120","3708","93"
"8","ref1","4903","4925","97"
"9","ref3","1548","1578","93"
"1","ref3","1778","1800","88"
"2","ref2","3179","3359","98"
"4","ref4","6923","6944","91"
"10","ref4","6652","6984","97"
"8","ref1","5046","5157","99"
"5","ref2","3876","4027","81"
"1","ref1","5041","5312","98"
"8","ref3","1597","1650","99"
"1","ref2","2736","2875","81"
"3","ref4","8476","8688","93"
"5","ref2","2479","2605","98"
"9","ref2","2152","2967","89"
"11","ref1","3725","3778","82"
"9","ref4","9811","10264","98"
"7","ref1","4280","4324","82"
"8","ref2","2253","2637","87"
"8","ref1","3771","3816","93"
"5","ref4","7816","7882","88"
"1","ref3","1835","1915","82"
"2","ref1","88","237","86"
"11","ref2","3302","3584","97"
"11","ref2","3770","3881","88"
"6","ref1","1178","1241","80"
"8","ref1","6128","6361","90"
"6","ref1","4304","4671","80"
"4","ref3","1689","1844","98"
"2","ref2","3923","3946","100"
"10","ref1","6632","6692","88"
"11","ref1","6055","6081","85"
"11","ref4","9923","9944","88"
"3","ref2","2145","2705","89"
"10","ref5","6617","7616","85"
"6","ref3","1876","1937","94"
"9","ref4","8820","9285","90"
"5","ref2","3763","3926","98"
"9","ref1","7802","7861","80"
"1","ref4","6426","6592","98"
"6","ref4","6682","6724","94"
"6","ref4","7754","7870","85"
"1","ref3","1922","1941","98"
"10","ref1","843","1134","96"
"1","ref4","9085","9171","99"
"8","ref2","2120","2340","100"
"12","ref4","7326","7526","92"
"8","ref1","2708","2737","85"
"1","ref2","2988","3987","81"
"10","ref1","439","467","99"
"6","ref4","7340","7342","86"
"8","ref1","216","235","99"
"9","ref2","2286","3285","100"
"6","ref4","7238","7839","93"
"8","ref4","6473","6494","90"
"5","ref2","3187","3308","100"
"8","ref3","1545","1577","96"
"6","ref2","2970","3231","97"
"9","ref3","1666","1667","84"
"3","ref4","6619","6737","90"
"12","ref3","1851","1860","95"
"3","ref2","2088","2436","89"
"12","ref2","3944","4187","97"
"7","ref1","239","309","80"
"2","ref1","5992","6091","91"
"2","ref2","2203","3202","84"
"3","ref1","3597","3624","97"
"9","ref4","9957","10187","92"
"11","ref2","3338","3499","97"
"12","ref1","2118","2192","92"
"7","ref3","1823","1893","85"
"5","ref1","2199","2316","90"
"6","ref2","3721","4044","100"
"12","ref4","7762","7891","87"
"9","ref1","7258","7360","82"
"8","ref5","5519","5664","87"
"8","ref4","8953","8975","96"
"12","ref4","9637","9724","97"
"4","ref2","3692","4039","96"
"8","ref3","1974","1982","87"
"3","ref1","1326","1414","89"
"5","ref1","3035","3052","96"
"12","ref3","1997","2043","81"
"4","ref5","4507","5060","98"
"4","ref4","9738","9853","98"
"3","ref1","2303","2383","83"
"12","ref1","3593","3735","85"
"12","ref4","8164","8643","88"
"11","ref3","1693","1819","97"
"6","ref1","4062","4110","100"
"4","ref2","3386","3487","87"
"12","ref1","3901","4138","100"
"2","ref1","6593","6867","85"
"1","ref3","1930","1976","84"
"1","ref2","3839","4269","86"
"3","ref4","9081","9788","92"
"12","ref1","2668","2750","80"
"5","ref5","7528","8190","85"
"10","ref3","1552","1572","90"
"12","ref1","3954","4581","86"
"2","ref1","4312","4458","93"
"1","ref3","1587","1695","91"
"9","ref4","8836","9441","96"
"12","ref4","9461","9607","90"
"9","ref3","1863","1920","98"
"12","ref4","7889","8162","91"
"8","ref1","2265","2404","98"
"3","ref1","5537","5576","96"
"4","ref2","2980","3421","90"
"5","ref3","1680","1769","93"
"6","ref3","1908","1965","82"
"5","ref2","3984","4867","95"
"9","ref4","7533","7584","83"
"1","ref5","6824","7343","81"
"2","ref1","2744","3310","93"
"11","ref5","4187","4344","97"
"7","ref1","4487","4564","96"
"7","ref1","5203","5264","82"
"4","ref3","1822","1868","86"
"3","ref4","9210","9293","91"
"5","ref1","3928","3972","92"
"10","ref4","7502","7804","97"
"1","ref5","5207","5489","87"
"5","ref3","1883","1933","80"
"5","ref4","7856","8018","94"
"1","ref4","9675","10674","83"
"1","ref1","1751","2195","93"
"4","ref3","1832","1844","100"
"5","ref5","5172","5623","83"
"10","ref3","1640","1672","88"
"9","ref1","5613","5783","100"
"9","ref3","1924","1978","80"
"6","ref5","5852","6493","86"
"4","ref1","4024","4149","92"
"5","ref1","1455","1630","89"
"11","ref5","5195","5417","85"
"9","ref3","1877","1900","84"
"9","ref3","1547","1596","84"
"5","ref3","1903","2005","98"
"12","ref2","2107","2317","85"
"1","ref2","2176","2294","83"
"10","ref4","6876","7115","95"
"11","ref3","1657","1673","88"
"6","ref3","1931","2141","99"
"1","ref1","465","1436","91"
"5","ref3","1899","2369","98"
"7","ref3","1667","1698","100"
"2","ref4","8767","8857","93"
"1","ref2","2556","2903","81"
"9","ref1","4797","5299","98"
"12","ref2","2110","2142","100"
"7","ref1","1685","1750","91"
"6","ref2","3780","4108","80"
"3","ref1","2364","2601","100"
"10","ref2","2027","2229","97"
"12","ref2","3403","3620","85"
"3","ref1","280","459","83"
"9","ref4","7132","7251","85"
"3","ref4","9030","9193","89"
"1","ref1","4325","4430","80"
"1","ref3","1685","1746","90"
"12","ref5","4137","4471","98"
"1","ref2","3322","3747","98"
"6","ref2","2008","2343","91"
"12","ref5","5380","6379","80"
"1","ref3","1734","1834","90"
"5","ref1","7464","7528","83"
"10","ref4","6865","6970","99"
"3","ref4","9970","10065","88"
"1","ref1","4449","4854","87"
"8","ref4","9039","9615","97"
"6","ref4","8902","9168","97"
"8","ref4","8473","8913","92"
"12","ref4","7969","8132","81"
"12","ref2","2812","3519","92"
"2","ref1","7106","7218","89"
"8","ref2","3776","4061","83"
"6","ref1","1009","1264","81"
"9","ref4","7409","7769","91"
"7","ref3","1522","1667","91"
"6","ref1","7264","7331","97"
"5","ref2","2936","3275","89"
"8","ref3","1745","1789","85"
"10","ref2","2992","3029","98"
"3","ref1","4716","4758","85"
"10","ref1","1730","1921","81"
"6","ref1","3700","3973","89"
"7","ref2","2253","2480","81"
"12","ref1","3764","3947","97"
"8","ref2","3739","3935","98"
"10","ref4","8066","8124","100"
