"channel","reference","start","end","identity"
"8","ref1","2241","2363","96"
"4","ref5","4044","4233","92"
"9","ref1","3405","3448","88"
"12","ref2","3301","3402","84"
"3","ref2","2828","3752","88"
"3","ref2","2198","2939","92"
"10","ref1","1544","1565","92"
"12","ref2","2989","3468","83"
"5","ref2","2262","3229","82"
"7","ref1","7700","7783","81"
"11","ref1","5255","5334","81"
"10","ref1","7608","7962","100"
"6","ref4","9482","9677","98"
"7","ref1","1233","1710","87"
"3","ref4","8304","8909","83"
"8","ref4","8567","9022","80"
"2","ref4","9301","10300","91"
"11","ref2","3811","4325","84"
"3","ref4","9801","10385","88"
"8","ref4","6593","6706","85"
"5","ref2","3991","4222","83"
"4","ref1","2362","2542","83"
"1","ref3","1969","1998","89"
"7","ref1","7297","7339","89"
"8","ref2","2227","2456","83"
"3","ref1","4430","4455","91"
"2","ref3","1989","2021","83"
"6","ref3","1990","2007","90"
"1","ref4","6583","6670","96"
"8","ref4","9344","9570","88"
"12","ref4","8561","8738","96"
"10","ref3","1773","1976","97"
"5","ref4","7780","8779","100"
"10","ref1","5382","5849","93"
"1","ref2","2437","2939","97"
"2","ref2","3176","3918","97"
"7","ref2","3410","4409","90"
"4","ref2","3162","3895","95"
"8","ref2","2658","3657","84"
"9","ref2","2316","3315","87"
"7","ref3","1513","1529","93"
"4","ref1","6026","6194","99"
"5","ref1","1830","1904","92"
"7","ref2","3265","3468","82"
"10","ref5","8658","9306","80"
"4","ref3","1737","1799","85"
"5","ref5","6592","7539","100"
"11","ref1","74","214","81"
"5","ref4","7124","7232","88"
"12","ref4","8099","8130","99"
"5","ref2","2109","2153","93"
"7","ref4","6384","6609","95"
"7","ref3","1785","1897","98"
"12","ref1","2648","2847","82"
"7","ref1","321","339","94"
"7","ref1","4001","4125","88"
"1","ref4","6736","6798","84"
"8","ref2","2098","2626","96"
"5","ref4","7808","7967","100"
"5","ref4","8568","9489","85"
"7","ref3","1769","1779","88"
"10","ref1","1760","1887","83"
"4","ref1","2443","2463","100"
"3","ref1","1636","1684","81"
"11","ref2","3989","4904","86"
"3","ref1","4603","4630","92"
"1","ref2","2310","2993","95"
"6","ref1","6696","7001","80"
"2","ref2","2847","3373","90"
"11","ref1","3782","4002","86"
"2","ref3","1642","1740","89"
"11","ref1","382","420","86"
"7","ref4","9768","10004","95"
"8","ref1","1115","1180","97"
"8","ref2","2336","2418","84"
"10","ref5","7337","8336","85"
"1","ref1","5127","5147","94"
"2","ref2","2942","2980","86"
"7","ref4","9681","9872","94"
"6","ref1","608","1241","81"
"10","ref2","3916","4915","98"
"4","ref4","8223","8765","98"
"10","ref1","356","615","84"
"9","ref5","7497","7530","85"
"12","ref4","7712","7860","95"
"12","ref1","5938","6756","97"
"5","ref2","3893","4701","92"
"10","ref1","1885","1932","86"
"4","ref1","3844","3856","98"
"11","ref1","3796","4135","88"
"5","ref2","3205","3856","91"
"7","ref2","3072","4071","94"
"11","ref3","1737","2120","83"
"8","ref2","3159","3531","85"
"5","ref1","2246","2370","91"
"9","ref5","5741","5861","80"
"12","ref3","1741","1755","91"
"8","ref1","5114","5269","82"
"10","ref1","6523","6635","94"
"10","ref4","6898","7031","85"
"4","ref1","5236","5290","90"
"4","ref4","8667","8780","81"
"10","ref1","6884","6943","83"
"9","ref1","6103","6403","88"
"3","ref1","1424","1720","90"
"11","ref2","2539","2880","94"
"9","ref2","2148","2274","89"
"8","ref4","7666","8008","82"
"1","ref2","2202","2364","95"
"1","ref4","9454","9795","83"
"6","ref1","5187","5299","88"
"4","ref2","3284","3337","85"
"2","ref5","4914","5158","85"
