"channel","reference","start","end","identity"
"1","ref4","9438","9690","86"
"1","ref4","6544","6635","92"
"9","ref3","1685","1921","96"
"1","ref2","3102","3704","81"
"1","ref4","9023","9585","87"
"2","ref1","2716","2752","87"
"3","ref1","5012","5118","97"
"3","ref2","2874","3151","98"
"7","ref4","8451","8526","96"
"1","ref1","6078","6178","90"
"9","ref3","1795","1831","80"
"10","ref4","6441","6558","91"
"8","ref2","3397","4396","85"
"10","ref1","5910","5927","92"
"8","ref2","3965","4476","86"
"5","ref4","7745","7950","81"
"11","ref4","9527","10168","100"
"11","ref3","1963","2080","81"
"4","ref1","1311","1556","93"
"2","ref4","9125","9665","81"
"9","ref4","7181","7418","88"
"3","ref1","591","623","88"
"7","ref5","8664","9072","98"
"11","ref2","2064","2208","85"
"4","ref3","1975","2058","99"
"8","ref1","1656","1682","82"
"3","ref2","2406","2720","95"
"11","ref3","1631","1698","88"
"12","ref2","3944","4035","100"
"3","ref1","1566","2076","81"
"4","ref2","3472","3846","96"
"2","ref2","2636","2981","87"
"7","ref4","6162","6660","96"
"4","ref1","7671","8042","81"
"11","ref3","1681","1735","87"
"6","ref2","3683","4682","92"
"10","ref4","6305","6833","86"
"4","ref2","3016","3563","91"
"12","ref4","8732","9191","92"
"6","ref4","8295","8531","99"
"9","ref1","1074","1227","98"
"1","ref3","1521","1559","93"
"11","ref4","6717","6818","92"
"10","ref2","3230","3519","85"
"4","ref5","4048","4986","89"
"4","ref4","8661","8991","80"
"5","ref5","4688","5409","84"
"5","ref1","6408","6447","97"
"2","ref2","2237","2294","88"
"1","ref1","2703","2821","85"
"1","ref3","1844","1870","91"
"3","ref4","8768","8985","100"
"10","ref3","1737","1751","94"
"6","ref1","6705","6854","97"
"8","ref4","8624","8942","85"
"1","ref1","2034","2146","82"
"11","ref1","7630","7851","83"
"11","ref1","2265","2586","96"
"9","ref1","5631","5803","85"
"12","ref2","3585","3693","89"
"8","ref1","6320","6516","91"
"2","ref5","8142","8390","94"
"9","ref2","2482","3481","99"
"12","ref1","6091","6179","89"
"12","ref3","1629","1690","83"
"12","ref3","1623","1672","81"
"3","ref1","1568","1587","85"
"6","ref4","8382","8845","94"
"5","ref3","1527","1549","87"
"11","ref3","1828","1855","83"
"4","ref1","7750","8439","98"
"12","ref4","6366","6485","98"
"5","ref3","1663","1789","85"
"12","ref2","2153","2237","99"
"11","ref4","7975","8159","82"
"7","ref5","5402","6105","100"
"4","ref3","1764","1821","99"
"10","ref3","1528","1556","97"
"10","ref3","1903","1951","86"
"8","ref4","9609","9644","85"
"3","ref3","1655","1679","95"
"2","ref3","1552","1589","83"
"7","ref4","9215","9505","96"
"7","ref4","9497","10496","80"
"11","ref2","3073","3993","92"
"6","ref1","7854","7982","99"
"6","ref3","1968","2075","88"
"1","ref4","8976","9084","89"
"12","ref4","6337","6421","80"
"3","ref1","4126","4142","98"
"9","ref4","9215","9930","98"
"7","ref2","2637","2662","88"
"3","ref2","2475","2599","91"
"8","ref2","2548","2704","83"
"12","ref4","9145","9409","93"
"9","ref1","2356","2416","95"
"4","ref4","6620","6742","100"
"6","ref1","7320","7508","82"
"3","ref2","2552","3047","83"
"9","ref5","4242","5241","83"
"7","ref4","7734","7875","99"
"8","ref1","7507","7887","86"
"9","ref2","3528","3610","97"
"1","ref1","4844","5163","97"
"2","ref4","8497","8700","84"
"1","ref3","1908","1934","100"
"4","ref1","2326","2811","97"
"4","ref1","7011","7059","93"
"12","ref2","2892","2995","91"
"5","ref2","2240","2496","86"
"6","ref1","4190","4247","81"
"10","ref5","5866","6865","95"
"7","ref1","5237","5308","86"
"8","ref2","3456","3814","93"
"11","ref4","6862","6986","99"
"7","ref1","1827","1956","83"
"5","ref3","1666","1771","85"
"5","ref4","7110","7645","97"
"10","ref1","1446","1465","91"
"5","ref1","1358","1388","82"
"9","ref3","1598","1629","94"
"11","ref3","1869","1958","80"
"10","ref1","2782","2986","84"
"2","ref2","2417","2918","92"
"7","ref1","2439","2487","86"
"9","ref2","2417","2950","83"
"8","ref2","3416","3452","97"
"10","ref4","8854","9093","85"
"2","ref1","3175","3214","96"
"12","ref4","9699","9939","100"
