"channel","reference","start","end","identity"
"1","ref4","7922","7995","94"
"4","ref4","9026","9943","96"
"2","ref1","3870","4034","82"
"6","ref2","2075","2345","81"
"1","ref4","9240","9301","83"
"8","ref1","5138","5158","99"
"7","ref2","3302","3614","91"
"11","ref2","2186","2374","92"
"3","ref3","1724","1733","98"
"12","ref4","9024","9458","99"
"4","ref4","7508","7577","93"
"5","ref3","1802","1903","95"
"10","ref3","1642","1774","80"
"11","ref1","6417","6752","80"
"7","ref1","1267","1344","85"
"4","ref1","4295","4354","82"
"8","ref2","3527","3752","85"
"6","ref2","3546","3745","94"
"10","ref4","6481","6599","96"
"9","ref3","1871","1979","88"
"11","ref2","2521","2755","94"
"4","ref2","2365","2891","86"
"6","ref3","1980","2024","80"
"11","ref4","7924","7985","82"
"12","ref4","9030","9248","86"
"9","ref3","1563","1616","82"
"1","ref5","5171","5832","84"
"11","ref1","1323","1499","98"
"1","ref2","3683","4070","89"
"11","ref4","8555","8625","93"
"3","ref3","1552","1618","98"
"3","ref1","2769","2821","99"
"9","ref1","2980","3058","84"
"5","ref2","2806","3144","95"
"2","ref5","4494","4883","94"
"9","ref2","3658","3703","90"
"3","ref4","7009","7116","97"
"12","ref4","7348","7439","88"
"8","ref1","2142","2273","83"
"3","ref2","3319","3433","81"
"1","ref4","7344","7522","92"
"12","ref4","7800","8006","84"
"1","ref4","8305","8476","98"
"11","ref4","6751","7218","91"
"5","ref5","5956","6239","82"
"2","ref1","7654","7746","84"
"6","ref1","1491","1570","96"
"11","ref4","9337","9390","83"
"6","ref4","6010","6927","82"
"11","ref4","7780","7934","85"
"1","ref1","4100","4167","88"
"9","ref3","1613","1766","89"
"8","ref4","7586","7669","90"
"6","ref4","9985","10426","95"
"7","ref5","4286","4564","98"
"5","ref2","2538","2835","87"
"6","ref1","280","306","84"
"3","ref4","9548","9579","98"
"1","ref2","3992","4213","81"
"8","ref2","2862","3116","92"
"9","ref1","2586","2627","100"
"12","ref4","8829","9242","89"
