"channel","reference","start","end","identity"
"10","ref4","7453","7546","98"
"7","ref2","3582","3807","85"
"11","ref2","3815","3964","91"
"9","ref1","6527","6557","83"
"10","ref1","7748","7812","89"
"12","ref2","2133","3128","87"
"11","ref3","1803","1921","88"
"5","ref4","7261","7300","100"
"10","ref1","4037","4144","84"
"2","ref1","4456","4534","98"
"9","ref3","1648","1658","98"
"7","ref4","9883","9939","82"
"9","ref1","5213","5325","92"
"9","ref1","6651","6677","90"
"9","ref4","6661","6896","83"
"11","ref1","837","868","90"
"7","ref4","7609","7966","84"
"4","ref4","6574","6790","82"
"5","ref2","2397","2573","84"
"7","ref2","2066","2232","81"
"6","ref4","7314","7554","87"
"10","ref4","6998","7596","92"
"7","ref3","1877","1911","96"
"12","ref4","6632","6657","100"
"11","ref3","1873","1893","87"
"1","ref1","160","275","87"
"5","ref2","2324","3323","83"
"5","ref3","1647","1658","92"
"5","ref2","3649","4310","82"
"1","ref4","6595","6770","86"
"2","ref2","2599","3598","90"
"5","ref2","3940","4005","81"
"7","ref2","3241","3735","85"
"3","ref1","7966","8057","89"
"12","ref4","9106","9726","92"
"3","ref4","6611","6818","88"
"6","ref2","3593","4592","92"
"10","ref4","7903","8104","90"
"3","ref4","7645","8644","90"
"8","ref1","7938","8011","83"
"5","ref3","1611","1631","94"
"11","ref3","1544","1634","94"
"10","ref5","8086","9003","84"
"8","ref1","1384","1604","86"
"11","ref1","5830","5832","83"
"11","ref5","5026","6025","89"
"3","ref1","2079","2100","100"
"5","ref5","7309","8308","87"
"7","ref4","9288","9361","99"
"1","ref2","2023","2751","94"
"8","ref2","3620","4619","89"
"1","ref1","4629","4775","86"
"3","ref5","7504","8503","84"
"6","ref2","3890","4149","90"
"6","ref4","6986","7064","80"
"8","ref1","5109","5284","88"
"5","ref1","4359","4513","85"
"9","ref4","9672","10671","100"
"10","ref2","2877","3130","92"
"3","ref4","6248","6567","96"
"11","ref2","2582","3269","97"
"5","ref3","1987","2029","94"
"10","ref2","3535","3841","100"
"7","ref3","1541","1582","85"
"12","ref2","3479","4264","82"
"1","ref4","9402","9781","87"
"3","ref2","2347","2526","91"
"6","ref5","5098","5974","98"
"8","ref5","7593","7757","86"
"12","ref2","2103","2272","94"
"6","ref4","8365","8661","84"
"12","ref4","6844","7275","84"
"12","ref1","5368","5389","86"
"9","ref4","9183","9876","91"
"4","ref3","1534","1543","98"
"11","ref2","2677","2760","94"
"3","ref1","3370","3426","93"
"2","ref3","1879","2057","81"
"2","ref3","1662","1737","93"
"6","ref4","7257","7280","89"
"4","ref1","4815","5144","91"
"4","ref4","6593","6930","86"
"9","ref1","6635","6891","81"
"10","ref1","3770","4048","96"
"5","ref5","5835","6834","94"
"3","ref4","6170","6701","94"
"9","ref1","1698","1805","87"
"12","ref2","2043","2494","100"
"2","ref2","3450","4449","95"
"10","ref5","6870","7869","85"
"6","ref1","2254","2258","82"
"8","ref4","9636","9934","98"
"5","ref4","8474","8514","92"
"4","ref4","9674","10115","89"
"8","ref2","2904","3903","100"
"8","ref1","1457","1467","92"
"8","ref3","1555","1632","80"
"7","ref1","7886","8068","80"
"11","ref2","3356","3916","94"
"10","ref5","7555","7929","97"
"1","ref4","7746","7959","82"
"8","ref1","7955","7972","97"
"9","ref1","1644","1690","81"
"10","ref5","5288","6287","83"
"12","ref4","9503","9530","96"
"9","ref1","6627","6763","91"
"8","ref1","1576","1718","99"
"11","ref3","1733","1823","91"
"5","ref4","8449","9313","91"
"11","ref1","310","389","97"
"2","ref1","279","327","82"
"10","ref4","8207","8442","83"
"5","ref3","1692","1745","81"
"6","ref2","3216","3296","100"
"8","ref4","7819","7887","92"
"10","ref3","1702","1914","100"
"4","ref3","1591","1638","83"
"11","ref3","1528","1560","91"
"8","ref3","1678","1719","90"
"8","ref4","7633","7783","86"
"5","ref1","3482","3520","86"
"12","ref4","8156","8311","80"
"6","ref2","2903","3010","100"
"11","ref2","3681","4436","81"
"4","ref1","368","495","100"
"8","ref3","1923","1951","85"
"3","ref2","2697","3696","87"
"12","ref5","4641","4793","80"
"3","ref1","3280","3379","82"
"6","ref4","9593","9629","88"
"10","ref4","6673","6729","94"
"9","ref2","3532","3612","92"
