"channel","reference","start","end","identity"
"5","ref3","1797","1820","89"
"8","ref1","4623","4769","91"
"6","ref3","1947","2019","93"
"9","ref4","6626","6749","85"
"10","ref4","8813","9129","99"
"11","ref2","3469","3676","92"
"6","ref5","4023","4267","97"
"1","ref2","2694","2807","82"
"12","ref3","1803","1812","99"
"9","ref4","8159","8604","98"
"2","ref4","9096","9128","84"
"10","ref4","6227","6684","97"
"10","ref5","4127","4647","87"
"4","ref3","1617","1661","88"
"12","ref5","6278","6969","96"
"9","ref2","2985","3713","96"
"9","ref5","4733","5388","94"
"9","ref4","7612","7643","93"
"12","ref1","4852","4863","80"
"12","ref4","6975","7974","98"
"4","ref4","7930","8113","81"
"1","ref1","1906","1920","91"
"8","ref1","6491","6551","92"
"10","ref4","7983","8076","94"
"9","ref3","1610","1615","84"
"10","ref4","8419","9035","88"
"1","ref4","8405","8484","80"
"5","ref2","2605","2924","90"
"3","ref5","7505","8504","97"
"7","ref1","5801","6048","82"
"5","ref2","2258","3257","95"
"8","ref2","3010","3321","89"
"1","ref2","3258","3347","86"
"2","ref1","471","640","90"
"12","ref3","1669","1693","93"
"12","ref2","3454","3715","98"
"5","ref4","7783","8145","100"
"12","ref4","7085","7164","87"
"5","ref3","1919","2122","82"
"4","ref2","3725","3941","94"
"3","ref5","5977","6472","90"
"5","ref1","5540","5661","98"
"7","ref3","1521","1552","91"
"3","ref4","6492","6721","97"
"2","ref1","903","1076","96"
"2","ref2","2762","2826","100"
"11","ref4","6231","6348","87"
"11","ref4","9067","9465","87"
"5","ref2","2819","3119","88"
"7","ref4","9100","9336","96"
"7","ref4","8723","9494","92"
"10","ref5","5406","6405","80"
"6","ref2","3132","3832","91"
"4","ref1","2928","3294","96"
"1","ref1","2960","2971","91"
"12","ref1","4087","4261","89"
"2","ref1","912","950","84"
"8","ref2","2676","2817","100"
"10","ref2","2737","3172","80"
"6","ref3","1708","1775","92"
"10","ref3","1746","1777","93"
"1","ref1","3572","3613","98"
"4","ref1","5148","5281","94"
"8","ref3","1973","1981","97"
"2","ref4","7285","7484","82"
"6","ref4","8591","8927","80"
"4","ref2","2755","3069","91"
"9","ref4","8767","8899","85"
"10","ref1","4212","4298","97"
"11","ref1","5796","5890","83"
"2","ref2","2092","2191","98"
"11","ref4","6851","6940","93"
"4","ref2","3506","4505","93"
"6","ref2","2871","2983","94"
"2","ref1","6445","6550","85"
"1","ref1","3848","3971","86"
"11","ref3","1907","2002","90"
"4","ref4","7649","7678","80"
"10","ref2","2192","2420","83"
"1","ref1","1123","1271","87"
"3","ref1","4296","4337","86"
"10","ref4","9076","9210","80"
"12","ref1","1631","2315","86"
"5","ref2","3386","3585","90"
"1","ref1","6395","6441","97"
"4","ref1","218","402","96"
"2","ref1","5781","5970","86"
"6","ref4","7131","7191","94"
"5","ref1","1828","2126","97"
"1","ref1","2005","2083","86"
"5","ref3","1616","1840","96"
"2","ref4","6965","7211","96"
"3","ref1","99","139","85"
"1","ref3","1631","1659","85"
"8","ref1","5677","5716","81"
"1","ref4","9682","10090","80"
"2","ref4","7998","8154","85"
"10","ref4","8800","8841","83"
"2","ref4","7193","7293","81"
"2","ref3","1861","1899","81"
"9","ref3","1798","1906","95"
"9","ref1","1179","1471","88"
"3","ref2","2969","3880","87"
"4","ref1","1995","2022","92"
"4","ref4","8126","8317","88"
"3","ref5","4261","4293","94"
"3","ref1","3357","4356","82"
"12","ref2","2801","3097","90"
"2","ref5","6243","6511","94"
"2","ref3","1572","1651","82"
"6","ref2","3209","3602","87"
"11","ref3","1839","1851","95"
"6","ref1","7016","7118","93"
"6","ref1","6953","6983","88"
"7","ref2","2857","2988","81"
"8","ref4","7979","8149","99"
"11","ref1","7090","7148","93"
"5","ref2","3204","3374","84"
"6","ref1","2761","2961","92"
"1","ref1","6962","7040","83"
"2","ref1","2810","2819","94"
"4","ref1","4535","4618","87"
"5","ref3","1711","1751","92"
"10","ref2","3885","3941","89"
"12","ref3","1600","1621","85"
"2","ref2","3252","3561","100"
"3","ref3","1918","2062","93"
"9","ref4","7410","7533","100"
"1","ref5","4809","5264","98"
"5","ref4","8391","8774","86"
"7","ref1","7375","7548","92"
"1","ref2","2131","2207","92"
"5","ref4","9949","10385","90"
"5","ref2","2863","2906","81"
"10","ref1","7864","7911","89"
"10","ref1","2491","2509","81"
"11","ref4","6639","6826","81"
"12","ref1","4538","4640","94"
"4","ref2","3350","3663","80"
"10","ref4","8565","9168","86"
"8","ref4","8463","8617","85"
"5","ref1","245","329","94"
"11","ref4","6490","6629","83"
