"channel","reference","start","end","identity"
"1","ref4","6074","6523","82"
"7","ref4","6358","7119","93"
"8","ref2","2609","2817","91"
"7","ref2","3935","4374","91"
"11","ref5","4087","5062","90"
"4","ref4","9552","9855","85"
"7","ref2","3478","3676","87"
"9","ref3","1516","1550","93"
"4","ref2","2166","3165","92"
"8","ref2","2036","2187","89"
"7","ref1","6551","6597","99"
"3","ref5","7969","8156","86"
"9","ref4","7282","7450","83"
"7","ref2","2986","3334","100"
"7","ref5","4062","4523","99"
"6","ref2","2091","2187","86"
"3","ref1","6149","6303","93"
"11","ref1","4629","4744","97"
"9","ref2","3067","3369","87"
"6","ref1","6790","6817","99"
"9","ref5","7758","8757","91"
"9","ref4","7236","7884","92"
"3","ref2","2402","2547","86"
"5","ref4","9416","9823","83"
"4","ref2","3960","4164","100"
"12","ref1","6367","6548","86"
"11","ref1","1922","1984","90"
"3","ref4","9880","10273","98"
"5","ref4","9986","10158","81"
"7","ref3","1922","1954","99"
"12","ref1","4782","4958","81"
"5","ref3","1516","1568","99"
"4","ref2","2806","3236","82"
"4","ref4","8817","9483","96"
"2","ref1","3562","3801","81"
"9","ref4","7318","7654","85"
"8","ref4","8701","9050","89"
"11","ref5","7237","8236","92"
"5","ref2","3262","4171","95"
"4","ref4","6405","6536","88"
"1","ref4","7798","7881","87"
"12","ref4","8508","9431","98"
"11","ref1","7893","8126","87"
"11","ref1","5067","5094","83"
"1","ref2","2378","2453","96"
"5","ref1","7538","7634","83"
"12","ref5","8310","8505","89"
"11","ref4","6404","6523","95"
"11","ref1","6231","6265","81"
"4","ref4","7849","8008","88"
"2","ref3","1736","1761","80"
"6","ref1","358","555","98"
"10","ref2","3390","3586","88"
"7","ref3","1963","2012","100"
"12","ref5","5685","6684","94"
"3","ref5","6223","7222","86"
"9","ref1","5457","5538","83"
"5","ref4","6123","6423","99"
"1","ref1","2656","2871","85"
"1","ref2","2560","3078","86"
"3","ref1","6996","7057","90"
"5","ref4","9160","9456","87"
"10","ref2","2042","2081","88"
"1","ref2","2911","3306","93"
"2","ref4","7392","7779","89"
"1","ref2","2391","2614","86"
"8","ref4","7447","7979","84"
"9","ref4","6255","6397","95"
"10","ref3","1992","2180","96"
"7","ref1","1069","1269","88"
"3","ref1","4004","4111","92"
"10","ref1","5074","5102","87"
"11","ref5","8549","9548","98"
"10","ref5","4605","5127","98"
"9","ref3","1507","1537","97"
"3","ref4","8962","9113","87"
"7","ref1","1018","1211","96"
"12","ref5","6326","6779","93"
"11","ref2","3049","3137","88"
"10","ref4","9504","10154","98"
"5","ref3","1714","1968","91"
"11","ref2","2004","3003","91"
"3","ref4","8411","8487","100"
"3","ref1","6261","6815","90"
"1","ref4","7478","7586","93"
"6","ref2","3471","3521","96"
"1","ref4","9464","10175","80"
"9","ref3","1630","1764","87"
"5","ref3","1693","1843","95"
"4","ref4","7610","8532","93"
"9","ref3","1772","1782","80"
"2","ref5","4176","5175","92"
"2","ref2","3498","4497","89"
"8","ref3","1914","2121","85"
"3","ref1","3548","3680","90"
"1","ref1","1812","1851","98"
"2","ref1","7500","7544","90"
"2","ref3","1655","1718","96"
"10","ref1","1984","2067","97"
"4","ref1","6679","6806","81"
"4","ref4","6416","6674","81"
"1","ref2","2403","2709","83"
"11","ref4","9290","9751","92"
"5","ref4","6190","6279","85"
"2","ref5","6933","7484","91"
"6","ref2","3178","3327","90"
"11","ref1","1224","1395","94"
"11","ref2","3721","3995","97"
"10","ref4","7749","7859","85"
"7","ref2","2561","2977","86"
"3","ref1","3841","3874","84"
"5","ref2","3637","4552","85"
"9","ref1","3690","3991","89"
"7","ref2","2160","2272","95"
"9","ref5","5599","5805","96"
"11","ref2","3693","3774","95"
"4","ref3","1765","1787","96"
"11","ref3","1817","1856","95"
"12","ref5","4687","5088","97"
"8","ref5","5947","6141","85"
"3","ref2","2342","2430","86"
"5","ref2","2658","2729","87"
"9","ref1","170","431","93"
"11","ref2","2533","2979","89"
"10","ref1","2652","3119","91"
"12","ref2","3193","3602","100"
"4","ref4","8306","8414","94"
"11","ref3","1852","1912","80"
"3","ref1","1447","1645","94"
"8","ref3","1976","1998","99"
"1","ref1","1598","1682","93"
"7","ref4","9138","9916","93"
"7","ref4","9613","9833","99"
"5","ref2","3225","3420","82"
"9","ref4","8653","8746","88"
"10","ref3","1988","2155","89"
"12","ref3","1872","1907","93"
"2","ref5","4677","5225","96"
"10","ref3","1758","1809","100"
"2","ref3","1505","1538","87"
"3","ref1","267","303","91"
"11","ref2","3242","3345","95"
"4","ref4","9491","10490","93"
"7","ref1","7627","8180","96"
"5","ref3","1678","1705","80"
"3","ref5","4596","5149","85"
"2","ref1","2995","3133","95"
"6","ref5","8705","9619","95"
"8","ref2","2867","2993","92"
"9","ref3","1755","1807","97"
"8","ref1","5657","5744","99"
"11","ref4","7886","8000","84"
"1","ref4","9280","9421","83"
"1","ref4","8426","8723","88"
"3","ref4","8366","8449","85"
"4","ref1","6071","6183","83"
"2","ref4","6852","6896","89"
"10","ref1","7395","8182","100"
"12","ref3","1591","1656","99"
"4","ref4","9190","9304","97"
"5","ref2","2489","2602","99"
"7","ref1","6426","7023","95"
"9","ref5","8854","9853","82"
"2","ref3","1785","1819","80"
"12","ref5","7434","7509","89"
"5","ref1","6173","6180","84"
"2","ref1","3786","3810","100"
"2","ref1","3252","3424","84"
"5","ref4","7128","7637","96"
"4","ref4","9634","9776","86"
"1","ref2","2622","3567","88"
"1","ref1","2849","2873","97"
"4","ref1","1935","2013","80"
"10","ref5","5976","6428","86"
"11","ref2","2375","2817","90"
"2","ref2","3772","4771","85"
"11","ref1","3597","3713","95"
"5","ref1","1282","1305","81"
"6","ref5","6900","7577","84"
"8","ref4","8159","8217","89"
"8","ref1","1645","1672","96"
"3","ref1","2678","2750","81"
"1","ref3","1670","1686","87"
"6","ref1","3078","3127","89"
"8","ref1","6889","6989","98"
"7","ref3","1632","1666","100"
"8","ref4","8331","8510","100"
"10","ref4","7277","7468","81"
"8","ref4","6213","6616","89"
"12","ref3","1678","1770","94"
"12","ref2","3717","4235","95"
"1","ref4","9120","9192","84"
"9","ref2","3741","4335","91"
"1","ref1","5886","5942","83"
"6","ref4","6904","7167","81"
"11","ref2","3198","4197","95"
"7","ref3","1995","2019","85"
"4","ref5","4983","5464","82"
"5","ref2","3131","3431","83"
"10","ref1","1774","2014","83"
"4","ref1","1210","1346","86"
"6","ref4","7671","7876","100"
"3","ref1","2160","2610","96"
"1","ref3","1768","1809","92"
"9","ref1","7018","7055","90"
"1","ref4","7439","7681","81"
"3","ref4","9902","10901","89"
"11","ref4","8686","8973","83"
"7","ref2","2313","3040","100"
"8","ref1","1104","1180","87"
"12","ref1","4123","4209","89"
"8","ref4","8015","8863","83"
"5","ref2","3912","4075","91"
"3","ref5","4892","5689","81"
"3","ref4","9129","9200","80"
"8","ref2","2711","2855","96"
"4","ref2","3216","3367","93"
"6","ref4","8355","8504","94"
"10","ref4","6204","6244","84"
"4","ref3","1631","1673","81"
"11","ref4","8994","9330","84"
"1","ref2","3672","3855","94"
"3","ref1","6969","7112","86"
"6","ref2","2907","3906","88"
"2","ref4","9509","9555","98"
"2","ref2","3194","3325","94"
"10","ref4","7151","7355","80"
"2","ref1","7124","7203","82"
"11","ref1","6866","6989","99"
"11","ref2","3146","3488","84"
"11","ref5","5559","6525","84"
"7","ref5","6909","7220","94"
"8","ref1","7223","7535","100"
"1","ref1","2115","2194","92"
"11","ref1","4233","4421","95"
"7","ref4","8099","8453","94"
"9","ref1","3028","3225","97"
"12","ref1","6922","7113","85"
"12","ref2","3669","4018","93"
"9","ref3","1588","1648","85"
"2","ref4","9992","10135","80"
"9","ref4","9342","9531","80"
"7","ref2","3806","4709","86"
"11","ref4","9651","9934","96"
"6","ref4","9933","10932","82"
"1","ref1","2253","2410","98"
"10","ref5","6750","7191","83"
"5","ref4","8738","8912","80"
"6","ref4","7241","7300","89"
"6","ref2","3345","3534","82"
"5","ref4","8898","9386","96"
"3","ref4","9936","10106","81"
"5","ref4","7676","7719","82"
"7","ref4","6056","6332","99"
"4","ref2","3520","3991","99"
"11","ref3","1867","1911","95"
"8","ref1","7720","7765","99"
"6","ref1","6670","6779","82"
"9","ref4","9983","10170","92"
"3","ref2","3140","3587","82"
"11","ref3","1611","1705","96"
"3","ref4","6716","6883","91"
"5","ref4","7780","8006","98"
"5","ref4","7699","7768","92"
"6","ref2","3201","3742","83"
"11","ref4","7386","7723","88"
"4","ref4","8017","8465","95"
"3","ref2","3561","4156","92"
"4","ref1","4631","4742","97"
"6","ref3","1647","1654","81"
"11","ref2","2626","2746","89"
"6","ref1","3148","3214","81"
"11","ref1","5081","5176","90"
"4","ref1","7985","8054","82"
"8","ref5","8815","9814","80"
"7","ref1","4676","4686","93"
"12","ref4","9604","10091","81"
"1","ref2","3723","4183","81"
"12","ref1","5754","5823","91"
"5","ref1","6894","6999","98"
"12","ref4","8105","8412","86"
"12","ref2","3446","3696","91"
"12","ref4","9377","9560","96"
"7","ref4","9766","9871","97"
"10","ref4","7129","7530","90"
"1","ref2","2102","2205","91"
"11","ref1","1876","2000","94"
"6","ref2","2743","2836","91"
"9","ref1","7416","7670","93"
"3","ref4","8823","9375","92"
"2","ref4","7625","7750","82"
"1","ref2","2333","2549","81"
"3","ref3","1675","1793","80"
"1","ref2","2240","2416","97"
"7","ref1","2837","3039","91"
"10","ref1","4390","4431","86"
"2","ref1","6431","6492","88"
"10","ref5","7682","8346","80"
"3","ref2","3835","4117","82"
"4","ref2","3627","3828","85"
"3","ref1","4722","4767","81"
"1","ref3","1817","1952","83"
"11","ref3","1872","1885","95"
"7","ref4","6228","6761","90"
"9","ref4","8664","8871","89"
"12","ref3","1724","1736","93"
"12","ref1","5845","6155","86"
"8","ref4","6219","6345","99"
"5","ref5","8939","9938","86"
"3","ref1","7632","7846","97"
"8","ref4","8714","8750","87"
"2","ref4","9882","10077","95"
"9","ref2","2463","2753","96"
"2","ref1","6356","6432","92"
"2","ref1","1857","2203","100"
"8","ref2","2714","2970","80"
"5","ref2","2754","3020","91"
"2","ref1","5889","5957","89"
"11","ref4","9468","9860","83"
"7","ref1","6388","6697","99"
"9","ref4","7607","8491","94"
"3","ref1","2895","3025","99"
"4","ref1","2062","2070","90"
"6","ref5","7455","8454","89"
"2","ref4","9172","9300","100"
"11","ref1","1691","1916","94"
"7","ref4","8641","8654","87"
"9","ref4","8201","8212","98"
"12","ref2","3915","4038","89"
"9","ref1","7495","7561","89"
"4","ref2","2535","2700","90"
"6","ref1","2930","2964","83"
"2","ref4","7633","7778","89"
"1","ref1","2814","2908","93"
"10","ref4","7717","7837","99"
"9","ref2","3669","4668","96"
"1","ref5","6074","6424","89"
"8","ref4","7946","8169","81"
"1","ref4","7193","7297","93"
"3","ref1","6100","6213","83"
"7","ref2","3576","4323","84"
"8","ref2","2310","2871","100"
"3","ref1","6023","6066","91"
"5","ref1","3060","3723","99"
"5","ref2","2000","2487","84"
"8","ref2","3889","4383","84"
"2","ref1","2413","2464","98"
"1","ref1","3144","3256","91"
"12","ref2","3554","4378","94"
"9","ref3","1609","1665","99"
"9","ref2","3569","3622","93"
"9","ref2","3650","3808","100"
"4","ref1","2539","2690","83"
"3","ref3","1702","1743","85"
"7","ref4","7864","8129","96"
"11","ref4","8125","9124","100"
"5","ref3","1686","1728","89"
"12","ref3","1916","2048","85"
"10","ref2","3683","3949","96"
"1","ref4","7731","7837","83"
"8","ref2","3603","4602","85"
"5","ref5","6917","7319","100"
"10","ref3","1785","1796","80"
"3","ref2","3439","3517","82"
"11","ref4","8131","8250","89"
"4","ref3","1879","1884","84"
"3","ref1","4417","4438","94"
"3","ref2","2633","2794","87"
"9","ref5","6296","6729","91"
"3","ref2","3356","3537","90"
"1","ref4","9906","10357","91"
"7","ref2","2955","3954","95"
"11","ref1","3804","3914","92"
"2","ref3","1843","1884","85"
"9","ref2","2725","2824","97"
"3","ref5","8576","9575","82"
"11","ref2","2702","2950","95"
"3","ref1","1438","1527","96"
"6","ref1","957","1406","80"
"10","ref3","1513","1543","87"
"7","ref5","5608","6404","98"
"5","ref2","2905","3038","100"
"11","ref5","5961","6365","80"
"2","ref2","2067","3066","97"
"8","ref3","1662","1784","89"
"6","ref4","6691","7162","89"
"9","ref4","9097","9473","98"
"7","ref2","3803","3929","99"
"1","ref1","2726","3150","86"
"1","ref4","7397","7431","83"
"1","ref5","4241","5036","88"
"1","ref5","4654","5144","92"
"11","ref1","5290","5296","82"
"9","ref1","5523","5590","100"
"9","ref3","1821","1853","95"
"4","ref1","1462","1589","81"
"10","ref3","1628","1662","89"
"1","ref2","3211","3255","94"
"6","ref5","6824","6911","94"
"10","ref1","7411","7429","83"
"5","ref3","1858","2358","87"
"2","ref4","8304","8518","98"
"11","ref1","1933","1982","81"
"4","ref3","1985","1991","82"
"12","ref1","248","584","81"
"11","ref1","4710","5067","95"
"4","ref5","8113","9112","93"
"7","ref1","4358","4532","84"
"9","ref3","1768","2032","99"
"1","ref4","9506","9769","83"
"4","ref4","9254","9324","81"
"10","ref3","1793","1807","84"
"4","ref4","8906","8979","95"
"5","ref2","2248","2492","100"
"10","ref5","8460","8950","97"
"2","ref2","2401","2940","100"
"4","ref1","3042","3143","93"
"9","ref2","2346","3211","83"
"2","ref4","6138","6951","93"
"4","ref2","3426","3596","92"
"7","ref4","9837","10432","89"
"11","ref1","2900","2929","90"
"5","ref5","6423","6776","89"
"1","ref3","1891","1924","88"
"8","ref4","6870","6987","80"
"5","ref1","89","504","91"
"4","ref1","4035","4088","88"
"7","ref1","2071","2140","89"
"8","ref4","6824","7823","92"
"6","ref4","6319","6547","85"
"8","ref2","3263","4262","98"
"9","ref1","650","787","95"
"5","ref4","8413","8737","83"
"3","ref1","7636","7731","83"
"9","ref2","3003","3206","100"
"2","ref4","7378","7496","87"
"9","ref1","922","1649","84"
"8","ref1","7674","7766","91"
"12","ref3","1693","1774","94"
"8","ref3","1841","1913","99"
"3","ref4","7580","7779","91"
"11","ref1","5361","5690","94"
"11","ref2","3111","4110","87"
"6","ref1","1940","1997","93"
"12","ref3","1652","1674","89"
"1","ref3","1657","1795","80"
"10","ref1","5056","5255","86"
"9","ref4","6964","7963","86"
"5","ref3","1992","2155","89"
"4","ref2","2206","3016","97"
"12","ref5","7086","7343","87"
"6","ref4","6806","6905","97"
"5","ref3","1597","1605","90"
"11","ref4","6585","6964","88"
"9","ref4","6734","7418","86"
"4","ref1","3536","3580","90"
"12","ref2","3656","3929","100"
"12","ref1","2698","2733","98"
"10","ref2","3336","4335","91"
"4","ref2","3291","4290","95"
"12","ref4","7532","7642","80"
"8","ref4","6359","6576","96"
"12","ref2","3846","4148","80"
"7","ref5","6978","7811","87"
"2","ref4","8563","8574","81"
"4","ref5","7783","8782","87"
"10","ref4","8415","8540","89"
"4","ref1","5012","5132","98"
"3","ref1","4100","4171","99"
"6","ref4","8345","8567","82"
"3","ref3","1945","1993","100"
"9","ref1","1324","1388","85"
"12","ref3","1646","1772","84"
"9","ref4","9863","10009","93"
"2","ref3","1896","1986","83"
"4","ref1","3515","3631","86"
"4","ref1","3866","3926","84"
"8","ref4","9947","10060","97"
"3","ref4","9038","9128","98"
"6","ref2","2601","2879","99"
"4","ref3","1840","1902","95"
"12","ref2","2407","2430","85"
"10","ref4","7968","8413","94"
"10","ref5","7091","7328","87"
"5","ref1","5998","6065","89"
"8","ref2","2911","2980","89"
"7","ref4","6173","6425","83"
"1","ref5","7029","7199","96"
"2","ref2","3283","3332","81"
"12","ref4","7548","7693","89"
"4","ref1","1523","1563","89"
"12","ref1","5625","5749","88"
"10","ref4","7282","7327","99"
"1","ref4","8842","8956","90"
"1","ref4","8147","8234","81"
"9","ref3","1870","1973","93"
"1","ref4","8507","8784","91"
"8","ref2","2101","2134","89"
"9","ref2","2319","2634","100"
"10","ref4","7692","7750","84"
"1","ref4","8442","9129","81"
"10","ref1","2838","2892","82"
"7","ref2","3270","3972","94"
"6","ref2","3873","4022","80"
"2","ref5","4439","4600","100"
"1","ref4","8758","9010","93"
"8","ref4","9389","9483","90"
"10","ref1","6734","6832","98"
"10","ref4","6949","7286","94"
"10","ref3","1720","1755","91"
