"channel","reference","start","end","identity"
"11","ref2","2584","3445","88"
"8","ref1","4459","4643","88"
"12","ref1","583","671","93"
"11","ref1","179","203","80"
"2","ref2","3634","3770","88"
"1","ref2","2157","2343","84"
"6","ref2","2110","2164","95"
"8","ref5","8518","9066","86"
"12","ref4","7309","7541","93"
"2","ref5","4476","5362","90"
"12","ref4","7107","7440","92"
"10","ref3","1703","1730","98"
"1","ref1","385","428","80"
"8","ref2","3275","3661","80"
"3","ref3","1541","1587","83"
"11","ref2","2131","2368","88"
"9","ref3","1505","1583","87"
"10","ref4","6559","7340","82"
"5","ref1","5646","5717","94"
"4","ref3","1742","1765","82"
"5","ref2","2047","2349","86"
"11","ref4","9084","9381","100"
"12","ref1","4126","4228","82"
"10","ref3","1628","1693","84"
"10","ref2","2123","2745","93"
"3","ref3","1884","1921","99"
"4","ref1","1242","1387","87"
"5","ref3","1866","1893","82"
"6","ref4","7828","8827","84"
"1","ref3","1729","1767","93"
"4","ref1","6809","6878","92"
"8","ref1","4652","4796","87"
"5","ref4","6418","7207","87"
"7","ref2","2547","3361","80"
"6","ref1","705","1125","90"
"5","ref2","3666","3709","94"
"1","ref1","3245","3402","97"
"7","ref3","1537","1786","90"
"7","ref4","6282","6460","86"
"9","ref3","1551","1602","81"
"1","ref2","2137","2474","88"
"3","ref3","1647","1690","92"
"2","ref1","3699","3835","98"
"10","ref4","7671","8670","100"
"6","ref2","2957","3660","80"
"6","ref1","7960","8002","99"
"7","ref1","7148","7171","89"
"10","ref4","9771","10770","80"
"8","ref1","6684","6847","94"
"2","ref3","1968","2018","88"
"6","ref5","8281","9280","92"
"8","ref4","8145","8540","85"
"9","ref2","2813","2955","82"
"8","ref2","2698","2922","86"
"7","ref2","2682","3232","80"
"5","ref1","6565","6761","94"
"6","ref5","8725","9724","98"
"2","ref4","9503","10103","91"
"8","ref2","2678","3446","99"
"3","ref3","1702","2054","90"
"7","ref1","6173","6185","98"
"5","ref2","3367","3775","88"
"6","ref1","6940","7082","81"
"7","ref4","7849","7934","87"
"9","ref4","8560","8745","88"
