"channel","reference","start","end","identity"
"2","ref1","5951","6012","90"
"2","ref1","4303","4698","85"
"2","ref1","1722","1851","85"
"8","ref4","7882","8189","92"
"8","ref2","2718","3717","100"
"2","ref1","376","472","90"
"1","ref4","7959","8141","92"
"8","ref5","6772","7074","91"
"11","ref4","9413","9498","88"
"5","ref1","1164","1587","87"
"11","ref4","6236","6257","87"
"6","ref1","3080","3195","99"
"9","ref1","4821","4882","80"
"12","ref5","8902","8976","89"
"3","ref2","3666","4060","98"
"7","ref2","3647","3990","80"
"8","ref1","652","670","82"
"4","ref1","812","933","95"
"4","ref2","3925","4548","99"
"2","ref2","2704","3255","88"
"11","ref3","1770","1822","100"
"6","ref1","2925","2985","86"
"1","ref4","7567","7777","98"
"4","ref3","1751","1778","89"
"6","ref5","8098","8352","85"
"3","ref1","41","543","92"
"8","ref3","1559","1630","83"
"8","ref2","2001","2084","97"
"7","ref1","6788","7125","85"
"11","ref3","1711","1880","86"
"3","ref2","2006","2200","92"
"8","ref1","5922","5953","93"
"9","ref3","1991","2164","89"
"3","ref2","2540","3021","84"
"10","ref4","8324","8851","97"
"5","ref2","2331","2421","88"
"3","ref1","1680","1755","91"
"1","ref4","7196","7292","82"
"4","ref3","1838","1851","98"
"2","ref3","1853","1969","100"
"2","ref3","1934","1942","87"
"2","ref1","917","958","93"
"12","ref2","3006","3357","81"
"4","ref4","8937","9003","89"
"1","ref1","6011","6122","82"
"7","ref1","7751","7787","100"
"12","ref5","4649","5517","90"
"9","ref1","1980","2008","93"
"8","ref1","995","1390","94"
"4","ref5","8713","9123","93"
"9","ref2","3648","4647","90"
"6","ref1","5353","6254","94"
"12","ref1","1604","1631","97"
"12","ref4","9768","10022","87"
"10","ref3","1807","1849","85"
"8","ref4","7333","7535","84"
"6","ref4","7849","8634","87"
"6","ref2","3751","3912","97"
"10","ref1","7735","7938","94"
"9","ref4","7772","7841","98"
"9","ref1","5896","6094","98"
"2","ref2","3881","4880","93"
"2","ref2","3362","4361","88"
"12","ref2","3873","4252","84"
"8","ref3","1629","1650","93"
"1","ref4","9825","9924","85"
"4","ref4","7152","7316","90"
"6","ref1","6115","6151","94"
"5","ref4","6567","6805","97"
"12","ref1","6208","6370","86"
"9","ref1","383","654","86"
"11","ref2","3669","3875","82"
"11","ref1","2320","2604","88"
"12","ref1","1349","1444","80"
"11","ref1","1293","1451","94"
"1","ref4","6969","7449","90"
"12","ref3","1637","1676","92"
"4","ref1","5111","5333","98"
"1","ref1","4284","4779","96"
"6","ref1","2275","2338","89"
"11","ref1","6171","6223","99"
"10","ref1","3739","3815","91"
"11","ref1","4346","4399","82"
"6","ref1","364","605","91"
"8","ref2","2394","2532","83"
"11","ref4","7167","7262","81"
"10","ref3","1602","1668","89"
"4","ref5","5469","5972","97"
"8","ref2","3366","3633","94"
"11","ref5","6680","7571","99"
"4","ref2","2940","3785","92"
"7","ref3","1973","1991","96"
"10","ref2","2449","2995","86"
"4","ref1","739","800","99"
"10","ref4","9857","10101","84"
"10","ref3","1576","1582","82"
"1","ref1","839","878","80"
"9","ref2","2256","2319","84"
"3","ref1","1312","1685","90"
"6","ref1","5200","5270","100"
"6","ref5","7979","8309","100"
"1","ref5","8680","8984","88"
"2","ref2","2226","2392","81"
"10","ref1","829","984","84"
"7","ref3","1737","2067","84"
"8","ref2","3087","3671","90"
"6","ref2","2058","2177","99"
"1","ref4","6273","6414","99"
"12","ref4","9086","9367","89"
"11","ref2","3839","3933","92"
"6","ref1","1225","1519","92"
"11","ref2","2051","2112","82"
"1","ref2","3577","3719","94"
"12","ref4","7291","7334","100"
"9","ref2","3655","3999","91"
"1","ref4","6752","7063","90"
"7","ref4","6575","6955","80"
"2","ref2","2318","2396","88"
"8","ref3","1766","1784","95"
"11","ref1","6453","6548","84"
"10","ref1","7671","7768","85"
"9","ref2","3427","4107","98"
"5","ref5","5600","6555","92"
"8","ref2","2926","3183","81"
"6","ref4","8021","8200","84"
"1","ref3","1797","1846","82"
"1","ref2","3706","4178","89"
"8","ref2","2316","2953","86"
"7","ref1","3387","3482","95"
"5","ref2","2074","2658","90"
"8","ref2","2469","2562","86"
"6","ref2","3313","4192","97"
"1","ref1","780","799","95"
"6","ref1","5731","5870","87"
"8","ref1","7222","7816","90"
"4","ref1","5027","5041","82"
"4","ref4","6358","6381","93"
"2","ref4","6557","6942","87"
"8","ref1","1017","1209","88"
"6","ref2","2158","2304","93"
"12","ref5","5218","6152","80"
"5","ref1","6164","6257","88"
"3","ref4","8875","9688","93"
"11","ref5","5622","5823","98"
"1","ref3","1840","1895","83"
"10","ref1","1842","1903","85"
"4","ref4","8902","8944","89"
"7","ref4","6171","6392","83"
"1","ref4","8758","9371","99"
"2","ref5","8509","8951","83"
"8","ref2","2148","2383","82"
"11","ref1","4404","4962","96"
"5","ref1","6736","7122","95"
"9","ref1","4973","4990","99"
"3","ref1","1593","1642","99"
"2","ref2","2851","3311","96"
"10","ref4","6591","6751","86"
"2","ref4","7389","7586","95"
"8","ref1","4483","4618","91"
"9","ref4","7409","7596","92"
"7","ref4","8741","9023","95"
"1","ref1","3807","3996","85"
"1","ref2","3785","3914","95"
"6","ref2","3965","4480","80"
"2","ref5","4509","4836","80"
"8","ref1","5079","5340","84"
"2","ref4","9980","10082","88"
"1","ref3","1966","1971","92"
"3","ref4","8795","9440","86"
"3","ref1","6732","6844","94"
"11","ref1","6181","6226","92"
"3","ref3","1918","1951","86"
"7","ref1","2907","3108","100"
"11","ref1","2413","2511","96"
"12","ref1","2409","2427","95"
"5","ref4","8962","9083","80"
"11","ref4","6645","6930","93"
"10","ref1","4759","5048","94"
"4","ref2","2283","2590","85"
"7","ref1","6087","6098","82"
"6","ref2","2353","2847","92"
"1","ref4","6577","7211","91"
"4","ref1","2234","2276","100"
"3","ref3","1562","1649","88"
"4","ref2","3333","3501","91"
"8","ref1","1638","1727","82"
"7","ref5","4683","5314","97"
"9","ref1","631","715","86"
"3","ref5","7141","7687","82"
"8","ref5","4366","5365","98"
"12","ref4","6886","6985","85"
"4","ref4","7749","8149","99"
"4","ref4","6193","6381","90"
"11","ref1","6072","6101","87"
"8","ref2","2610","2882","87"
"3","ref2","3262","4030","95"
"3","ref1","7016","7089","97"
"5","ref3","1740","1854","97"
"2","ref4","6394","6803","82"
"2","ref1","7551","7993","96"
"9","ref2","2530","2846","89"
"5","ref1","3956","3997","94"
"7","ref4","8841","8946","86"
"3","ref4","6747","7565","81"
"7","ref1","6230","6386","92"
"1","ref4","6449","6652","94"
"2","ref3","1544","1556","92"
"3","ref2","3515","4514","83"
"4","ref4","6298","6312","81"
"10","ref3","1696","1852","90"
"8","ref5","8005","8101","95"
"4","ref1","4645","4734","88"
"12","ref1","1909","2012","91"
"9","ref4","6073","6183","88"
"12","ref3","1592","1646","82"
"7","ref3","1879","1948","91"
"10","ref3","1712","1727","100"
"3","ref5","5668","5771","85"
"10","ref5","5521","5801","86"
"5","ref1","3503","3603","94"
"11","ref1","2109","2239","86"
"8","ref4","8763","8832","98"
"2","ref4","7594","7835","100"
"3","ref2","3602","3734","97"
"9","ref1","824","1151","93"
"5","ref1","1226","1778","80"
"6","ref3","1806","1833","87"
"5","ref3","1514","1524","86"
"7","ref3","1782","1801","88"
"8","ref1","637","941","97"
"11","ref1","2339","3227","85"
"10","ref5","4686","5270","94"
"3","ref1","6918","6994","90"
"11","ref2","3082","3669","83"
"12","ref2","2946","3277","87"
"4","ref3","1754","1769","82"
"4","ref1","4936","4951","97"
"4","ref3","1793","1798","82"
"5","ref1","6053","6121","98"
"4","ref4","8511","8735","95"
"3","ref2","2013","2381","89"
"3","ref1","7027","7121","87"
"5","ref5","5664","6116","99"
"9","ref3","1845","1904","83"
"9","ref4","9249","9504","82"
"2","ref4","6795","6890","89"
"10","ref2","2007","2155","100"
"6","ref1","2452","2547","80"
"11","ref4","9815","9948","92"
"3","ref1","5592","5730","97"
"8","ref1","3144","3390","88"
"1","ref2","2142","2197","81"
"12","ref1","2601","2640","95"
"6","ref2","2068","2322","93"
"6","ref1","6468","6643","96"
"6","ref4","9607","9834","89"
"3","ref5","4059","5058","91"
"12","ref4","7226","7604","89"
"3","ref5","8438","8559","83"
"2","ref2","3887","3932","97"
"3","ref4","6393","6660","80"
"8","ref4","7987","8193","95"
"4","ref1","113","158","99"
"8","ref4","9241","9323","83"
"3","ref3","1574","1593","93"
"2","ref1","3335","3578","82"
"8","ref3","1688","1860","80"
"1","ref2","3466","3856","87"
"12","ref4","9148","9445","98"
"4","ref1","5807","5993","100"
"8","ref3","1926","2044","87"
"5","ref1","4272","4283","81"
"7","ref1","3744","3815","82"
