"channel","reference","start","end","identity"
"2","ref1","7970","8351","81"
"6","ref3","1773","1832","100"
"2","ref4","6391","7390","83"
"12","ref2","2551","2643","95"
"6","ref2","3413","3461","84"
"3","ref2","3346","3989","96"
"4","ref4","8853","9852","95"
"12","ref3","1528","1569","86"
"2","ref5","6131","6628","89"
"3","ref2","3431","3542","97"
"11","ref5","4446","4716","80"
"10","ref1","486","629","97"
"5","ref1","5725","5751","88"
"6","ref3","1522","1548","82"
"8","ref4","9217","9509","87"
"4","ref1","3611","3768","88"
"8","ref1","2165","2226","81"
"1","ref1","3191","3286","98"
"6","ref3","1644","1764","85"
"3","ref4","9183","9464","99"
"9","ref1","3703","4231","88"
"10","ref4","7172","7384","95"
"11","ref1","1145","1192","84"
"8","ref2","2412","2508","81"
"7","ref1","1069","1135","99"
"9","ref4","9848","10261","96"
"4","ref1","1579","2578","99"
"11","ref4","6874","7873","83"
"3","ref1","7629","7736","99"
"2","ref1","1233","1265","100"
"7","ref2","3612","3736","97"
"9","ref3","1894","2211","87"
"6","ref1","2386","3348","94"
"3","ref1","1749","1832","99"
"6","ref2","2785","2980","85"
"10","ref1","6996","7116","99"
"1","ref3","1835","1893","93"
"8","ref4","9082","9288","93"
"1","ref2","3548","3945","81"
"3","ref2","3841","4354","87"
"6","ref3","1520","1826","90"
"6","ref5","4613","5516","80"
"1","ref2","3983","4586","82"
"3","ref1","6380","6428","86"
"10","ref4","8705","8831","92"
"9","ref1","748","1304","94"
"12","ref1","6532","6856","84"
"4","ref4","7493","7566","84"
"3","ref2","2022","2083","91"
"3","ref2","2472","2581","90"
"12","ref5","4394","4656","97"
"2","ref2","3843","4047","94"
"10","ref1","3242","3321","80"
"12","ref1","4286","4346","88"
"10","ref3","1999","2132","92"
"9","ref2","3596","3913","97"
"10","ref3","1832","1960","88"
"6","ref4","7310","7765","92"
"9","ref1","5869","6139","82"
"8","ref1","1742","1788","93"
"9","ref3","1527","1535","90"
"12","ref1","7914","8016","99"
"4","ref5","4073","4166","85"
"10","ref1","1953","2098","99"
"10","ref4","7287","8149","99"
"8","ref1","1307","1369","80"
"10","ref3","1736","1749","82"
"7","ref2","3995","4994","82"
"6","ref1","1817","1879","96"
"1","ref5","6624","7221","82"
"12","ref2","3248","3329","95"
"9","ref3","1671","1776","99"
"5","ref4","7351","7517","86"
"2","ref3","1736","1747","83"
"11","ref1","956","1278","94"
"3","ref2","3388","4177","86"
"12","ref3","1854","1912","88"
"5","ref1","6625","6789","83"
"12","ref4","8865","8914","94"
"3","ref2","3105","3224","89"
"5","ref1","5074","5109","80"
"11","ref5","7457","8232","96"
"10","ref1","974","1046","89"
"6","ref4","6615","7482","97"
"6","ref2","3499","4498","83"
"3","ref2","2748","2887","88"
"3","ref1","5044","5088","98"
"6","ref5","5671","6433","87"
"4","ref4","8543","8655","94"
"2","ref2","2213","2451","87"
"12","ref3","1594","1640","87"
"2","ref1","3003","3056","94"
"5","ref4","7854","7918","91"
"3","ref2","3643","4092","82"
"8","ref3","1925","1937","80"
"3","ref4","6181","7008","87"
"2","ref3","1945","2057","90"
"11","ref4","8961","9078","97"
"1","ref3","1771","1798","83"
"12","ref4","9363","9549","87"
"2","ref5","8989","9084","99"
"4","ref1","1728","2522","90"
"7","ref4","7985","8198","82"
"1","ref1","3530","3549","99"
"7","ref3","1868","2029","89"
"3","ref4","8247","8405","82"
"1","ref2","3634","3786","93"
"9","ref4","6528","6768","99"
"6","ref5","6864","7078","85"
"2","ref1","2071","2149","81"
"7","ref1","5509","5676","98"
"12","ref4","9703","9808","99"
"10","ref4","8428","8687","84"
"4","ref1","6704","6961","94"
"9","ref5","4376","4562","87"
"10","ref5","4849","5173","95"
"10","ref1","2219","2234","87"
"6","ref1","4347","4460","90"
"2","ref2","2865","3173","99"
"5","ref3","1919","1932","95"
"8","ref4","6566","6593","95"
"8","ref1","6064","6145","94"
"1","ref4","8847","9298","92"
"10","ref4","6146","6375","80"
"2","ref2","3457","4456","84"
"6","ref3","1509","1539","99"
"10","ref1","7712","7742","91"
"11","ref3","1542","1607","91"
"5","ref2","2944","3133","95"
"3","ref4","6092","6263","99"
"5","ref2","3637","4367","91"
"9","ref3","1632","1638","85"
"6","ref1","6774","6805","100"
"4","ref2","3466","4465","88"
"11","ref4","7422","7839","82"
"5","ref5","7035","7709","97"
"6","ref5","6433","7432","92"
"9","ref4","7209","7443","95"
"11","ref2","2123","2326","88"
"8","ref4","9640","9776","88"
"6","ref4","8063","8309","94"
"4","ref4","8121","8275","97"
"3","ref4","9593","9869","81"
"6","ref3","1519","1602","90"
"9","ref3","1551","1602","88"
"12","ref2","2628","2702","96"
"8","ref1","741","815","87"
"11","ref1","3910","4065","96"
"4","ref4","9214","9739","83"
"5","ref5","8148","9114","90"
"1","ref1","1106","1229","92"
"10","ref3","1552","1566","86"
"1","ref2","3974","4391","90"
"10","ref1","1331","1421","99"
"6","ref1","7936","7947","96"
"4","ref1","7456","7523","93"
"2","ref2","3314","3386","84"
"4","ref5","6542","6830","81"
"10","ref2","2149","3148","92"
"9","ref1","6238","6344","89"
"11","ref1","7745","8237","96"
"7","ref3","1881","1901","97"
"11","ref1","2696","2780","94"
"3","ref3","1698","1715","97"
"11","ref3","1950","2148","86"
"6","ref1","1590","1676","98"
"2","ref4","9923","10032","95"
"1","ref1","7277","7352","84"
"1","ref4","8642","9027","85"
"7","ref5","8030","8245","82"
"10","ref1","7125","7283","88"
"12","ref4","7736","8007","96"
"4","ref2","3104","4103","99"
"8","ref1","587","958","100"
"10","ref3","1787","1848","100"
"7","ref3","1509","1544","99"
"10","ref2","3301","3490","100"
"4","ref1","7219","7256","100"
"2","ref4","9838","9870","81"
"2","ref1","8000","8252","98"
"5","ref3","1543","1562","81"
"10","ref5","5960","6494","91"
"7","ref4","6324","6645","84"
"3","ref4","9690","10689","96"
"10","ref2","2761","2859","99"
"1","ref4","7937","8706","88"
"12","ref3","1564","1626","88"
"3","ref1","612","706","100"
"7","ref4","9670","9809","93"
"6","ref1","1388","1633","90"
"5","ref1","3832","3886","87"
"11","ref2","2208","3071","94"
"7","ref1","6380","6401","91"
"9","ref2","3682","4276","100"
"1","ref2","3387","3516","96"
"3","ref4","7776","8332","95"
"3","ref1","5785","5824","95"
"5","ref4","7049","7095","86"
"7","ref5","8139","8369","99"
"4","ref2","3644","3669","88"
"5","ref3","1543","1559","83"
"9","ref2","2613","2704","93"
"3","ref4","7240","7602","97"
"11","ref5","7200","8199","90"
"12","ref1","830","920","81"
"8","ref3","1717","1740","100"
"8","ref3","1644","2041","88"
"5","ref1","7248","7359","99"
"6","ref2","3978","4977","97"
"3","ref1","57","145","96"
"6","ref4","6351","6420","97"
"12","ref2","2185","2325","89"
"2","ref2","2543","2631","86"
"9","ref1","6915","6983","81"
"2","ref4","9418","9474","81"
"5","ref3","1879","1891","98"
"9","ref2","3019","3375","94"
"3","ref1","4824","4890","91"
"11","ref3","1960","1993","85"
"10","ref1","2881","3210","80"
"5","ref2","3002","4001","100"
"4","ref4","6542","6612","91"
"8","ref3","1946","2065","89"
"9","ref3","1731","1743","100"
"8","ref4","8844","8923","81"
"5","ref4","9435","9537","89"
"2","ref4","9286","9403","90"
"4","ref1","2520","2785","84"
"1","ref4","9430","9809","84"
"3","ref2","3836","4553","95"
"11","ref2","2983","3982","92"
"1","ref4","8198","8300","90"
"2","ref1","950","1008","90"
"4","ref4","8476","8561","82"
"4","ref4","9431","9533","93"
"2","ref3","1600","1824","100"
"12","ref3","1649","1734","100"
"11","ref1","660","729","86"
"4","ref4","8550","8816","99"
"8","ref2","2529","2812","93"
"9","ref1","5899","5914","82"
"7","ref5","8032","8293","84"
"3","ref3","1584","1722","81"
"7","ref4","7518","7530","80"
"9","ref4","6011","6361","92"
"2","ref3","1708","1712","89"
"12","ref4","9799","10380","88"
"1","ref1","3022","3206","84"
"9","ref3","1824","1991","81"
"3","ref2","3564","3847","97"
"2","ref4","7856","7992","87"
"9","ref4","6657","7656","84"
"3","ref4","9176","9467","84"
"12","ref2","3114","3416","82"
"7","ref4","9673","10672","81"
"9","ref1","6209","6234","95"
"9","ref2","3077","3182","87"
"12","ref1","2434","2668","97"
"9","ref5","7529","8194","98"
"3","ref4","8650","9649","94"
"6","ref4","9409","9534","89"
"8","ref4","8736","9054","96"
"9","ref4","7505","7643","84"
"10","ref3","1834","1863","100"
"11","ref1","3029","3209","95"
"12","ref3","1742","1861","88"
"7","ref1","3296","3368","81"
"2","ref3","1617","1625","94"
"8","ref1","5165","5211","96"
"6","ref3","1905","2470","95"
"4","ref3","1658","1734","95"
"12","ref1","1002","1803","84"
"7","ref4","6244","6439","90"
"3","ref2","2346","2504","81"
"12","ref3","1703","1795","83"
"8","ref3","1807","1828","85"
"4","ref1","1754","1848","88"
"2","ref3","1620","1626","88"
"6","ref3","1676","1746","100"
"3","ref1","629","992","99"
"2","ref4","8802","8909","82"
"10","ref4","9782","10170","82"
"12","ref2","2663","2752","95"
"8","ref5","4216","5086","89"
"12","ref2","3042","3200","95"
"10","ref3","1792","1914","95"
"3","ref3","1623","1689","80"
"5","ref2","2590","3589","92"
"5","ref2","2524","3078","81"
"11","ref3","1725","1780","86"
"5","ref5","8516","8968","94"
"8","ref2","2468","2763","86"
"6","ref1","6934","6980","93"
"9","ref2","2048","2125","100"
"11","ref1","5203","5470","91"
"2","ref4","9290","9307","81"
"10","ref4","9016","9042","96"
"2","ref2","2378","3377","87"
"12","ref4","8890","9164","99"
"3","ref1","892","1097","85"
"8","ref4","9763","9927","80"
"7","ref4","6063","6592","100"
"7","ref1","4539","4560","87"
"3","ref4","9835","10030","86"
"2","ref2","2929","3094","84"
"8","ref4","8945","9031","85"
"5","ref5","5599","6118","94"
"11","ref5","8119","9118","91"
"2","ref3","1686","1707","80"
"1","ref4","9304","9480","90"
"12","ref5","7566","7816","80"
"2","ref2","2758","2935","98"
"11","ref1","2605","2657","88"
"4","ref4","8201","8316","89"
"7","ref5","5647","6027","93"
"6","ref2","2295","2375","81"
"10","ref3","1892","2114","92"
"8","ref1","2131","2328","86"
"1","ref3","1546","1599","82"
"10","ref1","2214","2291","92"
"5","ref4","6609","6983","97"
"2","ref2","3477","4342","88"
"3","ref2","3654","3712","99"
"9","ref2","2614","3286","91"
"5","ref3","1645","1803","80"
"12","ref4","9138","9231","86"
"2","ref3","1760","1787","83"
"8","ref1","1200","1405","86"
"12","ref2","2059","2113","100"
"5","ref4","8194","8406","99"
"11","ref1","7206","7356","88"
"9","ref3","1660","1701","83"
"7","ref1","5735","5748","89"
"7","ref1","7602","7694","90"
"12","ref1","244","367","82"
"5","ref1","6882","7500","89"
"4","ref4","8057","9038","83"
"10","ref4","7617","7757","90"
"11","ref3","1589","2321","86"
"8","ref4","6747","7009","95"
"12","ref4","6280","6424","88"
"4","ref2","3493","3768","82"
"1","ref1","2118","2141","85"
"8","ref4","8641","8962","87"
"1","ref2","3619","4618","85"
"10","ref4","7503","8456","85"
"3","ref1","2626","2678","85"
"1","ref2","2380","2451","96"
"7","ref4","7343","8162","91"
"10","ref1","6245","6318","80"
"2","ref2","2591","3434","99"
"8","ref4","6428","6500","88"
"4","ref4","7949","8553","80"
"4","ref1","4746","4824","87"
"9","ref3","1531","1607","91"
"4","ref2","2195","2276","84"
"2","ref2","2598","3597","81"
"1","ref3","1589","1675","99"
"5","ref4","6418","6658","90"
"3","ref1","5374","5469","94"
"1","ref4","9822","9882","99"
"5","ref4","7352","7692","82"
"7","ref5","5879","5933","93"
"6","ref4","8954","9247","83"
"11","ref4","8676","8733","86"
"9","ref5","4049","4253","84"
"8","ref1","371","634","91"
"9","ref2","2968","3967","96"
"11","ref1","1137","1259","98"
"6","ref4","6104","6275","90"
"2","ref4","6274","7273","92"
"5","ref4","6466","6832","81"
"10","ref1","1414","1570","90"
"2","ref2","3389","3830","81"
"7","ref1","3968","4102","82"
"10","ref1","4097","4159","92"
"4","ref4","8891","9137","88"
"5","ref1","5770","5858","98"
"12","ref2","3872","4642","93"
"5","ref1","6525","6643","82"
"8","ref1","1995","2079","82"
"11","ref1","4058","4243","96"
"12","ref5","7067","8066","81"
"6","ref4","7814","8340","85"
"7","ref4","6731","6760","88"
"12","ref1","7619","7650","87"
"9","ref1","7548","7648","93"
"9","ref2","2756","2914","86"
"4","ref3","1858","1863","95"
"3","ref4","9134","9189","81"
"4","ref3","1877","1939","95"
"12","ref2","2811","3052","87"
"4","ref2","3329","4328","83"
"9","ref4","9449","9861","96"
"11","ref2","2259","2348","89"
"12","ref2","2118","2332","95"
"8","ref1","3106","3378","85"
"9","ref4","9590","9679","97"
"4","ref4","6290","6382","80"
"6","ref4","7149","7406","91"
"1","ref2","3561","4560","85"
"10","ref1","5016","5217","92"
"4","ref1","3443","3469","94"
"2","ref3","1888","1924","92"
"3","ref2","2903","3894","88"
"5","ref5","4882","5188","87"
"5","ref2","3273","3356","96"
"10","ref4","6984","7377","94"
"6","ref3","1618","1732","85"
"10","ref5","6047","6172","80"
"10","ref1","3263","3479","85"
"5","ref5","5585","5811","82"
"12","ref4","9411","9517","89"
"10","ref3","1706","1829","93"
"8","ref1","432","885","93"
"6","ref4","8191","8285","97"
"2","ref1","3844","3864","91"
"6","ref1","182","202","81"
"3","ref1","1715","1721","89"
"5","ref4","6946","7849","94"
"11","ref1","2086","2118","95"
"10","ref4","8323","8407","95"
"4","ref1","677","747","91"
"4","ref3","1917","1951","80"
"12","ref3","1597","1929","81"
"4","ref4","6456","6536","89"
"5","ref3","1882","2382","86"
"1","ref1","5867","5925","81"
"5","ref3","1681","1812","83"
"9","ref2","3109","3400","90"
"11","ref4","6443","6474","92"
"4","ref1","1679","1728","100"
"1","ref2","2660","2789","93"
"8","ref2","3771","3927","80"
"10","ref2","3608","4607","88"
"2","ref4","9479","9643","95"
"8","ref3","1703","1762","99"
"8","ref4","7327","7423","97"
"11","ref1","1039","1124","87"
"3","ref3","1873","1915","92"
"11","ref3","1892","2110","95"
"8","ref2","3170","3382","90"
"11","ref2","3944","4071","86"
"10","ref2","3522","4070","94"
"1","ref2","3183","4182","100"
"10","ref4","7980","8105","98"
"5","ref2","3799","3962","92"
"1","ref2","3595","3905","99"
"11","ref3","1573","2030","80"
"6","ref4","7263","7931","84"
"11","ref2","3907","4150","85"
"10","ref2","3776","4281","89"
"11","ref4","6249","6307","94"
"1","ref4","7090","7450","94"
"5","ref3","1783","1918","88"
"11","ref1","6206","6538","88"
"5","ref4","6199","6633","80"
"5","ref1","1235","1348","87"
"9","ref4","7213","7754","91"
"7","ref4","7863","8103","82"
"1","ref4","6403","6456","84"
"2","ref4","6153","6301","80"
"3","ref2","3747","4268","85"
"11","ref4","9719","9838","86"
"1","ref5","7054","7677","87"
"7","ref1","5345","5420","93"
"7","ref2","2995","3898","85"
"4","ref3","1946","1961","87"
"10","ref1","5425","5515","87"
"8","ref2","2914","3228","86"
"1","ref4","8033","8054","95"
"8","ref1","4972","5162","89"
"1","ref5","4742","5741","95"
"12","ref1","5587","5612","89"
"2","ref2","3501","4500","80"
"9","ref1","3055","3225","91"
"4","ref1","2056","2068","95"
"2","ref4","7320","7377","90"
"7","ref1","2916","2945","93"
"2","ref1","4726","4795","92"
"5","ref4","8532","8656","89"
"11","ref2","3381","3714","90"
"6","ref1","3213","3239","84"
"10","ref1","7804","7819","91"
"10","ref1","5804","5876","95"
"9","ref3","1787","1810","81"
"6","ref3","1560","1699","91"
"1","ref2","2859","3643","100"
"3","ref3","1800","1894","89"
"11","ref4","8198","8224","92"
"7","ref2","2364","2593","90"
"8","ref1","5332","5434","88"
"7","ref5","6113","6535","82"
"11","ref3","1593","1625","94"
"12","ref5","6668","7013","83"
"8","ref4","8661","8977","81"
"6","ref5","7174","8173","94"
"9","ref1","7429","7464","93"
"8","ref1","1778","1994","85"
"2","ref2","2049","2135","80"
"3","ref1","3418","3650","88"
"11","ref4","9302","9427","88"
"8","ref1","232","266","96"
"6","ref2","3769","3951","85"
"3","ref3","1558","1588","82"
"2","ref3","1855","1881","81"
"6","ref5","7827","8826","92"
"12","ref2","2764","3099","80"
"8","ref2","3567","3918","88"
"7","ref1","4804","4848","84"
"5","ref1","3406","3628","99"
"2","ref1","2512","2566","88"
"6","ref2","2462","2747","95"
"1","ref1","5604","5626","94"
"12","ref1","5988","6219","85"
"7","ref2","2164","2210","89"
"4","ref2","2638","2851","81"
"8","ref1","1243","1295","97"
"8","ref2","2035","2328","92"
"4","ref4","6819","6963","90"
"12","ref2","2779","2866","80"
"12","ref3","1622","1663","81"
"8","ref1","1789","1971","98"
"3","ref2","2168","2326","100"
"9","ref4","6437","6526","99"
"1","ref4","8121","8799","89"
"12","ref1","2327","2393","84"
"3","ref2","2012","2811","92"
"7","ref2","2181","2353","96"
"9","ref1","6118","6131","88"
"11","ref4","7856","7969","88"
"5","ref1","1743","1912","89"
"12","ref4","7750","8281","95"
"4","ref1","4105","4319","97"
"3","ref2","2374","2871","99"
"8","ref5","7703","7958","98"
"11","ref1","4631","4692","100"
"7","ref2","2159","2275","94"
"12","ref3","1955","1967","99"
"12","ref1","435","465","81"
"10","ref1","6073","6172","81"
