"channel","reference","start","end","identity"
"11","ref4","8893","8989","80"
"6","ref3","1927","2087","97"
"6","ref1","628","854","100"
"1","ref4","8425","8714","80"
"3","ref5","6355","6518","80"
"2","ref3","1902","1961","90"
"10","ref1","7699","7759","91"
"1","ref1","6958","7095","84"
"9","ref5","4060","5059","93"
"9","ref4","9895","10083","84"
"11","ref3","1903","1989","81"
"10","ref5","8088","8415","85"
"11","ref2","3286","4285","98"
"12","ref1","5388","5457","92"
"1","ref2","3136","3468","90"
"2","ref1","1077","1136","90"
"2","ref2","3374","3599","92"
"3","ref3","1984","2046","100"
"8","ref4","7291","7317","88"
"6","ref1","4277","4616","82"
"10","ref4","8482","8916","82"
"6","ref1","1133","1236","89"
"8","ref4","9861","9905","93"
"12","ref2","2072","2397","82"
"3","ref2","2292","2399","93"
"9","ref4","7132","7177","90"
"4","ref1","7213","7304","84"
"5","ref1","4326","4461","90"
"3","ref1","2860","3859","89"
"6","ref1","3740","3821","85"
"3","ref2","3329","3509","80"
"11","ref1","5398","5695","84"
"8","ref3","1770","1795","96"
"5","ref1","7436","7465","82"
"3","ref4","7885","8041","99"
"8","ref1","4630","4755","91"
"7","ref4","7019","7720","100"
"6","ref4","7066","7429","88"
"8","ref3","1998","2013","84"
"2","ref2","3833","4501","97"
"4","ref1","7850","8278","86"
"10","ref5","8529","8736","100"
"7","ref1","7147","7251","92"
"4","ref3","1657","1671","92"
"8","ref1","7028","7896","98"
"7","ref2","2258","2751","83"
"7","ref4","6769","6818","81"
"7","ref3","1854","1866","97"
"11","ref1","184","285","89"
"2","ref4","8457","8800","82"
"11","ref1","2282","2299","85"
"3","ref2","3212","3485","83"
"9","ref1","6461","6483","93"
"12","ref2","2833","3005","96"
"8","ref5","4349","4546","91"
"3","ref2","2394","3053","95"
"12","ref4","9226","9441","87"
"9","ref4","9579","10254","92"
"12","ref1","984","1236","88"
"10","ref2","3960","4037","88"
"7","ref2","2170","2598","88"
"2","ref5","6677","6828","95"
"10","ref1","6143","6171","90"
"10","ref4","9343","9354","97"
"11","ref4","9008","9787","86"
"1","ref4","7837","8014","91"
