"channel","reference","start","end","identity"
"8","ref1","6539","6575","94"
"8","ref2","2230","2586","86"
"7","ref1","131","569","100"
"5","ref2","2047","2223","86"
"9","ref4","9974","10113","83"
"1","ref1","1273","1340","87"
"12","ref4","7534","7687","93"
"10","ref4","7695","7877","82"
"1","ref4","8480","8612","97"
"9","ref3","1819","1854","99"
"7","ref1","1878","2067","82"
"1","ref2","3166","3397","97"
"5","ref2","2534","3533","99"
"5","ref2","3720","3785","82"
"9","ref1","7447","7616","91"
"10","ref1","912","1080","81"
"2","ref1","275","302","93"
"4","ref4","8027","8189","86"
"10","ref1","4846","4922","80"
"12","ref3","1565","1712","93"
"10","ref5","6208","6937","93"
"4","ref5","5019","6018","95"
"10","ref1","5594","6147","95"
"4","ref2","2533","2841","86"
"3","ref4","6078","6116","99"
"11","ref1","3333","3446","93"
"11","ref1","2973","3097","80"
"2","ref1","3129","3185","83"
"2","ref4","7465","7876","91"
"5","ref3","1875","1896","85"
"8","ref1","6275","6674","89"
"9","ref4","9912","9961","99"
"7","ref4","9949","10074","90"
"4","ref1","5298","5361","81"
"7","ref4","6965","7057","81"
"7","ref1","2610","2760","85"
"1","ref3","1673","1766","82"
"2","ref4","7987","8292","87"
"7","ref1","3562","3650","92"
"5","ref4","8998","9358","82"
"7","ref3","1907","1913","86"
"12","ref4","8743","9054","84"
"6","ref1","2207","2254","84"
"1","ref1","5129","5155","94"
"1","ref2","3201","3356","96"
"5","ref4","9337","9721","87"
"3","ref1","3235","3581","94"
"2","ref1","6702","6794","85"
"7","ref4","6929","7003","94"
"11","ref1","2405","2776","94"
"12","ref5","6381","6615","95"
"5","ref4","8473","8687","99"
"11","ref1","4767","4909","88"
"9","ref4","8041","8071","97"
"12","ref1","6567","6775","99"
"9","ref4","6035","7013","91"
"7","ref1","6377","6518","94"
"3","ref1","4971","5018","95"
"10","ref2","2146","2681","82"
"11","ref4","7044","7419","91"
"7","ref4","6964","7010","95"
"12","ref2","2637","3160","92"
"3","ref1","3112","3133","84"
"5","ref2","3294","3536","87"
"3","ref1","6010","6067","92"
"5","ref4","7274","7417","90"
"3","ref4","9191","9440","82"
"1","ref2","3362","3945","82"
"1","ref5","6836","7593","95"
"9","ref5","6852","7776","83"
"3","ref1","7580","7652","99"
"4","ref1","6664","6716","86"
