"channel","reference","start","end","identity"
"3","ref2","3315","3805","92"
"3","ref3","1636","1680","92"
"2","ref1","1190","1349","89"
"1","ref4","8359","9358","81"
"11","ref1","5215","5267","90"
"3","ref4","8319","8573","91"
"2","ref1","5106","5169","82"
"5","ref3","1528","1568","82"
"9","ref2","2569","2911","81"
"4","ref5","7542","7980","83"
"8","ref2","2769","3335","91"
"5","ref4","9297","9403","83"
"12","ref3","1984","2021","84"
"1","ref4","8750","8913","97"
"12","ref2","3897","4630","83"
"3","ref1","6882","6955","93"
"8","ref4","8681","9152","87"
"6","ref1","3450","3475","90"
"11","ref1","2282","2332","88"
"5","ref1","3422","3461","89"
"7","ref2","3414","4053","97"
"1","ref5","4529","5430","97"
"3","ref4","6890","7138","97"
"9","ref4","7874","7938","93"
"6","ref1","6574","6828","86"
"5","ref2","2190","3189","81"
"11","ref5","6009","6522","100"
"11","ref1","491","510","86"
"6","ref1","201","613","90"
"4","ref1","2080","2146","91"
"10","ref1","7893","7932","99"
"8","ref4","8271","8387","88"
"10","ref4","7672","7698","85"
"2","ref1","6086","6174","87"
"9","ref1","3015","3152","89"
"12","ref4","8724","9097","99"
"6","ref3","1678","1690","96"
"11","ref3","1962","2233","92"
"10","ref4","8536","8590","99"
"8","ref1","7476","7909","90"
"1","ref4","9413","10412","97"
"6","ref1","404","476","93"
"4","ref1","1748","1885","92"
"10","ref1","3485","3637","94"
"5","ref4","7978","8426","84"
"12","ref1","7168","7376","93"
"9","ref2","2582","2766","97"
"11","ref1","3632","4001","91"
"7","ref4","8098","8291","85"
"8","ref5","5803","5982","81"
"6","ref4","6545","6691","83"
"4","ref1","698","722","87"
"8","ref2","3145","3312","99"
"12","ref5","8165","8809","93"
"1","ref4","8003","8162","87"
"2","ref2","3415","3528","82"
"7","ref3","1818","1846","84"
"8","ref5","6130","7129","92"
"1","ref4","8773","9024","100"
"6","ref5","6950","7949","93"
"5","ref1","5719","5753","99"
"12","ref4","7250","7301","98"
"10","ref3","1550","1660","80"
"8","ref4","8013","9012","86"
"2","ref2","2892","3407","90"
"11","ref4","7839","8295","84"
"6","ref2","2605","3604","83"
"1","ref4","6593","6859","80"
"12","ref4","6285","7170","97"
"1","ref3","1986","2006","85"
"7","ref4","7548","7573","93"
"1","ref3","1650","1682","94"
"11","ref5","4144","4731","88"
"2","ref1","6651","7223","87"
"12","ref5","4095","4438","96"
"9","ref2","2843","3369","97"
"11","ref3","1520","1547","89"
"4","ref1","6947","7293","97"
"3","ref2","3153","3639","92"
"5","ref4","7193","7517","90"
"12","ref5","5327","5546","84"
"6","ref4","7546","7924","92"
"4","ref5","8438","8614","87"
"4","ref4","8077","8283","83"
"9","ref4","9004","9142","85"
"12","ref2","2224","2418","98"
"7","ref2","3574","4573","94"
"4","ref3","1957","2024","81"
"2","ref4","7668","8667","81"
"4","ref5","5360","5589","91"
"10","ref1","5656","5838","80"
"5","ref1","3384","3440","92"
"6","ref2","3051","3308","100"
"3","ref1","2540","2566","82"
"12","ref2","3652","3912","95"
"5","ref1","350","375","100"
"8","ref4","7261","8040","95"
"10","ref2","3590","4328","88"
"12","ref3","1668","1769","98"
"7","ref4","7711","7815","91"
"5","ref1","4172","4185","87"
"8","ref2","2486","2607","92"
"8","ref4","6749","7259","89"
