"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.943502824858757"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9273422562141491"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1193","0.9057142857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16956","0.9112050739957717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.9399585921325052"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4959","0.8503118503118503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5766","0.9356136820925554"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.8734439834024896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9161425576519916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13676","14137","0.9217758985200846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13337","0.908183632734531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9428007889546351"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9414225941422594"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.8817427385892116"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8794466403162056"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","886","1345","0.8799171842650103"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13280","13741","0.9112050739957717"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5770","0.9252525252525252"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9352","0.8959660297239915"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.9279661016949152"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.8920570264765784"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14089","0.8947368421052632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9180327868852459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16579","0.8937007874015748"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9316770186335404"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.8254901960784313"
