"channel","reference","start","end","identity"
"4","ref4","6794","7394","99"
"2","ref2","2899","3190","85"
"5","ref4","8166","8225","99"
"12","ref2","2431","2712","92"
"11","ref1","3639","3891","87"
"4","ref1","272","384","92"
"3","ref2","2238","2959","96"
"4","ref4","7642","7836","82"
"6","ref2","3776","4775","91"
"9","ref2","3480","3551","81"
"12","ref5","6208","6543","96"
"12","ref3","1989","2020","94"
"10","ref1","5755","5832","80"
"8","ref1","7862","8504","93"
"12","ref2","2522","2729","96"
"6","ref4","8030","9029","80"
"11","ref2","2045","3044","81"
"1","ref4","8806","9088","89"
"3","ref1","7809","7859","84"
"5","ref4","6910","7718","82"
"12","ref1","419","557","85"
"1","ref4","7752","8092","83"
"11","ref2","2367","2990","88"
"4","ref1","1602","1725","96"
"2","ref4","7879","8259","98"
"7","ref3","1576","1586","80"
"10","ref4","6079","6251","96"
"8","ref2","3084","4083","97"
"5","ref2","2229","2395","100"
"7","ref1","2683","2763","90"
"1","ref1","4904","4917","100"
"4","ref4","9922","10134","82"
"5","ref3","1653","1728","94"
"10","ref2","3636","4487","86"
"7","ref2","2259","2525","91"
"7","ref2","3567","4566","96"
"12","ref1","3038","3276","86"
"1","ref3","1886","1912","80"
"6","ref4","6170","6479","90"
"3","ref4","6676","7431","82"
"5","ref2","2469","2511","82"
"3","ref1","1608","1844","100"
"3","ref4","7747","7849","97"
"3","ref3","1758","1791","93"
"1","ref4","9619","9950","99"
"5","ref1","5794","6371","88"
"9","ref4","7568","7821","97"
"6","ref2","2629","3150","99"
"2","ref4","8021","8341","88"
"6","ref4","8508","8709","100"
"1","ref4","6892","7073","93"
"7","ref1","6765","6810","87"
"10","ref1","900","1471","100"
"4","ref1","2744","2763","99"
"10","ref3","1630","1842","87"
"8","ref3","1644","1714","100"
"10","ref1","3848","3947","86"
"3","ref4","8016","8072","88"
"8","ref4","6701","6932","81"
"7","ref4","8209","8293","100"
"2","ref1","1717","1803","94"
"5","ref2","2152","3151","82"
"10","ref4","7198","7290","93"
"2","ref1","5086","5227","100"
"3","ref5","8733","9732","81"
"7","ref5","4003","4090","100"
"10","ref4","7805","8186","96"
"10","ref5","4767","5274","81"
"11","ref1","2270","2472","92"
"3","ref1","6843","6960","83"
"2","ref1","1963","2081","84"
"7","ref3","1673","1750","87"
"9","ref3","1684","1776","82"
"12","ref1","6292","6376","84"
"2","ref3","1947","1954","96"
"4","ref1","4062","4235","90"
"6","ref2","3876","4875","90"
"2","ref1","3320","3548","81"
"8","ref1","7340","7451","83"
"2","ref3","1556","1573","92"
"11","ref2","2351","2432","84"
"9","ref5","6942","7941","81"
"3","ref4","8663","8746","84"
"12","ref4","8054","8103","92"
"8","ref2","2272","2610","92"
"5","ref3","1752","1817","93"
"11","ref1","4033","4121","94"
"6","ref2","3671","4148","80"
"6","ref3","1877","2172","83"
"5","ref4","9505","9761","82"
"1","ref2","3082","3296","84"
"2","ref5","4634","5633","84"
"3","ref3","1744","1803","99"
"12","ref2","2116","2242","93"
"3","ref3","1913","1933","82"
"8","ref2","3607","3665","88"
"2","ref2","2467","3175","94"
"1","ref4","8311","8334","95"
"3","ref2","3632","3935","98"
"4","ref4","8045","8148","87"
"5","ref2","3122","3368","97"
"11","ref1","3669","3784","92"
"9","ref2","3891","4215","86"
"5","ref1","4274","4618","93"
"4","ref2","2142","2170","85"
"10","ref4","8581","9580","89"
"6","ref1","7269","7305","94"
"3","ref5","6156","6427","100"
"1","ref3","1954","1995","87"
"8","ref5","7181","8035","84"
"11","ref2","2188","2835","92"
"9","ref4","8583","8887","90"
"3","ref1","3220","3293","88"
"6","ref2","3597","3676","91"
"9","ref4","6705","7476","85"
"10","ref1","4783","4824","97"
"10","ref3","1771","1781","89"
"1","ref3","1876","1889","80"
"4","ref4","9850","10017","86"
"7","ref1","7214","7410","89"
"12","ref5","5199","6198","84"
"12","ref4","7751","7837","100"
"9","ref1","3780","3915","98"
"8","ref4","7405","7883","81"
"1","ref3","1972","1981","96"
"9","ref5","4319","4750","100"
"10","ref1","2358","2543","94"
"1","ref4","7118","7829","98"
"1","ref1","2217","2274","82"
"10","ref4","7783","8685","80"
"2","ref4","6135","6260","87"
"4","ref2","3487","4486","92"
"12","ref1","4974","5080","97"
"4","ref1","5957","6284","91"
"9","ref2","3438","4343","95"
"3","ref2","3525","4004","94"
"5","ref5","4858","5735","96"
"6","ref5","6498","7090","100"
"1","ref1","4542","4669","100"
"7","ref3","1840","1859","93"
"12","ref5","6195","6588","97"
"7","ref4","9545","10544","97"
"4","ref4","9786","9985","80"
"12","ref4","9439","9655","80"
"2","ref4","6610","6645","92"
"9","ref5","7651","7968","90"
"2","ref1","3993","4011","86"
"9","ref1","2871","3283","91"
"1","ref2","3268","3429","84"
"9","ref1","6421","6479","100"
"10","ref5","5616","5967","93"
"2","ref3","1898","1942","85"
"1","ref2","3722","3970","95"
"5","ref1","3855","4043","98"
"11","ref4","9038","9161","99"
"4","ref1","933","966","82"
"6","ref2","3193","3373","91"
"7","ref1","6575","6666","93"
"11","ref1","4928","4958","85"
"4","ref2","3107","3947","83"
"3","ref5","6669","7668","82"
"4","ref3","1599","1607","97"
"6","ref5","4090","4780","92"
"12","ref1","63","129","91"
"2","ref2","3855","4205","90"
"3","ref3","1756","1776","97"
"5","ref3","1554","1627","82"
"2","ref5","7378","7608","97"
"9","ref1","4064","4078","100"
"1","ref3","1611","2572","98"
"10","ref2","3993","4471","87"
"10","ref3","1567","1635","98"
"8","ref4","8080","8224","87"
"2","ref4","7280","7639","99"
"6","ref4","7794","8068","94"
"9","ref1","5930","6083","92"
"7","ref2","2346","2628","100"
"5","ref3","1966","2419","82"
"3","ref4","6097","6198","94"
"10","ref4","9275","9887","81"
"10","ref4","7863","8399","99"
"5","ref5","8106","9105","87"
"7","ref4","8324","8446","95"
"4","ref4","9617","9629","88"
"11","ref2","3992","4199","92"
"5","ref2","2498","2601","89"
"11","ref3","1609","1816","82"
"2","ref4","8157","8440","80"
"3","ref1","4153","4989","95"
"5","ref1","5458","6457","82"
"3","ref4","8837","9125","88"
"1","ref1","3564","3587","81"
"10","ref2","2995","3207","97"
"9","ref2","2767","3155","86"
"11","ref4","7691","8266","84"
"1","ref4","9990","10989","100"
"10","ref3","1998","2064","94"
"6","ref1","2975","3136","91"
"9","ref3","1810","1825","87"
"12","ref2","3939","4425","99"
"6","ref2","2111","2182","84"
"7","ref1","3929","4020","97"
"2","ref3","1731","1884","82"
"3","ref1","2757","2857","95"
"5","ref4","6142","6225","85"
"9","ref4","9455","9495","97"
"5","ref1","1007","1193","81"
"7","ref2","2581","3355","81"
"12","ref4","7536","7577","85"
"12","ref5","6610","7036","95"
"10","ref4","8877","8979","92"
"3","ref5","6978","7135","98"
"2","ref2","2817","2950","81"
"10","ref5","7390","7968","90"
"12","ref3","1670","1683","91"
"5","ref4","8216","8418","87"
"5","ref2","3214","3593","96"
"7","ref4","9719","9751","100"
"2","ref1","6795","6827","98"
"9","ref3","1767","1937","85"
"3","ref2","3840","4335","92"
"12","ref1","2308","2340","94"
"4","ref5","4884","5883","94"
"7","ref1","6930","6951","90"
"9","ref1","2354","2404","94"
"1","ref3","1696","1708","96"
"4","ref1","1673","1760","83"
"8","ref2","3016","3061","95"
"3","ref1","5488","5546","81"
"6","ref5","7462","8461","82"
"2","ref5","4960","5429","87"
"9","ref2","3937","4262","88"
"11","ref2","3424","4250","88"
"6","ref4","7561","7691","89"
"6","ref5","8998","9997","87"
"4","ref4","7012","7103","87"
"8","ref4","9583","9762","89"
"11","ref1","589","792","89"
"7","ref4","8676","8828","83"
"3","ref1","824","835","89"
"11","ref1","2137","2161","94"
"6","ref1","3329","3548","90"
"11","ref4","9003","9137","100"
"7","ref3","1772","1862","89"
"10","ref1","6555","6705","96"
"4","ref4","6407","6629","95"
"6","ref2","2889","3226","94"
"5","ref4","9452","9515","83"
"12","ref2","3621","4620","89"
"9","ref4","7822","8276","95"
"11","ref2","2563","3135","89"
"2","ref3","1961","1990","88"
"2","ref1","3457","3551","82"
"10","ref1","5601","5684","100"
"8","ref5","8727","9636","92"
"10","ref1","2358","2402","92"
"2","ref1","1709","1722","89"
"7","ref4","9043","9903","84"
"3","ref2","3007","3266","97"
"11","ref4","8111","8769","97"
"1","ref1","7795","8293","87"
"8","ref4","8458","9139","82"
"3","ref1","2743","2759","88"
"8","ref4","7922","8089","93"
"10","ref1","3280","3440","84"
"11","ref4","8257","8434","85"
"2","ref1","4974","5029","96"
"7","ref4","7891","7988","82"
"1","ref4","6819","7124","99"
"5","ref1","3649","3686","85"
"12","ref1","1445","1659","86"
"6","ref3","1705","1836","94"
"3","ref4","7008","7124","90"
"8","ref4","6440","7178","99"
"8","ref3","1719","1753","100"
"5","ref3","1510","1526","98"
"5","ref1","2734","3003","91"
"4","ref1","6081","6142","80"
"4","ref3","1922","2183","85"
"3","ref1","5791","6047","88"
"4","ref1","5114","5173","94"
"12","ref2","3824","4468","83"
"3","ref3","1910","1930","92"
"8","ref2","3077","3565","80"
"11","ref5","8995","9195","85"
"1","ref4","7268","7444","100"
"7","ref3","1799","1852","93"
"10","ref1","4047","4058","90"
"6","ref2","3849","4264","84"
"2","ref1","3341","3415","96"
"9","ref1","5492","5960","94"
"6","ref3","1641","1877","84"
"9","ref1","5729","5810","80"
"9","ref4","7783","7822","90"
"12","ref2","3293","4292","87"
"11","ref2","2977","3040","100"
"10","ref5","7526","7679","84"
"11","ref1","4527","4565","82"
"6","ref1","3063","3090","99"
"9","ref1","2581","2692","82"
"9","ref1","2612","2716","85"
"12","ref1","2194","2234","89"
"2","ref4","7745","8234","92"
"1","ref1","743","834","89"
"8","ref3","1505","1521","81"
"11","ref3","1564","1609","81"
"2","ref1","3123","3532","88"
"5","ref1","6917","7093","99"
"11","ref2","2336","2508","89"
"11","ref3","1760","1764","99"
"5","ref1","5912","6911","95"
"8","ref4","6896","7142","94"
"10","ref2","2051","2740","88"
"2","ref5","8064","8229","84"
"3","ref1","7688","7698","94"
"6","ref1","5393","5918","97"
"12","ref4","7021","7379","84"
"7","ref4","6726","6913","85"
"2","ref1","2934","3012","95"
"2","ref3","1744","1767","90"
"12","ref1","1694","1751","92"
"4","ref1","2824","2857","84"
"4","ref4","7089","7423","97"
"7","ref1","243","321","100"
"3","ref4","9019","9057","98"
"9","ref1","829","968","85"
"9","ref1","6967","7201","88"
"2","ref2","3271","3702","97"
"2","ref5","4786","5785","83"
"9","ref2","3582","4255","94"
"3","ref2","3711","3878","83"
"7","ref1","6347","6430","91"
"1","ref4","6407","7061","86"
"1","ref1","1874","1925","86"
"4","ref3","1676","1921","88"
"6","ref1","6772","6881","80"
"11","ref3","1963","1981","83"
"7","ref5","5678","6061","99"
"2","ref5","6720","7643","92"
"9","ref1","5903","6426","85"
"2","ref1","2013","2062","94"
"11","ref1","1242","1453","97"
"11","ref4","9833","10234","82"
"7","ref2","2497","3293","97"
"10","ref4","7037","7112","93"
"3","ref2","3580","3678","93"
"12","ref1","713","1113","80"
"11","ref1","4906","5302","86"
"9","ref2","3072","3161","97"
"8","ref3","1999","2018","82"
"6","ref1","3115","3301","98"
"7","ref3","1865","1939","94"
"2","ref1","1445","1522","90"
"6","ref4","7793","8355","88"
"6","ref3","1968","1973","86"
"1","ref2","3226","3366","92"
"3","ref4","6880","7088","87"
"2","ref1","6532","6865","87"
"3","ref3","1705","1735","81"
"4","ref5","8259","8743","94"
"5","ref4","6189","6478","90"
"12","ref2","2227","2303","84"
"11","ref5","6215","7214","80"
"11","ref1","356","398","93"
"3","ref1","5808","5909","93"
"5","ref3","1707","1822","99"
"10","ref1","7079","7173","89"
"5","ref4","6566","6648","86"
"11","ref3","1502","1591","83"
"7","ref4","7288","8287","85"
"10","ref3","1733","1823","85"
"7","ref5","6745","7253","84"
"5","ref1","3768","4562","89"
"5","ref3","1545","1641","85"
"4","ref1","4242","4329","99"
"2","ref3","1916","1962","99"
"10","ref4","9557","9864","85"
"10","ref4","9770","9811","83"
"1","ref1","2083","2271","83"
"1","ref2","2644","2838","82"
"4","ref3","1664","1707","99"
"4","ref2","2610","2979","92"
"4","ref5","7510","8509","85"
"5","ref1","4854","5011","97"
"2","ref4","8987","9986","81"
"8","ref2","3843","4168","98"
"3","ref4","8392","8583","80"
"2","ref1","17","143","89"
"12","ref4","7974","8021","83"
"7","ref4","9581","9880","96"
"11","ref1","6398","6461","93"
