"channel","reference","start","end","identity"
"9","ref5","5957","6068","97"
"9","ref1","4775","4811","98"
"9","ref3","1887","1927","99"
"6","ref1","1435","1520","91"
"8","ref1","3967","4168","92"
"7","ref2","2090","2211","80"
"6","ref4","9380","9488","99"
"6","ref1","5488","5598","82"
"5","ref2","3612","3905","83"
"7","ref4","6111","6210","94"
"11","ref1","1759","1844","95"
"12","ref2","2999","3596","94"
"12","ref1","4075","4100","93"
"1","ref1","1348","1617","80"
"2","ref2","3323","4322","100"
"1","ref1","6250","6279","98"
"6","ref4","8950","8994","98"
"4","ref1","2253","2307","91"
"11","ref1","2174","2329","84"
"5","ref4","9653","9692","87"
"8","ref4","9650","9777","86"
"12","ref2","2229","2250","85"
"7","ref2","2202","2774","100"
"12","ref1","5295","5404","91"
"8","ref4","7253","7339","98"
"4","ref4","8841","9275","82"
"10","ref1","1822","2042","88"
"4","ref4","7478","7583","86"
"8","ref4","9413","9526","99"
"7","ref1","104","216","95"
"10","ref4","9961","10115","80"
"5","ref3","1559","1595","82"
"3","ref2","2054","2157","95"
"10","ref4","8494","8652","81"
"4","ref3","1736","1758","98"
"5","ref4","7581","7658","82"
"6","ref2","3461","4237","83"
"3","ref2","3533","3695","87"
"3","ref3","1854","1874","90"
"2","ref4","7538","7617","99"
"12","ref4","8102","8134","91"
"4","ref1","7778","7859","88"
"11","ref1","6981","7200","88"
"12","ref2","3600","3689","82"
"11","ref5","8836","9369","88"
"9","ref1","4678","4876","82"
"7","ref1","898","957","84"
"1","ref4","9660","9707","89"
"4","ref2","2728","2999","91"
"5","ref4","9298","10297","100"
"3","ref1","1457","1946","92"
"2","ref2","3541","4222","93"
"1","ref4","8668","8965","93"
"8","ref1","4296","4401","95"
"7","ref5","4248","4439","93"
"2","ref1","116","206","94"
"9","ref4","6920","7095","86"
"9","ref5","7087","8061","94"
"11","ref1","6268","6548","95"
"6","ref4","6219","6377","97"
"12","ref2","3857","4425","88"
"4","ref2","3201","3878","88"
"9","ref1","5610","5719","91"
"5","ref4","6377","6443","93"
"11","ref2","3127","3592","98"
"6","ref2","2861","3247","83"
"5","ref2","3475","3817","99"
"5","ref2","3030","3905","87"
"2","ref1","2460","2546","89"
"5","ref1","4204","4323","98"
"1","ref3","1977","2007","84"
"8","ref5","4341","4715","96"
"3","ref4","6314","6592","94"
"12","ref3","1622","1645","81"
"4","ref2","2032","2992","96"
"4","ref2","2787","3225","81"
"6","ref3","1815","1909","100"
"7","ref4","9554","9770","100"
"9","ref5","4197","5196","84"
"4","ref4","8567","9332","92"
"10","ref4","9718","10137","83"
"4","ref2","3014","3267","86"
"10","ref4","8215","8251","96"
"9","ref1","2598","2698","86"
"11","ref4","8080","8549","93"
"10","ref1","4834","4984","95"
"9","ref2","3624","3887","93"
"3","ref4","8150","8324","96"
"12","ref3","1905","2015","81"
"2","ref1","4427","4495","88"
"2","ref3","1969","1988","89"
"10","ref2","2733","2982","97"
"7","ref4","6427","7378","87"
"1","ref2","3206","3609","85"
"7","ref1","6508","6578","93"
"10","ref1","744","817","99"
"11","ref4","6839","6860","80"
"9","ref2","3644","3782","82"
"2","ref3","1713","1793","90"
"12","ref2","2414","2907","93"
"6","ref3","1922","1995","92"
"7","ref3","1734","1746","83"
"9","ref2","2435","2603","89"
"12","ref1","3480","3672","93"
"3","ref2","2194","2539","92"
"8","ref4","6505","6666","97"
"9","ref3","1984","2077","94"
"6","ref1","5978","5994","86"
"2","ref4","9542","9621","91"
"10","ref5","6284","6882","98"
"5","ref1","1178","1253","96"
"8","ref4","6631","6886","88"
"6","ref2","2899","3265","91"
"9","ref5","4720","4908","96"
"9","ref1","6851","6948","100"
"1","ref1","4938","5288","89"
"9","ref5","5457","5552","90"
"2","ref2","2063","2167","97"
"6","ref3","1727","1828","96"
"12","ref2","3426","3480","97"
"11","ref4","6338","6459","88"
"3","ref4","6709","6890","87"
"9","ref1","3651","3707","95"
"9","ref3","1975","2565","91"
"8","ref5","6232","6710","85"
"5","ref4","9712","9827","82"
"10","ref1","288","610","98"
"4","ref3","1504","1572","83"
"2","ref3","1983","2004","84"
"7","ref4","8831","9138","93"
"10","ref1","7370","7512","80"
"4","ref5","4060","5059","83"
"7","ref2","3060","3687","80"
"4","ref2","2610","2744","84"
"6","ref4","6902","7021","89"
"12","ref1","2858","3093","86"
"9","ref1","7482","7507","85"
"9","ref4","8388","8666","96"
"10","ref1","4469","4500","92"
"11","ref4","6013","6382","80"
"8","ref1","1106","1187","99"
"7","ref5","4396","4629","96"
"9","ref4","9416","9688","80"
"12","ref4","8829","8863","81"
"10","ref2","2569","2662","97"
"2","ref1","5697","5717","80"
"8","ref5","7409","7654","98"
"10","ref3","1683","1791","88"
"4","ref2","2288","2450","91"
"5","ref3","1814","1874","94"
"7","ref3","1812","1857","80"
"10","ref3","1889","1920","89"
"11","ref1","3733","3791","96"
"6","ref3","1790","1920","85"
"5","ref1","1685","1770","84"
"6","ref4","7334","7581","81"
"3","ref2","3833","3974","84"
"10","ref4","9552","9658","97"
"4","ref2","2968","3265","84"
"7","ref3","1571","1631","97"
"3","ref1","3462","4461","97"
"10","ref4","8507","8847","97"
"12","ref1","6078","6125","89"
"8","ref4","9533","9938","96"
"3","ref4","8222","8635","80"
"6","ref2","2160","2323","95"
"9","ref1","5912","6058","87"
"10","ref4","7533","8271","98"
"2","ref1","4504","4553","84"
"10","ref3","1607","1825","86"
"12","ref4","8816","8928","94"
"9","ref2","3671","4488","92"
"5","ref4","9396","9744","97"
"6","ref2","2178","2283","93"
"12","ref3","1515","1541","83"
"1","ref1","5713","6246","87"
"11","ref1","3615","3675","91"
"5","ref1","4439","4609","90"
"1","ref2","3045","3315","83"
"8","ref2","2718","2860","86"
"5","ref4","9510","9956","91"
"10","ref3","1776","1791","100"
"3","ref4","8186","8257","82"
"4","ref4","7895","8011","80"
"11","ref2","3148","4147","90"
"4","ref2","3652","4651","87"
"1","ref1","3898","3951","99"
"6","ref2","2388","3231","85"
"4","ref4","7469","8087","93"
"2","ref1","3024","3035","90"
"10","ref4","6354","6477","100"
"3","ref2","3517","3662","90"
"8","ref1","1624","1701","86"
"3","ref1","6256","6649","90"
"8","ref2","2770","3462","93"
"2","ref5","4934","5539","99"
"11","ref1","2113","2368","98"
"11","ref2","3722","4612","92"
"1","ref1","498","602","93"
"11","ref1","6729","6907","88"
"4","ref4","7528","7613","81"
"5","ref2","3335","3767","87"
"11","ref2","3098","3419","95"
"2","ref5","8399","9398","99"
"11","ref2","3471","3851","99"
"3","ref3","1745","2012","91"
"1","ref1","1389","1579","84"
"5","ref1","6141","6191","86"
"10","ref2","3439","3601","91"
"7","ref4","7605","8378","92"
"11","ref2","2390","2610","91"
"11","ref2","3065","3269","88"
"12","ref4","8254","8353","99"
"8","ref4","8538","8972","97"
"6","ref1","1434","1541","96"
"5","ref4","9969","10236","85"
"7","ref5","5789","5879","84"
"2","ref4","6695","6909","83"
"7","ref2","3168","4167","94"
"9","ref5","6279","6385","85"
"10","ref4","8135","9134","86"
"8","ref3","1683","1839","84"
"8","ref1","2477","2539","94"
"7","ref2","2956","3577","89"
"4","ref4","6790","6896","96"
"3","ref1","1239","1389","90"
"3","ref2","2126","2726","92"
"1","ref4","9449","9618","92"
"1","ref3","1839","1843","80"
"7","ref1","2339","2377","89"
"10","ref4","7924","8209","87"
"1","ref4","9458","9505","94"
"7","ref1","7928","8010","96"
"3","ref1","3193","3263","85"
"8","ref3","1823","1852","87"
"7","ref2","2764","2839","96"
"10","ref2","3055","3428","98"
"4","ref2","3298","3355","90"
"2","ref1","5125","5271","92"
"8","ref2","2997","3439","98"
"2","ref3","1796","1852","88"
"10","ref4","8904","8926","82"
"5","ref1","295","376","88"
"7","ref2","3241","4031","90"
"10","ref1","798","1028","82"
"2","ref1","4299","4318","84"
"5","ref4","8990","9275","81"
"11","ref1","5928","6002","90"
"11","ref3","1928","1964","87"
"11","ref5","5994","6092","92"
"9","ref4","7829","8499","98"
"6","ref1","2514","2582","90"
"4","ref1","5259","5313","99"
"10","ref1","430","476","100"
"11","ref1","6396","6550","95"
"10","ref5","4613","5100","89"
"8","ref4","7160","7489","96"
"9","ref1","986","1083","89"
"4","ref1","72","142","99"
"4","ref3","1935","2096","82"
"2","ref4","8615","8723","93"
"1","ref3","1916","1954","83"
"8","ref1","3028","4027","91"
"12","ref5","8460","9427","96"
"8","ref1","822","900","89"
"8","ref3","1946","1975","96"
"2","ref2","2889","3209","89"
"9","ref2","2067","3066","96"
"4","ref1","2609","2822","83"
"6","ref5","8815","9041","82"
"9","ref4","6077","6209","87"
"9","ref1","3132","3174","90"
"12","ref1","7113","7342","93"
"12","ref5","8202","8523","95"
"8","ref2","2024","2634","91"
"10","ref5","6092","6755","82"
"10","ref1","1646","1721","80"
"5","ref4","7305","7643","99"
"9","ref1","7266","7298","92"
"9","ref2","2877","3876","83"
"7","ref3","1857","1874","89"
"4","ref2","2473","2598","87"
"2","ref2","2080","2563","95"
"3","ref4","6819","7137","96"
"5","ref3","1989","2014","92"
"4","ref3","1585","1661","97"
"8","ref1","1767","2312","82"
"3","ref1","4034","4095","86"
"3","ref2","2180","2420","83"
"1","ref1","6932","6972","94"
"9","ref3","1619","1655","88"
"7","ref2","2378","3377","90"
"11","ref2","3038","3226","81"
"8","ref1","2803","2989","81"
"3","ref4","6721","6908","81"
"11","ref1","3194","3327","99"
"1","ref4","6677","6979","81"
"5","ref3","1975","2088","88"
"11","ref4","8215","8319","87"
"7","ref2","3802","3841","88"
"1","ref4","8510","9509","87"
"5","ref4","8614","8778","95"
"2","ref4","7864","8142","88"
"10","ref5","6766","7252","84"
"9","ref1","2798","2864","88"
"12","ref2","2122","2243","82"
"6","ref2","2268","2643","87"
"2","ref3","1603","1706","93"
"3","ref3","1899","1953","83"
"9","ref5","4865","5864","84"
"10","ref1","5495","5711","95"
"2","ref3","1828","1852","81"
"6","ref4","6695","6766","95"
"3","ref4","6043","6149","81"
"10","ref4","8964","9058","88"
"1","ref3","1793","1885","96"
"6","ref4","8573","9036","88"
"10","ref3","1635","1643","85"
"11","ref5","8892","9076","88"
"5","ref5","5733","6380","82"
"10","ref1","6956","7121","86"
"12","ref4","9411","9509","97"
"11","ref2","3184","3685","100"
"1","ref2","2123","2686","80"
"7","ref2","3702","4046","85"
"5","ref4","8428","8586","94"
"6","ref1","7847","7907","100"
"8","ref4","6476","6632","95"
"10","ref2","3258","3349","89"
"9","ref2","2507","2932","86"
"10","ref4","6799","6987","93"
"11","ref2","3384","4168","88"
"3","ref1","6645","6668","98"
"10","ref4","6551","7175","97"
"5","ref1","226","335","98"
"11","ref5","5765","6764","99"
"5","ref4","9871","10089","84"
"12","ref4","6692","6759","92"
"5","ref1","3676","3855","89"
"8","ref2","3125","3409","97"
"7","ref4","9101","10100","97"
"11","ref3","1690","1706","81"
"4","ref4","8699","8764","93"
"9","ref1","2495","2681","87"
"8","ref4","7091","7119","87"
"8","ref2","2235","2534","81"
"10","ref2","2781","3780","90"
"5","ref1","1404","1429","87"
"11","ref1","6087","6263","99"
"10","ref1","5051","6050","93"
"1","ref3","1827","1848","98"
"2","ref4","8513","8625","90"
"12","ref1","3877","4062","88"
"3","ref5","5381","5664","98"
"1","ref2","3308","3438","82"
"3","ref3","1766","1792","82"
"7","ref1","2606","2792","94"
"7","ref4","9398","9534","81"
"1","ref2","2240","2570","96"
"1","ref2","2033","2318","91"
"10","ref5","5642","5883","90"
"6","ref4","6002","7001","92"
"10","ref1","4332","4753","100"
"3","ref1","3940","4106","86"
"3","ref1","4494","4560","93"
"9","ref3","1963","1984","81"
"2","ref3","1704","1714","87"
"2","ref2","2043","2348","81"
"7","ref3","1847","2215","85"
"9","ref3","1862","1865","89"
"10","ref2","2847","3846","94"
"6","ref3","1613","1701","80"
"4","ref1","3481","3543","86"
"2","ref3","1656","1678","81"
"10","ref2","2526","3203","80"
"5","ref4","6418","6537","86"
"11","ref2","3705","4704","86"
"9","ref3","1900","1941","96"
"10","ref4","7201","7802","96"
"12","ref2","3364","4085","87"
"6","ref4","7342","7485","89"
"8","ref3","1874","1907","97"
"11","ref1","5916","6137","84"
"12","ref3","1561","1578","87"
"11","ref4","9355","9546","93"
