"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.878"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4880","5360","0.9366053169734151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9140625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.9443339960238568"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9293139293139293"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13324","0.9036144578313253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9342359767891683"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9037328094302554"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9065040650406504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7784","0.9116379310344828"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1335","0.9422680412371134"
"1","KC242792|Gabon|Gabon|1994","14499","14973","0.9382716049382716"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.9431372549019608"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9356846473029046"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9522821576763485"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17377","0.9264705882352942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2521","2997","0.9243353783231084"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","880","1349","0.9125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8990","0.9341825902335457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9049429657794676"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5771","0.9216867469879518"
"1","KC242793|1Eko|Gabon|1996","3694","4158","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9018867924528302"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9224652087475149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.9242105263157895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4144","0.9120879120879121"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16107","16575","0.9336099585062241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7792","0.8831967213114754"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5349","0.9606625258799172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2158","0.9559748427672956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2522","0.8270833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14504","14973","0.8975409836065574"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9022403258655805"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9322","0.9187358916478555"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.941544885177453"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9778","0.9141221374045801"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9175257731958762"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.9266247379454927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13341","0.9267326732673268"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14143","0.9061224489795918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12145","0.9385245901639344"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8977","0.9377682403433476"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9230769230769231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3309","3781","0.8833333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4090","4289","0.8252427184466019"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3791","0.9357976653696498"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1342","0.9109730848861284"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.8112449799196787"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.898635477582846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5300","5779","0.8870967741935484"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12143","0.9191919191919192"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9356","0.9037656903765691"
