"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11255","11705","0.9650655021834061"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14096","14566","0.9352818371607515"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.8686868686868687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9134808853118712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9125248508946322"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9781","0.8811320754716981"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.865979381443299"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2166","0.8949579831932774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","924","0.908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1745","0.8469184890656064"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.935672514619883"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.9407114624505929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.9613733905579399"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11675","12145","0.9102040816326531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.94375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9236947791164659"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9103313840155945"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5366","0.9397590361445783"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.8757396449704142"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7774","0.8946236559139785"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9006085192697769"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9469214437367304"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9371069182389937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1750","0.9103313840155945"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12473","12930","0.8855291576673866"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13696","14155","0.9282700421940928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9286","9787","0.8936170212765957"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16149","16571","0.8824884792626728"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9401544401544402"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11716","0.9318181818181818"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9294871794871795"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","871","0.9094922737306843"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.9437984496124031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5768","0.9322381930184805"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3706","4161","0.9392624728850325"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5366","0.9513184584178499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8888","9367","0.8436293436293436"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.9109311740890689"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9577464788732394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14546","0.9008264462809917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4511","4969","0.9253731343283582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9153846153846154"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16512","16971","0.9045643153526971"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","449","929","0.8562874251497006"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13670","14144","0.8927125506072875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.9030303030303031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.8242424242424242"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14155","0.9237113402061856"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.954"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1349","0.9279835390946503"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11710","0.9163179916317992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9521829521829522"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.9039665970772442"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.8782435129740519"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11698","0.9242424242424242"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5306","5758","0.8758029978586723"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9504132231404959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9357","0.8985507246376812"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9118852459016393"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","7334","7798","0.9443254817987152"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.9215291750503019"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9238683127572016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9376299376299376"
