"channel","reference","start","end","identity"
"12","ref1","815","846","99"
"9","ref4","7947","8072","88"
"12","ref4","8021","8834","91"
"12","ref2","3150","3362","92"
"4","ref3","1968","2023","81"
"9","ref2","3646","3775","94"
"3","ref3","1740","1777","83"
"11","ref2","3797","4092","83"
"7","ref2","2753","3115","92"
"9","ref2","3240","3770","83"
"9","ref2","3580","3789","95"
"10","ref3","1707","1729","97"
"7","ref4","8721","8849","84"
"7","ref2","3739","4003","89"
"11","ref3","1939","2007","97"
"2","ref1","3648","3684","100"
"8","ref2","2777","3776","94"
"10","ref1","6181","6294","87"
"4","ref1","1645","1867","100"
"10","ref3","1645","1660","83"
"4","ref5","5044","5291","82"
"5","ref3","1722","2008","92"
"11","ref4","9542","10258","97"
"9","ref2","2293","3043","89"
"3","ref4","7346","7577","99"
"10","ref4","8342","8426","94"
"10","ref2","3376","4375","83"
"3","ref1","6091","6693","98"
"10","ref1","76","345","89"
"3","ref4","7842","7863","89"
"4","ref2","3137","3271","88"
"7","ref1","4483","4663","96"
"9","ref5","6132","6305","85"
"5","ref1","833","940","86"
"6","ref4","9410","9463","88"
"4","ref3","1528","1539","80"
"3","ref4","8998","9224","94"
"4","ref2","2977","3242","96"
"4","ref5","5001","6000","92"
"2","ref2","2235","2427","97"
"10","ref4","6873","7494","97"
"9","ref3","1515","1624","84"
"11","ref4","6950","7095","81"
"5","ref5","6562","6848","83"
"7","ref1","7015","7088","85"
"1","ref1","4140","4246","90"
"3","ref4","8659","8799","91"
"4","ref2","2457","2786","98"
"5","ref4","7349","7384","99"
"7","ref1","487","497","93"
"5","ref1","1432","1570","85"
"4","ref4","8568","9028","100"
"3","ref1","876","972","88"
"5","ref1","3347","3402","95"
"6","ref2","2398","2678","85"
"3","ref3","1876","1933","84"
"6","ref4","9327","9750","89"
"12","ref1","5002","5087","96"
"2","ref4","9709","9750","90"
"5","ref4","8903","9227","89"
"2","ref2","2418","3417","94"
"3","ref1","7350","7503","84"
"8","ref1","5185","5251","94"
"7","ref4","7477","7584","83"
"3","ref2","3285","4284","97"
"9","ref1","168","456","95"
"1","ref1","7873","8809","92"
"2","ref4","7568","7788","97"
"5","ref3","1578","1705","100"
"3","ref3","1868","1929","97"
"3","ref4","8769","9167","89"
"7","ref1","2624","2702","100"
"4","ref2","3625","4610","96"
"7","ref1","5787","5833","89"
"8","ref3","1608","1708","97"
"4","ref3","1525","1665","88"
"10","ref2","3183","3297","93"
"1","ref1","7860","7934","100"
"1","ref5","8410","8770","100"
"11","ref5","6249","7248","94"
"8","ref1","6492","6581","83"
"4","ref2","2719","3276","91"
"7","ref2","2688","3178","80"
"11","ref2","2596","2852","89"
"4","ref5","6525","6693","96"
"2","ref2","2261","2415","98"
"8","ref3","1532","1664","89"
"8","ref4","8971","9594","84"
"9","ref4","7280","7606","83"
