"channel","reference","start","end","identity"
"1","ref3","1802","1890","87"
"2","ref3","1712","1737","80"
"3","ref2","2137","2206","86"
"7","ref5","7093","7754","95"
"6","ref4","9352","10016","87"
"5","ref3","1937","1977","86"
"7","ref4","8863","8978","100"
"6","ref1","6598","6621","96"
"8","ref3","1815","2064","86"
"6","ref1","951","1089","97"
"9","ref1","4346","4356","96"
"7","ref1","7067","7194","100"
"3","ref1","3128","3280","100"
"10","ref3","1623","1672","89"
"7","ref4","7372","7939","91"
"2","ref4","6045","6161","86"
"9","ref3","1980","2121","81"
"7","ref5","5466","5856","99"
"11","ref1","67","151","81"
"9","ref1","1125","1149","84"
"7","ref2","2293","3287","100"
"5","ref2","2793","2966","85"
"4","ref4","7424","7665","84"
"3","ref4","6103","6209","86"
"12","ref1","58","111","88"
"2","ref4","6507","6569","88"
"11","ref2","3207","4206","93"
"4","ref4","7397","7724","85"
"7","ref5","6325","6690","90"
"6","ref1","3811","4112","84"
"2","ref2","3891","4064","96"
"8","ref4","7548","7625","94"
"2","ref3","1915","1920","80"
"9","ref4","9388","9532","99"
"10","ref2","3089","3286","95"
"12","ref4","7250","7293","80"
"4","ref1","2505","2692","90"
"9","ref4","8186","8713","87"
"3","ref1","7139","7336","98"
"9","ref3","1967","1998","88"
"5","ref3","1531","1566","86"
"3","ref2","3903","4369","89"
"3","ref1","5195","5379","85"
"6","ref3","1794","1912","97"
"3","ref1","6997","7033","100"
"5","ref4","9191","9659","86"
"12","ref1","2668","2997","80"
"4","ref4","9348","9399","84"
"6","ref2","2795","3794","80"
"12","ref3","1627","1787","83"
"8","ref3","1694","1750","86"
"8","ref1","2931","3279","95"
"7","ref2","3036","3966","98"
"4","ref5","7161","7574","86"
"7","ref1","4198","4304","88"
"2","ref3","1839","1900","90"
"11","ref3","1580","1625","98"
"8","ref1","7639","7649","92"
"2","ref3","1666","1751","100"
"11","ref4","9085","9443","93"
"11","ref1","6592","6835","91"
"11","ref3","1751","2036","99"
"6","ref1","5068","5085","96"
"9","ref2","3392","3554","93"
"11","ref1","736","762","89"
"8","ref4","6536","6695","88"
