"channel","reference","start","end","identity"
"4","ref4","8261","8282","93"
"3","ref5","6795","7436","98"
"2","ref4","7620","8166","81"
"6","ref2","2013","2501","95"
"8","ref3","1903","1920","80"
"1","ref1","698","915","88"
"2","ref1","2736","2758","85"
"4","ref1","1601","1675","91"
"1","ref3","1569","1711","82"
"11","ref2","2343","2475","88"
"11","ref1","3533","3584","95"
"6","ref5","4392","5391","91"
"11","ref2","2186","2471","84"
"4","ref5","4253","5252","86"
"3","ref1","635","911","93"
"2","ref3","1745","1822","86"
"8","ref1","4873","5222","95"
"6","ref1","2579","2745","88"
"12","ref2","2016","2070","97"
"4","ref4","9629","9674","86"
"7","ref1","5837","5898","98"
"9","ref4","6707","7251","90"
"9","ref2","3864","4863","86"
"5","ref4","6063","6080","98"
"12","ref4","6890","7499","90"
"1","ref1","6165","6553","82"
"9","ref3","1649","1867","96"
"9","ref1","377","480","93"
"7","ref1","1705","1823","90"
"1","ref3","1881","2104","80"
"2","ref2","2177","2385","94"
"3","ref1","6005","6103","80"
"8","ref1","6056","6105","98"
"2","ref1","228","243","80"
"4","ref5","4200","4641","95"
"4","ref3","1829","1876","96"
"1","ref1","6317","6775","94"
"8","ref5","4208","4353","91"
"1","ref2","3517","4516","98"
"6","ref4","9346","9387","95"
"1","ref5","8677","9676","96"
"9","ref3","1603","1627","92"
"12","ref1","2300","2416","85"
"7","ref4","7768","8767","91"
"4","ref5","6058","6745","87"
"6","ref3","1790","1792","88"
"6","ref4","6825","7386","83"
"7","ref1","2315","2519","87"
"6","ref1","1431","1466","96"
"11","ref2","3390","4327","97"
"3","ref4","8588","8835","81"
"1","ref4","8085","8389","84"
"4","ref3","1980","2000","83"
"5","ref3","1627","1775","88"
"4","ref1","1964","2265","80"
"12","ref4","9289","9388","86"
"2","ref2","3020","3735","94"
"12","ref3","1787","1820","90"
"3","ref2","3078","3315","86"
"11","ref3","1798","1821","97"
"10","ref3","1943","2030","97"
"4","ref3","1925","1940","88"
"7","ref1","7447","7647","100"
"10","ref3","1699","1710","84"
"2","ref4","6854","6863","80"
"5","ref4","6674","6685","84"
"1","ref3","1787","1821","92"
"5","ref1","1695","1745","80"
"6","ref2","2953","3065","82"
"11","ref1","596","630","89"
"8","ref4","8273","8746","93"
"10","ref2","3435","3680","86"
"9","ref5","6261","6663","89"
"7","ref3","1739","1757","86"
"11","ref3","1598","1626","82"
"7","ref4","8553","8684","91"
"10","ref4","8724","8848","93"
"9","ref4","7510","7663","95"
"8","ref4","8983","9102","83"
"6","ref2","2994","3225","91"
"4","ref3","1920","1980","83"
"10","ref2","2219","2704","85"
"3","ref4","7191","7379","99"
"5","ref4","6715","6872","88"
"2","ref4","9495","9713","99"
"1","ref3","1697","1800","97"
"11","ref4","6496","6777","97"
"5","ref4","8746","9160","83"
"1","ref1","4037","4091","88"
"12","ref2","3822","3890","87"
"11","ref2","3909","4050","95"
"7","ref4","8771","9025","91"
"7","ref3","1548","1626","100"
"3","ref3","1783","1793","95"
"4","ref3","1919","2000","82"
"1","ref3","1583","1679","86"
"12","ref3","1934","2009","85"
"3","ref4","6629","7627","96"
"10","ref1","3264","3415","88"
"2","ref2","2894","2946","83"
"7","ref4","9999","10325","96"
"9","ref3","1646","1671","86"
"8","ref4","6328","6403","82"
"5","ref1","7174","7261","92"
"3","ref1","7630","7721","84"
"7","ref4","7523","8017","93"
"12","ref1","1631","1767","80"
"1","ref1","5634","5815","87"
"4","ref1","980","1016","99"
"12","ref2","2783","3213","93"
"12","ref2","3393","3532","84"
"7","ref1","3416","3455","98"
"8","ref3","1750","1770","92"
"1","ref3","1994","2003","96"
"5","ref4","6576","6989","84"
"10","ref1","1824","2212","97"
"1","ref1","1574","2018","85"
"4","ref4","8911","9496","87"
"6","ref2","3725","3993","97"
"8","ref1","7130","7760","87"
"10","ref1","7619","7821","96"
"3","ref2","2669","3668","94"
"2","ref1","3648","3724","94"
"6","ref5","6071","6306","80"
"1","ref4","6579","6725","93"
"5","ref3","1850","1902","95"
"1","ref4","8245","8375","95"
"8","ref4","7148","7413","96"
"7","ref4","9461","9533","98"
"6","ref4","9039","9242","99"
"9","ref5","5336","5592","96"
"12","ref2","2794","3049","100"
"6","ref1","2734","2889","82"
"4","ref2","2305","2836","84"
"1","ref4","9878","10009","87"
"9","ref2","3710","4287","99"
"6","ref4","7121","7420","95"
"2","ref1","4275","4293","92"
"8","ref1","2281","2389","82"
"2","ref1","3078","3142","81"
"8","ref2","2255","2524","80"
"2","ref4","6291","6604","92"
"7","ref3","1944","2004","98"
"5","ref2","3908","4907","80"
"2","ref3","1576","1684","88"
"6","ref4","7644","8643","83"
"4","ref4","6869","7167","86"
"8","ref4","6963","7151","83"
"9","ref4","6643","7222","99"
"1","ref4","8532","8644","87"
"6","ref3","1704","1780","84"
"10","ref3","1599","1637","86"
"9","ref4","7290","7496","84"
"11","ref4","6436","6520","86"
"10","ref4","9195","9849","89"
"6","ref2","3076","3125","86"
"3","ref4","8583","8715","98"
"9","ref5","8978","9315","95"
"9","ref3","1591","1707","88"
"9","ref4","8134","8391","87"
"7","ref3","1733","1745","94"
"1","ref3","1787","1989","81"
"11","ref4","9346","9985","81"
"2","ref2","2121","2193","99"
"12","ref1","5358","5672","94"
"12","ref1","5854","5924","91"
"9","ref1","3886","4014","83"
"8","ref2","2119","2202","94"
"6","ref1","3960","4183","99"
"3","ref4","9959","10167","97"
"2","ref1","3672","3735","86"
"3","ref4","9350","9365","81"
"3","ref2","2111","2257","89"
"6","ref1","3857","3908","95"
"1","ref1","791","879","89"
"7","ref4","7215","8214","98"
"4","ref1","6218","6333","91"
"5","ref2","2004","2266","88"
"7","ref4","6336","6468","87"
"12","ref1","7921","8137","99"
"5","ref3","1981","1990","86"
"7","ref5","4822","4903","94"
"5","ref1","1309","1327","87"
"2","ref3","1652","1766","91"
"10","ref1","4011","4223","93"
"9","ref2","3983","4157","96"
"4","ref4","9716","9771","97"
"7","ref3","1795","1834","94"
"9","ref4","9215","9312","86"
"11","ref2","2529","3029","91"
"9","ref5","6467","6644","89"
"6","ref1","7649","7660","82"
"7","ref3","1544","1636","81"
"8","ref1","5307","5357","80"
"1","ref5","6870","7869","93"
"4","ref2","3313","3763","98"
"2","ref2","2317","2360","99"
"7","ref4","6141","6193","100"
"10","ref3","1620","1756","97"
"9","ref2","2069","2597","86"
"2","ref4","9485","9703","83"
"4","ref1","5319","5333","85"
"2","ref4","6683","7078","87"
"2","ref1","5034","5282","84"
"10","ref2","2998","3282","92"
"12","ref4","8077","8245","99"
"4","ref4","9300","9555","85"
"12","ref1","1860","1979","99"
"6","ref1","1221","1322","89"
"8","ref5","4190","4502","96"
"10","ref4","6069","6134","100"
"2","ref2","2277","2572","92"
"8","ref1","263","304","86"
"5","ref2","2877","2951","85"
"3","ref4","7187","7354","89"
"8","ref1","4868","4935","90"
"10","ref1","617","794","88"
"6","ref3","1940","1974","99"
"12","ref2","3985","4984","80"
"8","ref2","3709","3815","98"
"11","ref4","7255","7366","84"
"6","ref4","7609","7676","95"
"1","ref2","2074","2315","80"
"8","ref5","6732","6928","95"
"4","ref2","3478","3651","86"
"10","ref4","7524","7627","80"
"3","ref1","2640","2968","82"
"7","ref4","6549","6804","93"
"10","ref4","6287","6610","97"
"7","ref2","3851","4845","97"
"2","ref4","6392","6424","82"
"7","ref1","3606","3688","95"
"6","ref2","2337","3336","100"
"7","ref2","2071","2205","82"
"1","ref3","1644","1661","80"
"1","ref4","9384","9471","91"
"12","ref4","7583","7872","92"
"5","ref3","1739","1799","84"
"1","ref4","6510","6723","80"
"3","ref4","6414","6614","98"
"12","ref2","3017","3310","81"
"5","ref3","1897","1982","95"
"11","ref4","8432","8658","99"
"2","ref1","6495","6569","87"
"5","ref1","666","722","80"
"5","ref4","9690","9792","83"
"11","ref1","2994","3231","98"
"7","ref2","3507","4151","100"
"11","ref2","3060","3288","100"
"5","ref1","5110","5157","89"
"5","ref4","7331","7485","88"
"11","ref1","7730","7849","94"
"2","ref1","5191","5361","91"
"9","ref1","4129","4160","100"
"8","ref1","6271","6547","90"
"3","ref2","3058","3592","90"
"6","ref3","1947","1975","95"
"6","ref2","3499","4498","96"
"5","ref1","666","800","87"
"1","ref5","8401","9400","97"
"3","ref3","1669","1768","97"
"10","ref1","6296","6430","80"
"10","ref3","1593","1628","88"
"8","ref2","3664","3768","97"
"2","ref4","8737","9018","84"
"12","ref2","3612","3707","87"
"3","ref5","4868","5832","91"
"2","ref1","7194","7320","86"
"5","ref1","5029","5051","80"
"1","ref1","7695","7767","88"
"2","ref4","9402","9835","100"
"4","ref4","6538","6597","95"
"8","ref1","7617","8616","89"
"3","ref2","3096","3288","93"
"3","ref1","5863","6093","80"
"3","ref1","6064","6139","88"
"6","ref1","3224","3346","85"
"8","ref1","4991","5201","90"
"10","ref1","1951","2009","82"
"3","ref2","2917","3353","95"
"3","ref1","7807","7959","98"
"2","ref1","2905","3043","95"
"3","ref2","2615","2834","83"
"8","ref4","7072","7549","85"
"9","ref4","6163","6283","96"
"4","ref1","3871","3954","85"
"4","ref3","1502","1519","86"
"5","ref1","1078","1301","81"
"6","ref5","4409","4713","95"
"9","ref2","3003","3887","81"
"9","ref1","7183","7318","92"
"1","ref2","3100","3155","95"
"12","ref2","2229","2313","97"
"2","ref4","9734","9809","83"
"9","ref4","8218","8294","97"
"4","ref1","3857","4066","92"
"3","ref3","1659","1702","81"
"9","ref3","1827","1946","83"
"4","ref2","2276","3275","83"
"6","ref4","8553","9045","97"
"1","ref4","9089","10088","81"
"4","ref2","2229","3223","88"
"9","ref5","4381","5380","100"
"3","ref5","5760","6244","89"
"11","ref5","8928","9513","82"
"5","ref2","2697","3034","98"
"1","ref1","5236","5278","83"
"5","ref3","1630","1646","86"
"8","ref3","1924","1938","95"
"2","ref2","2096","2413","99"
"5","ref2","2537","2752","86"
"12","ref4","7960","8059","92"
"2","ref1","7082","7248","97"
"7","ref1","6431","6502","92"
"8","ref2","2599","2803","94"
"6","ref1","7442","7500","86"
"3","ref4","6408","6455","90"
"10","ref2","2373","2440","81"
"9","ref3","1572","1630","93"
"1","ref4","9975","10380","80"
"4","ref2","3376","3450","100"
"8","ref4","8940","9418","82"
"3","ref4","8389","8586","87"
"8","ref1","6238","6537","95"
"5","ref4","7315","7457","82"
"5","ref2","3541","3814","100"
"8","ref4","8347","8388","87"
"11","ref5","5984","6210","89"
"8","ref3","1531","1877","98"
"10","ref2","2011","2381","96"
"8","ref5","6756","7527","85"
"2","ref2","2605","2816","95"
"2","ref4","8744","8797","88"
"6","ref5","8372","8560","100"
"12","ref2","3335","3626","89"
"3","ref5","5055","5293","81"
"7","ref3","1908","2040","97"
"6","ref4","6624","7104","97"
"1","ref1","3811","4745","86"
"11","ref3","1833","1924","88"
"2","ref2","2158","2540","91"
"11","ref4","7506","7539","100"
"6","ref1","7926","7968","90"
"9","ref1","4637","4686","85"
"10","ref2","2883","3034","82"
"9","ref4","8071","8198","87"
"11","ref3","1718","1755","88"
"9","ref4","6816","7004","86"
"5","ref4","6050","6123","97"
"3","ref4","6787","6917","97"
"10","ref4","6233","6333","92"
"10","ref1","3027","3075","92"
"4","ref5","7521","8325","91"
"10","ref1","5557","5771","85"
"3","ref5","6611","6812","86"
"1","ref2","2662","2937","96"
"12","ref4","6362","6474","94"
"1","ref2","3554","4553","89"
"8","ref1","7866","7890","90"
"10","ref1","5068","5104","80"
"8","ref1","5429","5597","83"
"2","ref4","8207","8687","82"
"6","ref2","2246","2722","91"
"2","ref1","7365","7447","82"
"8","ref2","2234","3135","100"
"2","ref4","6562","6938","98"
"3","ref4","9559","9676","96"
"7","ref2","3850","4250","100"
"1","ref4","7418","7527","92"
"7","ref4","6807","7206","84"
"6","ref3","1759","1879","91"
"11","ref5","4653","5043","91"
"3","ref1","874","920","88"
"1","ref1","477","559","98"
"7","ref5","5808","5980","84"
"2","ref2","3000","3077","93"
"7","ref3","1907","1925","90"
"6","ref5","7381","7984","82"
"3","ref4","7502","7548","92"
"4","ref1","5851","6456","87"
"12","ref3","1675","1766","80"
"3","ref1","7021","7075","86"
"3","ref2","2120","3119","83"
"8","ref4","6182","6282","93"
"11","ref1","1824","1831","99"
"4","ref2","2636","3359","88"
"12","ref5","7273","7407","84"
"5","ref1","6468","6643","83"
"4","ref4","9054","9817","90"
"9","ref2","2925","3564","99"
"3","ref1","1014","1326","100"
"1","ref3","1521","1671","82"
"3","ref1","945","997","96"
"6","ref1","6821","6912","98"
"2","ref2","2515","3141","95"
"10","ref1","1857","1944","91"
"3","ref1","3886","4019","80"
"12","ref4","6470","6925","87"
"7","ref5","4305","5263","85"
"2","ref1","3712","4036","84"
"3","ref2","2610","2642","87"
"5","ref5","4792","5162","83"
"11","ref2","3966","4487","90"
"9","ref2","3885","4157","92"
"7","ref1","4472","4502","91"
"9","ref1","3673","3821","93"
"9","ref4","7488","8213","96"
"8","ref1","6955","7572","80"
"8","ref4","6886","6974","84"
"3","ref2","3660","3894","82"
"3","ref1","2797","2833","97"
"11","ref4","7453","7492","91"
"3","ref2","3960","4959","80"
"6","ref2","2706","3022","90"
"4","ref3","1914","2130","90"
"5","ref4","7513","7599","99"
"4","ref4","6743","6867","82"
"8","ref3","1965","2015","93"
"4","ref1","66","661","89"
"4","ref2","2019","2186","100"
"4","ref1","2237","2241","83"
"8","ref2","2968","3158","81"
"8","ref1","4416","4655","83"
"7","ref5","4766","4896","82"
"3","ref5","7936","8001","84"
"7","ref4","7770","7951","87"
"6","ref1","7096","7202","85"
"10","ref2","3589","4015","90"
"10","ref3","1890","1944","84"
"2","ref5","4498","4858","92"
"1","ref4","7390","7683","96"
"5","ref2","3055","4054","94"
"11","ref1","4283","4447","91"
"7","ref3","1697","1726","86"
"10","ref3","1668","1689","82"
"11","ref3","1604","1645","80"
"6","ref3","1631","1691","87"
"2","ref4","8337","8440","81"
"2","ref4","8047","8155","84"
"2","ref3","1795","1820","94"
"9","ref4","8885","9162","85"
"1","ref2","3320","4173","95"
"5","ref2","2775","3375","95"
"2","ref2","2918","3134","95"
"1","ref1","95","176","93"
"7","ref5","6445","7433","97"
"2","ref4","7244","8082","94"
"12","ref1","5334","5469","88"
"9","ref2","3824","4299","80"
"12","ref1","6583","6760","94"
"9","ref1","4542","4747","90"
"12","ref1","5917","5946","82"
"2","ref3","1863","1988","88"
"10","ref2","3898","4897","88"
"11","ref3","1625","1678","88"
"1","ref4","7421","7802","84"
"1","ref2","3001","3136","96"
"6","ref5","6580","7496","86"
"6","ref3","1935","2034","100"
"1","ref1","7646","7725","97"
"4","ref5","4977","5976","82"
"1","ref1","2363","2572","84"
"2","ref3","1516","1541","87"
"10","ref5","4970","5077","80"
"7","ref4","9934","10027","97"
"12","ref3","1551","1651","96"
"9","ref1","2582","2638","88"
"3","ref5","8181","8885","98"
"11","ref2","2680","3297","88"
"2","ref1","57","139","94"
"3","ref2","2189","2608","95"
"2","ref2","3915","3982","99"
"1","ref4","7239","7528","94"
"4","ref1","7186","7397","88"
"3","ref1","1523","1638","95"
"12","ref3","1688","1707","81"
"8","ref2","3544","4543","85"
"4","ref1","3523","3985","92"
"5","ref1","5891","5978","81"
"5","ref4","7014","7084","84"
"4","ref2","2160","2442","92"
"8","ref2","2478","2581","96"
"4","ref5","6128","7127","85"
"3","ref3","1586","1641","89"
"11","ref4","7580","7613","88"
"12","ref1","7260","7666","81"
"8","ref1","2562","2867","85"
"5","ref5","6784","7122","89"
"12","ref1","3869","4728","95"
"5","ref1","328","485","87"
"5","ref1","4263","4377","81"
"8","ref1","7022","7085","100"
"2","ref1","1328","1810","88"
"3","ref2","3413","3462","90"
"1","ref4","6989","7112","87"
"9","ref4","8549","8592","91"
"11","ref3","1821","1828","93"
"1","ref5","5775","6300","91"
"2","ref5","7228","7364","89"
"7","ref1","1205","1263","86"
"5","ref3","1852","1867","96"
"10","ref4","9533","9639","95"
"1","ref1","3171","3494","91"
"4","ref2","2468","3089","96"
"9","ref5","6274","6489","85"
"5","ref1","2726","2948","88"
"9","ref5","7871","8696","92"
"2","ref1","5071","5118","87"
"1","ref4","8374","8782","88"
"3","ref1","7525","7616","92"
"8","ref5","5245","6244","96"
"8","ref1","3389","3589","90"
"6","ref4","6509","6683","80"
"7","ref4","8083","8317","91"
"8","ref1","6406","6464","83"
"3","ref5","5229","5340","89"
"2","ref2","2784","2886","94"
"12","ref1","2851","3442","100"
"5","ref3","1543","1554","96"
"11","ref2","3140","3315","92"
"6","ref4","7927","8189","89"
"5","ref5","7381","7487","81"
"2","ref4","8103","8713","89"
"6","ref1","1694","1778","92"
"3","ref2","3122","3361","88"
"6","ref4","9178","9274","89"
"12","ref3","1889","1933","97"
"1","ref1","4580","4728","84"
"6","ref3","1788","1850","100"
"1","ref4","7412","7508","92"
"2","ref3","1986","2030","87"
"12","ref4","8242","8280","87"
"1","ref2","3828","4827","91"
"3","ref1","1764","1783","85"
"10","ref4","7431","7650","81"
"9","ref2","3982","4142","83"
"6","ref2","3040","3146","90"
"6","ref1","1009","1447","85"
"1","ref1","2351","2422","87"
"2","ref1","1506","1698","80"
"4","ref2","2410","2995","85"
"1","ref4","9088","9347","81"
"11","ref1","790","816","92"
"12","ref3","1824","1858","92"
"1","ref1","3125","3150","96"
"11","ref4","6579","6677","95"
"3","ref2","2470","2764","91"
"4","ref4","6301","7300","89"
"12","ref5","7074","8073","81"
"6","ref4","6847","6897","93"
"12","ref1","1786","1963","94"
"3","ref1","3236","3360","82"
"4","ref2","3432","3495","86"
"7","ref2","3613","3692","82"
"3","ref2","3120","3606","85"
"2","ref1","7186","7221","93"
"12","ref2","2571","3236","98"
"12","ref1","2823","2840","91"
"2","ref3","1538","1645","95"
"6","ref1","7159","7228","82"
"12","ref2","3422","3793","80"
"7","ref5","5832","6042","83"
"12","ref1","4756","5512","83"
"7","ref2","2670","2919","90"
"2","ref3","1738","1753","94"
"6","ref2","3617","3750","80"
"1","ref1","7574","7665","93"
"6","ref1","7145","7247","85"
"6","ref3","1671","1822","94"
"9","ref3","1767","1795","84"
"5","ref1","4743","5134","89"
"5","ref3","1568","1620","82"
"2","ref5","7031","8011","87"
"10","ref1","1322","1354","88"
"2","ref5","8850","9259","98"
"12","ref3","1816","1884","81"
"1","ref3","1947","1966","81"
"12","ref1","4986","5115","83"
"8","ref3","1536","1616","84"
"12","ref1","4475","4677","93"
"4","ref5","5789","6429","92"
"9","ref2","2455","2680","84"
"8","ref4","8038","8282","91"
"5","ref3","1698","1784","89"
"7","ref5","7525","8410","82"
"2","ref4","8854","8947","87"
"7","ref1","4026","4132","98"
"8","ref4","9964","10167","83"
"5","ref2","3726","4725","90"
"7","ref2","3817","4010","98"
"7","ref2","3227","3582","100"
"1","ref5","5001","5148","87"
"10","ref1","5053","5118","95"
"1","ref1","7454","7566","89"
"5","ref4","8233","8421","89"
"4","ref3","1661","1705","81"
"2","ref1","5585","5660","97"
"12","ref1","7754","7926","99"
"2","ref2","2624","3623","88"
"11","ref2","3603","4602","98"
"2","ref2","3493","3918","87"
