"channel","reference","start","end","identity"
"7","ref3","1607","1739","83"
"2","ref1","2969","3422","82"
"2","ref2","3062","3185","97"
"1","ref1","7525","7619","86"
"9","ref2","3495","4091","90"
"4","ref1","5108","5123","82"
"11","ref1","3487","3496","98"
"1","ref2","3001","3335","85"
"2","ref2","3166","3371","90"
"8","ref4","6624","6724","97"
"9","ref4","9301","9686","93"
"7","ref2","3760","4273","84"
"4","ref2","2198","2626","91"
"2","ref4","9023","9414","94"
"2","ref3","1731","1736","94"
"10","ref3","1604","1937","89"
"10","ref1","1096","1183","82"
"10","ref3","1996","2297","99"
"11","ref2","2597","3043","94"
"7","ref1","4695","4844","83"
"6","ref3","1653","1927","93"
"11","ref5","8298","8586","84"
"1","ref4","8844","8892","93"
"1","ref3","1780","1957","92"
"7","ref1","6179","6276","80"
"3","ref1","2053","2086","89"
"4","ref2","3550","4148","84"
"2","ref1","4094","4120","97"
"1","ref1","160","193","92"
"11","ref5","6611","6838","81"
"6","ref2","2894","3416","81"
"12","ref4","8010","9009","98"
"8","ref2","3239","3433","81"
"7","ref4","9326","9933","100"
"10","ref4","6502","7001","94"
"3","ref2","3384","3494","100"
"12","ref1","4842","5048","94"
"2","ref1","675","982","99"
"3","ref3","1798","1821","88"
"5","ref4","6608","6720","100"
"1","ref4","6503","6520","98"
"1","ref1","3991","4030","92"
"3","ref2","2554","2803","93"
"7","ref1","1596","1761","93"
"8","ref5","8082","8440","93"
"4","ref1","3900","4040","87"
"11","ref3","1743","1901","83"
"5","ref4","9853","9968","80"
"7","ref2","2021","2271","92"
"12","ref4","6027","6134","97"
"9","ref1","1313","1342","81"
"2","ref3","1995","2010","87"
"7","ref1","2019","2135","86"
"5","ref3","1503","1519","95"
"3","ref4","9745","10696","84"
"10","ref1","4590","4704","99"
"1","ref1","4497","4527","85"
"1","ref1","3494","3564","97"
"3","ref1","4457","5456","85"
"3","ref5","5774","6244","81"
"4","ref1","6749","6769","95"
"2","ref3","1920","1993","94"
"3","ref1","596","692","93"
"8","ref5","7677","8264","87"
"3","ref4","6609","7027","99"
"5","ref3","1651","1738","88"
"7","ref4","9849","10289","85"
"8","ref4","7254","7492","96"
"4","ref1","606","692","83"
"4","ref1","1470","1524","96"
"5","ref2","3315","3616","90"
"7","ref3","1998","2233","91"
"2","ref4","8834","8904","82"
"10","ref2","3213","3608","93"
"1","ref4","6549","6621","88"
"11","ref1","3075","3825","93"
"3","ref1","3646","3654","92"
"12","ref4","9173","9349","97"
"9","ref4","8333","8456","97"
"1","ref4","9460","10182","94"
"8","ref1","6600","6806","97"
"5","ref2","2297","2982","83"
"12","ref1","1670","1710","83"
"6","ref5","6975","7974","90"
"1","ref4","7917","7997","82"
"12","ref4","7066","7378","91"
"6","ref1","5642","5694","95"
"9","ref1","5434","5460","94"
"9","ref3","1513","1621","94"
"11","ref5","8488","8742","87"
"7","ref1","2187","2249","82"
"8","ref1","386","668","95"
"9","ref2","2016","2668","95"
"10","ref1","366","429","90"
"6","ref3","1588","1639","95"
"4","ref1","753","800","90"
"9","ref4","8397","8434","83"
"9","ref4","8466","9044","94"
"7","ref2","3448","3677","90"
"12","ref1","7172","7207","88"
"1","ref3","1958","2015","88"
"10","ref4","8037","8130","89"
"12","ref1","7919","8215","86"
"11","ref1","5243","5373","95"
"5","ref2","2084","2655","100"
"4","ref3","1675","1735","93"
"3","ref4","7196","7323","93"
"9","ref5","6353","6395","94"
"3","ref3","1789","1954","93"
"6","ref2","3222","3333","94"
"4","ref1","2015","2225","96"
"5","ref1","3956","3979","95"
"2","ref1","6695","6732","98"
"5","ref4","8786","9222","95"
"11","ref4","7091","7699","92"
"9","ref1","515","765","97"
"11","ref3","1816","1833","92"
"3","ref2","3173","4172","86"
"1","ref1","4684","5005","92"
"8","ref2","2250","3248","81"
"7","ref4","6369","6554","99"
"7","ref1","3878","4032","99"
"7","ref1","5606","5761","97"
"11","ref3","1721","1797","80"
"8","ref4","8249","8912","83"
"6","ref1","7006","7179","83"
"11","ref2","3625","4624","84"
"12","ref1","4750","5385","85"
"3","ref2","2339","2504","97"
"8","ref1","4805","4893","81"
"6","ref1","2217","2269","98"
"7","ref1","2320","2429","92"
"2","ref1","4299","4372","84"
"9","ref3","1870","1915","99"
"12","ref3","1982","2023","96"
"8","ref1","6538","6705","89"
"3","ref3","1640","1651","99"
"6","ref3","1888","1900","91"
"1","ref3","1799","1859","81"
"3","ref4","7431","7468","80"
"12","ref2","2072","2854","91"
"3","ref5","6348","7347","94"
"6","ref4","9747","10226","81"
"11","ref1","1760","1812","81"
"1","ref3","1920","1984","88"
"12","ref4","7742","7791","82"
"9","ref2","2224","2643","91"
"2","ref3","1668","1703","86"
"2","ref1","5389","5544","85"
"11","ref5","6195","6460","94"
"2","ref4","8915","8999","90"
"1","ref3","1749","2105","100"
"1","ref4","6936","7050","95"
"9","ref2","3183","3460","87"
"10","ref2","2343","2393","90"
"9","ref1","2508","2691","91"
"6","ref3","1941","1957","84"
"2","ref2","2208","2679","99"
"1","ref4","6514","7285","86"
"4","ref2","2486","2958","95"
"9","ref1","1949","1969","93"
"6","ref4","6992","7991","97"
"7","ref4","8301","8404","80"
"1","ref4","9403","10402","96"
"5","ref2","3366","4365","99"
"3","ref2","2100","3099","90"
"9","ref1","7852","8049","84"
"10","ref3","1981","2080","88"
"11","ref5","7607","8407","91"
"8","ref1","2961","3058","86"
"6","ref1","6514","6671","91"
"5","ref3","1544","1562","81"
"8","ref2","3583","3948","82"
"8","ref2","3771","4770","97"
"6","ref4","8211","8315","93"
"6","ref3","1624","1634","86"
"3","ref2","3898","4007","80"
"12","ref1","5030","5085","100"
"3","ref3","1622","1843","98"
"1","ref5","7353","7902","96"
