"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8531","8939","0.927710843373494"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1262","1758","0.892578125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16961","0.9024896265560166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","865","1341","0.9156626506024096"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9274509803921569"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4587","0.9171483622350675"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5321","5771","0.9055793991416309"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5325","0.902127659574468"
"2","KC242792|Gabon|Gabon|1994","10504","10967","0.9175475687103594"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","447","929","0.9048582995951417"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16504","16971","0.8260869565217391"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9753","0.9346938775510204"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","869","1349","0.9240246406570842"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","434","920","0.929718875502008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9388145315487572"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7798","0.8739837398373984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16574","0.9218436873747495"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4151","0.9012605042016807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.8072289156626506"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9611451942740287"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9241803278688525"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9357","0.9053497942386831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2516","2997","0.9249492900608519"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9362139917695473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5354","0.9074074074074074"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.8484848484848485"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5770","0.9558232931726908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.9284332688588007"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.8503118503118503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1736","0.9226069246435845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.84375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.8835758835758836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.8909853249475891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1751","0.9009708737864077"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4569","0.8725868725868726"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5300","5779","0.8483033932135728"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9508840864440079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9308300395256917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.89"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4887","5366","0.8553971486761711"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4155","0.8858921161825726"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9278","9787","0.9139579349904398"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9785","0.9365256124721604"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","922","0.9063745019920318"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9171597633136095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12841","13321","0.836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9298969072164949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.8871287128712871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14144","0.9344608879492601"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1340","0.943089430894309"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9383697813121272"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1753","0.9168278529980658"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.939047619047619"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.9206349206349206"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9207317073170732"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8977","0.9149377593360996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9318181818181818"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.8695652173913043"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9226190476190477"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9637826961770624"
"3","KC242784|9_Luebo|DRC|2007","8528","8993","0.8979166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5411","5772","0.9560439560439561"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5776","0.9402390438247012"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5366","0.9230769230769231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8897","9347","0.9454148471615721"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4887","5366","0.9054325955734407"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.8802281368821293"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5718","6192","0.8935281837160751"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.937007874015748"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9110671936758893"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9026915113871635"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.9438877755511023"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8522","8941","0.9120370370370371"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9145129224652088"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9015748031496063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.919661733615222"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5358","0.9196787148594378"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.8370672097759674"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9357","0.9402985074626866"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8745098039215686"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.877906976744186"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9352226720647774"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.944672131147541"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8910","9368","0.8792372881355932"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.8455284552845529"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13336","0.8821218074656189"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","884","1349","0.9081419624217119"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8992","0.9175257731958762"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8521","8973","0.838012958963283"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4869","5351","0.8489483747609943"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.8810916179337231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8906","9368","0.9410526315789474"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9256360078277887"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1349","0.917004048582996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1341","0.8797595190380761"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16566","0.9190871369294605"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12131","0.9377510040160643"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10501","10967","0.9309623430962343"
