"channel","reference","start","end","identity"
"9","ref1","3357","3367","99"
"7","ref5","6081","6264","82"
"9","ref3","1970","2163","82"
"3","ref3","1986","2078","83"
"10","ref3","1805","1839","97"
"7","ref4","8443","9040","90"
"1","ref4","7364","7580","80"
"1","ref1","4412","4430","94"
"6","ref4","7573","7653","95"
"5","ref3","1676","1796","87"
"3","ref2","3333","3540","100"
"3","ref2","2519","3518","86"
"2","ref4","7770","7972","99"
"3","ref3","1600","1617","94"
"4","ref1","5114","5136","89"
"11","ref5","7023","7255","86"
"4","ref2","3871","4832","89"
"3","ref1","43","152","81"
"3","ref4","7298","7489","80"
"9","ref4","9859","9904","88"
"6","ref1","1826","1955","94"
"9","ref1","1616","1762","96"
"9","ref4","6266","6693","91"
"2","ref4","9874","10110","95"
"10","ref1","7097","7541","86"
"3","ref2","2180","2322","88"
"11","ref1","1392","1509","83"
"5","ref1","1037","1172","85"
"9","ref4","8647","8686","84"
"8","ref4","6501","6764","81"
"9","ref4","8043","8394","81"
"6","ref2","3506","3632","96"
"4","ref2","3022","4021","91"
"5","ref4","6340","7339","89"
"12","ref4","8252","8413","89"
"5","ref5","7294","7720","86"
"4","ref3","1637","1698","94"
"11","ref2","3773","4426","87"
"7","ref2","2379","2442","90"
"12","ref2","3780","4779","87"
"5","ref5","5159","5298","84"
"4","ref3","1750","1863","87"
"12","ref2","2071","2194","80"
"6","ref3","1965","2119","95"
"8","ref3","1728","1755","89"
"9","ref1","7363","7476","92"
"11","ref2","3405","4003","98"
"9","ref1","6235","6271","85"
"11","ref2","3112","3685","83"
"5","ref3","1985","2019","98"
"10","ref1","6535","6635","81"
"11","ref1","3928","3997","83"
"5","ref4","7844","8382","87"
"5","ref3","1793","1811","89"
"9","ref1","1030","1185","93"
"5","ref4","9884","9913","80"
"4","ref2","3212","3768","88"
"10","ref3","1822","1951","93"
"7","ref2","3653","3677","94"
"11","ref1","2036","2070","80"
"6","ref3","1533","1551","89"
"4","ref4","9207","9501","92"
"5","ref2","3845","4504","96"
"2","ref2","3517","3580","87"
"2","ref1","6338","6429","85"
"11","ref1","2823","2984","86"
"4","ref4","9212","9317","92"
"2","ref1","4569","4861","91"
"11","ref1","4004","4243","91"
"1","ref1","1635","1714","100"
"6","ref1","7787","7836","82"
"9","ref3","1777","1895","91"
"8","ref2","2470","2945","95"
"4","ref1","3609","3661","97"
"2","ref2","3996","4995","92"
"2","ref4","8276","8872","98"
"6","ref1","1055","1312","84"
"8","ref1","2078","2136","89"
"6","ref2","2029","2096","80"
"2","ref4","8159","8344","85"
"6","ref1","7486","7753","82"
"10","ref1","363","393","97"
"1","ref3","1635","1689","95"
"11","ref2","2810","3284","80"
"5","ref1","4437","4497","88"
"4","ref4","7511","7933","89"
"2","ref5","4038","4176","88"
"4","ref5","7458","7841","92"
"7","ref3","1626","1707","85"
"11","ref1","5695","6229","80"
"2","ref1","787","828","95"
"4","ref4","6143","6232","80"
"6","ref2","3987","4986","82"
"6","ref5","6821","7820","99"
"4","ref3","1797","1852","85"
"11","ref2","3191","4190","86"
"1","ref1","7815","7867","90"
"8","ref3","1694","1767","87"
"4","ref4","8431","8705","95"
"6","ref3","1632","1664","89"
"9","ref3","1761","1771","92"
"11","ref5","4948","5947","86"
"5","ref4","7354","7543","96"
"10","ref4","9899","10012","86"
"9","ref5","5217","6184","97"
"10","ref2","3928","4066","100"
"8","ref1","7849","8189","93"
"2","ref4","8083","8517","84"
"2","ref1","4860","4917","99"
"8","ref4","9523","9611","84"
"5","ref5","8953","9300","83"
"12","ref4","7656","7875","83"
"6","ref1","1745","1796","83"
"4","ref5","8506","8705","96"
