"channel","reference","start","end","identity"
"5","ref2","3182","3339","93"
"3","ref3","1783","1819","80"
"8","ref2","3618","3884","84"
"1","ref2","2593","2835","92"
"5","ref4","8739","9405","91"
"5","ref2","3806","3906","86"
"1","ref1","5258","5286","98"
"4","ref2","3114","3283","99"
"1","ref4","9468","9514","83"
"7","ref2","2476","2891","81"
"12","ref4","9515","9750","90"
"5","ref4","6711","6864","95"
"4","ref1","7708","7775","82"
"6","ref1","3871","3945","84"
"3","ref4","9418","10048","85"
"9","ref5","6221","6699","84"
"1","ref3","1758","1823","98"
"12","ref1","107","185","97"
"1","ref5","8417","8570","89"
"10","ref1","3392","3562","93"
"6","ref1","1843","1973","89"
"4","ref1","1179","1269","88"
"8","ref1","4669","4685","91"
"2","ref4","8298","9134","92"
"4","ref1","5695","5761","98"
"2","ref4","8770","8978","86"
"6","ref4","7911","8665","94"
"11","ref2","3413","4412","97"
"2","ref2","2119","2521","80"
"2","ref1","6527","6580","99"
"12","ref5","7957","8956","94"
"10","ref5","5877","5942","95"
"4","ref5","7197","8196","100"
"12","ref4","9983","10107","99"
"6","ref2","3960","4216","95"
"5","ref2","3074","3331","82"
"1","ref1","649","998","96"
"7","ref4","6193","6485","85"
"2","ref2","2317","2552","84"
"8","ref3","1824","1859","86"
"4","ref1","5133","5239","87"
"6","ref3","1615","1638","95"
"7","ref5","5238","5518","100"
"12","ref2","3685","3824","86"
"12","ref5","6784","6815","83"
"6","ref4","6808","7424","82"
"2","ref4","8699","8756","88"
"3","ref4","9722","10033","87"
"10","ref4","9223","9418","99"
"12","ref3","1884","1968","100"
"11","ref2","2766","2962","99"
"3","ref5","8017","8205","95"
"9","ref1","2669","2820","96"
"8","ref1","7171","7229","96"
"2","ref2","3153","3505","90"
"10","ref1","7184","7394","86"
"11","ref1","5904","6179","81"
"6","ref3","1518","1584","92"
"9","ref2","2061","2156","96"
"12","ref4","8549","8941","92"
"2","ref1","3878","3946","90"
"4","ref1","7094","8093","84"
"11","ref1","699","794","82"
"1","ref1","4537","4692","80"
"6","ref5","4231","4312","89"
"2","ref4","8044","8203","87"
"10","ref1","3109","3209","97"
"10","ref4","7603","8602","84"
"7","ref2","2020","2124","82"
"10","ref5","5180","5281","87"
"8","ref4","7492","7599","89"
"1","ref5","6420","6877","96"
"8","ref4","7058","7903","99"
"2","ref5","6848","7027","84"
"6","ref3","1782","1802","83"
"8","ref2","2117","2398","90"
"9","ref5","8578","9345","95"
"8","ref4","9145","10144","83"
"2","ref4","7049","8048","92"
"7","ref1","7819","8083","83"
"8","ref2","3030","3091","97"
"8","ref1","2049","2162","81"
"6","ref1","315","341","94"
"11","ref4","7534","7640","90"
"11","ref1","3958","3966","88"
"9","ref2","3457","3635","80"
"7","ref4","7249","7347","93"
"10","ref1","4232","4381","80"
"11","ref4","8177","8601","95"
"11","ref1","4421","4868","93"
"12","ref3","1797","1827","93"
"4","ref4","8396","8554","94"
"8","ref4","9895","9949","95"
"7","ref3","1994","2046","96"
"1","ref1","2470","2495","82"
"5","ref2","3602","4025","100"
"1","ref4","8019","8916","89"
"11","ref4","9217","9363","91"
"7","ref1","7063","7116","95"
"6","ref4","7564","8141","99"
"5","ref5","4081","4583","99"
"11","ref2","2453","2939","90"
"7","ref3","1834","1852","86"
"2","ref3","1954","1972","87"
"10","ref2","3954","4001","81"
"2","ref1","644","828","86"
"1","ref4","9256","9572","92"
"9","ref3","1760","1780","95"
"11","ref4","9423","10422","93"
"10","ref3","1877","1916","80"
"12","ref2","3081","3320","98"
"12","ref1","3814","3856","91"
"7","ref4","8127","8206","86"
"10","ref3","1650","1697","93"
"2","ref4","6050","6096","85"
"8","ref1","6438","6492","83"
"7","ref2","2044","2093","81"
"6","ref4","7984","8445","88"
"12","ref1","1571","1628","94"
"10","ref4","7218","7440","80"
"11","ref1","964","1141","95"
"8","ref5","7431","7805","88"
"5","ref4","7512","8039","94"
"8","ref1","3836","3928","83"
"6","ref3","1609","1691","96"
"5","ref5","4853","5729","81"
"3","ref3","1679","1763","99"
"12","ref1","7154","7203","80"
"12","ref4","8858","9188","96"
"2","ref4","6821","7078","87"
"6","ref3","1597","1650","97"
"2","ref2","3614","3740","95"
"5","ref4","8589","8634","91"
"9","ref3","1626","1686","81"
"5","ref3","1965","2075","89"
"1","ref2","2918","3206","99"
"8","ref1","3463","3509","88"
"8","ref1","1756","2206","85"
"5","ref2","2479","3478","93"
"12","ref1","6810","7809","95"
"5","ref4","9115","9183","99"
"1","ref1","2461","2516","98"
"10","ref5","8730","8782","82"
"3","ref1","3673","3783","92"
"1","ref1","5981","6081","81"
