"channel","reference","start","end","identity"
"11","ref3","1902","1930","99"
"9","ref5","8460","9375","82"
"11","ref4","8722","9158","82"
"9","ref4","8571","8597","98"
"7","ref1","474","840","86"
"4","ref2","2936","3935","82"
"9","ref3","1834","2020","81"
"2","ref3","1711","1718","90"
"11","ref4","8860","9262","86"
"2","ref5","5932","6322","89"
"9","ref2","3427","4114","96"
"9","ref3","1865","1888","100"
"4","ref4","8512","8587","90"
"12","ref5","4390","5171","95"
"8","ref1","1979","2132","94"
"11","ref2","3931","4128","89"
"5","ref3","1894","1943","98"
"9","ref2","3176","4175","81"
"3","ref3","1565","1596","87"
"5","ref1","6311","6422","91"
"3","ref5","8792","8908","82"
"9","ref1","6171","6202","93"
"12","ref2","3060","3538","95"
"8","ref5","8078","9077","99"
"9","ref4","7392","7595","86"
"11","ref3","1784","2107","93"
"1","ref2","2367","2757","81"
"7","ref4","9232","9458","96"
"10","ref2","3355","3504","81"
"9","ref3","1941","1965","87"
"2","ref2","2848","3002","95"
"4","ref4","9176","9210","84"
"7","ref1","4932","5094","82"
"12","ref2","2196","2778","94"
"5","ref1","2381","2418","86"
"4","ref4","9560","9854","91"
"10","ref4","8759","8983","93"
"11","ref2","3447","3956","91"
"9","ref2","3463","4120","80"
"11","ref1","2733","2838","100"
"12","ref5","7374","8070","99"
"2","ref1","2068","2171","87"
"4","ref1","4170","4286","91"
"10","ref2","3071","3091","82"
"3","ref4","9515","9781","84"
"8","ref2","3688","4072","93"
"10","ref3","1691","1737","96"
"9","ref3","1637","1674","92"
"5","ref5","6670","7316","89"
"12","ref5","4737","4978","86"
"2","ref2","3466","3493","86"
"11","ref4","7375","7477","99"
"10","ref5","7959","8958","81"
"12","ref3","1513","1796","92"
"11","ref2","2454","2809","80"
"9","ref5","8674","9548","80"
"3","ref4","7296","7518","97"
"1","ref2","2024","2136","83"
"3","ref2","2144","2612","91"
"2","ref1","7036","7120","99"
"9","ref3","1819","2007","93"
"2","ref4","8151","8321","81"
"9","ref1","1454","1609","99"
"1","ref4","6461","7159","95"
"3","ref4","9353","9403","82"
"5","ref1","6440","6532","100"
"4","ref4","9061","9389","88"
"3","ref2","2463","2928","83"
"8","ref1","7795","7987","90"
"4","ref2","3060","4059","90"
"6","ref1","2454","2485","83"
"7","ref1","4585","4806","91"
"7","ref1","2647","3014","96"
"8","ref2","2779","2894","93"
"8","ref1","1413","1786","94"
"4","ref4","9699","10022","91"
"2","ref4","6834","6868","88"
"5","ref2","2839","3016","83"
"2","ref3","1886","1888","99"
"12","ref4","6598","6648","86"
"3","ref4","6378","6630","98"
"1","ref1","79","172","82"
"11","ref4","8328","8659","88"
"4","ref3","1602","1621","97"
"1","ref4","7484","7993","94"
"5","ref1","417","487","81"
"10","ref3","1687","1749","83"
"7","ref1","2817","2828","91"
"2","ref4","8849","8905","81"
"6","ref2","3395","3490","83"
"4","ref2","2590","2814","92"
"10","ref1","2653","2685","87"
"8","ref2","3803","3841","97"
"8","ref4","8769","9588","89"
"12","ref3","1632","1792","89"
"11","ref1","4259","4765","98"
"7","ref5","7758","8757","88"
"12","ref4","6322","6371","97"
"5","ref4","7340","7736","80"
"7","ref5","8664","9395","98"
"11","ref4","6155","6379","91"
"8","ref3","1770","1789","98"
"6","ref3","1987","2008","96"
"6","ref3","1631","1654","91"
"10","ref4","8525","8624","83"
"5","ref3","1932","1982","83"
"5","ref1","5050","5209","89"
"12","ref3","1727","1878","86"
"10","ref1","1217","1265","86"
"5","ref1","6157","6196","85"
"10","ref4","6463","6617","91"
"9","ref2","3807","3991","83"
"4","ref1","6696","6971","90"
"4","ref4","8689","9283","91"
"6","ref4","9587","9720","80"
"12","ref2","3378","4335","100"
"3","ref3","1622","1670","81"
"1","ref2","3414","3608","90"
"10","ref1","5512","5541","88"
"10","ref4","7517","7716","91"
"4","ref1","658","733","89"
"8","ref3","1897","1957","95"
"5","ref3","1672","1805","83"
"6","ref4","7450","7629","90"
"11","ref2","2926","3291","95"
"2","ref2","3381","3562","93"
"5","ref4","8173","8281","86"
"3","ref1","5233","5349","87"
"1","ref4","7515","7630","100"
"7","ref2","3659","3875","87"
"8","ref3","1935","2030","84"
"12","ref1","3521","3818","86"
"12","ref1","5455","5479","83"
"2","ref4","7019","7283","99"
"5","ref3","1982","2047","86"
"2","ref2","3803","3935","94"
"8","ref2","3772","4052","95"
"9","ref3","1534","1541","92"
"9","ref3","1588","1791","91"
"1","ref5","5263","5709","88"
"1","ref1","2478","2894","84"
"7","ref2","2017","2155","88"
"9","ref4","9966","10120","89"
"1","ref5","5010","5573","81"
"3","ref2","3391","3452","80"
"3","ref4","9039","9742","98"
"8","ref4","9989","10100","84"
"9","ref3","1850","1929","89"
"4","ref3","1625","1661","82"
"8","ref3","1983","1998","88"
"9","ref5","4245","4716","97"
"11","ref4","8948","9072","86"
"6","ref4","9849","9968","100"
"1","ref3","1945","1994","80"
"4","ref5","5766","6074","91"
"4","ref1","1028","1066","99"
"6","ref4","9032","9461","87"
"7","ref1","6731","6761","85"
"7","ref4","8378","8669","95"
"3","ref5","6821","6865","83"
"5","ref1","2481","2523","81"
"9","ref2","2487","2759","85"
"10","ref3","1725","1778","95"
"2","ref2","3735","3789","93"
"7","ref4","8410","8778","95"
"2","ref1","1354","1635","82"
"8","ref4","6532","6627","86"
"8","ref2","2372","2912","90"
"12","ref1","7084","7197","80"
"5","ref5","7382","8381","99"
"7","ref1","516","616","87"
"10","ref1","808","857","95"
"10","ref2","3553","3977","95"
"9","ref1","983","1530","82"
"4","ref2","2262","3261","99"
"9","ref4","6799","6867","89"
"3","ref1","6559","6635","93"
"7","ref1","4109","4275","81"
"1","ref4","6007","6173","81"
"8","ref4","8137","8395","95"
"12","ref4","9279","9720","92"
"1","ref2","2066","2391","96"
"8","ref2","2468","2813","95"
"2","ref1","4750","4779","93"
"11","ref4","8358","8593","96"
"4","ref3","1775","1814","100"
"6","ref2","2403","2759","87"
"2","ref1","1537","2273","96"
"6","ref1","1425","1441","87"
"1","ref1","7732","7887","87"
"3","ref1","1706","1818","99"
"4","ref4","8092","8142","98"
"7","ref5","4706","5705","91"
"3","ref1","506","553","95"
"12","ref1","5573","6108","99"
"8","ref1","6785","7024","89"
"6","ref2","2182","2408","90"
"6","ref4","8955","9175","94"
"4","ref3","1826","2098","86"
"11","ref1","7536","7853","99"
"12","ref2","3591","4590","85"
"8","ref3","1834","1862","80"
"7","ref5","7556","7961","81"
"11","ref2","2008","2159","96"
"8","ref2","2332","2690","92"
"4","ref2","2475","2518","92"
"3","ref4","8227","8367","86"
"5","ref5","4677","5676","92"
"7","ref1","645","959","97"
"5","ref4","8800","8877","87"
"5","ref2","2043","2295","89"
"1","ref2","2183","2427","82"
"9","ref4","6533","7253","83"
"7","ref1","5141","5190","91"
"4","ref3","1942","1989","89"
"5","ref1","4655","4729","99"
"3","ref2","2274","2885","85"
"12","ref5","4123","5122","83"
"11","ref1","1930","1978","84"
"2","ref1","3076","3248","99"
"5","ref3","1584","2583","82"
"12","ref1","4754","4897","91"
"5","ref5","8678","9146","81"
"10","ref3","1551","1571","85"
"10","ref2","3701","3792","91"
"9","ref3","1502","1620","100"
"2","ref2","2035","2152","92"
"10","ref1","1771","2770","85"
"2","ref1","1362","1394","94"
"9","ref3","1513","1535","80"
"6","ref2","3572","3788","85"
"9","ref4","8655","9654","97"
"7","ref5","8880","9203","88"
"5","ref5","4565","5329","96"
"4","ref1","6032","6185","83"
"8","ref1","5114","5555","100"
"3","ref2","2542","3031","91"
"12","ref1","4969","5044","84"
"10","ref4","6444","6517","85"
"5","ref3","1661","1705","83"
"12","ref1","3392","3999","93"
"5","ref4","8878","9386","81"
"12","ref4","8562","8636","88"
"11","ref4","7157","7583","90"
"1","ref3","1652","1692","80"
"9","ref1","2619","2717","94"
"1","ref4","9412","9469","93"
"6","ref3","1706","1732","93"
"1","ref1","4897","5035","93"
"5","ref2","2050","2450","85"
"4","ref4","6166","6551","83"
"2","ref4","6166","6268","82"
"7","ref2","3301","3456","97"
"7","ref4","8072","8175","88"
"8","ref3","1592","1762","88"
"1","ref5","8625","8800","94"
"10","ref4","9021","9082","86"
"1","ref1","2839","2936","81"
"5","ref3","1713","1747","89"
"7","ref4","8210","8242","90"
"2","ref2","3038","3234","98"
"7","ref4","8546","8750","80"
"12","ref1","348","503","82"
"12","ref4","7394","7833","90"
"6","ref1","3281","3344","100"
"1","ref4","7152","7374","84"
"9","ref4","6656","7344","89"
"4","ref1","3504","3661","99"
"1","ref2","3036","3094","89"
"10","ref2","2036","2470","86"
"7","ref4","6162","6192","85"
"7","ref4","6697","6848","91"
"2","ref5","5258","6121","84"
"1","ref1","14","243","96"
"8","ref2","3601","4600","85"
"4","ref1","5351","5507","94"
"8","ref1","6658","6708","91"
"11","ref3","1764","1834","88"
"12","ref3","1713","1771","83"
"8","ref4","9539","9786","98"
"2","ref4","8994","9148","80"
"1","ref3","1764","1906","97"
"5","ref5","8129","8575","95"
"6","ref1","7471","7655","83"
"1","ref3","1523","1534","100"
"9","ref1","2820","2846","84"
"3","ref2","3099","3335","94"
"10","ref5","5415","6414","98"
"6","ref4","7089","7174","96"
"5","ref5","6918","7647","80"
"9","ref3","1597","1605","94"
"8","ref5","7465","8464","83"
"5","ref2","3538","3693","100"
"2","ref2","2192","2735","98"
"6","ref1","187","387","98"
"10","ref4","9855","10041","83"
"3","ref3","1779","1873","92"
"4","ref5","4821","5718","98"
"10","ref1","2264","2486","99"
"10","ref2","2512","2762","95"
"9","ref3","1509","1549","83"
"3","ref5","6811","7306","86"
"10","ref1","4683","4691","83"
"2","ref1","1384","1398","92"
"7","ref1","6530","6593","90"
"2","ref1","6766","6847","94"
"4","ref1","2098","2123","99"
"8","ref2","2884","3303","97"
"5","ref1","2122","2497","92"
"12","ref1","6117","6751","80"
"7","ref4","8586","8647","90"
"11","ref1","29","918","95"
"7","ref3","1863","1876","85"
"12","ref5","7071","8070","87"
"1","ref4","6424","6562","95"
"5","ref1","1667","1880","81"
"2","ref2","3853","4148","95"
"6","ref1","4328","4461","92"
"11","ref4","7466","7528","91"
"3","ref1","4462","5304","98"
"2","ref4","6783","7047","87"
"2","ref1","4890","5167","95"
"8","ref4","7624","7906","98"
"9","ref3","1631","1898","93"
"6","ref2","2740","2878","80"
"3","ref3","1572","1587","89"
"9","ref2","2952","3535","93"
"8","ref4","6500","6662","80"
"2","ref1","4698","4832","97"
"5","ref3","1607","1667","90"
"10","ref1","4569","4657","95"
"8","ref1","6185","6233","95"
"5","ref4","8063","8210","88"
"2","ref5","5382","5941","90"
"3","ref2","3791","3938","100"
"4","ref4","6167","6239","97"
"11","ref4","6887","7046","84"
"12","ref3","1541","1551","87"
"5","ref4","9089","9747","83"
"6","ref2","2633","2860","87"
"1","ref4","9046","9152","81"
"12","ref2","2094","2457","98"
"8","ref3","1685","1767","85"
"7","ref2","3864","3949","93"
"10","ref2","2356","3355","96"
"5","ref4","8085","8283","89"
"4","ref2","2505","2584","85"
"7","ref4","8493","9492","88"
"1","ref4","6925","7330","83"
"3","ref3","1692","1713","81"
"11","ref1","2762","2785","89"
"2","ref1","2238","2436","98"
"6","ref4","8096","8264","84"
"8","ref3","1622","1628","95"
"9","ref4","8728","9188","91"
"6","ref1","2789","2878","93"
"10","ref4","8795","9689","85"
"5","ref1","1273","1550","96"
"6","ref2","3015","3319","81"
"8","ref4","7455","8114","93"
"3","ref4","6746","7167","89"
"9","ref1","4766","5414","98"
"7","ref4","8896","9171","88"
"1","ref3","1500","1591","90"
"12","ref4","6285","6494","84"
"7","ref1","3900","4036","97"
"3","ref1","2629","2729","89"
"7","ref1","3379","3634","86"
"10","ref4","8775","8919","94"
"2","ref5","8051","8365","90"
"10","ref1","624","694","81"
"3","ref2","2374","3149","97"
"6","ref3","1969","2022","82"
"9","ref1","249","315","83"
"7","ref3","1803","2108","85"
"3","ref1","6943","7373","100"
"2","ref5","6375","7146","91"
"3","ref3","1511","1567","96"
"5","ref5","8663","9662","92"
"12","ref2","2141","2411","81"
"3","ref2","2219","2324","96"
"4","ref1","14","124","87"
"1","ref1","3844","3952","99"
"9","ref1","1012","1079","91"
"12","ref1","3853","3933","100"
"7","ref3","2000","2048","86"
"5","ref2","2670","3102","95"
"5","ref4","8056","8204","85"
"5","ref4","9926","10094","83"
"10","ref1","2359","2402","96"
"11","ref1","7332","7360","99"
"10","ref5","6372","7371","96"
"9","ref4","6950","7223","89"
"1","ref4","7513","7539","87"
"2","ref5","8623","8898","91"
"2","ref3","1917","1942","83"
"10","ref1","4497","4684","91"
"2","ref4","7742","7998","81"
"8","ref2","2090","3089","83"
"4","ref2","2071","2903","94"
"12","ref2","3078","3149","88"
"1","ref3","1770","1806","97"
"4","ref2","3230","4086","82"
"6","ref1","1008","1940","94"
"4","ref4","8645","8790","80"
"9","ref5","8785","8891","91"
"7","ref4","9657","9778","84"
"9","ref2","2428","3427","81"
"3","ref2","3054","3175","84"
"6","ref4","7695","7822","91"
"4","ref1","999","1018","85"
"10","ref1","2254","2338","91"
"7","ref4","9548","9579","86"
"9","ref3","1618","1791","95"
"8","ref3","1698","1728","88"
"9","ref2","3463","3634","80"
"11","ref4","9672","9747","100"
"7","ref3","1748","1750","91"
"7","ref1","1091","1439","83"
"8","ref2","3706","4052","84"
"6","ref2","2983","3040","88"
"4","ref3","1770","1839","81"
"6","ref4","8608","9107","80"
"4","ref1","135","312","83"
"7","ref5","4366","4762","87"
"1","ref1","7161","7368","90"
"8","ref2","3323","3444","83"
"4","ref1","7950","7977","85"
"10","ref3","1523","1621","93"
"2","ref4","7971","8366","97"
"3","ref4","9139","9294","95"
"1","ref3","1822","1881","90"
"9","ref1","7333","7485","84"
"5","ref1","6006","6113","82"
"1","ref3","1871","1914","93"
"3","ref3","1660","1702","98"
"7","ref1","6869","6883","87"
"6","ref5","7289","7353","100"
"3","ref4","7199","7328","89"
"2","ref1","6929","7119","95"
"11","ref3","1825","1925","88"
"8","ref3","1592","1745","96"
"6","ref2","3675","3796","97"
"12","ref5","8011","9010","88"
"5","ref2","3309","3536","95"
"4","ref1","5771","5795","85"
"11","ref4","9111","9190","92"
"1","ref2","2418","2683","86"
"6","ref1","1485","1499","91"
"10","ref4","9182","9613","80"
"2","ref1","6108","6124","88"
"11","ref5","5572","6571","98"
"3","ref1","5530","5724","80"
"7","ref1","7846","7937","91"
"11","ref1","4826","4866","91"
"4","ref4","6571","6701","100"
"8","ref3","1928","1966","83"
"9","ref2","3740","4739","91"
"12","ref3","1656","2404","81"
"11","ref1","3005","3064","86"
"12","ref1","5637","5679","82"
"8","ref3","1853","1965","90"
"7","ref2","2226","2284","85"
"11","ref3","1694","1779","81"
"1","ref4","6498","6626","87"
"6","ref1","4925","4987","83"
"1","ref4","9830","10182","91"
"11","ref2","2788","2867","91"
"10","ref3","1867","2344","98"
"8","ref2","2035","2109","99"
"3","ref4","9056","9108","80"
"12","ref4","7983","8776","84"
"11","ref5","4228","5040","81"
"6","ref2","3811","4041","94"
"2","ref2","3498","3741","89"
"4","ref3","1556","1570","87"
"2","ref4","6858","7667","81"
"10","ref4","7909","8223","83"
"1","ref3","1820","1861","95"
"11","ref4","6227","6521","84"
"3","ref2","2609","3431","96"
"10","ref1","1673","1725","86"
"11","ref1","6393","6417","97"
"10","ref1","4741","5347","87"
"7","ref4","8121","9120","91"
"1","ref1","1228","1325","95"
"2","ref4","9557","9719","80"
"11","ref5","5213","5427","99"
"12","ref2","3106","4105","92"
"5","ref4","7441","7540","80"
"4","ref1","4804","5570","93"
"2","ref3","1931","1984","95"
"12","ref1","2378","2587","99"
"5","ref5","8788","8993","82"
"3","ref2","3846","4513","89"
"4","ref2","3038","4037","88"
"8","ref2","3970","4411","85"
"8","ref1","7076","7189","80"
"7","ref3","1826","1872","99"
"2","ref3","1783","1817","82"
"10","ref1","4534","4689","83"
"4","ref4","9609","9774","83"
"5","ref5","5084","6083","94"
"9","ref2","2492","2754","100"
"12","ref2","2845","2988","95"
"3","ref4","9217","9308","100"
"1","ref1","7606","7733","100"
"1","ref4","7868","8680","95"
"12","ref1","2865","2976","100"
"2","ref2","3545","3893","86"
"11","ref5","8314","8467","95"
"5","ref3","1970","2011","88"
"9","ref4","8817","9816","80"
"5","ref4","7079","7200","94"
"9","ref1","73","184","86"
"10","ref3","1817","1858","88"
"2","ref5","5508","5783","87"
"4","ref1","2080","2442","94"
"7","ref4","7660","8659","86"
"8","ref5","5484","5783","98"
"11","ref1","5371","5413","87"
"9","ref3","1568","1713","80"
"6","ref1","2853","2867","81"
"10","ref1","2310","2398","86"
"12","ref3","1616","1659","89"
"12","ref2","3350","3573","90"
"10","ref4","6697","6880","81"
"7","ref1","7357","7642","88"
"2","ref1","4739","4922","91"
"4","ref3","1634","1700","85"
"6","ref1","4799","4929","96"
"6","ref4","9596","9730","82"
"2","ref2","3824","3904","95"
"7","ref1","7393","7484","97"
"11","ref5","4885","5628","97"
"6","ref5","4391","5390","94"
"5","ref4","8399","8660","90"
"2","ref4","6105","6447","97"
"2","ref3","1523","1602","85"
"11","ref2","3173","3285","90"
"9","ref2","2109","2352","89"
"12","ref1","2007","2054","80"
"9","ref2","2514","3253","93"
"4","ref3","1772","1980","97"
"12","ref3","1821","1840","88"
"10","ref1","6668","6701","80"
"2","ref1","4462","4512","83"
"2","ref4","6522","7521","80"
"7","ref1","234","302","91"
"2","ref1","3424","3543","92"
"12","ref1","5872","5901","80"
"1","ref1","7048","7153","81"
"1","ref3","1516","1544","91"
"5","ref3","1851","2037","88"
"6","ref4","9097","9206","96"
"6","ref2","3237","3632","85"
"7","ref3","1852","1942","80"
"9","ref1","6465","6686","85"
"7","ref5","5738","6737","89"
"10","ref1","7504","7674","82"
"9","ref1","6121","6158","86"
"11","ref2","3181","3270","82"
"12","ref4","8459","8506","81"
"7","ref1","7637","7748","95"
"6","ref1","6103","6193","88"
"12","ref3","1966","2047","96"
"10","ref5","7909","8144","95"
"1","ref4","8128","8281","94"
"6","ref4","8714","8847","100"
"1","ref4","8137","8556","92"
"8","ref3","1647","1748","89"
"11","ref1","3470","3743","96"
"7","ref4","7560","8308","82"
"3","ref1","2155","2222","89"
"4","ref1","4203","4291","98"
"6","ref1","6525","6804","94"
"8","ref3","1561","1714","82"
"10","ref4","6116","6629","88"
"4","ref4","9906","10015","96"
"7","ref2","3052","3382","91"
"8","ref5","5844","6843","83"
"9","ref1","1754","1774","82"
"6","ref3","1683","1769","96"
"10","ref2","2364","3363","93"
"2","ref1","5651","5836","91"
"11","ref4","9322","9417","99"
"8","ref1","805","830","84"
