"channel","reference","start","end","identity"
"9","ref5","4717","4988","80"
"3","ref4","9712","9912","80"
"9","ref4","7111","7363","86"
"2","ref5","7177","8176","100"
"12","ref4","6651","6840","97"
"10","ref1","3363","3397","88"
"3","ref1","6522","6682","87"
"7","ref4","7750","7870","86"
"12","ref3","1957","1974","81"
"7","ref4","7193","7272","93"
"12","ref2","3097","3236","93"
"4","ref3","1529","1567","84"
"6","ref5","7909","8097","93"
"3","ref2","3400","3434","92"
"6","ref1","3374","3486","84"
"9","ref3","1968","2006","82"
"12","ref2","2480","3263","98"
"2","ref4","6496","6696","81"
"12","ref2","3561","3967","87"
"7","ref1","62","121","83"
"9","ref5","4479","4947","94"
"11","ref3","1790","1846","91"
"2","ref4","8683","8831","80"
"3","ref1","317","576","86"
"11","ref5","8618","9057","80"
"11","ref1","1926","2047","90"
"11","ref5","7781","8780","85"
"10","ref4","9554","10467","94"
"2","ref1","3172","3452","83"
"9","ref1","6267","6284","98"
"2","ref4","7533","7647","90"
"11","ref2","3166","4165","99"
"3","ref1","1703","1781","85"
"3","ref2","3483","3560","100"
"8","ref3","1986","2018","88"
"10","ref4","6350","6819","92"
"3","ref4","6279","6432","93"
"9","ref4","7226","7947","97"
"10","ref4","6547","6776","98"
"10","ref2","2366","2549","84"
"12","ref5","6918","7047","82"
"7","ref3","1585","1600","92"
"10","ref4","6810","6870","87"
"2","ref3","1501","1575","89"
"5","ref2","2582","2861","83"
"3","ref3","1930","2183","97"
"5","ref3","1743","1784","95"
"7","ref4","7974","8709","97"
"3","ref4","8275","8382","85"
"5","ref4","7654","8378","80"
"11","ref4","8000","8029","93"
"12","ref4","9247","9624","86"
"11","ref4","9510","10096","95"
"7","ref1","6168","6507","84"
"2","ref5","4658","5560","88"
"1","ref2","2183","2442","87"
"5","ref1","7814","8112","88"
"1","ref3","1633","1682","81"
"2","ref4","8026","8711","85"
"9","ref2","3981","4129","94"
"7","ref4","7412","7629","89"
"12","ref2","2917","3335","80"
"3","ref4","8637","8766","99"
"5","ref4","8246","8323","100"
"4","ref3","1699","1745","83"
"8","ref5","4487","5135","81"
"7","ref3","1667","1782","82"
"10","ref4","6643","6750","81"
"6","ref4","6612","6910","96"
"6","ref1","2820","2862","86"
"2","ref2","2215","2511","80"
"12","ref3","1914","1919","97"
"6","ref4","6331","6395","80"
"12","ref1","4426","4858","94"
"8","ref3","1911","1934","96"
"3","ref1","5764","5838","89"
"7","ref2","3564","3709","85"
"8","ref2","3560","3710","93"
"7","ref3","1870","1988","85"
"3","ref4","8138","8216","95"
"3","ref3","1541","1646","83"
"2","ref4","6713","6747","85"
"9","ref4","9375","9391","95"
"12","ref5","8689","9303","98"
"4","ref4","7603","7931","100"
"2","ref4","8197","8265","99"
"7","ref3","1569","1579","92"
"9","ref4","9224","9751","85"
"11","ref4","6494","6621","85"
"1","ref4","7996","8418","92"
"7","ref4","9152","9310","92"
"4","ref2","2848","3442","89"
"1","ref3","1595","1626","94"
"9","ref4","7780","7947","95"
"12","ref3","1753","1871","94"
"6","ref4","7795","7917","80"
"10","ref4","6756","7268","82"
"2","ref1","2681","2721","84"
"5","ref4","6193","6407","100"
"8","ref1","1729","1923","98"
"7","ref4","7321","7496","94"
"7","ref3","1804","1823","99"
"5","ref4","8878","9093","92"
"12","ref1","3443","3484","98"
"1","ref5","6883","7162","100"
"3","ref2","2662","3316","83"
"4","ref2","3541","3752","80"
"7","ref1","412","438","93"
"2","ref2","2037","3036","85"
"2","ref2","3422","4399","88"
"2","ref1","4771","4827","85"
"8","ref2","2202","2661","95"
"10","ref3","1763","1792","98"
"4","ref4","8217","8309","81"
"9","ref4","8107","8322","84"
"12","ref4","7547","7901","91"
"2","ref4","8996","9457","80"
"12","ref1","4008","4022","96"
"3","ref5","7860","8577","91"
"7","ref1","4788","4814","100"
"9","ref1","4526","4666","94"
"9","ref4","9064","9203","100"
"7","ref4","9443","9497","92"
"9","ref1","3613","3765","98"
"5","ref4","7077","7181","93"
"8","ref2","2688","3133","92"
"8","ref5","6358","7357","93"
"9","ref4","8685","8874","84"
"2","ref2","2367","2641","98"
"5","ref3","1796","2044","80"
"7","ref3","1900","1944","81"
"2","ref1","2306","2421","94"
"6","ref2","3419","3810","100"
"9","ref4","6784","7190","80"
"8","ref3","1616","1652","98"
"12","ref3","1678","1760","88"
"12","ref1","5301","5564","96"
"5","ref1","3062","3073","86"
"11","ref2","2512","2585","95"
"7","ref4","6942","6991","89"
"5","ref4","6592","6632","86"
"7","ref4","8390","8534","86"
"10","ref2","2247","2891","81"
"11","ref2","2545","2904","98"
"6","ref2","3506","3875","90"
"11","ref1","3328","3792","80"
"6","ref3","1528","1556","82"
"4","ref1","3700","3804","83"
"8","ref4","9783","9852","80"
"4","ref1","5657","5758","94"
"4","ref2","2789","2911","81"
"3","ref2","3235","3954","91"
"9","ref2","2220","3208","87"
"11","ref4","6038","6759","91"
"7","ref2","2726","2805","94"
"11","ref3","1835","1908","89"
"12","ref5","6895","7392","87"
"12","ref2","3428","3499","92"
"5","ref1","1108","1135","86"
"6","ref4","7951","8037","95"
"12","ref5","7024","7530","90"
"2","ref2","3362","3900","100"
"6","ref1","5609","5697","96"
"10","ref5","4823","4913","84"
"4","ref4","9479","9998","81"
"1","ref1","3859","3977","84"
"6","ref2","2310","2593","84"
"2","ref1","1031","1144","91"
"4","ref2","3297","3522","88"
"3","ref3","1640","1694","88"
"7","ref3","1543","1580","86"
"8","ref2","3687","3961","84"
"9","ref2","3899","4529","87"
"12","ref2","2959","3108","83"
"11","ref4","7562","8232","94"
"2","ref3","1504","1567","97"
"7","ref5","7260","7822","98"
"5","ref2","3819","4818","92"
"3","ref1","1168","1300","84"
"10","ref2","2930","3929","89"
"7","ref2","3353","3822","87"
"7","ref4","7145","7849","81"
"1","ref3","1656","1700","84"
"9","ref5","7897","8596","95"
"5","ref1","2869","2989","80"
"11","ref4","6716","6767","90"
"6","ref1","2838","3011","88"
"8","ref4","6384","6481","81"
"8","ref5","7936","8935","98"
"10","ref1","3436","3466","99"
"10","ref4","8476","8894","80"
"7","ref3","1756","1768","86"
"7","ref3","1919","1950","95"
"5","ref4","9558","9856","92"
"4","ref5","8138","8535","94"
"4","ref4","8610","8883","85"
"4","ref4","7010","7363","83"
"10","ref1","5822","5893","95"
"1","ref1","4533","4558","88"
"4","ref2","2394","2863","90"
"1","ref3","1859","1899","87"
"2","ref3","1962","1990","98"
"10","ref3","1723","1791","85"
"10","ref2","2464","3269","82"
"8","ref4","7002","7795","83"
"8","ref1","3063","3082","90"
"8","ref1","4106","4116","81"
"3","ref1","4348","4485","97"
"12","ref4","9417","9546","81"
"1","ref1","5979","6022","80"
"7","ref1","4360","4371","99"
"3","ref4","9403","9577","81"
"2","ref1","3529","3536","85"
"6","ref2","3347","3640","93"
"11","ref2","3491","4357","84"
"3","ref1","1126","1195","91"
"11","ref4","7680","8239","86"
"7","ref3","1830","1853","87"
"11","ref5","6358","7357","96"
"6","ref4","7539","7625","86"
"9","ref5","4377","4453","88"
"3","ref3","1930","2226","80"
"9","ref4","8558","8651","94"
"6","ref1","4247","4375","95"
"7","ref2","3517","4128","86"
"10","ref1","3710","3763","86"
"11","ref3","1727","1759","97"
"5","ref3","1668","1708","87"
"5","ref4","8595","9108","98"
"7","ref1","3798","3849","91"
"11","ref2","2413","2567","97"
"3","ref1","2527","2767","85"
"3","ref1","1429","1769","86"
"9","ref4","7870","8191","96"
"6","ref4","9759","9987","94"
"6","ref4","7719","7963","85"
"7","ref2","3612","3876","83"
"4","ref4","7671","7713","93"
"4","ref5","5935","6103","96"
"7","ref1","7496","7576","86"
"12","ref4","6309","6646","89"
"10","ref3","1652","1837","87"
"11","ref1","4239","4444","100"
"1","ref4","9981","10206","90"
"9","ref2","3055","3347","87"
"12","ref4","7769","7957","95"
"7","ref4","9847","9976","95"
"2","ref2","2272","2509","83"
"3","ref1","5290","5325","99"
"9","ref1","5532","5596","92"
"5","ref1","6399","6455","98"
"10","ref1","4489","4529","99"
"9","ref1","2922","3014","84"
"6","ref4","9059","9216","88"
"12","ref2","3125","3404","99"
"9","ref2","2994","3089","81"
"3","ref1","933","1315","96"
"2","ref2","2741","2838","100"
"3","ref3","1856","1887","80"
"6","ref1","4845","4919","98"
"3","ref1","6875","6948","94"
"3","ref4","8516","8939","81"
"3","ref1","2075","2158","92"
"10","ref5","4653","4845","86"
"4","ref1","7440","7517","85"
"4","ref4","7836","7937","96"
"10","ref2","2694","2784","97"
"1","ref1","6955","7036","84"
"9","ref4","9784","10155","81"
"1","ref4","8962","9961","94"
"9","ref1","6140","6536","93"
"10","ref3","1878","1902","97"
"3","ref4","8625","9229","97"
"4","ref1","1488","1635","80"
"8","ref2","3218","3280","100"
"11","ref5","8333","9069","93"
"11","ref2","3097","3139","92"
"12","ref3","1722","1735","98"
"9","ref3","1985","2023","88"
"2","ref1","5265","5390","89"
"7","ref3","1585","1628","89"
"7","ref1","2577","2584","94"
"8","ref1","4870","4901","89"
"3","ref3","1788","1796","87"
"12","ref1","5370","5481","82"
"12","ref5","6504","7055","85"
"9","ref4","6039","6308","91"
"2","ref3","1554","1570","81"
"8","ref1","443","480","89"
"11","ref4","7029","7191","90"
"3","ref2","3714","3809","98"
"10","ref2","2676","2871","95"
"1","ref5","5009","5804","85"
"8","ref1","2011","2386","86"
"5","ref4","7214","7705","99"
"6","ref4","8169","8258","85"
"7","ref3","1993","2022","98"
"6","ref1","2054","2275","80"
"2","ref2","3680","4179","98"
"1","ref1","2135","2184","98"
"10","ref3","1928","2004","100"
"4","ref3","1679","1751","84"
"5","ref1","7893","8016","95"
"4","ref4","6775","7060","95"
"7","ref2","3906","4697","96"
"5","ref3","1998","2040","95"
"8","ref1","5048","5121","93"
"1","ref3","1858","1926","80"
"7","ref2","3763","3973","85"
"2","ref1","7383","7406","97"
"1","ref1","2546","2592","90"
"11","ref2","2123","2866","100"
"3","ref2","2647","2895","99"
"4","ref4","9780","10346","98"
"4","ref3","1626","1669","99"
"1","ref3","1502","1749","90"
"2","ref4","6191","6377","85"
"5","ref5","7609","8608","85"
"2","ref3","1914","1935","82"
"7","ref1","7784","7859","94"
"2","ref3","1709","1896","91"
"8","ref1","915","953","93"
"11","ref4","6480","6834","92"
"8","ref3","1818","1869","98"
"1","ref1","5454","5580","85"
"5","ref2","3001","4000","89"
"3","ref4","6479","6894","93"
"6","ref1","3041","3097","83"
"10","ref3","1584","1641","90"
"10","ref3","1641","1654","82"
"7","ref4","8229","8376","91"
"11","ref1","438","603","89"
"9","ref2","2158","2486","83"
"5","ref1","5264","5278","88"
"11","ref1","2587","2674","80"
"12","ref2","2917","2991","93"
"7","ref1","5301","5611","96"
"8","ref3","1903","2188","95"
"12","ref4","6191","6359","98"
"4","ref1","1106","1254","88"
"10","ref5","5747","6192","92"
"1","ref4","8833","9216","82"
"2","ref4","6678","7388","95"
"3","ref1","7538","7653","81"
"12","ref2","3781","4262","89"
"4","ref2","2625","2895","89"
"8","ref4","6701","7218","98"
"1","ref4","7029","7361","81"
"7","ref1","3685","3944","97"
"7","ref5","7623","7913","83"
"7","ref5","4500","5499","81"
"8","ref2","2906","3028","97"
"12","ref2","2621","2980","83"
"7","ref2","3812","3961","90"
"4","ref1","5312","5458","85"
"1","ref4","8613","9534","81"
"3","ref3","1880","1992","89"
"3","ref5","8417","9416","84"
"7","ref3","1594","1620","91"
"5","ref1","3040","3093","96"
"9","ref1","4117","4375","90"
"5","ref1","1384","1700","88"
"8","ref4","8483","8742","92"
"11","ref1","1715","1785","90"
"5","ref2","3344","3390","95"
"1","ref4","9691","9722","83"
"6","ref4","7391","7784","80"
"5","ref4","6908","7078","96"
"6","ref1","7438","7605","100"
"5","ref1","1122","1163","86"
"12","ref3","1780","1823","92"
"10","ref4","6739","6794","84"
"8","ref4","9926","10012","88"
"11","ref1","2053","2087","94"
"5","ref2","2342","2615","88"
"7","ref1","817","865","91"
"8","ref1","4629","4646","83"
"11","ref3","1592","1650","88"
"9","ref4","6624","6671","93"
"1","ref2","2578","2710","93"
"1","ref4","7134","7168","99"
"10","ref2","3417","4055","83"
"10","ref2","2918","3070","92"
"11","ref2","3964","4089","95"
"5","ref1","691","845","99"
"5","ref2","2446","2641","100"
"3","ref3","1607","1622","91"
"7","ref2","2453","2666","98"
"7","ref5","4581","4935","100"
"4","ref2","2049","2475","84"
"8","ref2","3021","4020","99"
"2","ref1","965","1222","92"
"9","ref2","3978","4403","83"
"11","ref2","3683","4102","86"
"11","ref3","1702","1744","93"
"7","ref2","2125","2280","90"
"7","ref2","3565","3784","86"
"6","ref2","3674","3858","89"
"12","ref4","7938","8639","91"
"4","ref4","8172","8265","85"
"7","ref2","2488","3357","90"
"9","ref1","2372","2547","85"
"8","ref2","3040","3329","91"
"7","ref2","3985","4984","89"
"4","ref4","8811","8886","91"
"12","ref1","642","1176","82"
