"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9396378269617707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8531","8993","0.8867924528301887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5248","0.8575129533678757"
"1","KM519951|Boende-Lokolia|DRC|2014","7495","7795","0.8859934853420195"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9078947368421053"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8994","0.9621052631578947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9309623430962343"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9260780287474333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.888235294117647"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.8425531914893617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18455","18921","0.930379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5707","6180","0.9270833333333334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.954183266932271"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5349","0.9068825910931174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14154","0.9173228346456693"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13687","14144","0.8881987577639752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9223107569721115"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14111","14556","0.8602620087336245"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16141","16302","0.9176470588235294"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16552","16971","0.9398148148148148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9461077844311377"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16545","0.8836206896551724"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2964","3370","0.9397590361445783"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9213250517598344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12142","0.9382470119521913"
"1","KM519951|Boende-Lokolia|DRC|2014","7324","7784","0.8372591006423983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7367","7787","0.8781609195402299"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16970","0.9040816326530612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.905241935483871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9410569105691057"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8866","8965","0.9117647058823529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9313929313929314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8974854932301741"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10501","10967","0.9163179916317992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16575","0.8568464730290456"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9109848484848485"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5366","0.8909090909090909"
"1","KC242793|1Eko|Gabon|1996","7330","7798","0.9305263157894736"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9600840336134454"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.8773388773388774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14091","14566","0.9083503054989817"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8906","9368","0.9058577405857741"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5572","5779","0.8755760368663594"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.939203354297694"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9238476953907816"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9209486166007905"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1328","0.9572649572649573"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1739","0.8235294117647058"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14143","0.9410526315789474"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","889","0.8966244725738397"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5356","0.9213709677419355"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.938"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9777","0.9180952380952381"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12145","0.9076305220883534"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9016064257028112"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3560","3791","0.9322033898305084"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11256","11718","0.9657387580299786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","878","1347","0.9046653144016227"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9149797570850202"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.9355509355509356"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9115913555992141"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4915","5354","0.869757174392936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9226069246435845"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4618","4970","0.782967032967033"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.8739837398373984"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9090909090909091"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.9030927835051547"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1340","0.8384458077709611"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9122448979591836"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16544","16941","0.8321342925659473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2155","0.8949579831932774"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.7648148148148148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.9088983050847458"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11254","11726","0.8702928870292888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9196261682242991"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9171597633136095"
