"channel","reference","start","end","identity"
"11","ref4","9610","9729","89"
"3","ref5","5597","6483","100"
"7","ref5","5644","5724","96"
"7","ref5","7622","7705","99"
"2","ref2","3252","3758","81"
"8","ref5","6098","7097","84"
"6","ref4","6008","6336","80"
"5","ref2","3649","3744","82"
"10","ref4","7674","7840","91"
"10","ref4","7057","7127","84"
"3","ref5","7356","7556","87"
"4","ref1","5992","6015","89"
"12","ref1","6708","6844","81"
"5","ref3","1664","1670","94"
"3","ref3","1611","1734","85"
"6","ref4","9834","9875","85"
"9","ref2","2036","3035","90"
"2","ref2","3672","3746","88"
"10","ref4","8362","8605","89"
"4","ref4","7134","7221","89"
"8","ref5","4123","4420","95"
"10","ref2","2595","3158","86"
"12","ref2","3275","4274","89"
"1","ref4","9157","9567","95"
"2","ref3","1878","1889","100"
"1","ref2","3234","3725","92"
"3","ref1","1383","1619","96"
"7","ref3","1598","1669","90"
"10","ref5","4599","5598","88"
"6","ref2","3199","4174","98"
"9","ref1","5103","5163","94"
"8","ref5","5945","6944","97"
"5","ref4","6098","6136","88"
"12","ref1","6632","6679","90"
"12","ref2","3625","3773","94"
"10","ref3","1548","1559","92"
"9","ref3","1835","1887","96"
"1","ref1","1284","1419","97"
"9","ref1","3394","3477","95"
"9","ref1","5271","5379","95"
"10","ref2","2200","2636","93"
"6","ref4","8927","9019","86"
"3","ref4","6662","7065","85"
"10","ref1","4951","5002","95"
"2","ref1","1618","2099","84"
"2","ref1","6758","6806","83"
"9","ref4","6561","6869","83"
"3","ref4","8834","8936","96"
"6","ref4","8375","8597","84"
"9","ref1","1655","1771","99"
"8","ref1","7530","7613","89"
"10","ref1","3251","3293","100"
"7","ref1","5978","6074","88"
"1","ref5","4106","4600","100"
"12","ref4","9717","9972","85"
"1","ref3","1747","1846","98"
"4","ref3","1954","2034","82"
"7","ref2","3272","3367","91"
"2","ref5","5875","6508","100"
"10","ref3","1811","1837","97"
"8","ref1","2172","2265","92"
"11","ref1","5588","5602","88"
"5","ref4","6339","6480","81"
"5","ref2","2796","2995","86"
"1","ref2","2221","2279","89"
"7","ref4","6272","6500","99"
"11","ref3","1940","2012","89"
"3","ref3","1939","2214","84"
"9","ref4","8296","8617","100"
"4","ref4","7183","7230","97"
"8","ref4","8598","8841","81"
"9","ref2","3399","3420","90"
"9","ref4","8774","9025","93"
"11","ref4","9605","9674","80"
"1","ref1","298","887","93"
"6","ref2","3349","4348","99"
"11","ref2","3699","4208","97"
"4","ref3","1640","1745","84"
"6","ref3","1857","1970","97"
"11","ref2","3568","3878","93"
"3","ref1","5024","5070","98"
"9","ref5","7847","8267","85"
"4","ref2","2797","3696","86"
"11","ref5","6065","6452","97"
"12","ref4","7780","8779","90"
"6","ref2","3669","4005","88"
"7","ref1","986","1068","93"
"4","ref1","337","432","88"
"12","ref4","9122","9230","90"
"12","ref4","8406","8814","97"
"5","ref3","1760","1791","86"
"12","ref4","8443","9033","91"
"1","ref2","3945","4583","88"
"8","ref4","6155","6481","92"
"12","ref1","4845","4964","99"
"7","ref3","1959","1971","89"
"4","ref1","7377","7396","97"
"4","ref4","7898","8126","80"
"4","ref3","1745","1773","97"
"2","ref4","6256","6624","81"
"5","ref4","9216","9373","99"
"6","ref1","2528","3021","90"
"12","ref3","1547","1683","98"
"6","ref1","1901","1995","97"
"11","ref4","6484","7095","84"
"6","ref1","4998","5022","94"
"9","ref2","2653","3146","95"
"2","ref4","9624","9679","90"
"1","ref2","2675","2909","86"
"9","ref2","3332","4331","100"
"9","ref1","6196","6315","85"
"3","ref4","7697","7775","96"
"11","ref4","9372","9440","89"
"4","ref4","9835","10176","99"
"3","ref1","5593","5686","86"
"12","ref4","9571","9666","97"
"5","ref3","1967","1994","91"
"1","ref1","4115","4147","97"
"7","ref2","2527","3344","94"
"5","ref1","7182","7624","95"
"10","ref1","5520","5741","84"
"11","ref4","9522","9812","86"
"9","ref2","3771","4770","99"
"1","ref2","3520","3977","89"
"8","ref4","9648","9825","84"
"10","ref1","814","990","92"
"4","ref5","6438","6848","81"
"1","ref2","2843","2908","83"
"5","ref4","7455","8060","93"
"6","ref4","9550","9782","86"
"2","ref4","9258","9314","98"
"9","ref4","9298","9445","98"
"6","ref3","1821","2142","92"
"11","ref1","1153","1195","94"
"9","ref1","7326","7381","88"
"6","ref3","1816","1961","98"
"10","ref4","9239","9304","84"
"12","ref2","2083","3082","97"
"9","ref1","255","266","88"
"1","ref4","7876","7975","100"
"1","ref1","2971","3330","80"
"6","ref2","2081","3080","89"
"10","ref2","2269","2744","89"
"6","ref3","1873","1874","82"
"5","ref4","7611","8102","85"
"2","ref2","2377","3376","84"
"4","ref4","8294","8350","98"
"9","ref4","6135","6963","83"
"3","ref4","7327","7411","95"
"4","ref3","1569","1584","93"
"6","ref3","1626","1774","89"
"9","ref2","3229","3643","91"
"7","ref1","4300","4504","94"
"8","ref5","8340","8646","82"
"2","ref1","814","856","97"
"6","ref1","3124","3854","87"
"4","ref3","1510","1573","89"
"5","ref4","7205","7833","82"
"4","ref2","3024","3149","97"
"2","ref1","6116","6362","85"
"6","ref3","1816","1938","95"
"10","ref3","1913","1951","91"
"3","ref1","1328","1379","100"
