"channel","reference","start","end","identity"
"12","ref5","6207","6461","97"
"4","ref2","3573","3791","96"
"9","ref2","3103","3421","83"
"8","ref1","969","1127","85"
"11","ref3","1713","1744","80"
"5","ref1","3674","3728","83"
"3","ref4","7831","8750","93"
"4","ref5","4108","4781","97"
"9","ref5","6451","7365","94"
"3","ref1","1907","1948","81"
"5","ref4","7559","8558","94"
"1","ref3","1759","1852","86"
"4","ref1","3161","3250","88"
"9","ref3","1588","1626","88"
"8","ref1","2878","3156","96"
"1","ref1","6344","6383","93"
"7","ref1","3933","4173","89"
"5","ref4","6689","6989","90"
"5","ref2","3502","4130","83"
"9","ref3","1708","1767","85"
"5","ref5","5275","5479","92"
"3","ref1","125","165","81"
"2","ref3","1946","2114","85"
"5","ref4","7329","8035","88"
"5","ref1","4379","4500","95"
"8","ref4","6344","6406","84"
"11","ref1","6283","6409","99"
"3","ref4","9245","9525","83"
"4","ref3","1831","1839","85"
"1","ref2","3898","4897","95"
"1","ref1","7365","7482","83"
"4","ref1","6965","7026","82"
"5","ref2","2531","3530","86"
"12","ref3","1556","1575","92"
"1","ref1","950","1036","80"
"8","ref4","6689","7182","81"
"12","ref1","3874","3963","84"
"7","ref2","2570","2606","83"
"12","ref1","162","395","99"
"11","ref2","2773","3160","83"
"10","ref1","896","1011","100"
"1","ref4","7941","8516","97"
"7","ref3","1740","1753","98"
"6","ref4","8467","8618","100"
"4","ref3","1929","1968","92"
"6","ref4","8072","8100","92"
"6","ref1","5935","6522","98"
"10","ref3","1728","1781","86"
"6","ref4","6130","6221","85"
"3","ref4","8886","8997","99"
"1","ref2","2572","2680","91"
"7","ref4","7534","7661","85"
"8","ref2","2326","2369","96"
"7","ref3","1790","2028","81"
"10","ref1","6922","7237","90"
"4","ref2","3608","3658","97"
"10","ref3","1853","2058","94"
"7","ref2","2186","3185","82"
"2","ref5","7982","8144","94"
"7","ref4","6843","6989","98"
"11","ref1","7086","7292","87"
"11","ref1","3654","3833","93"
"12","ref5","6980","7259","88"
"2","ref2","3508","4507","83"
"1","ref3","1780","2174","82"
"3","ref1","2004","2194","94"
"6","ref1","4451","4592","85"
"8","ref1","5312","5478","91"
"9","ref4","6121","6154","96"
"6","ref3","1575","1611","92"
"11","ref5","8827","8994","85"
"11","ref4","9671","9798","93"
"3","ref4","7251","7337","93"
"3","ref4","7224","7239","98"
"10","ref4","8596","8754","88"
"6","ref4","8307","8423","86"
"10","ref2","3179","3302","95"
"7","ref1","4820","4871","94"
"2","ref2","3245","3260","95"
"8","ref2","3551","4155","95"
"9","ref2","2265","3264","87"
"8","ref1","7661","7877","87"
"11","ref1","5161","5227","94"
"2","ref2","2291","2642","92"
"3","ref4","8922","9246","97"
"7","ref3","1669","1717","83"
"8","ref1","7731","8089","80"
"9","ref4","9411","9683","96"
"12","ref1","520","599","87"
"4","ref2","2327","2446","91"
"8","ref4","6048","6088","90"
"5","ref2","2348","3347","80"
"8","ref3","1565","1621","98"
"9","ref4","8315","9314","90"
"8","ref4","6947","7331","94"
"12","ref2","3720","3811","97"
"5","ref1","2547","2650","88"
"2","ref1","5673","5943","81"
"5","ref4","8740","9604","84"
"5","ref3","1541","1550","88"
"10","ref1","4053","4127","99"
"10","ref4","8665","8868","86"
"2","ref3","1844","1920","86"
"2","ref4","6363","6766","83"
"4","ref1","1006","1112","81"
"10","ref2","3914","4256","91"
"12","ref2","3160","3291","83"
"7","ref1","87","260","82"
"8","ref4","8574","8655","99"
"9","ref3","1902","2049","91"
"9","ref2","2208","2756","90"
"7","ref1","2718","2824","100"
"5","ref1","3741","3785","84"
"3","ref1","141","234","96"
"1","ref3","1856","2034","83"
"9","ref4","9938","10058","86"
"8","ref4","6219","6308","99"
"11","ref4","8181","9074","90"
"4","ref5","6776","7295","92"
"5","ref4","7757","7928","90"
"5","ref4","7000","7284","80"
"9","ref2","3760","4029","81"
"8","ref2","2007","2104","92"
"2","ref1","1174","1200","92"
"2","ref1","3810","3886","91"
"5","ref1","785","889","82"
"6","ref1","5219","5278","85"
"9","ref2","3735","3803","88"
"5","ref4","7418","7521","98"
"2","ref1","7556","7723","83"
"8","ref1","2172","2606","96"
"3","ref5","4372","5371","90"
"7","ref1","3553","3728","91"
"10","ref3","1574","1673","85"
"10","ref3","1522","1543","88"
"9","ref4","8236","8335","87"
"10","ref1","7341","7368","100"
"6","ref2","3109","4108","88"
"12","ref3","1841","1859","99"
"11","ref3","1718","1760","82"
"9","ref2","2224","2288","97"
"12","ref4","8608","8921","81"
"10","ref4","6089","6645","92"
"9","ref2","2247","3246","85"
"10","ref2","2531","2648","95"
"7","ref2","3745","4213","90"
"3","ref5","4125","4298","82"
"5","ref3","1544","1617","89"
"5","ref2","2352","2554","89"
"4","ref4","7515","7827","86"
"6","ref3","1954","2070","87"
"10","ref2","2336","3223","100"
"7","ref2","2843","3435","96"
"11","ref4","8572","8674","94"
"3","ref1","4582","4781","87"
"10","ref1","253","294","99"
"7","ref1","5935","5966","92"
"2","ref3","1722","1834","90"
"11","ref4","7441","7717","85"
"6","ref4","8859","8894","92"
"3","ref1","4801","4873","96"
"9","ref3","1845","2023","97"
"9","ref1","7145","7164","84"
"11","ref1","86","191","93"
"3","ref5","6186","6277","91"
"8","ref1","1401","1655","81"
"6","ref2","2553","3552","99"
"12","ref1","5250","5322","92"
"10","ref4","6804","6907","94"
"4","ref3","1950","2091","85"
"11","ref1","679","1678","98"
"1","ref4","6897","7020","86"
"7","ref4","8451","9450","92"
"6","ref2","3356","3380","100"
"10","ref1","7486","8044","82"
"4","ref3","1776","1986","97"
"2","ref2","3644","3985","89"
"1","ref4","8648","8721","97"
"12","ref4","7471","7532","93"
"7","ref2","2598","2697","80"
"11","ref1","768","1038","97"
"4","ref5","6014","7013","82"
"12","ref2","2114","3113","92"
"3","ref1","760","1030","96"
"2","ref3","1727","1783","83"
"5","ref4","6791","6848","86"
"4","ref2","2389","3388","96"
"3","ref5","7153","7309","82"
"7","ref1","6562","6742","95"
"11","ref4","7295","8105","96"
"9","ref4","9650","10139","99"
"10","ref5","8341","8670","94"
"3","ref2","2254","2569","98"
"3","ref1","2363","2458","88"
"11","ref4","6868","7330","87"
"3","ref3","1601","1664","88"
"9","ref3","1908","1922","98"
"3","ref5","6708","6820","96"
"7","ref1","1968","2003","92"
"5","ref3","1917","1951","83"
"5","ref2","3980","4034","88"
"10","ref4","7831","8064","88"
"10","ref1","7620","7695","93"
"3","ref4","6656","7170","91"
"5","ref3","1610","1637","96"
"3","ref3","1913","1924","80"
"12","ref3","1953","2030","81"
"4","ref1","3961","4237","81"
"3","ref5","8328","9327","88"
"4","ref3","1560","1803","97"
"1","ref1","1595","1645","85"
"9","ref2","2692","3079","88"
"9","ref4","9643","10128","98"
"1","ref1","1983","2562","93"
"11","ref4","7412","7460","97"
"8","ref3","1996","2130","98"
"4","ref4","9774","10089","82"
"2","ref4","9528","9888","92"
"10","ref1","3765","4043","84"
"2","ref5","5508","6122","100"
"2","ref2","2329","2977","85"
"5","ref4","9259","9330","91"
"7","ref5","6456","6900","99"
"9","ref1","5551","5650","83"
"10","ref3","1841","1939","96"
"6","ref4","7585","7796","87"
"4","ref4","8196","8595","82"
"10","ref1","6658","7092","95"
"10","ref1","5172","5328","91"
"7","ref2","3876","4241","83"
"4","ref1","1879","1897","87"
"8","ref1","7228","7655","93"
"7","ref5","8220","8409","87"
"9","ref2","2931","3838","87"
"11","ref1","4569","4712","88"
"11","ref1","248","422","83"
"11","ref1","3273","3618","96"
"2","ref3","1876","1878","82"
"5","ref1","3426","3521","93"
"10","ref1","4511","4635","84"
"1","ref1","1896","2433","89"
"11","ref4","9720","10025","95"
"6","ref1","1437","1570","90"
"1","ref1","969","1968","80"
"2","ref1","1742","1839","84"
"8","ref1","4803","4832","88"
"8","ref3","1856","1894","90"
"1","ref1","3649","3700","88"
"10","ref4","8295","8353","89"
"7","ref1","7808","8192","90"
"5","ref3","1766","1928","90"
"6","ref2","2872","3168","89"
"8","ref2","3910","3972","97"
"3","ref3","1915","1935","82"
"11","ref4","7379","7478","87"
"5","ref4","6635","6982","85"
"1","ref1","6198","6526","89"
"10","ref4","8656","9199","84"
"8","ref4","9132","9187","81"
"1","ref4","8108","8169","90"
"6","ref3","1650","1699","92"
"7","ref2","3915","4156","86"
"2","ref3","1986","2042","89"
"7","ref3","1989","1996","93"
"9","ref3","1867","1955","97"
"2","ref4","6772","6832","97"
"5","ref1","4416","4568","82"
"6","ref5","8833","9117","100"
"11","ref2","2057","2387","96"
"10","ref1","93","751","87"
"3","ref2","3697","3787","92"
"5","ref1","4922","4954","90"
"11","ref4","8662","8831","83"
"10","ref5","7948","8947","85"
"7","ref1","1686","1742","94"
"3","ref1","3625","3691","85"
"9","ref1","5047","5122","91"
"5","ref2","3990","4180","95"
"4","ref2","3474","3788","83"
"3","ref2","2030","2183","92"
"9","ref1","3938","3988","81"
"10","ref1","5706","5743","83"
"5","ref1","6245","6359","80"
"4","ref2","2037","2183","100"
"8","ref4","7772","8052","86"
"8","ref5","5168","6167","91"
"12","ref5","4353","4660","94"
"6","ref4","6843","6873","87"
"7","ref1","7466","7525","95"
"12","ref2","3235","3346","85"
"4","ref5","6809","7545","87"
"11","ref1","469","502","90"
"6","ref1","4358","4449","82"
"9","ref4","7274","7507","95"
"6","ref4","8494","8613","80"
"9","ref1","6757","6857","80"
"8","ref4","9128","9705","82"
"11","ref4","8082","9081","82"
"8","ref1","7226","7256","81"
"5","ref2","3629","3821","98"
"1","ref2","3040","3221","88"
"10","ref5","5008","5118","100"
"5","ref1","1870","1945","96"
"2","ref2","2552","3551","92"
"10","ref1","1764","1821","88"
"4","ref4","7142","7495","82"
"1","ref3","1586","1691","87"
"2","ref4","7303","7384","93"
"5","ref1","516","580","93"
"2","ref4","8623","9622","88"
"2","ref1","555","1311","91"
"2","ref2","2160","2396","81"
"3","ref4","8893","9662","100"
