"channel","reference","start","end","identity"
"9","ref3","1716","2012","97"
"5","ref3","1683","1963","81"
"8","ref2","3283","3546","80"
"1","ref1","1367","1552","99"
"9","ref4","7959","8466","85"
"12","ref4","6830","7466","87"
"3","ref1","2849","2946","85"
"12","ref5","4795","4908","87"
"2","ref5","4396","4475","99"
"3","ref1","3213","3380","88"
"5","ref4","9019","9252","81"
"12","ref3","1762","1775","88"
"11","ref2","2871","3406","93"
"11","ref3","1885","1905","100"
"4","ref2","3608","3728","90"
"7","ref1","3988","4177","95"
"7","ref3","1841","1915","94"
"4","ref1","2497","2547","99"
"7","ref1","2166","2314","85"
"5","ref4","7515","7685","80"
"2","ref5","6890","7889","99"
"5","ref1","2417","2483","85"
"4","ref2","2893","3358","89"
"12","ref5","6168","6254","81"
"11","ref1","7259","7293","99"
"1","ref2","2475","2606","95"
"1","ref3","1702","1722","92"
"8","ref3","1987","2027","92"
"4","ref1","3391","3444","99"
"1","ref1","4739","4803","85"
"11","ref1","6872","7010","86"
"8","ref3","1853","2148","83"
"12","ref4","9016","10015","98"
"10","ref5","5051","5551","80"
"2","ref4","8455","8687","85"
"2","ref1","699","740","92"
"9","ref4","9107","9385","84"
"7","ref2","2076","2855","82"
"12","ref1","1331","1370","94"
"5","ref1","4962","4986","90"
"11","ref1","2306","2354","87"
"9","ref5","7533","8040","87"
"4","ref1","7251","7268","92"
"2","ref3","1724","1833","99"
"1","ref4","6164","6375","93"
"11","ref5","8109","8433","81"
"5","ref2","2619","2740","99"
"7","ref1","5053","5819","93"
"1","ref3","1527","1539","88"
"3","ref2","2951","3463","99"
"10","ref2","2169","2553","95"
"4","ref3","1854","2056","97"
"2","ref3","1507","1539","83"
"5","ref2","2635","2754","88"
"4","ref2","3731","3798","82"
"9","ref4","7911","7993","95"
"1","ref3","1710","2072","97"
"9","ref1","3046","3439","81"
"9","ref2","2761","2938","86"
"4","ref4","6401","6529","100"
"6","ref4","8049","8605","100"
"1","ref1","2892","2908","95"
"11","ref3","1757","1854","87"
"8","ref2","3418","3757","84"
"3","ref1","3902","3964","96"
"12","ref4","8421","8722","97"
"5","ref1","6670","6724","88"
"10","ref1","7074","7110","98"
"3","ref1","6078","6216","87"
"11","ref2","2083","2759","89"
"3","ref3","1780","1802","83"
"8","ref3","1868","1884","83"
"2","ref4","7971","8363","87"
"4","ref3","1969","2010","95"
"7","ref1","6351","6453","81"
"12","ref3","1754","1865","98"
"2","ref1","7574","7642","84"
"11","ref1","3431","3714","91"
"4","ref3","1798","1860","80"
"10","ref2","2450","2859","97"
"8","ref1","5845","5976","93"
"6","ref4","6585","6814","87"
"5","ref4","9310","9482","91"
"1","ref1","604","957","82"
"7","ref4","6424","6473","94"
"6","ref1","7459","7573","96"
"8","ref3","1506","1639","95"
"8","ref3","1705","1964","97"
"10","ref1","5153","5239","95"
"1","ref1","5196","5257","100"
"9","ref1","4788","4942","97"
"12","ref4","8428","8641","80"
"12","ref1","6987","7189","85"
"1","ref2","2694","3130","80"
"11","ref1","2908","3076","84"
